# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.611569 0.395196 0.129439 0.681272
2458218.612232 0.343189 -0.622420 0.682141
2458218.612895 0.298258 -0.250108 0.676754
2458218.613557 0.259532 0.621894 0.679360
2458218.614222 0.225991 -1.140083 0.680751
2458218.614882 0.197310 -0.844248 0.679013
2458218.615546 0.172466 -0.555505 0.681620
2458218.616208 0.151162 0.878297 0.679360
2458218.616866 0.132950 0.619145 0.678144
2458218.617518 0.117421 0.823432 0.683358
2458218.618180 0.103884 -0.351171 0.680056
2458218.618840 0.092302 -0.035935 0.687007
2458218.619503 0.082324 -0.501986 0.686138
2458218.620154 0.073919 -0.443543 0.682662
2458218.620817 0.066576 0.054336 0.681098
2458218.621482 0.060274 -0.349436 0.677275
2458218.622143 0.054914 0.964325 0.676927
2458218.622805 0.050322 0.129587 0.681446
2458218.623467 0.046395 -0.793420 0.679882
2458218.624128 0.043042 0.245504 0.682489
2458218.624793 0.040160 0.762851 0.680403
2458218.625455 0.037711 -0.148286 0.677970
2458218.626119 0.035611 0.428061 0.680056
2458218.626782 0.033821 -0.693952 0.677796
2458218.627445 0.032291 -0.963053 0.683184
2458218.628096 0.031006 -0.577514 0.684574
2458218.628764 0.029878 0.039612 0.683010
2458218.629425 0.028925 -0.443797 0.683184
2458218.630088 0.028108 1.039476 0.682141
2458218.630750 0.027410 -0.466629 0.688224
2458218.631413 0.026813 0.791911 0.681794
2458218.632075 0.026303 0.173431 0.684053
2458218.632734 0.025868 0.821750 0.686138
2458218.633489 0.025447 0.119536 0.685791
2458218.634240 0.025096 0.997378 0.687703
2458218.634901 0.024835 0.239190 0.685269
2458218.635564 0.024611 0.873852 0.685269
2458218.636229 0.024419 -0.183010 0.686660
2458218.636892 0.024256 -0.202897 0.680925
2458218.637556 0.024117 0.601154 0.687181
2458218.638217 0.024000 0.235062 0.687529
2458218.638880 0.023901 0.571343 0.688224
2458218.639540 0.023818 -0.809505 0.686486
2458218.640203 0.023749 0.712987 0.689788
2458218.640868 0.023692 -0.362435 0.687529
2458218.641530 0.023646 -0.771599 0.688919
2458218.642193 0.023610 -0.516778 0.692221
2458218.642851 0.023582 0.609875 0.690483
2458218.643515 0.023562 0.881661 0.692047
2458218.644178 0.023549 0.563781 0.689093
2458218.644839 0.023543 -0.079240 0.691005
2458218.645500 0.023542 0.174783 0.688571
2458218.646165 0.023547 0.876669 0.685269
2458218.646827 0.023557 -1.671284 0.685965
2458218.647481 0.023571 0.204873 0.687181
2458218.648145 0.023591 1.123428 0.691700
2458218.648806 0.023614 0.038476 0.691178
2458218.649468 0.023642 1.187345 0.691178
2458218.650133 0.023674 -0.097092 0.691005
2458218.650796 0.023710 0.557277 0.690657
2458218.651575 0.023757 -0.370974 0.690483
2458218.652237 0.023802 0.664956 0.690483
2458218.652900 0.023849 0.086636 0.690483
2458218.653563 0.023901 -0.919606 0.688050
2458218.654226 0.023956 0.115139 0.695002
2458218.654888 0.024015 -0.102003 0.696218
2458218.655640 0.024086 0.774417 0.690657
2458218.656301 0.024152 -0.858531 0.691352
2458218.656963 0.024222 0.189207 0.689093
2458218.657628 0.024296 0.407258 0.692916
2458218.658286 0.024372 0.905678 0.690657
2458218.658949 0.024453 -0.213470 0.692047
2458218.659611 0.024538 -0.083216 0.688224
2458218.660277 0.024626 0.657392 0.694654
2458218.660940 0.024718 -0.161056 0.694133
2458218.661605 0.024814 0.375088 0.703865
2458218.662270 0.024914 0.297720 0.700911
2458218.662932 0.025017 0.422605 0.696914
2458218.663591 0.025124 0.005654 0.693264
2458218.664256 0.025235 0.419665 0.694828
2458218.664919 0.025351 -0.809455 0.692743
2458218.665580 0.025469 -0.245534 0.696914
2458218.666242 0.025592 -0.431438 0.699694
2458218.666904 0.025720 -0.224820 0.699173
2458218.667566 0.025851 -1.347888 0.700389
2458218.668229 0.025987 -0.492161 0.696740
2458218.668891 0.026127 -0.559722 0.700216
2458218.669553 0.026271 -0.762919 0.703692
2458218.670216 0.026420 -0.571765 0.701780
2458218.670879 0.026573 -0.144656 0.703170
2458218.671540 0.026731 -0.240456 0.702649
2458218.672201 0.026893 -0.236944 0.711338
2458218.672979 0.027090 -0.764093 0.702301
2458218.673643 0.027263 0.749409 0.700911
2458218.674305 0.027441 -0.709009 0.706820
2458218.674968 0.027624 -0.264313 0.705430
2458218.675631 0.027812 0.839809 0.711338
2458218.676293 0.028005 -1.171285 0.707689
2458218.676957 0.028204 0.184590 0.708036
2458218.677625 0.028409 -1.058403 0.700563
2458218.678287 0.028618 0.355992 0.703170
2458218.678951 0.028833 -1.505695 0.704039
2458218.679614 0.029053 0.397957 0.709079
2458218.680277 0.029279 -0.801460 0.707515
2458218.680935 0.029509 -0.540326 0.706646
2458218.681714 0.029789 0.115704 0.707167
2458218.682377 0.030034 0.639840 0.712555
2458218.683040 0.030285 0.140440 0.711165
2458218.683703 0.030543 -0.400940 0.718638
2458218.684367 0.030807 0.552517 0.718638
2458218.685029 0.031077 -0.011425 0.714641
2458218.685695 0.031355 -0.350369 0.717247
2458218.686356 0.031638 2.555140 0.720376
2458218.687009 0.031924 -0.217416 0.718812
2458218.687670 0.032220 0.448179 0.717074
2458218.688334 0.032525 0.364442 0.721245
2458218.688996 0.032836 -0.450723 0.718290
2458218.689659 0.033155 0.105705 0.716379
2458218.690322 0.033482 -0.179007 0.718985
2458218.690983 0.033815 0.564398 0.721766
2458218.691649 0.034159 -0.379711 0.719854
2458218.692310 0.034508 -0.364151 0.720897
2458218.692973 0.034866 -0.311950 0.721419
2458218.693633 0.035231 0.162513 0.718638
2458218.694297 0.035606 -0.072597 0.717421
2458218.694959 0.035989 0.542545 0.717769
2458218.695623 0.036381 1.220235 0.720897
2458218.696375 0.036836 -0.106837 0.719159
2458218.697038 0.037247 0.826832 0.722983
2458218.697704 0.037669 -0.020336 0.725763
2458218.698366 0.038098 -0.165129 0.727849
2458218.699029 0.038537 0.258934 0.727154
2458218.699693 0.038986 0.411637 0.728023
2458218.700446 0.039506 -1.046671 0.729239
2458218.701098 0.039968 0.478207 0.734974
2458218.701760 0.040446 -0.082073 0.735843
2458218.702423 0.040936 0.733222 0.737408
2458218.703086 0.041435 -0.790587 0.736539
2458218.703749 0.041945 -0.234077 0.736539
2458218.704412 0.042466 0.950322 0.740710
2458218.705074 0.042997 -0.683792 0.734105
2458218.705830 0.043616 0.705404 0.737581
2458218.706492 0.044170 -0.016436 0.742969
2458218.707143 0.044726 0.703597 0.744012
2458218.707806 0.045303 -1.701143 0.745576
2458218.708469 0.045891 -1.253363 0.745750
2458218.709136 0.046494 -0.545337 0.747140
2458218.709799 0.047106 -0.308027 0.755135
2458218.710452 0.047719 -0.034382 0.754266
2458218.711114 0.048353 1.350549 0.758089
2458218.711777 0.048999 -1.049701 0.751485
2458218.712436 0.049654 -0.144968 0.755308
2458218.713212 0.050439 -1.019617 0.762086
2458218.713872 0.051119 0.309946 0.767648
2458218.714535 0.051815 0.127889 0.766953
2458218.715199 0.052524 -0.306078 0.766605
2458218.715971 0.053363 0.027639 0.775468
2458218.716633 0.054095 -0.631069 0.774947
2458218.717296 0.054840 0.798570 0.782420
2458218.717959 0.055597 -0.431790 0.779813
2458218.718620 0.056362 -1.306063 0.786939
2458218.719282 0.057141 -0.878602 0.793891
2458218.719947 0.057934 -0.822203 0.795281
2458218.720611 0.058737 -0.865542 0.795802
2458218.721273 0.059549 0.021067 0.803102
2458218.721936 0.060373 1.165552 0.805709
2458218.722599 0.061206 -0.798839 0.806056
2458218.723259 0.062047 0.125050 0.814572
2458218.723923 0.062901 -1.428549 0.814051
2458218.724587 0.063766 0.501650 0.818396
2458218.725250 0.064638 -0.361829 0.814746
2458218.725911 0.065515 -0.551927 0.823609
2458218.726576 0.066406 0.912638 0.826564
2458218.727239 0.067302 0.323072 0.822219
2458218.727992 0.068328 0.652116 0.836470
2458218.728654 0.069236 -0.730745 0.833689
2458218.729317 0.070152 -0.137910 0.841163
2458218.729975 0.071065 -0.803367 0.847072
2458218.730639 0.071990 -0.596521 0.851764
2458218.731302 0.072917 0.092565 0.850721
2458218.731954 0.073831 1.053525 0.854023
2458218.732617 0.074762 0.832876 0.854545
2458218.733279 0.075691 0.784074 0.860454
2458218.733942 0.076622 0.624173 0.863234
2458218.734692 0.077672 1.728180 0.873488
2458218.735354 0.078596 2.442178 0.869665
2458218.736018 0.079519 -0.579530 0.875226
2458218.736679 0.080432 -0.889120 0.875052
2458218.737332 0.081327 -1.153936 0.883916
2458218.737997 0.082231 0.472013 0.883568
2458218.738661 0.083124 0.443904 0.899731
2458218.739325 0.084006 0.236225 0.904250
2458218.739991 0.084878 -0.727228 0.908595
2458218.740651 0.085728 0.470831 0.905293
2458221.478102 0.045279 0.332243 1.182146
2458221.478760 0.045825 -1.806726 1.142521
2458221.479421 0.046382 0.710100 1.115583
2458221.480080 0.046948 0.427961 1.092642
2458221.481489 0.048189 0.045274 1.037028
2458221.482148 0.048784 0.519947 1.023646
2458221.482808 0.049390 -0.446859 1.012871
2458221.483466 0.050003 0.183455 1.004181
2458221.484785 0.051261 -0.648933 0.983326
2458221.485445 0.051904 1.236523 0.976200
2458221.486197 0.052648 0.526289 0.973246
2458221.486855 0.053309 -0.916702 0.976200
2458221.488352 0.054846 0.489365 0.965078
2458221.489007 0.055532 -0.501428 0.962992
2458221.489667 0.056232 0.160109 0.961428
2458221.490327 0.056940 1.291771 0.958300
2458221.491645 0.058377 0.048602 0.951174
2458221.492303 0.059106 -1.255260 0.953260
2458221.492962 0.059842 -0.252092 0.945960
2458221.493622 0.060587 1.734937 0.947003
2458221.495023 0.062187 0.374168 0.951695
2458221.495681 0.062947 0.495615 0.951695
2458221.496339 0.063711 -0.943323 0.943353
2458221.496998 0.064482 0.966028 0.952738
2458221.498317 0.066034 0.782770 0.942832
2458221.499089 0.066947 -0.103496 0.943875
2458221.499841 0.067839 3.177825 0.949089
2458221.500500 0.068621 1.418572 0.962123
2458221.501813 0.070180 0.361242 0.942137
2458221.502472 0.070960 0.921541 0.954302
2458221.503130 0.071737 0.129792 0.946829
2458221.503788 0.072511 -0.330083 0.943527
2458221.505108 0.074049 0.520221 0.939182
2458221.505773 0.074815 -1.158518 0.939356
2458221.506434 0.075570 1.385971 0.941442
2458221.507190 0.076422 1.294576 0.942832
2458221.508513 0.077881 0.584876 0.939877
2458221.509175 0.078594 -0.567651 0.931362
2458221.509832 0.079288 0.610810 0.931188
2458221.510493 0.079971 0.255083 0.927191
2458221.511816 0.081291 0.646657 0.932752
2458221.512478 0.081924 0.021338 0.927712
2458221.513140 0.082537 -0.658493 0.928581
2458221.513802 0.083128 1.226532 0.931883
2458221.515205 0.084306 0.822824 0.924062
2458221.515866 0.084822 0.385924 0.927017
2458221.516527 0.085311 0.908755 0.918327
2458221.517189 0.085773 -0.206911 0.921455
2458221.518511 0.086606 0.508817 0.919717
2458221.519172 0.086975 1.066686 0.922151
2458221.519836 0.087312 1.807672 0.918501
2458221.520499 0.087614 0.202953 0.918501
2458221.521825 0.088111 1.004017 0.913808
2458221.522488 0.088302 -1.393199 0.909116
2458221.523151 0.088455 0.361232 0.912418
2458221.523813 0.088569 0.309800 0.916937
2458221.525137 0.088673 0.026107 0.907726
2458221.525888 0.088658 0.012324 0.906509
2458221.526552 0.088600 -0.330774 0.896950
2458221.527217 0.088498 0.322262 0.896603
2458221.528542 0.088164 0.139497 0.900252
2458221.529205 0.087932 0.574341 0.899384
2458221.529867 0.087656 0.285274 0.898688
2458221.530530 0.087337 -0.275284 0.896777
2458221.531849 0.086571 1.138065 0.904945
2458221.532509 0.086125 0.678963 0.897993
2458221.533172 0.085635 0.694165 0.893996
2458221.533834 0.085104 -0.568902 0.896603
2458221.535159 0.083920 0.850340 0.900079
2458221.535819 0.083273 0.228003 0.893127
2458221.536482 0.082584 0.745007 0.892953
2458221.537145 0.081860 -0.726723 0.892779
2458221.538468 0.080311 1.324781 0.893301
2458221.539131 0.079487 0.089262 0.895386
2458221.539928 0.078456 1.486054 0.900252
2458221.540592 0.077565 -0.447813 0.902338
2458221.541920 0.075707 -0.542889 0.898515
2458221.542583 0.074744 0.355127 0.894170
2458221.543246 0.073760 0.901878 0.892432
2458221.543906 0.072761 0.148883 0.887739
2458221.544570 0.071740 1.533369 0.891215
2458221.545229 0.070712 1.212401 0.891041
2458221.545892 0.069664 -0.553422 0.891563
2458221.546553 0.068609 -1.093750 0.884090
2458221.547215 0.067544 0.376744 0.890520
2458221.547880 0.066467 0.350719 0.883568
2458221.548541 0.065391 -1.298709 0.886523
2458221.549203 0.064310 -0.516436 0.877833
2458221.549864 0.063230 -1.356009 0.878181
2458221.550516 0.062165 0.098987 0.884959
2458221.551178 0.061086 -0.745184 0.877485
2458221.551842 0.060008 -0.473931 0.880440
2458221.552504 0.058939 0.289171 0.881135
2458221.553167 0.057875 -0.674500 0.883916
2458221.553828 0.056823 1.601097 0.881830
2458221.554493 0.055775 0.745730 0.881483
2458221.555159 0.054736 1.572843 0.876269
2458221.555826 0.053708 0.713701 0.873141
2458221.556488 0.052702 0.003504 0.871576
2458221.557149 0.051712 0.177969 0.868101
2458221.557812 0.050734 0.134769 0.871750
2458221.558473 0.049775 -1.174397 0.872445
2458221.559134 0.048834 -0.683460 0.875400
2458221.559794 0.047911 0.276777 0.877659
2458221.560456 0.047004 0.491475 0.875226
2458221.561120 0.046113 -0.716380 0.876269
2458221.561782 0.045244 -0.142926 0.877833
2458221.562445 0.044393 -0.234308 0.878181
2458221.563107 0.043564 0.725222 0.877485
2458221.563759 0.042766 1.156422 0.874010
2458221.564422 0.041974 -0.411534 0.870708
2458221.565084 0.041204 1.034443 0.877312
2458221.565743 0.040457 -1.372361 0.879223
2458221.566407 0.039725 0.824879 0.883742
2458221.567066 0.039018 -0.448806 0.880266
2458221.567729 0.038326 -1.029204 0.881483
2458221.568394 0.037652 0.754869 0.878702
2458221.569059 0.036997 0.505756 0.883394
2458221.569724 0.036361 -0.219725 0.878702
2458221.570389 0.035744 -1.346033 0.881657
2458221.571050 0.035149 0.224301 0.870708
2458221.571714 0.034569 0.407641 0.874357
2458221.572379 0.034006 1.121268 0.879223
2458221.573039 0.033464 -0.132020 0.884611
2458221.573703 0.032936 -1.023385 0.890520
2458221.574365 0.032426 1.112988 0.886870
2458221.575029 0.031930 -0.189178 0.888608
2458221.575690 0.031452 0.675434 0.882004
2458221.576438 0.030928 0.819347 0.887913
2458221.577095 0.030484 0.651335 0.885132
2458221.577757 0.030051 -0.880525 0.888261
2458221.578420 0.029630 -1.192703 0.890346
2458221.579082 0.029224 2.322398 0.887218
2458221.579743 0.028831 -0.060524 0.888434
2458221.580405 0.028450 -0.834532 0.894865
2458221.581070 0.028079 0.457878 0.892432
2458221.581731 0.027722 -0.317278 0.895560
2458221.582392 0.027376 -1.747486 0.897993
2458221.583052 0.027042 -1.029153 0.898341
2458221.583714 0.026717 -0.449949 0.893127
2458221.584375 0.026403 0.999993 0.889651
2458221.585037 0.026099 -0.837231 0.888956
2458221.585703 0.025802 0.159108 0.889999
2458221.586370 0.025515 -0.429188 0.881135
2458221.587033 0.025238 -1.419452 0.896081
2458221.587696 0.024970 0.220972 0.889477
2458221.588358 0.024711 1.715657 0.894865
2458221.589022 0.024459 -0.865730 0.895560
2458221.589683 0.024216 -1.225103 0.900774
2458221.590344 0.023981 1.235215 0.899210
2458221.591007 0.023753 -0.043492 0.892779
2458221.591668 0.023533 -0.494505 0.896429
2458221.592320 0.023322 -0.693525 0.896777
2458221.592983 0.023115 0.686459 0.897646
2458221.593644 0.022915 -0.953369 0.901295
2458221.594305 0.022722 0.304540 0.900426
2458221.594970 0.022534 -0.314626 0.905293
2458221.595633 0.022352 0.929416 0.904945
2458221.596296 0.022176 0.777538 0.906509
2458221.596957 0.022007 0.620643 0.907726
2458221.597620 0.021843 1.408876 0.907378
2458221.598390 0.021659 -0.930087 0.913635
2458221.599052 0.021507 -1.617256 0.901817
2458221.599716 0.021360 0.942515 0.912939
2458221.600377 0.021218 0.985047 0.909985
2458221.601040 0.021082 0.581248 0.910506
2458221.601703 0.020950 1.064896 0.904771
2458221.602366 0.020822 0.205552 0.904076
2458221.603031 0.020700 0.558438 0.905119
2458221.603695 0.020582 -1.512766 0.899905
2458221.604357 0.020468 1.291866 0.899210
2458221.605020 0.020360 0.021034 0.907726
2458221.605681 0.020255 -0.783279 0.904771
2458221.606343 0.020155 0.177786 0.906161
2458221.607006 0.020059 -0.817570 0.928928
2458221.607667 0.019968 0.787147 0.916763
2458221.608328 0.019880 0.082351 0.905119
2458221.608993 0.019796 0.865311 0.912244
2458221.609656 0.019716 -0.066877 0.911375
2458221.610317 0.019640 1.532878 0.908421
2458221.610976 0.019569 -0.973413 0.915373
2458221.611633 0.019501 2.028030 0.912766
2458221.612296 0.019436 0.863528 0.919891
2458221.613049 0.019367 0.163312 0.925453
2458221.613710 0.019311 1.450878 0.910159
2458221.614373 0.019258 1.023108 0.917458
2458221.615036 0.019208 -0.098523 0.926148
2458221.615698 0.019162 -0.029669 0.921108
2458221.616361 0.019120 0.328165 0.926495
2458221.617022 0.019081 -0.323716 0.928928
2458221.617687 0.019045 -0.257380 0.924236
2458221.618349 0.019013 -0.244447 0.926495
2458221.619014 0.018985 -0.625847 0.931362
2458221.619676 0.018960 -0.833657 0.929971
2458221.620338 0.018938 0.226314 0.931709
2458221.620998 0.018920 -0.010711 0.931709
2458221.621660 0.018905 1.369399 0.931014
2458221.622323 0.018893 -0.544612 0.935706
2458221.622985 0.018885 1.159099 0.938140
2458221.623647 0.018880 -0.873970 0.933447
2458221.624312 0.018879 0.298114 0.940746
2458221.624975 0.018881 0.123453 0.940746
2458221.625637 0.018886 -1.220115 0.944049
2458221.626299 0.018895 0.408304 0.942311
2458221.626963 0.018907 1.970525 0.937966
2458221.627624 0.018923 0.003670 0.935533
2458221.628288 0.018942 1.090032 0.937618
2458221.628949 0.018965 1.064689 0.944744
2458221.629612 0.018991 1.927778 0.936575
2458221.630276 0.019020 0.003398 0.945960
2458221.630937 0.019053 -0.928504 0.945786
2458221.631600 0.019090 0.206408 0.939530
2458221.632265 0.019130 1.607673 0.939877
2458221.632929 0.019174 -0.118764 0.932926
2458221.633593 0.019221 -1.037911 0.935880
2458221.634256 0.019273 -0.270351 0.940225
2458221.634917 0.019327 0.132279 0.933968
2458221.635580 0.019386 0.183169 0.938313
2458221.636241 0.019448 1.841230 0.940920
2458221.636904 0.019515 0.363962 0.940225
2458221.637567 0.019585 -1.341152 0.940746
2458221.638233 0.019660 -0.817788 0.945265
2458221.638895 0.019738 -0.859049 0.940746
2458221.639558 0.019820 -1.533291 0.948567
2458221.640218 0.019906 0.163946 0.946308
2458221.640972 0.020010 -0.751166 0.949089
2458221.641634 0.020106 -1.397370 0.933968
2458221.642295 0.020206 1.447928 0.933621
2458221.642959 0.020310 -0.928351 0.937792
2458221.643621 0.020420 -1.329019 0.933100
2458221.644287 0.020534 0.471630 0.929624
2458221.644949 0.020653 -0.444525 0.937097
2458221.645612 0.020776 -0.660739 0.931883
2458221.646277 0.020905 -1.111967 0.931535
2458221.646938 0.021038 -0.553141 0.925105
2458221.647600 0.021177 -0.502232 0.923367
2458221.648264 0.021321 2.804122 0.923019
2458221.648930 0.021471 -0.993354 0.929450
2458221.649594 0.021627 0.558105 0.923193
2458221.650258 0.021788 0.671211 0.932752
2458221.650920 0.021954 -0.746240 0.928407
2458221.651581 0.022126 0.535681 0.924584
2458221.652240 0.022304 0.568752 0.924062
2458221.652903 0.022489 0.257754 0.923019
