# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454977.038659 9.143510 9.043421 0.173829
2454977.059094 9.153983 9.292229 0.173829
2454977.079528 9.164194 9.246761 0.173829
2454977.099963 9.174141 9.176289 0.173829
2454977.120397 9.183821 9.141696 0.173829
2454977.140831 9.193235 9.240793 0.173829
2454977.161266 9.202379 9.132975 0.173829
2454977.181700 9.211253 8.760779 0.173829
2454977.202135 9.219854 9.145775 0.173829
2454977.222569 9.228180 9.663979 0.173829
2454977.243004 9.236231 9.286329 0.173829
2454977.263438 9.244004 9.097510 0.173829
2454977.283873 9.251497 9.178879 0.173829
2454977.304307 9.258708 9.143712 0.173829
2454977.324741 9.265637 9.090712 0.173829
2454977.345176 9.272280 9.399242 0.173829
2454977.365610 9.278636 9.140791 0.173829
2454977.386045 9.284703 9.148455 0.173829
2454977.406479 9.290479 9.400624 0.173829
2454977.426914 9.295963 9.283091 0.173829
2454977.447348 9.301151 9.157774 0.173829
2454977.467783 9.306044 9.352650 0.173829
2454977.488217 9.310637 9.242998 0.173829
2454977.508651 9.314929 9.287155 0.173829
2454977.529086 9.318919 9.263656 0.173829
2454977.549520 9.322604 9.237055 0.173829
2454977.569955 9.325982 9.451119 0.173829
2454977.590389 9.329052 9.483308 0.173829
2454977.610824 9.331810 9.444389 0.173829
2454977.631258 9.334255 9.268936 0.173829
2454977.651692 9.336375 8.972579 0.173829
2454977.672127 9.338176 9.406078 0.173829
2454977.692561 9.339657 9.193719 0.173829
2454977.712996 9.340815 9.447390 0.173829
2454977.733430 9.341650 9.372735 0.173829
2454977.753865 9.342158 9.524386 0.173829
2454977.774299 9.342337 9.211126 0.173829
2454977.794734 9.342185 9.154266 0.173829
2454977.815168 9.341699 9.154499 0.173829
2454977.835603 9.340878 9.441077 0.173829
2454977.856037 9.339719 8.977712 0.173829
2454977.876471 9.338219 9.363665 0.173829
2454977.896906 9.336376 9.681011 0.173829
2454977.917340 9.334188 9.266599 0.173829
2454977.937775 9.331652 9.384504 0.173829
2454977.958209 9.328766 9.376243 0.173829
2454977.978644 9.325528 9.025178 0.173829
2454977.999078 9.321935 9.295180 0.173829
2454978.019512 9.317984 9.311077 0.173829
2454978.039947 9.313673 9.294031 0.173829
2454978.060381 9.308999 9.570621 0.173829
2454978.080816 9.303961 9.424105 0.173829
2454978.101250 9.298555 9.508494 0.173829
2454978.121685 9.292779 9.473503 0.173829
2454978.142119 9.286630 9.455172 0.173829
2454978.162553 9.280106 9.200509 0.173829
2454978.182988 9.273204 9.056762 0.173829
2454978.203422 9.265922 9.193232 0.173829
2454978.223857 9.258257 9.212171 0.173829
2454978.244291 9.250207 9.212465 0.173829
2454978.264726 9.241763 9.401674 0.173829
2454978.285160 9.232920 9.670078 0.173829
2454978.305595 9.223683 9.286745 0.173829
2454978.326029 9.214050 9.300357 0.173829
2454978.346463 9.204018 8.923338 0.173829
2454978.366898 9.193585 9.268753 0.173829
2454978.387332 9.182748 9.137317 0.173829
2454978.407767 9.171504 9.308334 0.173829
2454978.428201 9.159852 8.982359 0.173829
2454978.448636 9.147787 9.233927 0.173829
2454978.469070 9.135309 9.055510 0.173829
2454978.489504 9.122414 8.810344 0.173829
2454978.509939 9.109099 8.893883 0.173829
2454978.530373 9.095363 9.481362 0.173829
2454978.550808 9.081202 9.055388 0.173829
2454978.571242 9.066615 8.985885 0.173829
2454978.591677 9.051598 8.954336 0.173829
2454978.612111 9.036150 8.901448 0.173829
2454978.632546 9.020267 9.390524 0.173829
2454978.652980 9.003949 8.873686 0.173829
2454978.673414 8.987192 8.965415 0.173829
2454978.693849 8.969993 8.946210 0.173829
2454978.714283 8.952351 9.213323 0.173328
2454978.734718 8.934263 8.906280 0.173328
2454978.755152 8.915729 8.852444 0.173829
2454978.775587 8.896743 8.841949 0.173829
2454978.796021 8.877307 8.902757 0.173328
2454978.816455 8.857416 9.041594 0.173829
2454978.836890 8.837069 9.002934 0.173829
2454978.857324 8.816265 8.891883 0.173829
2454978.877759 8.795001 8.660669 0.173829
2454978.898193 8.773261 8.916228 0.173829
2454978.918628 8.751055 8.731659 0.173829
2454978.939062 8.728386 8.907557 0.173829
2454978.959496 8.705250 8.767915 0.173829
2454978.979931 8.681645 8.883891 0.173829
2454979.000365 8.657572 8.778568 0.173829
2454979.020800 8.633027 8.787255 0.173829
2454979.041234 8.608011 8.779164 0.173328
2454979.061669 8.582521 8.700319 0.173829
2454979.082103 8.556559 8.644251 0.173328
2454979.102537 8.530121 8.575527 0.173829
2454979.122972 8.503207 8.221940 0.173829
2454979.143406 8.475817 8.574689 0.173829
2454979.163841 8.447949 8.262656 0.173328
2454979.184275 8.419605 8.702370 0.173328
2454979.204710 8.390782 8.573530 0.173328
2454979.225144 8.361482 8.560837 0.173829
2454979.245578 8.331703 8.162837 0.173328
2454979.266013 8.301445 8.369242 0.173328
2454979.286447 8.270711 8.047888 0.173829
2454979.306882 8.239497 8.450911 0.173328
2454979.347750 8.175641 7.985472 0.173829
2454979.368185 8.142997 8.114463 0.173328
2454979.388619 8.109879 7.937696 0.173328
2454979.409054 8.076286 8.459073 0.173328
2454979.429488 8.042222 8.232787 0.173328
2454979.449923 8.007684 8.255037 0.173328
2454979.470357 7.972678 8.193266 0.173328
2454979.490792 7.937202 8.069461 0.173328
2454979.511226 7.901254 7.619267 0.173328
2454979.531660 7.864833 8.277465 0.173328
2454979.552095 7.827948 8.112585 0.173328
2454979.572529 7.790605 7.743648 0.173328
2454979.592964 7.752803 7.807044 0.173328
2454979.613398 7.714548 7.653462 0.173328
2454979.633833 7.675841 7.672089 0.173328
2454979.654267 7.636687 7.970816 0.173328
2454979.674701 7.597088 7.561081 0.173328
2454979.695136 7.557046 7.448384 0.173328
2454979.715570 7.516568 7.690061 0.173328
2454979.736005 7.475655 7.332081 0.173328
2454979.756439 7.434314 7.165041 0.173328
2454979.776874 7.392546 7.409162 0.173829
2454979.797308 7.350359 7.482827 0.173328
2454979.817742 7.307755 7.260949 0.173328
2454979.838177 7.264739 7.278540 0.173328
2454979.858611 7.221318 7.248958 0.173328
2454979.879046 7.177494 7.086549 0.173328
2454979.899480 7.133277 7.020523 0.173328
2454979.919915 7.088667 7.319702 0.173328
2454979.940349 7.043676 7.243755 0.173328
2454979.960783 6.998306 6.817433 0.173829
2454979.981218 6.952563 6.991787 0.173328
2454980.001652 6.906456 6.908120 0.173328
2454980.022087 6.859988 6.720924 0.173328
2454980.042521 6.813170 6.675768 0.173328
2454980.062956 6.766004 6.448788 0.173328
2454980.083390 6.718502 6.999389 0.173328
2454980.103824 6.670669 6.923877 0.173328
2454980.124259 6.622511 6.494794 0.173829
2454980.144693 6.574028 6.652704 0.173328
2454980.165128 6.525234 6.586710 0.173328
2454980.185562 6.476143 6.473452 0.173328
2454980.205996 6.426760 6.351345 0.173328
2454980.226431 6.377091 5.942278 0.173328
2454980.246865 6.327149 6.410489 0.173328
2454980.267300 6.276937 6.433727 0.173328
2454980.287734 6.226469 5.970914 0.173328
2454980.308169 6.175748 6.387582 0.173328
2454980.328603 6.124789 6.065065 0.173328
2454980.349037 6.073598 6.416529 0.173328
2454980.369472 6.022181 5.941799 0.173328
2454980.389906 5.970552 6.111276 0.173328
2454980.410341 5.918715 6.062916 0.173328
2454980.430775 5.866685 5.821680 0.173328
2454980.451210 5.814465 5.731219 0.173328
2454980.471644 5.762071 5.817904 0.173328
2454980.492078 5.709508 5.685222 0.173328
2454980.512513 5.656784 5.675776 0.173328
2454980.532947 5.603913 5.602021 0.173328
2454980.553382 5.550900 5.566531 0.173328
2454980.573816 5.497760 5.340488 0.173328
2454980.594251 5.444495 5.258641 0.173328
2454980.614685 5.391122 5.319603 0.173328
2454980.635119 5.337647 5.128229 0.173328
2454980.655554 5.284077 5.193497 0.173328
2454980.675988 5.230427 5.436462 0.173328
2454980.696423 5.176700 5.252715 0.173328
2454980.716857 5.122911 5.437019 0.173328
2454980.737291 5.069068 4.910527 0.173328
2454980.757726 5.015176 5.384973 0.173328
2454980.778160 4.961250 4.846315 0.173328
2454980.798595 4.907294 4.811916 0.173328
2454980.819029 4.853324 4.936200 0.173328
2454980.839464 4.799342 4.627283 0.173328
2454980.859898 4.745362 4.733449 0.173328
2454980.880332 4.691392 4.774228 0.173328
2454980.921201 4.583510 4.667778 0.173328
2454980.941636 4.529616 4.547081 0.173328
2454980.962070 4.475766 4.462491 0.173328
2454980.982504 4.421968 4.234946 0.173328
2454981.002939 4.368226 4.616053 0.173328
2454981.023373 4.314553 4.187615 0.173328
2454981.043808 4.260952 4.062470 0.173328
2454981.064242 4.207436 4.426510 0.173328
2454981.084677 4.154006 3.735232 0.173328
2454981.105111 4.100676 3.841047 0.173328
2454981.125545 4.047450 3.442737 0.173328
2454981.145980 3.994331 4.072870 0.173328
2454981.166414 3.941333 3.653602 0.173328
2454981.186849 3.888455 3.903873 0.173328
2454981.207283 3.835711 3.522565 0.173328
2454981.227717 3.783102 3.765332 0.173328
2454981.248152 3.730633 3.773828 0.173328
2454981.268586 3.678315 3.624754 0.173328
2454981.289021 3.626148 3.704523 0.173328
2454981.309455 3.574142 3.258039 0.173328
2454981.329890 3.522297 3.526893 0.173328
2454981.350324 3.470624 3.434977 0.173328
2454981.370758 3.419125 3.209238 0.173328
2454981.391193 3.367808 3.168127 0.173328
2454981.411627 3.316677 3.267624 0.173328
2454981.432062 3.265730 3.554643 0.173328
2454981.452496 3.214977 3.336385 0.173328
2454981.472930 3.164419 3.125562 0.173328
2454981.493365 3.114056 2.989878 0.173328
2454981.513799 3.063898 2.590288 0.173328
2454981.534234 3.013942 3.146447 0.173328
2454981.554668 2.964196 2.886727 0.173328
2454981.575103 2.914658 2.705760 0.173328
2454981.595537 2.865335 2.640281 0.173328
2454981.615971 2.816228 2.837636 0.173328
2454981.636406 2.767337 2.431044 0.173328
2454981.656840 2.718666 3.033684 0.173328
2454981.677275 2.670215 2.364490 0.173328
2454981.697709 2.621990 2.469888 0.173328
2454981.718143 2.573988 2.734089 0.173328
2454981.738578 2.526210 2.769453 0.173328
2454981.759012 2.478661 2.444701 0.173328
2454981.779447 2.431337 2.414000 0.173328
2454981.799881 2.384243 2.280260 0.173829
2454981.820315 2.337379 2.426981 0.173328
2454981.840750 2.290742 2.417280 0.173328
2454981.861184 2.244336 1.909577 0.173328
2454981.881619 2.198158 2.307737 0.173328
2454981.902053 2.152212 2.150474 0.173328
2454981.922488 2.106494 2.163114 0.173328
2454981.942922 2.061007 1.524929 0.173328
2454981.963356 2.015748 2.340973 0.173328
2454981.983791 1.970716 1.936426 0.173328
2454982.004225 1.925917 2.068535 0.173328
2454982.024660 1.881347 1.950865 0.173328
2454982.045094 1.837005 1.832911 0.173328
2454982.065528 1.792888 1.820825 0.173328
2454982.085963 1.748992 1.942348 0.173328
2454982.106397 1.705320 1.740029 0.173328
2454982.126832 1.661867 1.855114 0.173328
2454982.147266 1.618635 1.633654 0.173328
2454982.167700 1.575621 1.415570 0.173328
2454982.188135 1.532822 1.480185 0.173328
2454982.208569 1.490238 1.749924 0.173328
2454982.229004 1.447866 1.348143 0.173328
2454982.249438 1.405706 1.526714 0.173328
2454982.269873 1.363753 1.629561 0.173328
2454982.290307 1.322009 0.947763 0.173328
2454982.331176 1.239131 1.328256 0.173328
2454982.351610 1.197994 1.108864 0.173328
2454982.372045 1.157054 1.051122 0.173328
2454982.392479 1.116312 0.960226 0.173328
2454982.412913 1.075763 1.411100 0.173328
2454982.433348 1.035403 0.890102 0.173328
2454982.453782 0.995234 1.131817 0.173328
2454982.474217 0.955249 1.028150 0.173328
2454982.494651 0.915451 0.901023 0.173328
2454982.515085 0.875833 0.836258 0.173328
2454982.535520 0.836393 1.168658 0.173328
2454982.555954 0.797130 1.038205 0.173328
2454982.576389 0.758040 0.637965 0.173328
2454982.596823 0.719122 0.764243 0.173328
2454982.617257 0.680374 0.671068 0.173328
2454982.637692 0.641795 0.861810 0.173328
2454982.658126 0.603381 0.612310 0.173328
2454982.678561 0.565126 0.821566 0.173328
2454982.698995 0.527031 0.860360 0.173328
2454982.719430 0.489090 0.452792 0.173328
2454982.739864 0.451303 0.516646 0.173328
2454982.760298 0.413667 0.464773 0.173328
2454982.780733 0.376176 0.328517 0.173328
2454982.821601 0.301632 0.320643 0.173328
2454982.842036 0.264569 0.369472 0.173328
2454982.862470 0.227646 0.318673 0.173829
2454982.882905 0.190857 0.287331 0.173328
2454982.903339 0.154201 0.009163 0.173328
2454982.923774 0.117674 0.144973 0.173328
2454982.944208 0.081277 0.052158 0.173328
2454982.964642 0.045005 -0.025895 0.173328
2454982.985077 0.008854 0.074398 0.173328
2454983.005511 -0.027174 -0.009592 0.173328
2454983.025946 -0.063086 0.055633 0.173328
2454983.046380 -0.098880 -0.010405 0.173328
2454983.066814 -0.134560 -0.247480 0.173328
2454983.087249 -0.170130 -0.088517 0.173328
2454983.107683 -0.205590 -0.271922 0.173328
2454983.128118 -0.240943 -0.210964 0.173328
2454983.148552 -0.276190 0.110566 0.173829
2454983.168986 -0.311334 -0.343432 0.173829
2454983.189421 -0.346379 -0.311327 0.173328
2454983.209855 -0.381323 -0.279264 0.173328
2454983.230290 -0.416172 -0.448659 0.173328
2454983.250724 -0.450923 -0.223138 0.173328
2454983.271158 -0.485579 -0.406009 0.173328
2454983.291593 -0.520145 -0.669646 0.173328
2454983.312027 -0.554621 -0.388774 0.173328
2454983.332462 -0.589011 -0.501507 0.173328
2454983.352896 -0.623313 -0.653653 0.173328
2454983.373330 -0.657531 -0.310618 0.173328
2454983.393765 -0.691669 -0.605510 0.173328
2454983.414199 -0.725724 -0.458387 0.173328
2454983.434634 -0.759702 -0.604838 0.173328
2454983.455068 -0.793600 -0.685397 0.173328
2454983.475502 -0.827422 -0.685591 0.173328
2454983.495937 -0.861171 -0.785843 0.173328
2454983.516371 -0.894845 -1.014175 0.173328
2454983.536806 -0.928449 -1.081730 0.173328
2454983.557240 -0.961981 -0.904068 0.173328
2454983.577674 -0.995444 -1.086713 0.173829
2454983.598109 -1.028840 -1.233059 0.173829
2454983.618543 -1.062168 -1.013062 0.173328
2454983.638978 -1.095432 -1.150287 0.173328
2454983.659412 -1.128630 -1.024273 0.173328
2454983.679846 -1.161765 -0.952979 0.173328
2454983.700281 -1.194839 -1.233256 0.173328
2454983.720715 -1.227850 -1.203983 0.173328
2454983.741150 -1.260803 -1.107949 0.173829
2454983.761584 -1.293694 -1.429615 0.173328
2454983.782018 -1.326528 -1.376865 0.173328
2454983.802453 -1.359305 -1.528422 0.173328
2454983.822887 -1.392025 -1.572949 0.173328
2454983.843322 -1.424690 -1.583893 0.173328
2454983.863756 -1.457298 -1.615770 0.173829
2454983.884190 -1.489851 -1.768031 0.173829
2454983.904625 -1.522351 -1.570155 0.173829
2454983.925059 -1.554797 -1.570860 0.173328
2454983.945494 -1.587192 -1.689099 0.173829
2454983.965928 -1.619534 -1.827298 0.173829
2454983.986362 -1.651825 -1.523256 0.173328
2454984.006797 -1.684067 -1.641113 0.173829
2454984.027231 -1.716258 -1.458051 0.173328
2454984.047666 -1.748400 -1.655833 0.173328
2454984.068100 -1.780492 -1.881549 0.173328
2454984.088534 -1.812535 -1.939103 0.173328
2454984.108969 -1.844531 -1.997022 0.173829
2454984.129403 -1.876478 -1.785683 0.173829
2454984.149837 -1.908377 -1.810652 0.173328
2454984.170272 -1.940231 -2.151241 0.173829
2454984.190706 -1.972035 -1.714678 0.173829
2454984.211141 -2.003795 -2.255495 0.173829
2454984.231575 -2.035506 -2.230006 0.173829
2454984.252010 -2.067173 -2.105399 0.173829
2454984.272444 -2.098791 -2.258471 0.173829
2454984.292878 -2.130364 -2.193017 0.173829
2454984.313313 -2.161892 -2.140081 0.173829
2454984.333747 -2.193372 -1.839787 0.173829
2454984.354181 -2.224807 -2.246131 0.173829
2454984.374616 -2.256197 -2.125887 0.173829
2454984.395050 -2.287541 -2.335918 0.173829
2454984.415485 -2.318839 -2.532034 0.173829
2454984.435919 -2.350091 -2.475356 0.173829
2454984.456353 -2.381297 -2.636218 0.173829
2454984.476788 -2.412458 -2.433044 0.173829
2454984.497222 -2.443571 -2.439717 0.173829
2454984.517657 -2.474638 -2.788131 0.173829
2454984.538091 -2.505658 -2.389408 0.173829
2454984.558525 -2.536632 -2.502667 0.173829
2454984.578960 -2.567560 -2.398206 0.173829
2454984.599394 -2.598440 -2.881717 0.173829
2454984.619829 -2.629275 -2.406174 0.173829
2454984.640263 -2.660061 -2.649857 0.173829
2454984.681132 -2.721493 -2.768282 0.173829
2454984.701566 -2.752136 -2.875281 0.173829
2454984.722001 -2.782733 -2.678346 0.173829
2454984.742435 -2.813280 -2.669521 0.173829
2454984.762869 -2.843778 -2.721019 0.173829
2454984.783304 -2.874229 -2.540548 0.173829
2454984.803738 -2.904629 -3.053787 0.173829
2454984.824173 -2.934980 -2.834821 0.173829
2454984.844607 -2.965281 -3.347595 0.173829
2454984.865041 -2.995530 -3.029244 0.173829
2454984.885476 -3.025730 -2.737050 0.173829
2454984.905910 -3.055878 -2.621456 0.173829
2454984.926344 -3.085974 -3.018532 0.173829
2454984.946779 -3.116019 -3.246898 0.173829
2454984.967213 -3.146011 -3.310687 0.173829
2454984.987648 -3.175951 -3.199229 0.173829
2454985.008082 -3.205837 -3.245552 0.173829
2454985.028516 -3.235668 -3.245374 0.173829
2454985.048951 -3.265447 -3.373487 0.173829
2454985.069385 -3.295169 -3.164548 0.173829
2454985.089820 -3.324838 -3.277138 0.173829
2454985.110254 -3.354450 -3.603034 0.173829
2454985.130688 -3.384003 -3.339135 0.173829
2454985.151123 -3.413502 -3.489865 0.173829
2454985.171557 -3.442941 -3.284271 0.173829
2454985.191992 -3.472324 -3.514558 0.173829
2454985.212426 -3.501648 -3.716994 0.173829
2454985.232860 -3.530913 -3.390492 0.173829
2454985.253295 -3.560119 -3.746584 0.173829
2454985.273729 -3.589265 -3.716737 0.173829
2454985.314598 -3.647375 -3.635763 0.173829
2454985.335032 -3.676337 -3.449494 0.173829
2454985.355467 -3.705239 -3.242603 0.173829
2454985.375901 -3.734076 -3.784502 0.173829
2454985.396335 -3.762850 -3.823195 0.173829
2454985.416770 -3.791561 -3.850311 0.173829
2454985.437204 -3.820207 -3.654271 0.173829
2454985.457638 -3.848787 -3.986938 0.173829
2454985.478073 -3.877304 -3.713854 0.173829
2454985.498507 -3.905752 -3.809163 0.173829
2454985.518942 -3.934135 -4.055731 0.173829
2454985.539376 -3.962449 -3.879965 0.173829
2454985.559811 -3.990696 -4.065056 0.173829
2454985.580245 -4.018873 -4.187894 0.173829
2454985.600679 -4.046981 -3.862544 0.173829
2454985.621114 -4.075020 -4.257859 0.173829
2454985.641548 -4.102987 -3.968255 0.173829
2454985.682417 -4.158709 -4.376821 0.173829
2454985.702851 -4.186460 -3.942768 0.173829
2454985.723286 -4.214140 -4.217273 0.173829
2454985.743720 -4.241743 -4.171168 0.173829
2454985.764154 -4.269270 -4.028518 0.173829
2454985.784589 -4.296724 -3.974867 0.173829
2454985.805023 -4.324101 -4.350545 0.173829
2454985.825457 -4.351401 -4.367025 0.173829
2454985.845892 -4.378625 -4.099287 0.173829
2454985.866326 -4.405771 -4.459630 0.173829
2454985.886760 -4.432838 -4.404972 0.173829
2454985.907195 -4.459827 -4.673049 0.173829
2454985.927629 -4.486736 -4.746100 0.173829
2454985.948064 -4.513565 -4.834785 0.173829
2454985.968498 -4.540313 -4.292319 0.173829
2454985.988933 -4.566979 -4.690392 0.173829
2454986.009367 -4.593563 -4.907200 0.173829
2454986.029801 -4.620063 -4.776755 0.173829
2454986.050236 -4.646481 -4.614099 0.173829
2454986.070670 -4.672814 -4.840591 0.173829
2454986.091104 -4.699061 -4.940735 0.173829
2454986.111539 -4.725225 -4.834058 0.173829
2454986.131973 -4.751301 -4.615723 0.173829
2454986.152407 -4.777290 -4.761950 0.173829
2454986.172842 -4.803193 -4.907276 0.173829
2454986.193276 -4.829006 -4.800291 0.173829
2454986.213711 -4.854732 -4.693311 0.173829
2454986.234145 -4.880367 -5.210855 0.173829
2454986.254579 -4.905912 -4.788524 0.173829
