# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.589102 -3.776879 -3.876640 0.157672
2454976.609536 -3.737678 -3.824488 0.157672
2454976.629970 -3.698363 -3.610977 0.157672
2454976.650405 -3.658933 -3.707419 0.157672
2454976.670839 -3.619393 -3.767933 0.157672
2454976.691274 -3.579740 -3.415923 0.157672
2454976.711708 -3.539979 -3.443118 0.157672
2454976.732143 -3.500107 -3.465299 0.157672
2454976.752577 -3.460129 -3.587254 0.157672
2454976.773011 -3.420045 -3.196578 0.157672
2454976.793446 -3.379852 -3.524760 0.157672
2454976.813880 -3.339557 -3.387525 0.157672
2454976.834315 -3.299156 -3.097163 0.157672
2454976.854749 -3.258655 -3.262037 0.157672
2454976.875184 -3.218050 -3.096764 0.157672
2454976.895618 -3.177347 -3.371676 0.157672
2454976.916053 -3.136543 -3.336048 0.157672
2454976.936487 -3.095642 -3.340099 0.157672
2454976.956921 -3.054644 -3.170808 0.157672
2454976.977356 -3.013549 -3.152877 0.157672
2454976.997790 -2.972361 -2.683620 0.157672
2454977.018225 -2.931076 -2.878414 0.157672
2454977.038659 -2.889698 -2.787254 0.157672
2454977.059094 -2.848227 -2.966593 0.157672
2454977.079528 -2.806668 -2.552354 0.157672
2454977.099963 -2.765018 -2.937390 0.157672
2454977.120397 -2.723283 -2.778034 0.157672
2454977.140831 -2.681461 -2.564896 0.157672
2454977.161266 -2.639552 -2.704306 0.157672
2454977.181700 -2.597561 -2.639678 0.157672
2454977.202135 -2.555485 -2.732330 0.157672
2454977.222569 -2.513329 -2.810236 0.157672
2454977.243004 -2.471091 -2.326214 0.157672
2454977.263438 -2.428777 -2.474479 0.157672
2454977.283873 -2.386382 -2.101830 0.157672
2454977.304307 -2.343913 -2.541883 0.157672
2454977.324741 -2.301368 -2.199667 0.157672
2454977.345176 -2.258748 -2.425105 0.157672
2454977.365610 -2.216057 -2.258902 0.157672
2454977.386045 -2.173293 -2.021885 0.157672
2454977.406479 -2.130461 -2.052513 0.157672
2454977.426914 -2.087558 -2.263321 0.157672
2454977.447348 -2.044590 -2.132879 0.157672
2454977.467783 -2.001554 -1.929927 0.157672
2454977.488217 -1.958455 -1.864184 0.157672
2454977.508651 -1.915294 -2.076801 0.157672
2454977.529086 -1.872068 -1.851908 0.157672
2454977.549520 -1.828785 -1.618041 0.157672
2454977.569955 -1.785440 -1.766365 0.157672
2454977.590389 -1.742040 -1.728263 0.157672
2454977.610824 -1.698581 -1.967614 0.157672
2454977.631258 -1.655071 -1.657042 0.157672
2454977.651692 -1.611505 -1.416642 0.157672
2454977.672127 -1.567886 -1.593491 0.157672
2454977.692561 -1.524219 -1.615523 0.157672
2454977.712996 -1.480501 -1.423686 0.157672
2454977.733430 -1.436738 -1.371813 0.157672
2454977.753865 -1.392927 -1.637923 0.157672
2454977.774299 -1.349075 -1.749049 0.157672
2454977.794734 -1.305178 -1.340927 0.157672
2454977.815168 -1.261242 -1.194652 0.157672
2454977.835603 -1.217265 -1.091695 0.157672
2454977.856037 -1.173252 -1.283907 0.157672
2454977.876471 -1.129203 -0.918477 0.157672
2454977.896906 -1.085118 -0.823962 0.157672
2454977.917340 -1.041001 -1.136202 0.157672
2454977.937775 -0.996852 -1.177172 0.157672
2454977.958209 -0.952675 -0.966941 0.157672
2454977.978644 -0.908468 -0.889185 0.157672
2454977.999078 -0.864237 -0.544349 0.157672
2454978.019512 -0.819981 -0.999436 0.157672
2454978.039947 -0.775700 -0.580306 0.157672
2454978.060381 -0.731401 -0.756151 0.157672
2454978.080816 -0.687080 -0.688360 0.157672
2454978.101250 -0.642743 -0.920724 0.157672
2454978.121685 -0.598388 -0.486510 0.157672
2454978.142119 -0.554022 -0.456702 0.157672
2454978.162553 -0.509643 -0.268957 0.157672
2454978.182988 -0.465252 -0.431135 0.157672
2454978.203422 -0.420854 -0.537607 0.157672
2454978.223857 -0.376447 -0.318040 0.157672
2454978.244291 -0.332037 -0.468456 0.157672
2454978.264726 -0.287622 -0.447614 0.157672
2454978.285160 -0.243208 -0.215963 0.157672
2454978.305595 -0.198793 -0.241537 0.157672
2454978.326029 -0.154382 -0.090806 0.157672
2454978.346463 -0.109976 0.065340 0.157672
2454978.366898 -0.065575 -0.255092 0.157672
2454978.387332 -0.021184 0.016355 0.157672
2454978.407767 0.023199 0.020245 0.157672
2454978.428201 0.067567 0.116197 0.157672
2454978.448636 0.111922 -0.011132 0.157672
2454978.469070 0.156259 -0.129049 0.157672
2454978.489504 0.200578 0.318847 0.157672
2454978.509939 0.244878 0.448028 0.157672
2454978.530373 0.289154 -0.025785 0.157672
2454978.550808 0.333407 0.386604 0.157672
2454978.571242 0.377631 0.239518 0.157672
2454978.591677 0.421829 0.237518 0.157672
2454978.612111 0.465993 0.344969 0.157672
2454978.632546 0.510127 0.319024 0.157672
2454978.652980 0.554223 0.388380 0.157672
2454978.673414 0.598282 0.857906 0.157672
2454978.693849 0.642304 0.491113 0.157672
2454978.714283 0.686282 0.714132 0.157217
2454978.734718 0.730218 0.691845 0.157217
2454978.755152 0.774107 0.586224 0.157672
2454978.775587 0.817949 0.929831 0.157672
2454978.796021 0.861738 0.684877 0.157217
2454978.816455 0.905475 1.050139 0.157672
2454978.836890 0.949159 0.999847 0.157672
2454978.857324 0.992784 1.448736 0.157672
2454978.877759 1.036352 0.894699 0.157672
2454978.898193 1.079853 0.898225 0.157672
2454978.918628 1.123293 1.168080 0.157672
2454978.939062 1.166663 1.145816 0.157672
2454978.959496 1.209965 1.181750 0.157672
2454978.979931 1.253198 1.254647 0.157672
2454979.000365 1.296355 1.188867 0.157672
2454979.020800 1.339439 1.707055 0.157672
2454979.041234 1.382443 1.453572 0.157217
2454979.061669 1.425368 1.618068 0.157672
2454979.082103 1.468208 1.350768 0.157217
2454979.102537 1.510963 1.544083 0.157672
2454979.122972 1.553632 1.441060 0.157672
2454979.143406 1.596209 1.478739 0.157672
2454979.163841 1.638696 1.592942 0.157217
2454979.184275 1.681086 1.787720 0.157217
2454979.204710 1.723381 1.547805 0.157217
2454979.225144 1.765575 1.813609 0.157672
2454979.245578 1.807666 1.926655 0.157217
2454979.266013 1.849655 2.043415 0.157217
2454979.286447 1.891535 2.007895 0.157672
2454979.306882 1.933309 1.793586 0.157217
2454979.347750 2.016513 1.802632 0.157672
2454979.368185 2.057945 1.810471 0.157217
2454979.388619 2.099255 2.078017 0.157217
2454979.409054 2.140446 2.192522 0.157217
2454979.429488 2.181511 1.945187 0.157217
2454979.449923 2.222452 2.373775 0.157217
2454979.470357 2.263263 2.374080 0.157217
2454979.490792 2.303945 2.309794 0.157217
2454979.511226 2.344490 2.181724 0.157217
2454979.531660 2.384896 2.165657 0.157217
2454979.552095 2.425167 2.284243 0.157217
2454979.572529 2.465294 2.724028 0.157217
2454979.592964 2.505281 2.219629 0.157217
2454979.613398 2.545121 2.449979 0.157217
2454979.633833 2.584815 2.427422 0.157217
2454979.654267 2.624358 2.602069 0.157217
2454979.674701 2.663748 2.988028 0.157217
2454979.695136 2.702986 2.711217 0.157217
2454979.715570 2.742066 2.674843 0.157217
2454979.736005 2.780988 2.774888 0.157217
2454979.756439 2.819747 2.873966 0.157217
2454979.776874 2.858345 2.829620 0.157672
2454979.797308 2.896775 2.735661 0.157217
2454979.817742 2.935038 3.016957 0.157217
2454979.838177 2.973133 2.946466 0.157217
2454979.858611 3.011053 3.046834 0.157217
2454979.879046 3.048802 3.039110 0.157217
2454979.899480 3.086372 2.866605 0.157217
2454979.919915 3.123766 3.069859 0.157217
2454979.940349 3.160977 3.132993 0.157217
2454979.960783 3.198007 2.947602 0.157672
2454979.981218 3.234853 3.116886 0.157217
2454980.001652 3.271512 3.726741 0.157217
2454980.022087 3.307984 3.414579 0.157217
2454980.042521 3.344264 3.544297 0.157217
2454980.062956 3.380354 3.006152 0.157217
2454980.083390 3.416249 3.399837 0.157217
2454980.103824 3.451947 3.289720 0.157217
2454980.124259 3.487451 3.390575 0.157672
2454980.144693 3.522746 3.417517 0.157217
2454980.165128 3.557842 3.471465 0.157217
2454980.185562 3.592734 3.469419 0.157217
2454980.205996 3.627421 3.465775 0.157217
2454980.226431 3.661904 3.686553 0.157217
2454980.246865 3.696178 3.491182 0.157217
2454980.267300 3.730245 3.969714 0.157217
2454980.287734 3.764100 3.866653 0.157217
2454980.308169 3.797744 3.617062 0.157217
2454980.328603 3.831174 3.732604 0.157217
2454980.349037 3.864389 3.945577 0.157217
2454980.369472 3.897390 4.038640 0.157217
2454980.389906 3.930173 4.128993 0.157217
2454980.410341 3.962738 4.114687 0.157217
2454980.430775 3.995083 4.106927 0.157217
2454980.451210 4.027208 4.227578 0.157217
2454980.471644 4.059110 3.962704 0.157217
2454980.492078 4.090790 4.161485 0.157217
2454980.512513 4.122247 3.905702 0.157217
2454980.532947 4.153478 4.312045 0.157217
2454980.553382 4.184484 4.140989 0.157217
2454980.573816 4.215263 4.033573 0.157217
2454980.594251 4.245816 4.154751 0.157217
2454980.614685 4.276139 4.401259 0.157217
2454980.635119 4.306233 4.332173 0.157217
2454980.655554 4.336099 4.126030 0.157217
2454980.675988 4.365734 4.353936 0.157217
2454980.696423 4.395139 4.495418 0.157217
2454980.716857 4.424311 4.491100 0.157217
2454980.737291 4.453251 4.568212 0.157217
2454980.757726 4.481957 4.601099 0.157217
2454980.778160 4.510424 4.502010 0.157217
2454980.798595 4.538660 4.650124 0.157217
2454980.819029 4.566660 4.870579 0.157217
2454980.839464 4.594428 4.522829 0.157217
2454980.859898 4.621961 4.427418 0.157217
2454980.880332 4.649259 4.849556 0.157217
2454980.921201 4.703154 4.595230 0.157217
2454980.941636 4.729750 4.559413 0.157217
2454980.962070 4.756110 4.579297 0.157217
2454980.982504 4.782236 4.805687 0.157217
2454981.002939 4.808128 4.734059 0.157217
2454981.023373 4.833785 4.701231 0.157217
2454981.043808 4.859208 4.936105 0.157217
2454981.064242 4.884396 4.881678 0.157217
2454981.084677 4.909351 5.302589 0.157217
2454981.105111 4.934070 4.977842 0.157217
2454981.125545 4.958557 4.774494 0.157217
2454981.145980 4.982811 5.031002 0.157217
2454981.166414 5.006831 4.999047 0.157217
2454981.186849 5.030619 4.940470 0.157217
2454981.207283 5.054175 4.823120 0.157217
2454981.227717 5.077498 5.080458 0.157217
2454981.248152 5.100591 5.154632 0.157217
2454981.268586 5.123452 5.245249 0.157217
2454981.289021 5.146084 5.342587 0.157217
2454981.309455 5.168485 5.538073 0.157217
2454981.329890 5.190657 5.323216 0.157217
2454981.350324 5.212600 5.423625 0.157217
2454981.370758 5.234315 5.354438 0.157217
2454981.391193 5.255796 5.298559 0.157217
2454981.411627 5.277048 4.842234 0.157217
2454981.432062 5.298076 5.431373 0.157217
2454981.452496 5.318877 5.284720 0.157217
2454981.472930 5.339453 5.438965 0.157217
2454981.493365 5.359806 5.352938 0.157217
2454981.513799 5.379936 5.424252 0.157217
2454981.534234 5.399843 5.240389 0.157217
2454981.554668 5.419528 5.438353 0.157217
2454981.575103 5.438993 5.442814 0.157217
2454981.595537 5.458237 5.719679 0.157217
2454981.615971 5.477262 5.500336 0.157217
2454981.636406 5.496070 5.665444 0.157217
2454981.656840 5.514659 5.724160 0.157217
2454981.677275 5.533032 5.660274 0.157217
2454981.697709 5.551188 5.482493 0.157217
2454981.718143 5.569130 5.298501 0.157217
2454981.738578 5.586858 5.597916 0.157217
2454981.759012 5.604372 5.628400 0.157217
2454981.779447 5.621674 5.569696 0.157217
2454981.799881 5.638765 5.659067 0.157672
2454981.820315 5.655645 5.924126 0.157217
2454981.840750 5.672316 5.700475 0.157217
2454981.861184 5.688777 5.766988 0.157217
2454981.881619 5.705032 5.602022 0.157217
2454981.902053 5.721078 5.670232 0.157217
2454981.922488 5.736920 5.837548 0.157217
2454981.942922 5.752556 5.644653 0.157217
2454981.963356 5.767987 5.844043 0.157217
2454981.983791 5.783216 5.882714 0.157217
2454982.004225 5.798239 5.758342 0.157217
2454982.024660 5.813057 5.582940 0.157217
2454982.045094 5.827674 5.825389 0.157217
2454982.065528 5.842091 5.833926 0.157217
2454982.085963 5.856310 5.907300 0.157217
2454982.106397 5.870331 5.678040 0.157217
2454982.126832 5.884155 5.976799 0.157217
2454982.147266 5.897783 6.041194 0.157217
2454982.167700 5.911216 5.782158 0.157217
2454982.188135 5.924454 6.012855 0.157217
2454982.208569 5.937499 5.939100 0.157217
2454982.229004 5.950351 6.129214 0.157217
2454982.249438 5.963012 6.025869 0.157217
2454982.269873 5.975481 5.912357 0.157217
2454982.290307 5.987760 6.130703 0.157217
2454982.331176 6.011751 5.891038 0.157217
2454982.351610 6.023464 6.198201 0.157217
2454982.372045 6.034991 5.986448 0.157217
2454982.392479 6.046331 6.039597 0.157217
2454982.412913 6.057486 6.299289 0.157217
2454982.433348 6.068456 6.054469 0.157217
2454982.453782 6.079242 6.112315 0.157217
2454982.474217 6.089845 5.978209 0.157217
2454982.494651 6.100265 6.148943 0.157217
2454982.515085 6.110503 6.146056 0.157217
2454982.535520 6.120560 6.092726 0.157217
2454982.555954 6.130437 6.052987 0.157217
2454982.576389 6.140134 6.129981 0.157217
2454982.596823 6.149652 5.901764 0.157217
2454982.617257 6.158991 6.134979 0.157217
2454982.637692 6.168146 6.392140 0.157217
2454982.658126 6.177124 5.834616 0.157217
2454982.678561 6.185926 6.210681 0.157217
2454982.698995 6.194552 6.351790 0.157217
2454982.719430 6.203002 6.152342 0.157217
2454982.739864 6.211277 6.208168 0.157217
2454982.760298 6.219378 6.386869 0.157217
2454982.780733 6.227306 6.310311 0.157217
2454982.821601 6.242641 6.245348 0.157217
2454982.842036 6.250051 6.248804 0.157217
2454982.862470 6.257289 6.500278 0.157672
2454982.882905 6.264356 6.325744 0.157217
2454982.903339 6.271252 6.244489 0.157217
2454982.923774 6.277978 6.297322 0.157217
2454982.944208 6.284534 6.182056 0.157217
2454982.964642 6.290921 6.050832 0.157217
2454982.985077 6.297139 6.038539 0.157217
2454983.005511 6.303189 6.422670 0.157217
2454983.025946 6.309071 6.445111 0.157217
2454983.046380 6.314785 6.203243 0.157217
2454983.066814 6.320332 6.091834 0.157217
2454983.087249 6.325712 6.473297 0.157217
2454983.107683 6.330926 6.319265 0.157217
2454983.128118 6.335974 6.151820 0.157217
2454983.148552 6.340855 6.276671 0.157672
2454983.168986 6.345572 6.488560 0.157672
2454983.189421 6.350124 6.308069 0.157217
2454983.209855 6.354510 6.265339 0.157217
2454983.230290 6.358733 6.161578 0.157217
2454983.250724 6.362788 6.222201 0.157217
2454983.271158 6.366677 6.241915 0.157217
2454983.291593 6.370402 6.658173 0.157217
2454983.312027 6.373964 6.641757 0.157217
2454983.332462 6.377363 6.427610 0.157217
2454983.352896 6.380600 6.392663 0.157217
2454983.373330 6.383674 6.460902 0.157217
2454983.393765 6.386586 6.211041 0.157217
2454983.414199 6.389335 6.410707 0.157217
2454983.434634 6.391923 6.371347 0.157217
2454983.455068 6.394350 6.050802 0.157217
2454983.475502 6.396615 6.120660 0.157217
2454983.495937 6.398719 6.635908 0.157217
2454983.516371 6.400663 6.433205 0.157217
2454983.536806 6.402445 6.343602 0.157217
2454983.557240 6.404067 6.270362 0.157217
2454983.577674 6.405529 6.415766 0.157672
2454983.598109 6.406831 6.033837 0.157672
2454983.618543 6.407972 6.762769 0.157217
2454983.638978 6.408954 6.604840 0.157217
2454983.659412 6.409776 6.530986 0.157217
2454983.679846 6.410439 6.196462 0.157217
2454983.700281 6.410943 6.339973 0.157217
2454983.720715 6.411287 6.346776 0.157217
2454983.741150 6.411472 6.665042 0.157672
2454983.761584 6.411498 6.628827 0.157217
2454983.782018 6.411365 6.183407 0.157217
2454983.802453 6.411074 6.637759 0.157217
2454983.822887 6.410624 6.489881 0.157217
2454983.843322 6.410016 6.550229 0.157217
2454983.863756 6.409249 6.691904 0.157672
2454983.884190 6.408319 6.723714 0.157672
2454983.904625 6.407231 6.460126 0.157672
2454983.925059 6.405984 6.484352 0.157217
2454983.945494 6.404580 6.317827 0.157672
2454983.965928 6.403018 6.260711 0.157672
2454983.986362 6.401298 6.542656 0.157217
2454984.006797 6.399421 6.238105 0.157672
2454984.027231 6.397386 6.228458 0.157217
2454984.047666 6.395194 6.343240 0.157217
2454984.068100 6.392844 6.370948 0.157217
2454984.088534 6.390337 6.288109 0.157217
2454984.108969 6.387673 6.636356 0.157672
2454984.129403 6.384852 6.050493 0.157672
2454984.149837 6.381874 6.355741 0.157217
2454984.170272 6.378739 6.444157 0.157672
2454984.190706 6.375447 6.264807 0.157672
2454984.211141 6.371999 6.171782 0.157672
2454984.231575 6.368393 6.470085 0.157672
2454984.252010 6.364631 6.303171 0.157672
2454984.272444 6.360713 6.393841 0.157672
2454984.292878 6.356638 6.263948 0.157672
2454984.313313 6.352406 6.330175 0.157672
2454984.333747 6.348019 6.228901 0.157672
2454984.354181 6.343475 6.191046 0.157672
2454984.374616 6.338774 6.407529 0.157672
2454984.395050 6.333918 6.201856 0.157672
2454984.415485 6.328906 6.613983 0.157672
2454984.435919 6.323737 6.021627 0.157672
2454984.456353 6.318413 6.443177 0.157672
2454984.476788 6.312933 6.386939 0.157672
2454984.497222 6.307294 6.353631 0.157672
2454984.517657 6.301497 6.448946 0.157672
2454984.538091 6.295544 6.395404 0.157672
2454984.558525 6.289436 6.262865 0.157672
2454984.578960 6.283172 6.000096 0.157672
2454984.599394 6.276753 5.890617 0.157672
2454984.619829 6.270178 6.598103 0.157672
2454984.640263 6.263448 6.407827 0.157672
2454984.681132 6.249523 6.187744 0.157672
2454984.701566 6.242328 6.295869 0.157672
2454984.722001 6.234978 6.391130 0.157672
2454984.742435 6.227474 6.240277 0.157672
2454984.762869 6.219814 6.048929 0.157672
2454984.783304 6.212000 6.076126 0.157672
2454984.803738 6.204031 6.167410 0.157672
2454984.824173 6.195907 5.725877 0.157672
2454984.844607 6.187630 6.057833 0.157672
2454984.865041 6.179198 6.332528 0.157672
2454984.885476 6.170611 6.157280 0.157672
2454984.905910 6.161871 6.168495 0.157672
2454984.926344 6.152977 6.085963 0.157672
2454984.946779 6.143928 6.187793 0.157672
2454984.967213 6.134726 5.928749 0.157672
2454984.987648 6.125370 6.135199 0.157672
2454985.008082 6.115861 6.014770 0.157672
2454985.028516 6.106198 6.233935 0.157672
2454985.048951 6.096381 6.142800 0.157672
2454985.069385 6.086412 6.058172 0.157672
2454985.089820 6.076289 6.351164 0.157672
2454985.110254 6.066013 5.969226 0.157672
2454985.130688 6.055579 6.290639 0.157672
2454985.151123 6.044992 5.810557 0.157672
2454985.171557 6.034252 6.172439 0.157672
2454985.191992 6.023360 6.066188 0.157672
2454985.212426 6.012316 5.660193 0.157672
2454985.232860 6.001119 5.969362 0.157672
2454985.253295 5.989770 5.870890 0.157672
2454985.273729 5.978270 6.044759 0.157672
2454985.314598 5.954813 6.205592 0.157672
2454985.335032 5.942857 5.997957 0.157672
2454985.355467 5.930750 5.952024 0.157672
2454985.375901 5.918492 6.270770 0.157672
2454985.396335 5.906083 5.769372 0.157672
2454985.416770 5.893522 5.893191 0.157672
2454985.437204 5.880811 5.805774 0.157672
2454985.457638 5.867950 5.901301 0.157672
2454985.478073 5.854937 5.875755 0.157672
2454985.498507 5.841775 5.537381 0.157672
2454985.518942 5.828463 5.745238 0.157672
2454985.539376 5.815001 5.681718 0.157672
2454985.559811 5.801389 5.759743 0.157672
2454985.580245 5.787627 5.749078 0.157672
2454985.600679 5.773717 5.604389 0.157672
2454985.621114 5.759657 5.736727 0.157672
2454985.641548 5.745449 5.803876 0.157672
2454985.682417 5.716585 5.793677 0.157672
2454985.702851 5.701931 5.718317 0.157672
2454985.723286 5.687128 5.737263 0.157672
2454985.743720 5.672175 6.118128 0.157672
2454985.764154 5.657072 5.911273 0.157672
2454985.784589 5.641821 5.669012 0.157672
2454985.805023 5.626424 5.558051 0.157672
2454985.825457 5.610879 5.582792 0.157672
2454985.845892 5.595187 5.550035 0.157672
2454985.866326 5.579350 5.514505 0.157672
2454985.886760 5.563366 5.591681 0.157672
2454985.907195 5.547235 5.196344 0.157672
2454985.927629 5.530959 5.863529 0.157672
2454985.948064 5.514536 5.348685 0.157672
2454985.968498 5.497969 5.425675 0.157672
2454985.988933 5.481257 5.170889 0.157672
2454986.009367 5.464400 5.626823 0.157672
2454986.029801 5.447399 5.577976 0.157672
2454986.050236 5.430252 5.281332 0.157672
2454986.070670 5.412962 5.231474 0.157672
2454986.091104 5.395529 5.501000 0.157672
