# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.548233 -1.275362 -1.291869 0.141571
2454976.568667 -1.224789 -1.258378 0.141571
2454976.589102 -1.174146 -1.260386 0.141571
2454976.609536 -1.123438 -1.154422 0.141571
2454976.629970 -1.072664 -1.140714 0.141571
2454976.650405 -1.021823 -0.988027 0.141571
2454976.670839 -0.970921 -0.799731 0.141571
2454976.691274 -0.919953 -0.987310 0.141571
2454976.711708 -0.868927 -0.904132 0.141571
2454976.732143 -0.817840 -0.810837 0.141571
2454976.752577 -0.766697 -1.086900 0.141571
2454976.773011 -0.715498 -0.826871 0.141571
2454976.793446 -0.664242 -0.826810 0.141571
2454976.813880 -0.612935 -0.589118 0.141571
2454976.834315 -0.561573 -0.695817 0.141571
2454976.854749 -0.510163 -0.680005 0.141571
2454976.875184 -0.458701 -0.325658 0.141571
2454976.895618 -0.407194 -0.530737 0.141571
2454976.916053 -0.355638 -0.107699 0.141571
2454976.936487 -0.304040 -0.282499 0.141571
2454976.956921 -0.252398 -0.568882 0.141571
2454976.977356 -0.200712 -0.011397 0.141571
2454976.997790 -0.148988 -0.183624 0.141571
2454977.018225 -0.097222 0.080628 0.141571
2454977.038659 -0.045421 -0.037707 0.141571
2454977.059094 0.006418 -0.121471 0.141571
2454977.079528 0.058289 0.016814 0.141571
2454977.099963 0.110195 0.161174 0.141571
2454977.120397 0.162130 0.011014 0.141571
2454977.140831 0.214095 0.299550 0.141571
2454977.161266 0.266091 0.118162 0.141571
2454977.181700 0.318111 0.302149 0.141571
2454977.202135 0.370158 0.835497 0.141571
2454977.222569 0.422226 0.450630 0.141571
2454977.243004 0.474318 0.504400 0.141571
2454977.263438 0.526427 0.780442 0.141571
2454977.283873 0.578558 0.754695 0.141571
2454977.304307 0.630703 0.781680 0.141571
2454977.324741 0.682863 0.971901 0.141571
2454977.345176 0.735038 0.715952 0.141571
2454977.365610 0.787223 0.709025 0.141571
2454977.386045 0.839420 0.811349 0.141571
2454977.406479 0.891622 0.817068 0.141571
2454977.426914 0.943833 0.783287 0.141571
2454977.447348 0.996046 1.018765 0.141571
2454977.467783 1.048263 1.217718 0.141571
2454977.488217 1.100479 0.991427 0.141571
2454977.508651 1.152694 1.068907 0.141571
2454977.529086 1.204908 1.296714 0.141571
2454977.549520 1.257114 1.367534 0.141571
2454977.569955 1.309316 1.225368 0.141571
2454977.590389 1.361507 1.512744 0.141571
2454977.610824 1.413689 1.260984 0.141571
2454977.631258 1.465856 1.494242 0.141571
2454977.651692 1.518008 1.582918 0.141571
2454977.672127 1.570145 1.698838 0.141571
2454977.692561 1.622261 1.731428 0.141571
2454977.712996 1.674359 1.599286 0.141571
2454977.733430 1.726430 1.775725 0.141571
2454977.753865 1.778479 1.875995 0.141571
2454977.774299 1.830498 1.796512 0.141571
2454977.794734 1.882490 1.644137 0.141571
2454977.815168 1.934447 2.008589 0.141571
2454977.835603 1.986372 1.945901 0.141571
2454977.856037 2.038259 2.209863 0.141571
2454977.876471 2.090106 2.154725 0.141571
2454977.896906 2.141915 1.837512 0.141571
2454977.917340 2.193677 2.074117 0.141571
2454977.937775 2.245396 2.156929 0.141571
2454977.958209 2.297063 2.148960 0.141571
2454977.978644 2.348681 2.166436 0.141571
2454977.999078 2.400242 2.781213 0.141571
2454978.019512 2.451746 2.526458 0.141571
2454978.039947 2.503194 2.528603 0.141571
2454978.060381 2.554578 2.542922 0.141571
2454978.080816 2.605900 2.724427 0.141571
2454978.101250 2.657152 2.599620 0.141571
2454978.121685 2.708336 2.696793 0.141571
2454978.142119 2.759445 2.696750 0.141571
2454978.162553 2.810478 2.733190 0.141571
2454978.182988 2.861435 3.357770 0.141571
2454978.203422 2.912307 2.869752 0.141571
2454978.223857 2.963097 3.181676 0.141571
2454978.244291 3.013797 2.852035 0.141571
2454978.264726 3.064407 3.234472 0.141571
2454978.285160 3.114921 3.113342 0.141571
2454978.305595 3.165339 3.399259 0.141571
2454978.326029 3.215654 3.344256 0.141571
2454978.346463 3.265864 3.159651 0.141571
2454978.366898 3.315968 3.415260 0.141571
2454978.387332 3.365958 3.686033 0.141571
2454978.407767 3.415836 3.625369 0.141571
2454978.428201 3.465591 3.309465 0.141571
2454978.448636 3.515226 3.624134 0.141571
2454978.469070 3.564732 3.759211 0.141571
2454978.489504 3.614108 3.888479 0.141571
2454978.509939 3.663351 3.897570 0.141571
2454978.530373 3.712452 3.786731 0.141571
2454978.550808 3.761413 3.750945 0.141571
2454978.571242 3.810225 3.947828 0.141571
2454978.591677 3.858885 3.813752 0.141571
2454978.612111 3.907383 3.842907 0.141571
2454978.632546 3.955722 3.764880 0.141571
2454978.652980 4.003893 4.142972 0.141571
2454978.673414 4.051893 4.169863 0.141571
2454978.693849 4.099720 3.904653 0.141571
2454978.714283 4.147364 4.044325 0.141163
2454978.734718 4.194825 4.411618 0.141163
2454978.755152 4.242093 4.424884 0.141571
2454978.775587 4.289167 4.228318 0.141571
2454978.796021 4.336036 4.108395 0.141163
2454978.816455 4.382699 4.546024 0.141571
2454978.836890 4.429150 4.508839 0.141571
2454978.857324 4.475381 4.613327 0.141571
2454978.877759 4.521389 4.406602 0.141571
2454978.898193 4.567163 4.361853 0.141571
2454978.918628 4.612703 4.399181 0.141571
2454978.939062 4.657996 4.608039 0.141571
2454978.959496 4.703039 4.622219 0.141571
2454978.979931 4.747828 4.975336 0.141571
2454979.000365 4.792350 4.721262 0.141571
2454979.020800 4.836604 4.913525 0.141571
2454979.041234 4.880577 5.041041 0.141163
2454979.061669 4.924267 4.755945 0.141571
2454979.082103 4.967662 4.864378 0.141163
2454979.102537 5.010756 5.044299 0.141571
2454979.122972 5.053543 5.034637 0.141571
2454979.143406 5.096012 5.185127 0.141571
2454979.163841 5.138158 5.034681 0.141163
2454979.184275 5.179968 5.241798 0.141163
2454979.204710 5.221437 5.237969 0.141163
2454979.225144 5.262554 5.180384 0.141571
2454979.245578 5.303298 5.105312 0.141163
2454979.266013 5.343674 5.398576 0.141163
2454979.286447 5.383669 5.440085 0.141571
2454979.306882 5.423276 5.529078 0.141163
2454979.347750 5.501278 5.366925 0.141571
2454979.368185 5.539657 5.493723 0.141163
2454979.388619 5.577604 5.689421 0.141163
2454979.409054 5.615111 5.749173 0.141163
2454979.429488 5.652163 5.445965 0.141163
2454979.449923 5.688755 5.679877 0.141163
2454979.470357 5.724869 5.702402 0.141163
2454979.490792 5.760497 5.657386 0.141163
2454979.511226 5.795625 5.691866 0.141163
2454979.531660 5.830242 5.926946 0.141163
2454979.552095 5.864336 5.881548 0.141163
2454979.572529 5.897892 5.990140 0.141163
2454979.592964 5.930900 5.899224 0.141163
2454979.613398 5.963343 5.992909 0.141163
2454979.633833 5.995211 6.264257 0.141163
2454979.654267 6.026488 5.824274 0.141163
2454979.674701 6.057159 5.784066 0.141163
2454979.695136 6.087214 5.823118 0.141163
2454979.715570 6.116633 6.116205 0.141163
2454979.736005 6.145406 6.169759 0.141163
2454979.756439 6.173515 6.123199 0.141163
2454979.776874 6.200946 6.162855 0.141571
2454979.797308 6.227683 6.083701 0.141163
2454979.817742 6.253709 6.416134 0.141163
2454979.838177 6.279012 6.093049 0.141163
2454979.858611 6.303571 6.320544 0.141163
2454979.879046 6.327353 6.420753 0.141163
2454979.899480 6.350352 6.217969 0.141163
2454979.919915 6.372560 6.554066 0.141163
2454979.940349 6.393957 6.139346 0.141163
2454979.960783 6.414527 6.511794 0.141571
2454979.981218 6.434255 6.652996 0.141163
2454980.001652 6.453120 6.746488 0.141163
2454980.022087 6.471108 6.622726 0.141163
2454980.042521 6.488198 6.524934 0.141163
2454980.062956 6.504374 6.549388 0.141163
2454980.083390 6.519618 6.450887 0.141163
2454980.103824 6.533912 6.442411 0.141163
2454980.124259 6.547239 6.746144 0.141571
2454980.144693 6.559580 6.815716 0.141163
2454980.165128 6.570918 6.638832 0.141163
2454980.185562 6.581234 6.626426 0.141163
2454980.205996 6.590512 6.520896 0.141163
2454980.226431 6.598733 6.537874 0.141163
2454980.246865 6.605879 6.467517 0.141163
2454980.267300 6.611934 6.768547 0.141163
2454980.287734 6.616881 6.676546 0.141163
2454980.308169 6.620702 6.425365 0.141163
2454980.328603 6.623380 6.523708 0.141163
2454980.349037 6.624900 6.781296 0.141163
2454980.369472 6.625246 6.637521 0.141163
2454980.389906 6.624401 6.560740 0.141163
2454980.410341 6.622350 6.647309 0.141163
2454980.430775 6.619080 6.668686 0.141163
2454980.451210 6.614575 6.502885 0.141163
2454980.471644 6.608823 6.568010 0.141163
2454980.492078 6.601809 6.589980 0.141163
2454980.512513 6.593495 6.762013 0.141163
2454980.532947 6.583878 6.696051 0.141163
2454980.553382 6.572963 6.571850 0.141163
2454980.573816 6.560742 6.291005 0.141163
2454980.594251 6.547205 6.307328 0.141163
2454980.614685 6.532343 6.508175 0.141163
2454980.635119 6.516149 6.417080 0.141163
2454980.655554 6.498617 6.623848 0.141163
2454980.675988 6.479741 6.670454 0.141163
2454980.696423 6.459517 6.389351 0.141163
2454980.716857 6.437943 6.365919 0.141163
2454980.737291 6.415016 6.508367 0.141163
2454980.757726 6.390734 6.395302 0.141163
2454980.778160 6.365100 6.511644 0.141163
2454980.798595 6.338114 5.987082 0.141163
2454980.819029 6.309781 6.411650 0.141163
2454980.839464 6.280104 6.366763 0.141163
2454980.859898 6.249091 6.321774 0.141163
2454980.880332 6.216749 6.215795 0.141163
2454980.921201 6.148111 6.286340 0.141163
2454980.941636 6.111838 5.959404 0.141163
2454980.962070 6.074282 5.870959 0.141163
2454980.982504 6.035457 5.933863 0.141163
2454981.002939 5.995377 5.886494 0.141163
2454981.023373 5.954065 5.898472 0.141163
2454981.043808 5.911537 5.876669 0.141163
2454981.064242 5.867817 5.908868 0.141163
2454981.084677 5.822924 5.779388 0.141163
2454981.105111 5.776888 5.791318 0.141163
2454981.125545 5.729732 5.618576 0.141163
2454981.145980 5.681468 5.676802 0.141163
2454981.166414 5.632121 5.792122 0.141163
2454981.186849 5.581740 5.541707 0.141163
2454981.207283 5.530363 5.436853 0.141163
2454981.227717 5.478020 5.267048 0.141163
2454981.248152 5.424742 5.544655 0.141163
2454981.268586 5.370571 5.458617 0.141163
2454981.289021 5.315538 5.212604 0.141163
2454981.309455 5.259686 5.315606 0.141163
2454981.329890 5.203048 4.945800 0.141163
2454981.350324 5.145670 5.239771 0.141163
2454981.370758 5.087590 5.040102 0.141163
2454981.391193 5.028845 5.002937 0.141163
2454981.411627 4.969484 5.012955 0.141163
2454981.432062 4.909543 4.930335 0.141163
2454981.452496 4.849072 4.678857 0.141163
2454981.472930 4.788111 4.801169 0.141163
2454981.493365 4.726700 4.827983 0.141163
2454981.513799 4.664890 4.474436 0.141163
2454981.534234 4.602719 4.732444 0.141163
2454981.554668 4.540237 4.576504 0.141163
2454981.575103 4.477481 4.603882 0.141163
2454981.595537 4.414503 4.395048 0.141163
2454981.615971 4.351342 3.925787 0.141163
2454981.636406 4.288039 4.113419 0.141163
2454981.656840 4.224643 4.099582 0.141163
2454981.677275 4.161190 4.058873 0.141163
2454981.697709 4.097728 3.890815 0.141163
2454981.718143 4.034294 4.108516 0.141163
2454981.738578 3.970927 4.245514 0.141163
2454981.759012 3.907672 4.310360 0.141163
2454981.779447 3.844561 3.796881 0.141163
2454981.799881 3.781645 3.831123 0.141571
2454981.820315 3.718953 3.779542 0.141163
2454981.840750 3.656516 3.738482 0.141163
2454981.861184 3.594376 3.497655 0.141163
2454981.881619 3.532559 3.613492 0.141163
2454981.902053 3.471103 3.525243 0.141163
2454981.922488 3.410031 3.418736 0.141163
2454981.942922 3.349380 3.023083 0.141163
2454981.963356 3.289174 3.250952 0.141163
2454981.983791 3.229437 3.340655 0.141163
2454982.004225 3.170199 2.969879 0.141163
2454982.024660 3.111478 3.183072 0.141163
2454982.045094 3.053303 2.861486 0.141163
2454982.065528 2.995691 2.808595 0.141163
2454982.085963 2.938659 2.923707 0.141163
2454982.106397 2.882231 3.056914 0.141163
2454982.126832 2.826418 2.872864 0.141163
2454982.147266 2.771241 3.007903 0.141163
2454982.167700 2.716711 2.870185 0.141163
2454982.188135 2.662838 2.689498 0.141163
2454982.208569 2.609639 2.532892 0.141163
2454982.229004 2.557119 2.746796 0.141163
2454982.249438 2.505293 2.421581 0.141163
2454982.269873 2.454161 2.623943 0.141163
2454982.290307 2.403737 2.424857 0.141163
2454982.331176 2.305021 2.351025 0.141163
2454982.351610 2.256738 2.291361 0.141163
2454982.372045 2.209173 2.213576 0.141163
2454982.392479 2.162331 2.124545 0.141163
2454982.412913 2.116210 1.845074 0.141163
2454982.433348 2.070831 2.112114 0.141163
2454982.453782 2.026173 2.110911 0.141163
2454982.474217 1.982229 1.948167 0.141163
2454982.494651 1.939001 2.062066 0.141163
2454982.515085 1.896481 1.752739 0.141163
2454982.535520 1.854664 1.937971 0.141163
2454982.555954 1.813548 2.034194 0.141163
2454982.576389 1.773122 1.981078 0.141163
2454982.596823 1.733386 1.558879 0.141163
2454982.617257 1.694329 1.415309 0.141163
2454982.637692 1.655942 1.516730 0.141163
2454982.658126 1.618221 1.590718 0.141163
2454982.678561 1.581154 1.573805 0.141163
2454982.698995 1.544736 1.934748 0.141163
2454982.719430 1.508955 1.576646 0.141163
2454982.739864 1.473803 1.600998 0.141163
2454982.760298 1.439270 1.350132 0.141163
2454982.780733 1.405345 1.329957 0.141163
2454982.821601 1.339283 1.256421 0.141163
2454982.842036 1.307122 1.322589 0.141163
2454982.862470 1.275531 1.157336 0.141571
2454982.882905 1.244494 1.239187 0.141163
2454982.903339 1.214004 1.071824 0.141163
2454982.923774 1.184048 1.306968 0.141163
2454982.944208 1.154616 1.165523 0.141163
2454982.964642 1.125697 1.162607 0.141163
2454982.985077 1.097279 1.065750 0.141163
2454983.005511 1.069352 0.841137 0.141163
2454983.025946 1.041904 0.985361 0.141163
2454983.046380 1.014926 1.093129 0.141163
2454983.066814 0.988416 1.257655 0.141163
2454983.087249 0.962356 0.951992 0.141163
2454983.107683 0.936733 0.930618 0.141163
2454983.128118 0.911533 0.811049 0.141163
2454983.148552 0.886748 0.951652 0.141571
2454983.168986 0.862368 1.027058 0.141571
2454983.189421 0.838380 0.923084 0.141163
2454983.209855 0.814776 0.609190 0.141163
2454983.230290 0.791545 0.847981 0.141163
2454983.250724 0.768678 0.727240 0.141163
2454983.271158 0.746166 0.737870 0.141163
2454983.291593 0.723996 0.639282 0.141163
2454983.312027 0.702162 0.877679 0.141163
2454983.332462 0.680652 0.712562 0.141163
2454983.352896 0.659460 0.996274 0.141163
2454983.373330 0.638575 0.311534 0.141163
2454983.393765 0.617987 0.799901 0.141163
2454983.414199 0.597691 0.557101 0.141163
2454983.434634 0.577676 0.667299 0.141163
2454983.455068 0.557935 0.460848 0.141163
2454983.475502 0.538459 0.639999 0.141163
2454983.495937 0.519239 0.479395 0.141163
2454983.516371 0.500271 0.540337 0.141163
2454983.536806 0.481543 0.465458 0.141163
2454983.557240 0.463052 0.624337 0.141163
2454983.577674 0.444788 0.351923 0.141571
2454983.598109 0.426744 0.356713 0.141571
2454983.618543 0.408914 0.476950 0.141163
2454983.638978 0.391291 0.279874 0.141163
2454983.659412 0.373869 0.488627 0.141163
2454983.679846 0.356641 0.470117 0.141163
2454983.700281 0.339605 0.336789 0.141163
2454983.720715 0.322753 0.102268 0.141163
2454983.741150 0.306077 0.374249 0.141571
2454983.761584 0.289572 0.518892 0.141163
2454983.782018 0.273231 0.147908 0.141163
2454983.802453 0.257049 0.274193 0.141163
2454983.822887 0.241023 0.358089 0.141163
2454983.843322 0.225144 0.203089 0.141163
2454983.863756 0.209410 0.143106 0.141571
2454983.884190 0.193816 0.242558 0.141571
2454983.904625 0.178356 0.234343 0.141571
2454983.925059 0.163027 -0.020422 0.141163
2454983.945494 0.147823 0.158039 0.141571
2454983.965928 0.132742 0.181639 0.141571
2454983.986362 0.117778 0.012415 0.141163
2454984.006797 0.102927 0.319592 0.141571
2454984.027231 0.088187 -0.006336 0.141163
2454984.047666 0.073552 0.065378 0.141163
2454984.068100 0.059021 0.271574 0.141163
2454984.088534 0.044588 -0.035737 0.141163
2454984.108969 0.030251 0.026472 0.141571
2454984.129403 0.016006 -0.007953 0.141571
2454984.149837 0.001851 0.076458 0.141163
2454984.170272 -0.012218 -0.142660 0.141571
2454984.190706 -0.026204 0.157857 0.141571
2454984.211141 -0.040110 -0.162453 0.141571
2454984.231575 -0.053938 -0.054324 0.141571
2454984.252010 -0.067691 -0.155765 0.141571
2454984.272444 -0.081372 -0.252607 0.141571
2454984.292878 -0.094982 -0.155019 0.141571
2454984.313313 -0.108525 -0.199875 0.141571
2454984.333747 -0.122002 -0.155718 0.141571
2454984.354181 -0.135415 -0.135187 0.141571
2454984.374616 -0.148768 -0.224435 0.141571
2454984.395050 -0.162061 -0.207179 0.141571
2454984.415485 -0.175298 -0.243470 0.141571
2454984.435919 -0.188480 -0.279534 0.141571
2454984.456353 -0.201609 -0.319804 0.141571
2454984.476788 -0.214687 -0.222456 0.141571
2454984.497222 -0.227716 -0.464849 0.141571
2454984.517657 -0.240697 -0.260211 0.141571
2454984.538091 -0.253632 -0.356963 0.141571
2454984.558525 -0.266522 -0.543710 0.141571
2454984.578960 -0.279369 -0.647479 0.141571
2454984.599394 -0.292174 -0.401963 0.141571
2454984.619829 -0.304939 -0.311865 0.141571
2454984.640263 -0.317664 -0.477283 0.141571
2454984.681132 -0.343002 -0.489077 0.141571
2454984.701566 -0.355617 -0.125072 0.141571
2454984.722001 -0.368198 -0.186862 0.141571
2454984.742435 -0.380745 -0.387077 0.141571
2454984.762869 -0.393259 -0.448680 0.141571
2454984.783304 -0.405743 -0.400887 0.141571
2454984.803738 -0.418195 -0.251654 0.141571
2454984.824173 -0.430619 -0.491282 0.141571
2454984.844607 -0.443013 -0.342630 0.141571
2454984.865041 -0.455378 -0.522600 0.141571
2454984.885476 -0.467717 -0.390444 0.141571
2454984.905910 -0.480029 -0.290791 0.141571
2454984.926344 -0.492315 -0.403431 0.141571
2454984.946779 -0.504576 -0.502492 0.141571
2454984.967213 -0.516812 -0.535920 0.141571
2454984.987648 -0.529024 -0.888361 0.141571
2454985.008082 -0.541212 -0.384969 0.141571
2454985.028516 -0.553377 -0.417434 0.141571
2454985.048951 -0.565520 -0.522496 0.141571
2454985.069385 -0.577641 -0.619801 0.141571
2454985.089820 -0.589740 -0.282078 0.141571
2454985.110254 -0.601818 -0.832458 0.141571
2454985.130688 -0.613876 -0.691710 0.141571
2454985.151123 -0.625914 -0.560927 0.141571
2454985.171557 -0.637931 -0.623585 0.141571
2454985.191992 -0.649929 -0.595219 0.141571
2454985.212426 -0.661908 -0.468888 0.141571
2454985.232860 -0.673867 -0.935105 0.141571
2454985.253295 -0.685808 -0.891138 0.141571
2454985.273729 -0.697731 -0.693370 0.141571
2454985.314598 -0.721521 -0.888506 0.141571
2454985.335032 -0.733389 -0.668733 0.141571
2454985.355467 -0.745240 -0.644052 0.141571
2454985.375901 -0.757073 -0.795009 0.141571
2454985.396335 -0.768888 -0.806640 0.141571
2454985.416770 -0.780687 -0.868160 0.141571
2454985.437204 -0.792468 -0.776724 0.141571
2454985.457638 -0.804233 -0.795220 0.141571
2454985.478073 -0.815980 -0.719701 0.141571
2454985.498507 -0.827711 -1.186335 0.141571
2454985.518942 -0.839425 -0.762220 0.141571
2454985.539376 -0.851121 -0.886507 0.141571
2454985.559811 -0.862802 -0.916112 0.141571
2454985.580245 -0.874465 -1.046381 0.141571
2454985.600679 -0.886112 -0.552868 0.141571
2454985.621114 -0.897742 -0.993896 0.141571
2454985.641548 -0.909355 -0.939449 0.141571
2454985.682417 -0.932531 -1.055792 0.141571
2454985.702851 -0.944094 -1.055971 0.141571
2454985.723286 -0.955640 -1.060984 0.141571
2454985.743720 -0.967169 -0.953106 0.141571
2454985.764154 -0.978681 -1.044580 0.141571
2454985.784589 -0.990176 -0.911039 0.141571
2454985.805023 -1.001654 -0.805218 0.141571
2454985.825457 -1.013115 -1.019718 0.141571
2454985.845892 -1.024559 -1.166711 0.141571
2454985.866326 -1.035985 -0.860183 0.141571
2454985.886760 -1.047394 -0.850846 0.141571
2454985.907195 -1.058786 -1.159353 0.141571
2454985.927629 -1.070159 -0.909985 0.141571
2454985.948064 -1.081515 -0.795004 0.141571
2454985.968498 -1.092853 -0.988124 0.141571
2454985.988933 -1.104173 -0.937871 0.141571
2454986.009367 -1.115475 -1.170646 0.141571
2454986.029801 -1.126758 -1.034915 0.141571
2454986.050236 -1.138023 -0.967164 0.141571
