# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.773011 -6.227726 -6.208254 0.207828
2454976.793446 -6.204619 -6.149847 0.207828
2454976.813880 -6.181301 -6.530408 0.207828
2454976.834315 -6.157771 -5.799275 0.207828
2454976.854749 -6.134029 -5.944487 0.207828
2454976.875184 -6.110072 -6.365926 0.207828
2454976.895618 -6.085902 -5.998925 0.207828
2454976.916053 -6.061515 -6.324908 0.207828
2454976.936487 -6.036912 -5.865222 0.207828
2454976.956921 -6.012092 -5.925358 0.207828
2454976.977356 -5.987052 -6.035137 0.207828
2454976.997790 -5.961793 -6.053764 0.207828
2454977.018225 -5.936312 -6.203775 0.207828
2454977.038659 -5.910610 -6.030276 0.207828
2454977.059094 -5.884683 -5.719398 0.207828
2454977.079528 -5.858532 -5.759815 0.207828
2454977.099963 -5.832154 -5.829585 0.207828
2454977.120397 -5.805549 -5.855914 0.207828
2454977.140831 -5.778715 -5.721855 0.207828
2454977.161266 -5.751649 -5.834629 0.207828
2454977.181700 -5.724353 -6.262935 0.207828
2454977.202135 -5.696821 -5.785389 0.207828
2454977.222569 -5.669054 -5.148016 0.207828
2454977.243004 -5.641049 -5.581153 0.207828
2454977.263438 -5.612806 -5.787953 0.207828
2454977.283873 -5.584321 -5.671143 0.207828
2454977.304307 -5.555594 -5.693083 0.207828
2454977.324741 -5.526616 -5.735755 0.207828
2454977.345176 -5.497387 -5.345592 0.207828
2454977.365610 -5.467909 -5.632716 0.207828
2454977.386045 -5.438179 -5.601077 0.207828
2454977.406479 -5.408196 -5.276507 0.207828
2454977.426914 -5.377955 -5.393344 0.207828
2454977.447348 -5.347456 -5.518877 0.207828
2454977.467783 -5.316694 -5.260971 0.207828
2454977.488217 -5.285669 -5.366537 0.207828
2454977.508651 -5.254377 -5.287584 0.207828
2454977.529086 -5.222814 -5.288886 0.207828
2454977.549520 -5.190979 -5.293262 0.207828
2454977.569955 -5.158866 -5.009254 0.207828
2454977.590389 -5.126476 -4.942048 0.207828
2454977.610824 -5.093801 -4.959203 0.207828
2454977.631258 -5.060842 -5.138937 0.207828
2454977.651692 -5.027593 -5.462545 0.207828
2454977.672127 -4.994050 -4.912867 0.207828
2454977.692561 -4.960211 -5.134692 0.207828
2454977.712996 -4.926069 -4.798649 0.207828
2454977.733430 -4.891623 -4.854458 0.207828
2454977.753865 -4.856866 -4.638996 0.207828
2454977.774299 -4.821798 -4.978673 0.207828
2454977.794734 -4.786409 -5.011083 0.207828
2454977.815168 -4.750699 -4.974515 0.207828
2454977.835603 -4.714660 -4.594862 0.207828
2454977.856037 -4.678289 -5.111101 0.207828
2454977.876471 -4.641581 -4.611157 0.207828
2454977.896906 -4.604527 -4.192484 0.207828
2454977.917340 -4.567126 -4.647936 0.207828
2454977.937775 -4.529369 -4.466180 0.207828
2454977.958209 -4.491248 -4.434485 0.207828
2454977.978644 -4.452751 -4.811847 0.207828
2454977.999078 -4.413882 -4.445869 0.207828
2454978.019512 -4.374634 -4.382891 0.207828
2454978.039947 -4.334996 -4.358480 0.207828
2454978.060381 -4.294967 -3.982175 0.207828
2454978.080816 -4.254535 -4.110892 0.207828
2454978.101250 -4.213697 -3.962695 0.207828
2454978.121685 -4.172440 -3.956368 0.207828
2454978.142119 -4.130761 -3.929254 0.207828
2454978.162553 -4.088650 -4.183815 0.207828
2454978.182988 -4.046095 -4.304872 0.207828
2454978.203422 -4.003093 -4.090002 0.207828
2454978.223857 -3.959631 -4.014730 0.207828
2454978.244291 -3.915702 -3.960826 0.207828
2454978.264726 -3.871292 -3.680104 0.207828
2454978.285160 -3.826398 -3.303734 0.207828
2454978.305595 -3.781002 -3.705605 0.207828
2454978.326029 -3.735101 -3.631912 0.207828
2454978.346463 -3.688679 -4.024258 0.207828
2454978.366898 -3.641724 -3.551854 0.207828
2454978.387332 -3.594228 -3.648545 0.207828
2454978.407767 -3.546175 -3.382582 0.207828
2454978.428201 -3.497556 -3.709766 0.207828
2454978.448636 -3.448356 -3.345367 0.207828
2454978.469070 -3.398564 -3.493971 0.207828
2454978.489504 -3.348164 -3.721273 0.207828
2454978.509939 -3.297142 -3.554453 0.207828
2454978.530373 -3.245486 -2.783988 0.207828
2454978.550808 -3.193177 -3.224041 0.207828
2454978.571242 -3.140204 -3.236724 0.207828
2454978.591677 -3.086541 -3.202828 0.207828
2454978.612111 -3.032164 -3.193213 0.207828
2454978.632546 -2.977068 -2.534391 0.207828
2454978.652980 -2.921241 -3.076982 0.207828
2454978.673414 -2.864662 -2.890699 0.207828
2454978.693849 -2.807311 -2.835745 0.207828
2454978.714283 -2.749174 -2.437158 0.207229
2454978.734718 -2.690226 -2.723682 0.207229
2454978.755152 -2.630453 -2.706115 0.207828
2454978.775587 -2.569828 -2.635339 0.207828
2454978.796021 -2.508336 -2.477907 0.207229
2454978.816455 -2.445952 -2.225751 0.207828
2454978.836890 -2.382652 -2.184345 0.207828
2454978.857324 -2.318418 -2.228011 0.207828
2454978.877759 -2.253221 -2.413827 0.207828
2454978.898193 -2.187042 -2.016112 0.207828
2454978.918628 -2.119852 -2.143042 0.207828
2454978.939062 -2.051630 -1.837414 0.207828
2454978.959496 -1.982347 -1.907426 0.207828
2454978.979931 -1.911974 -1.670171 0.207828
2454979.000365 -1.840491 -1.695828 0.207828
2454979.020800 -1.767861 -1.583467 0.207828
2454979.041234 -1.694064 -1.489434 0.207229
2454979.061669 -1.619063 -1.478225 0.207828
2454979.082103 -1.542835 -1.437991 0.207229
2454979.102537 -1.465347 -1.411060 0.207828
2454979.122972 -1.386563 -1.722844 0.207828
2454979.143406 -1.306459 -1.188249 0.207828
2454979.163841 -1.224995 -1.446530 0.207229
2454979.184275 -1.142145 -0.804073 0.207229
2454979.204710 -1.057867 -0.839374 0.207229
2454979.225144 -0.972134 -0.733786 0.207828
2454979.245578 -0.884856 -1.086752 0.207229
2454979.266013 -0.796043 -0.714987 0.207229
2454979.286447 -0.705667 -0.972072 0.207828
2454979.306882 -0.613681 -0.360915 0.207229
2454979.347750 -0.424754 -0.652118 0.207828
2454979.368185 -0.327727 -0.361842 0.207229
2454979.388619 -0.228946 -0.434807 0.207229
2454979.409054 -0.128364 0.329293 0.207229
2454979.429488 -0.025950 0.201889 0.207229
2454979.449923 0.078346 0.374080 0.207229
2454979.470357 0.184555 0.448288 0.207229
2454979.490792 0.292728 0.450856 0.207229
2454979.511226 0.402894 0.065752 0.207229
2454979.531660 0.515100 1.008440 0.207229
2454979.552095 0.629394 0.969704 0.207229
2454979.572529 0.745804 0.689662 0.207229
2454979.592964 0.864383 0.929233 0.207229
2454979.613398 0.985161 0.912127 0.207229
2454979.633833 1.108190 1.103704 0.207229
2454979.654267 1.233498 1.632980 0.207229
2454979.674701 1.361131 1.318081 0.207229
2454979.695136 1.491136 1.361220 0.207229
2454979.715570 1.623537 1.830964 0.207229
2454979.736005 1.758386 1.586730 0.207229
2454979.756439 1.895706 1.573765 0.207229
2454979.776874 2.035547 2.055414 0.207828
2454979.797308 2.177931 2.336309 0.207229
2454979.817742 2.322896 2.266935 0.207229
2454979.838177 2.470484 2.486985 0.207229
2454979.858611 2.620708 2.653754 0.207229
2454979.879046 2.773688 2.664955 0.207229
2454979.899480 2.929379 2.794572 0.207229
2454979.919915 3.087804 3.364027 0.207229
2454979.940349 3.248967 3.488180 0.207229
2454979.960783 3.412895 3.196645 0.207828
2454979.981218 3.579614 3.626510 0.207229
2454980.001652 3.749119 3.751109 0.207229
2454980.022087 3.921436 3.755172 0.207229
2454980.042521 4.096555 3.932279 0.207229
2454980.062956 4.274495 3.895234 0.207229
2454980.083390 4.455237 4.791063 0.207229
2454980.103824 4.638784 4.941517 0.207229
2454980.124259 4.825133 4.672435 0.207828
2454980.144693 5.014250 5.108314 0.207229
2454980.165128 5.206135 5.279635 0.207229
2454980.185562 5.400740 5.397522 0.207229
2454980.205996 5.598045 5.507880 0.207229
2454980.226431 5.798021 5.278162 0.207229
2454980.246865 6.000605 6.100246 0.207229
2454980.267300 6.205765 6.393222 0.207229
2454980.287734 6.413424 6.107885 0.207229
2454980.308169 6.623539 6.876805 0.207229
2454980.328603 6.836016 6.764610 0.207229
2454980.349037 7.050787 7.460793 0.207229
2454980.369472 7.267774 7.171670 0.207229
2454980.389906 7.486863 7.655111 0.207229
2454980.410341 7.707969 7.880374 0.207229
2454980.430775 7.930960 7.877153 0.207229
2454980.451210 8.155737 8.056209 0.207229
2454980.471644 8.382148 8.448902 0.207229
2454980.492078 8.610065 8.581030 0.207229
2454980.512513 8.839376 8.862083 0.207229
2454980.532947 9.069885 9.067622 0.207229
2454980.553382 9.301427 9.320114 0.207229
2454980.573816 9.533803 9.345770 0.207229
2454980.594251 9.766850 9.544645 0.207229
2454980.614685 10.000350 9.914842 0.207229
2454980.635119 10.234110 9.983731 0.207229
2454980.655554 10.467926 10.359630 0.207229
2454980.675988 10.701555 10.947889 0.207229
2454980.696423 10.934786 11.025669 0.207229
2454980.716857 11.167358 11.542903 0.207229
2454980.737291 11.399034 11.209484 0.207229
2454980.757726 11.629570 12.071696 0.207229
2454980.778160 11.858679 11.721264 0.207229
2454980.798595 12.086114 11.972080 0.207229
2454980.819029 12.311575 12.410662 0.207229
2454980.839464 12.534803 12.329091 0.207229
2454980.859898 12.755488 12.741245 0.207229
2454980.880332 12.973348 13.072386 0.207229
2454980.921201 13.399416 13.500166 0.207229
2454980.941636 13.607022 13.627904 0.207229
2454980.962070 13.810593 13.794720 0.207229
2454980.982504 14.009833 13.786231 0.207229
2454981.002939 14.204450 14.500751 0.207229
2454981.023373 14.394122 14.242356 0.207229
2454981.043808 14.578567 14.341264 0.207229
2454981.064242 14.757471 15.019394 0.207229
2454981.084677 14.930559 14.429875 0.207229
2454981.105111 15.097526 14.787115 0.207229
2454981.125545 15.258101 14.535111 0.207229
2454981.145980 15.411928 15.505828 0.207229
2454981.166414 15.558657 15.214648 0.207229
2454981.186849 15.698191 15.716623 0.207229
2454981.207283 15.830272 15.455878 0.207229
2454981.227717 15.954678 15.933431 0.207229
2454981.248152 16.071194 16.122837 0.207229
2454981.268586 16.179605 16.115567 0.207229
2454981.289021 16.279730 16.373435 0.207229
2454981.309455 16.371386 15.993455 0.207229
2454981.329890 16.454422 16.459916 0.207229
2454981.350324 16.528688 16.486068 0.207229
2454981.370758 16.594065 16.343125 0.207229
2454981.391193 16.650448 16.411711 0.207229
2454981.411627 16.697746 16.639099 0.207229
2454981.432062 16.735893 17.081315 0.207229
2454981.452496 16.764837 16.909991 0.207229
2454981.472930 16.784550 16.738093 0.207229
2454981.493365 16.795022 16.646555 0.207229
2454981.513799 16.796263 16.230019 0.207229
2454981.534234 16.788301 16.946724 0.207229
2454981.554668 16.771187 16.678567 0.207229
2454981.575103 16.744988 16.495231 0.207229
2454981.595537 16.709793 16.440720 0.207229
2454981.615971 16.665709 16.691304 0.207229
2454981.636406 16.612857 16.210788 0.207229
2454981.656840 16.551384 16.928016 0.207229
2454981.677275 16.481443 16.115920 0.207229
2454981.697709 16.403218 16.221367 0.207229
2454981.718143 16.316897 16.508312 0.207229
2454981.738578 16.222679 16.513499 0.207229
2454981.759012 16.120796 16.080194 0.207229
2454981.779447 16.011429 15.990701 0.207229
2454981.799881 15.894680 15.770358 0.207828
2454981.820315 15.771013 15.878141 0.207229
2454981.840750 15.640690 15.791978 0.207229
2454981.861184 15.503997 15.103762 0.207229
2454981.881619 15.361207 15.492218 0.207229
2454981.902053 15.212622 15.210543 0.207229
2454981.922488 15.058524 15.126219 0.207229
2454981.942922 14.899228 14.258297 0.207229
2454981.963356 14.735031 15.123867 0.207229
2454981.983791 14.566230 14.525233 0.207229
2454982.004225 14.393150 14.563663 0.207229
2454982.024660 14.216081 14.299196 0.207229
2454982.045094 14.035350 14.030455 0.207229
2454982.065528 13.851252 13.884654 0.207229
2454982.085963 13.664084 13.895260 0.207229
2454982.106397 13.474164 13.515662 0.207229
2454982.126832 13.281770 13.512815 0.207229
2454982.147266 13.087214 13.105171 0.207229
2454982.167700 12.890774 12.699418 0.207229
2454982.188135 12.692721 12.629789 0.207229
2454982.208569 12.493349 12.803827 0.207229
2454982.229004 12.292906 12.173677 0.207229
2454982.249438 12.091671 12.236348 0.207229
2454982.269873 11.889879 12.207676 0.207229
2454982.290307 11.687791 11.240345 0.207229
2454982.331176 11.283622 11.390180 0.207229
2454982.351610 11.081995 10.975432 0.207229
2454982.372045 10.880940 10.754289 0.207229
2454982.392479 10.680676 10.494061 0.207229
2454982.412913 10.481380 10.882307 0.207229
2454982.433348 10.283266 10.109546 0.207229
2454982.453782 10.086494 10.249792 0.207229
2454982.474217 9.891201 9.978360 0.207229
2454982.494651 9.697556 9.680306 0.207229
2454982.515085 9.505690 9.458374 0.207229
2454982.535520 9.315724 9.712977 0.207229
2454982.555954 9.127798 9.416025 0.207229
2454982.576389 8.942008 8.798448 0.207229
2454982.596823 8.758476 8.812421 0.207229
2454982.617257 8.577287 8.566161 0.207229
2454982.637692 8.398520 8.661569 0.207229
2454982.658126 8.222272 8.232948 0.207229
2454982.678561 8.048596 8.355194 0.207229
2454982.698995 7.877574 8.276099 0.207229
2454982.719430 7.709245 7.665848 0.207229
2454982.739864 7.543674 7.621797 0.207229
2454982.760298 7.380895 7.441997 0.207229
2454982.780733 7.220937 7.163957 0.207229
2454982.821601 6.909636 6.932365 0.207229
2454982.842036 6.758319 6.883740 0.207229
2454982.862470 6.609923 6.718753 0.207828
2454982.882905 6.464440 6.579784 0.207229
2454982.903339 6.321889 6.148482 0.207229
2454982.923774 6.182253 6.214891 0.207229
2454982.944208 6.045541 6.010727 0.207229
2454982.964642 5.911736 5.826969 0.207229
2454982.985077 5.780819 5.859182 0.207229
2454983.005511 5.652785 5.673805 0.207229
2454983.025946 5.527601 5.669541 0.207229
2454983.046380 5.405258 5.511037 0.207229
2454983.066814 5.285792 5.150785 0.207229
2454983.087249 5.169123 5.266700 0.207229
2454983.107683 5.055207 4.975900 0.207229
2454983.128118 4.943998 4.979841 0.207229
2454983.148552 4.835473 5.297876 0.207828
2454983.168986 4.729590 4.691214 0.207828
2454983.189421 4.626305 4.668213 0.207229
2454983.209855 4.525589 4.647611 0.207229
2454983.230290 4.427392 4.388550 0.207229
2454983.250724 4.331680 4.604017 0.207229
2454983.271158 4.238406 4.333539 0.207229
2454983.291593 4.147523 3.968781 0.207229
2454983.312027 4.058994 4.257279 0.207229
2454983.332462 3.972766 4.077385 0.207229
2454983.352896 3.888803 3.852528 0.207229
2454983.373330 3.807054 4.221821 0.207229
2454983.393765 3.727470 3.830482 0.207229
2454983.414199 3.650013 3.969639 0.207229
2454983.434634 3.574628 3.759782 0.207229
2454983.455068 3.501278 3.630644 0.207229
2454983.475502 3.429912 3.599484 0.207229
2454983.495937 3.360482 3.450544 0.207229
2454983.516371 3.292948 3.150278 0.207229
2454983.536806 3.227260 3.043998 0.207229
2454983.557240 3.163378 3.232618 0.207229
2454983.577674 3.101255 2.992134 0.207828
2454983.598109 3.040843 2.796681 0.207828
2454983.618543 2.982107 3.040818 0.207229
2454983.638978 2.924995 2.859411 0.207229
2454983.659412 2.869473 2.994241 0.207229
2454983.679846 2.815494 3.065117 0.207229
2454983.700281 2.763042 2.717110 0.207229
2454983.720715 2.712076 2.740611 0.207229
2454983.741150 2.662527 2.845278 0.207828
2454983.761584 2.614361 2.451855 0.207229
2454983.782018 2.567536 2.507354 0.207229
2454983.802453 2.522013 2.319819 0.207229
2454983.822887 2.477760 2.261448 0.207229
2454983.843322 2.434734 2.244392 0.207229
2454983.863756 2.392905 2.203438 0.207828
2454983.884190 2.352237 2.019646 0.207828
2454983.904625 2.312692 2.255537 0.207828
2454983.925059 2.274241 2.255036 0.207229
2454983.945494 2.236847 2.115009 0.207828
2454983.965928 2.200484 1.952083 0.207828
2454983.986362 2.165116 2.318832 0.207229
2454984.006797 2.130713 2.182069 0.207828
2454984.027231 2.097247 2.405957 0.207229
2454984.047666 2.064687 2.175359 0.207229
2454984.068100 2.033007 1.912183 0.207229
2454984.088534 2.002177 1.850854 0.207229
2454984.108969 1.972171 1.789854 0.207828
2454984.129403 1.942963 2.051517 0.207828
2454984.149837 1.914528 2.031367 0.207229
2454984.170272 1.886838 1.634557 0.207828
2454984.190706 1.859873 2.167568 0.207828
2454984.211141 1.833606 1.532676 0.207828
2454984.231575 1.808017 1.575474 0.207828
2454984.252010 1.783080 1.737377 0.207828
2454984.272444 1.758777 1.567864 0.207828
2454984.292878 1.735085 1.660177 0.207828
2454984.313313 1.711982 1.738060 0.207828
2454984.333747 1.689458 2.112201 0.207828
2454984.354181 1.667496 1.642001 0.207828
2454984.374616 1.646065 1.801864 0.207828
2454984.395050 1.625148 1.567308 0.207828
2454984.415485 1.604725 1.349831 0.207828
2454984.435919 1.584782 1.435016 0.207828
2454984.456353 1.565299 1.260518 0.207828
2454984.476788 1.546262 1.521649 0.207828
2454984.497222 1.527654 1.532262 0.207828
2454984.517657 1.509461 1.134651 0.207828
2454984.538091 1.491668 1.630656 0.207828
2454984.558525 1.474260 1.514868 0.207828
2454984.578960 1.457223 1.659702 0.207828
2454984.599394 1.440545 1.101862 0.207828
2454984.619829 1.424212 1.690950 0.207828
2454984.640263 1.408212 1.420412 0.207828
2454984.681132 1.377160 1.321220 0.207828
2454984.701566 1.362086 1.214854 0.207828
2454984.722001 1.347297 1.472101 0.207828
2454984.742435 1.332784 1.504661 0.207828
2454984.762869 1.318536 1.465306 0.207828
2454984.783304 1.304542 1.703488 0.207828
2454984.803738 1.290793 1.112461 0.207828
2454984.824173 1.277280 1.397030 0.207828
2454984.844607 1.263995 0.806902 0.207828
2454984.865041 1.250927 1.210619 0.207828
2454984.885476 1.238068 1.583211 0.207828
2454984.905910 1.225410 1.744802 0.207828
2454984.926344 1.212946 1.293579 0.207828
2454984.946779 1.200666 1.044189 0.207828
2454984.967213 1.188566 0.991681 0.207828
2454984.987648 1.176641 1.148810 0.207828
2454985.008082 1.164880 1.117397 0.207828
2454985.028516 1.153276 1.141672 0.207828
2454985.048951 1.141822 1.012650 0.207828
2454985.069385 1.130512 1.286683 0.207828
2454985.089820 1.119340 1.176370 0.207828
2454985.110254 1.108300 0.811095 0.207828
2454985.130688 1.097388 1.151032 0.207828
2454985.151123 1.086596 0.995297 0.207828
2454985.171557 1.075920 1.265626 0.207828
2454985.191992 1.065356 1.014862 0.207828
2454985.212426 1.054897 0.797431 0.207828
2454985.232860 1.044540 1.212427 0.207828
2454985.253295 1.034280 0.811344 0.207828
2454985.273729 1.024113 0.871707 0.207828
2454985.314598 1.004038 1.017921 0.207828
2454985.335032 0.994124 1.265336 0.207828
2454985.355467 0.984285 1.537409 0.207828
2454985.375901 0.974520 0.914231 0.207828
2454985.396335 0.964824 0.892676 0.207828
2454985.416770 0.955194 0.884953 0.207828
2454985.437204 0.945627 1.144018 0.207828
2454985.457638 0.936120 0.770948 0.207828
2454985.478073 0.926668 1.122088 0.207828
2454985.498507 0.917271 1.032753 0.207828
2454985.518942 0.907925 0.762545 0.207828
2454985.539376 0.898627 0.997244 0.207828
2454985.559811 0.889374 0.800469 0.207828
2454985.580245 0.880164 0.678084 0.207828
2454985.600679 0.870995 1.091507 0.207828
2454985.621114 0.861865 0.643264 0.207828
2454985.641548 0.852772 1.013857 0.207828
2454985.682417 0.834684 0.573911 0.207828
2454985.702851 0.825686 1.117043 0.207828
2454985.723286 0.816716 0.812969 0.207828
2454985.743720 0.807772 0.892151 0.207828
2454985.764154 0.798852 1.086693 0.207828
2454985.784589 0.789955 1.174764 0.207828
2454985.805023 0.781078 0.749462 0.207828
2454985.825457 0.772222 0.753541 0.207828
2454985.845892 0.763383 1.097357 0.207828
2454985.866326 0.754561 0.690167 0.207828
2454985.886760 0.745754 0.779070 0.207828
2454985.907195 0.736960 0.482034 0.207828
2454985.927629 0.728179 0.418085 0.207828
2454985.948064 0.719410 0.335362 0.207828
2454985.968498 0.710651 1.007150 0.207828
2454985.988933 0.701901 0.554350 0.207828
2454986.009367 0.693159 0.318176 0.207828
2454986.029801 0.684424 0.497084 0.207828
2454986.050236 0.675695 0.714411 0.207828
2454986.070670 0.666971 0.466378 0.207828
