# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.593003 5.240423 5.349524 0.740424
2458218.593668 5.314846 4.710666 0.742665
2458218.594332 5.382524 5.752673 0.735941
2458218.594992 5.443255 4.649798 0.738556
2458218.595656 5.497919 5.951200 0.735007
2458218.596321 5.546357 5.773837 0.735754
2458218.596984 5.588572 6.044755 0.740424
2458218.597647 5.624970 5.542499 0.737061
2458218.598310 5.655841 4.795521 0.747335
2458218.598972 5.681470 5.777307 0.740984
2458218.599635 5.702285 6.065115 0.738929
2458218.600296 5.718572 5.504441 0.743412
2458218.600956 5.730769 6.045537 0.737622
2458218.601621 5.739344 5.227544 0.737435
2458218.602284 5.744586 6.645182 0.738743
2458218.602947 5.746914 5.971694 0.734446
2458218.603610 5.746728 5.366063 0.735567
2458218.604273 5.744409 4.923887 0.732205
2458218.604935 5.740324 5.668487 0.726041
2458218.605600 5.734781 5.728173 0.727162
2458218.606261 5.728152 4.992775 0.733699
2458218.606926 5.720644 5.379555 0.734260
2458218.607589 5.712577 6.030790 0.729030
2458218.608249 5.704194 7.030895 0.743039
2458218.608911 5.695624 4.883148 0.741918
2458218.609574 5.687039 5.890529 0.739116
2458218.610239 5.678558 6.800251 0.731271
2458218.610903 5.670320 4.697019 0.734260
2458218.611569 5.662359 5.089869 0.732205
2458218.612232 5.654775 5.400473 0.733139
2458218.612895 5.647549 5.068714 0.727349
2458218.613557 5.640681 5.773676 0.730150
2458218.614222 5.634104 6.688935 0.731645
2458218.614882 5.627847 5.602105 0.729777
2458218.615546 5.621759 6.975624 0.732579
2458218.616208 5.615819 5.604563 0.730150
2458218.616866 5.609953 6.026941 0.728843
2458218.617518 5.604083 5.004208 0.734446
2458218.618180 5.597959 5.296784 0.730897
2458218.618840 5.591577 6.324484 0.738369
2458218.619503 5.584774 5.191130 0.737435
2458218.620154 5.577599 5.076742 0.733699
2458218.620817 5.569672 5.245434 0.732018
2458218.621482 5.560979 5.722124 0.727909
2458218.622143 5.551486 4.754036 0.727535
2458218.622805 5.541020 6.435120 0.732392
2458218.623467 5.529489 5.792281 0.730711
2458218.624128 5.516814 4.174712 0.733512
2458218.624793 5.502793 6.068080 0.731271
2458218.625455 5.487483 5.593559 0.728656
2458218.626119 5.470682 5.465242 0.730897
2458218.626782 5.452391 6.494011 0.728469
2458218.627445 5.432516 4.967361 0.734260
2458218.628096 5.411397 5.125193 0.735754
2458218.628764 5.388018 4.301210 0.734073
2458218.629425 5.363127 5.414957 0.734260
2458218.630088 5.336359 5.858290 0.733139
2458218.630750 5.307791 6.331630 0.739676
2458218.631413 5.277300 5.749005 0.732765
2458218.632075 5.244946 4.252759 0.735194
2458218.632734 5.210822 5.860486 0.737435
2458218.633489 5.169321 5.508832 0.737061
2458218.634240 5.125517 6.071432 0.739116
2458218.634901 5.084829 5.246769 0.736501
2458218.635564 5.042016 5.373600 0.736501
2458218.636229 4.997052 5.734747 0.737995
2458218.636892 4.950202 4.643230 0.731831
2458218.637556 4.901259 3.932422 0.738556
2458218.638217 4.850526 4.214604 0.738929
2458218.638880 4.797629 4.407015 0.739676
2458218.639540 4.742976 3.529455 0.737809
2458218.640203 4.686077 3.985276 0.741358
2458218.640868 4.627003 4.924098 0.738929
2458218.641530 4.566213 3.681973 0.740424
2458218.642193 4.503352 5.117874 0.743973
2458218.642851 4.439028 3.911529 0.742105
2458218.643515 4.372179 4.525209 0.743786
2458218.644178 4.303501 2.912865 0.740610
2458218.644839 4.233128 3.327311 0.742665
2458218.645500 4.160874 3.234467 0.740050
2458218.646165 4.086303 3.695497 0.736501
2458218.646827 4.010216 2.821513 0.737248
2458218.647481 3.933257 3.276770 0.738556
2458218.648145 3.853317 4.276581 0.743412
2458218.648806 3.771957 3.690316 0.742852
2458218.649468 3.688707 4.078593 0.742852
2458218.650133 3.603335 3.281439 0.742665
2458218.650796 3.516502 3.421955 0.742291
2458218.651575 3.412321 2.973306 0.742105
2458218.652237 3.321993 2.871764 0.742105
2458218.652900 3.229901 2.687665 0.742105
2458218.653563 3.136211 2.808020 0.739490
2458218.654226 3.040951 1.688969 0.746961
2458218.654888 2.944294 2.116274 0.748269
2458218.655640 2.832665 0.682259 0.742291
2458218.656301 2.732987 2.231605 0.743039
2458218.656963 2.631724 3.021164 0.740610
2458218.657628 2.528590 2.318106 0.744720
2458218.658286 2.425184 1.981571 0.742291
2458218.658949 2.319654 1.957428 0.743786
2458218.659611 2.212980 2.040988 0.739676
2458218.660277 2.104388 2.087006 0.746588
2458218.660940 1.995051 1.231533 0.746027
2458218.661605 1.884186 2.385559 0.756487
2458218.662270 1.772158 2.721362 0.753312
2458218.662932 1.659519 1.444386 0.749016
2458218.663591 1.546324 1.319468 0.745093
2458218.664256 1.431057 2.440964 0.746774
2458218.664919 1.315137 1.153672 0.744533
2458218.665580 1.198612 1.264598 0.749016
2458218.666242 1.080998 0.522682 0.752004
2458218.666904 0.962510 0.833024 0.751444
2458218.667566 0.843187 0.554474 0.752752
2458218.668229 0.722894 -0.216203 0.748829
2458218.668891 0.602037 1.219235 0.752565
2458218.669553 0.480478 0.690440 0.756300
2458218.670216 0.358075 -0.815619 0.754246
2458218.670879 0.235058 -0.237291 0.755740
2458218.671540 0.111842 0.570248 0.755180
2458218.672201 -0.011895 0.337187 0.764519
2458218.672979 -0.158143 -0.799307 0.754806
2458218.673643 -0.283430 -0.701619 0.753312
2458218.674305 -0.408719 -0.049352 0.759663
2458218.674968 -0.534530 0.129460 0.758168
2458218.675631 -0.660626 0.001576 0.764519
2458218.676293 -0.786771 -0.015859 0.760597
2458218.676957 -0.913488 -1.451736 0.760970
2458218.677625 -1.041113 0.196835 0.752938
2458218.678287 -1.167687 -0.613788 0.755740
2458218.678951 -1.294689 -2.788608 0.756674
2458218.679614 -1.421498 -0.881147 0.762091
2458218.680277 -1.548256 -2.042612 0.760410
2458218.680935 -1.673959 -2.269589 0.759476
2458218.681714 -1.822582 -2.339394 0.760036
2458218.682377 -1.948853 -2.235381 0.765827
2458218.683040 -2.074869 -1.604242 0.764332
2458218.683703 -2.200578 -1.234146 0.772364
2458218.684367 -2.326121 -2.594723 0.772364
2458218.685029 -2.450882 -1.838418 0.768068
2458218.685695 -2.575940 -2.360694 0.770870
2458218.686356 -2.699554 -3.158285 0.774232
2458218.687009 -2.821130 -2.180826 0.772551
2458218.687670 -2.943599 -3.398161 0.770683
2458218.688334 -3.065972 -1.869741 0.775166
2458218.688996 -3.187275 -3.338573 0.771991
2458218.689659 -3.308010 -3.375351 0.769936
2458218.690322 -3.427944 -2.280547 0.772738
2458218.690983 -3.546670 -2.816584 0.775726
2458218.691649 -3.665390 -4.651075 0.773672
2458218.692310 -3.782272 -2.725514 0.774792
2458218.692973 -3.898513 -4.844623 0.775353
2458218.693633 -4.013187 -3.478416 0.772364
2458218.694297 -4.127458 -3.531112 0.771057
2458218.694959 -4.240243 -4.134943 0.771430
2458218.695623 -4.352176 -4.876930 0.774792
2458218.696375 -4.477445 -4.759509 0.772925
2458218.697038 -4.586512 -4.050222 0.777034
2458218.697704 -4.694723 -4.103738 0.780022
2458218.698366 -4.800893 -4.053677 0.782264
2458218.699029 -4.905790 -3.726008 0.781517
2458218.699693 -5.009363 -5.838118 0.782451
2458218.700446 -5.124966 -6.104558 0.783758
2458218.701098 -5.223428 -5.064691 0.789922
2458218.701760 -5.321796 -5.595237 0.790856
2458218.702423 -5.418641 -5.603664 0.792537
2458218.703086 -5.513776 -6.218858 0.791603
2458218.703749 -5.607159 -5.857217 0.791603
2458218.704412 -5.698746 -6.474512 0.796086
2458218.705074 -5.788362 -5.410191 0.788988
2458218.705830 -5.888421 -7.111183 0.792724
2458218.706492 -5.973976 -6.276938 0.798514
2458218.707143 -6.056185 -6.044343 0.799635
2458218.707806 -6.137924 -6.781220 0.801316
2458218.708469 -6.217617 -5.175153 0.801503
2458218.709136 -6.295686 -6.551562 0.802997
2458218.709799 -6.371157 -5.241530 0.811589
2458218.710452 -6.443376 -7.251232 0.810656
2458218.711114 -6.514414 -7.374862 0.814765
2458218.711777 -6.583326 -5.167891 0.807667
2458218.712436 -6.649574 -6.570004 0.811776
2458218.713212 -6.724646 -6.380548 0.819061
2458218.713872 -6.785973 -7.014818 0.825038
2458218.714535 -6.845205 -6.513491 0.824291
2458218.715199 -6.902111 -7.080911 0.823917
2458218.715971 -6.965206 -7.241063 0.833444
2458218.716633 -7.016612 -7.475136 0.832883
2458218.717296 -7.065587 -5.811208 0.840915
2458218.717959 -7.112022 -8.305904 0.838113
2458218.718620 -7.155761 -6.878963 0.845771
2458218.719282 -7.196980 -5.874565 0.853243
2458218.719947 -7.235753 -7.097143 0.854737
2458218.720611 -7.271808 -8.838245 0.855298
2458218.721273 -7.305084 -7.748938 0.863143
2458218.721936 -7.335713 -8.205713 0.865944
2458218.722599 -7.363618 -6.945286 0.866318
2458218.723259 -7.388672 -7.713507 0.875471
2458218.723923 -7.411108 -8.768699 0.874910
2458218.724587 -7.430735 -7.074644 0.879580
2458218.725250 -7.447518 -6.405011 0.875657
2458218.725911 -7.461434 -5.660896 0.885184
2458218.726576 -7.472579 -5.979319 0.888359
2458218.727239 -7.480820 -7.517103 0.883689
2458218.727992 -7.486700 -6.419377 0.899006
2458218.728654 -7.488767 -6.729456 0.896017
2458218.729317 -7.487912 -6.800017 0.904049
2458218.729975 -7.484165 -7.762871 0.910400
2458218.730639 -7.477445 -8.034351 0.915443
2458218.731302 -7.467776 -8.038894 0.914322
2458218.731954 -7.455371 -7.450730 0.917871
2458218.732617 -7.439802 -7.407254 0.918432
2458218.733279 -7.421271 -7.711077 0.924782
2458218.733942 -7.399711 -6.355605 0.927771
2458218.734692 -7.371681 -7.208810 0.938791
2458218.735354 -7.343725 -7.290893 0.934682
2458218.736018 -7.312650 -6.626253 0.940659
2458218.736679 -7.278685 -8.000928 0.940472
2458218.737332 -7.242158 -7.049866 0.949999
2458218.737997 -7.201910 -7.281252 0.949625
2458218.738661 -7.158645 -8.707605 0.966996
2458218.739325 -7.112297 -6.845369 0.971853
2458218.739991 -7.062699 -7.161001 0.976522
2458218.740651 -7.010457 -7.808014 0.972973
2458221.478102 -5.464386 -6.071634 1.270525
2458221.478760 -5.510796 -5.386357 1.227938
2458221.479421 -5.555488 -5.635781 1.198986
2458221.480080 -5.598097 -5.659695 1.174330
2458221.481489 -5.682547 -4.559210 1.114558
2458221.482148 -5.718886 -6.807803 1.100175
2458221.482808 -5.753233 -5.042394 1.088595
2458221.483466 -5.785415 -6.451999 1.079255
2458221.484785 -5.843644 -5.691435 1.056841
2458221.485445 -5.869595 -4.726135 1.049182
2458221.486197 -5.896517 -6.803780 1.046007
2458221.486855 -5.917776 -5.361081 1.049182
2458221.488352 -5.958006 -8.537796 1.037228
2458221.489007 -5.972020 -3.729896 1.034987
2458221.489667 -5.983905 -6.315668 1.033306
2458221.490327 -5.993522 -5.717136 1.029943
2458221.491645 -6.005922 -3.826431 1.022285
2458221.492303 -6.008694 -7.339166 1.024527
2458221.492962 -6.009173 -7.728979 1.016682
2458221.493622 -6.007337 -4.575127 1.017802
2458221.495023 -5.995706 -6.196106 1.022846
2458221.495681 -5.986596 -5.020158 1.022846
2458221.496339 -5.975145 -6.402305 1.013880
2458221.496998 -5.961323 -6.091343 1.023966
2458221.498317 -5.926561 -7.343175 1.013319
2458221.499089 -5.901790 -5.697602 1.014440
2458221.499841 -5.874539 -4.712545 1.020044
2458221.500500 -5.848106 -6.623357 1.034053
2458221.501813 -5.788294 -6.141989 1.012572
2458221.502472 -5.754698 -5.529365 1.025647
2458221.503130 -5.718767 -6.195068 1.017615
2458221.503788 -5.680451 -6.397832 1.014067
2458221.505108 -5.596388 -5.089444 1.009397
2458221.505773 -5.550398 -5.708403 1.009584
2458221.506434 -5.502269 -6.723329 1.011825
2458221.507190 -5.444252 -5.300152 1.013319
2458221.508513 -5.335165 -6.343995 1.010144
2458221.509175 -5.276964 -5.318565 1.000991
2458221.509832 -5.216820 -4.982274 1.000805
2458221.510493 -5.153914 -4.771012 0.996509
2458221.511816 -5.020776 -3.940754 1.002486
2458221.512478 -4.950539 -5.728324 0.997069
2458221.513140 -4.877891 -5.484243 0.998003
2458221.513802 -4.802833 -5.747602 1.001552
2458221.515205 -4.635793 -4.470007 0.993146
2458221.515866 -4.553314 -6.185279 0.996322
2458221.516527 -4.468414 -3.116149 0.986982
2458221.517189 -4.380951 -6.009682 0.990345
2458221.518511 -4.198958 -4.970471 0.988477
2458221.519172 -4.104271 -2.179735 0.991092
2458221.519836 -4.006654 -4.364831 0.987169
2458221.520499 -3.906663 -3.297936 0.987169
2458221.521825 -3.699024 -3.297709 0.982126
2458221.522488 -3.591312 -2.615051 0.977083
2458221.523151 -3.480946 -3.149505 0.980632
2458221.523813 -3.368067 -3.245355 0.985488
2458221.525137 -3.134078 -3.517950 0.975588
2458221.525888 -2.996351 -3.089360 0.974281
2458221.526552 -2.871443 -5.558816 0.964008
2458221.527217 -2.743311 -2.878990 0.963634
2458221.528542 -2.478620 -3.422939 0.967557
2458221.529205 -2.341281 -4.437521 0.966623
2458221.529867 -2.200742 -1.654357 0.965875
2458221.530530 -2.056449 -1.169738 0.963821
2458221.531849 -1.758289 -1.155961 0.972600
2458221.532509 -1.603245 -2.922778 0.965128
2458221.533172 -1.443337 -2.106291 0.960832
2458221.533834 -1.279328 -0.530624 0.963634
2458221.535159 -0.937197 -0.069335 0.967370
2458221.535819 -0.759463 -1.408361 0.959898
2458221.536482 -0.575737 -1.696377 0.959712
2458221.537145 -0.386584 -0.877491 0.959525
2458221.538468 0.008012 1.189150 0.960085
2458221.539131 0.214809 -1.387493 0.962327
2458221.539928 0.471781 -0.902157 0.967557
2458221.540592 0.693133 -0.255342 0.969798
2458221.541920 1.156368 2.871133 0.965689
2458221.542583 1.398093 2.567705 0.961019
2458221.543246 1.646862 1.502027 0.959151
2458221.543906 1.901485 1.222840 0.954108
2458221.544570 2.164584 2.854965 0.957844
2458221.545229 2.432397 2.668397 0.957657
2458221.545892 2.708282 3.994668 0.958217
2458221.546553 2.989368 2.162311 0.950185
2458221.547215 3.276389 3.140935 0.957096
2458221.547880 3.569581 2.749954 0.949625
2458221.548541 3.865014 4.233310 0.952800
2458221.549203 4.163905 4.677321 0.943461
2458221.549864 4.464166 4.386037 0.943835
2458221.550516 4.760819 4.617903 0.951119
2458221.551178 5.061019 4.929155 0.943087
2458221.551842 5.359434 6.161413 0.946263
2458221.552504 5.652437 7.861761 0.947010
2458221.553167 5.939405 5.109935 0.949999
2458221.553828 6.217001 6.043734 0.947757
2458221.554493 6.485557 7.965688 0.947384
2458221.555159 6.741553 6.881594 0.941780
2458221.555826 6.982746 5.566939 0.938418
2458221.556488 7.204982 7.278224 0.936737
2458221.557149 7.407861 6.954442 0.933001
2458221.557812 7.590544 7.794148 0.936924
2458221.558473 7.750379 9.522647 0.937671
2458221.559134 7.886691 8.522719 0.940846
2458221.559794 7.998377 8.202071 0.943274
2458221.560456 8.085282 8.555179 0.940659
2458221.561120 8.146928 7.950247 0.941780
2458221.561782 8.183082 8.896538 0.943461
2458221.562445 8.194474 8.852546 0.943835
2458221.563107 8.181946 7.628495 0.943087
2458221.563759 8.147388 9.063013 0.939352
2458221.564422 8.091121 7.540252 0.935803
2458221.565084 8.015506 8.320311 0.942901
2458221.565743 7.922897 7.042593 0.944955
2458221.566407 7.814221 6.820227 0.949812
2458221.567066 7.693299 7.755092 0.946076
2458221.567729 7.560763 8.857220 0.947384
2458221.568394 7.419119 6.985795 0.944395
2458221.569059 7.270963 6.874086 0.949438
2458221.569724 7.118405 7.332751 0.944395
2458221.570389 6.963421 5.756956 0.947570
2458221.571050 6.808756 7.235266 0.935803
2458221.571714 6.654398 6.076986 0.939725
2458221.572379 6.502258 7.724965 0.944955
2458221.573039 6.354903 5.602596 0.950746
2458221.573703 6.211332 7.729456 0.957096
2458221.574365 6.073694 6.363084 0.953174
2458221.575029 5.941800 5.802046 0.955042
2458221.575690 5.817100 3.908184 0.947944
2458221.576438 5.684283 6.127934 0.954295
2458221.577095 5.575142 5.506186 0.951306
2458221.577757 5.472266 6.121731 0.954668
2458221.578420 5.376299 6.364183 0.956910
2458221.579082 5.287363 5.358981 0.953548
2458221.579743 5.205182 4.880505 0.954855
2458221.580405 5.129204 5.950821 0.961766
2458221.581070 5.058902 4.788807 0.959151
2458221.581731 4.994612 5.220161 0.962513
2458221.582392 4.935484 6.496562 0.965128
2458221.583052 4.881176 5.866142 0.965502
2458221.583714 4.831029 3.781714 0.959898
2458221.584375 4.784825 4.911066 0.956163
2458221.585037 4.741996 5.352434 0.955415
2458221.585703 4.701964 3.925531 0.956536
2458221.586370 4.664532 3.554162 0.947010
2458221.587033 4.629573 5.589989 0.963074
2458221.587696 4.596486 5.148595 0.955976
2458221.588358 4.564969 5.613292 0.961766
2458221.589022 4.534559 5.437544 0.962513
2458221.589683 4.505181 6.135427 0.968117
2458221.590344 4.476418 1.772724 0.966436
2458221.591007 4.447930 2.428349 0.959525
2458221.591668 4.419656 3.441520 0.963447
2458221.592320 4.391682 5.611828 0.963821
2458221.592983 4.362961 3.882988 0.964755
2458221.593644 4.333878 4.539564 0.968677
2458221.594305 4.304192 3.396566 0.967743
2458221.594970 4.273580 3.454202 0.972973
2458221.595633 4.242190 4.584075 0.972600
2458221.596296 4.209823 5.179210 0.974281
2458221.596957 4.176487 1.622185 0.975588
2458221.597620 4.141898 4.619245 0.975215
2458221.598390 4.100172 4.637878 0.981939
2458221.599052 4.062908 5.441107 0.969238
2458221.599716 4.024181 3.204768 0.981192
2458221.600377 3.984245 5.778957 0.978017
2458221.601040 3.942764 3.730161 0.978577
2458221.601703 3.899829 4.054179 0.972413
2458221.602366 3.855417 5.233670 0.971666
2458221.603031 3.809369 3.695810 0.972787
2458221.603695 3.761876 3.022550 0.967183
2458221.604357 3.713005 3.029186 0.966436
2458221.605020 3.662539 3.609529 0.975588
2458221.605681 3.610709 3.194561 0.972413
2458221.606343 3.557283 3.221015 0.973907
2458221.607006 3.502259 2.779718 0.998376
2458221.607667 3.445896 2.937083 0.985301
2458221.608328 3.388036 1.901800 0.972787
2458221.608993 3.328327 5.277036 0.980445
2458221.609656 3.267312 2.937957 0.979511
2458221.610317 3.205017 3.809754 0.976336
2458221.610976 3.141471 4.747479 0.983807
2458221.611633 3.076694 1.912931 0.981005
2458221.612296 3.009907 3.074849 0.988663
2458221.613049 2.932350 3.775434 0.994641
2458221.613710 2.862800 4.703989 0.978203
2458221.614373 2.791677 2.056104 0.986048
2458221.615036 2.719210 2.839904 0.995388
2458221.615698 2.645529 3.550640 0.989971
2458221.616361 2.570436 2.690648 0.995761
2458221.617022 2.494298 2.833189 0.998376
2458221.617687 2.416443 0.482899 0.993333
2458221.618349 2.337711 1.863031 0.995761
2458221.619014 2.257415 2.221316 1.000991
2458221.619676 2.176305 2.125292 0.999497
2458221.620338 2.094046 3.242343 1.001365
2458221.620998 2.010920 2.273399 1.001365
2458221.621660 1.926450 1.514066 1.000618
2458221.622323 1.840784 1.127150 1.005661
2458221.622985 1.754209 1.029037 1.008276
2458221.623647 1.666621 -0.873131 1.003233
2458221.624312 1.577650 1.356039 1.011078
2458221.624975 1.487993 -0.559349 1.011078
2458221.625637 1.397552 0.717901 1.014627
2458221.626299 1.306225 1.985762 1.012759
2458221.626963 1.213762 0.225775 1.008089
2458221.627624 1.120894 2.301962 1.005474
2458221.628288 1.026809 0.627693 1.007716
2458221.628949 0.932392 0.017796 1.015374
2458221.629612 0.836963 0.163424 1.006595
2458221.630276 0.740694 1.810251 1.016682
2458221.630937 0.644204 3.163925 1.016495
2458221.631600 0.546794 1.685744 1.009770
2458221.632265 0.448498 -0.375969 1.010144
2458221.632929 0.349792 -1.631772 1.002673
2458221.633593 0.250567 1.023143 1.005848
2458221.634256 0.151008 -0.724453 1.010518
2458221.634917 0.051304 -0.964916 1.003793
2458221.635580 -0.049110 -0.875983 1.008463
2458221.636241 -0.149592 2.694744 1.011265
2458221.636904 -0.250713 -0.861859 1.010518
2458221.637567 -0.352133 0.211945 1.011078
2458221.638233 -0.454274 0.862078 1.015934
2458221.638895 -0.556023 -0.934637 1.011078
2458221.639558 -0.658111 0.369259 1.019483
2458221.640218 -0.759881 -1.511549 1.017055
2458221.640972 -0.876273 -2.055044 1.020044
