# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.834315 5.833284 6.125881 0.228395
2454976.854749 5.865103 5.860205 0.228395
2454976.875184 5.896858 6.072546 0.228395
2454976.895618 5.928545 5.647050 0.228395
2454976.916053 5.960168 5.671175 0.228395
2454976.936487 5.991724 5.637616 0.228395
2454976.956921 6.023216 5.854948 0.228395
2454976.977356 6.054645 5.852821 0.228395
2454976.997790 6.086009 6.504263 0.228395
2454977.018225 6.117311 6.193594 0.228395
2454977.038659 6.148549 6.296944 0.228395
2454977.059094 6.179726 6.008268 0.228395
2454977.079528 6.210841 6.579227 0.228395
2454977.099963 6.241897 5.992209 0.228395
2454977.120397 6.272892 6.193582 0.228395
2454977.140831 6.303827 6.472678 0.228395
2454977.161266 6.334706 6.240906 0.228395
2454977.181700 6.365527 6.304519 0.228395
2454977.202135 6.396293 6.140124 0.228395
2454977.222569 6.427002 5.996919 0.228395
2454977.243004 6.457659 6.667522 0.228395
2454977.263438 6.488262 6.422060 0.228395
2454977.283873 6.518815 6.931002 0.228395
2454977.304307 6.549316 6.262547 0.228395
2454977.324741 6.579767 6.727086 0.228395
2454977.345176 6.610172 6.369196 0.228395
2454977.365610 6.640530 6.578467 0.228395
2454977.386045 6.670845 6.890166 0.228395
2454977.406479 6.701115 6.814026 0.228395
2454977.426914 6.731347 6.476746 0.228395
2454977.447348 6.761538 6.633647 0.228395
2454977.467783 6.791694 6.895448 0.228395
2454977.488217 6.821813 6.958369 0.228395
2454977.508651 6.851899 6.617948 0.228395
2454977.529086 6.881956 6.911160 0.228395
2454977.549520 6.911983 7.217256 0.228395
2454977.569955 6.941986 6.969616 0.228395
2454977.590389 6.971963 6.991920 0.228395
2454977.610824 7.001921 6.612214 0.228395
2454977.631258 7.031859 7.029003 0.228395
2454977.651692 7.061781 7.344051 0.228395
2454977.672127 7.091693 7.054602 0.228395
2454977.692561 7.121593 6.989334 0.228395
2454977.712996 7.151488 7.233787 0.228395
2454977.733430 7.181378 7.275425 0.228395
2454977.753865 7.211270 6.856382 0.228395
2454977.774299 7.241165 6.661783 0.228395
2454977.794734 7.271068 7.219284 0.228395
2454977.815168 7.300982 7.397440 0.228395
2454977.835603 7.330911 7.512805 0.228395
2454977.856037 7.360859 7.200570 0.228395
2454977.876471 7.390831 7.696078 0.228395
2454977.896906 7.420831 7.799128 0.228395
2454977.917340 7.450864 7.312961 0.228395
2454977.937775 7.480934 7.219732 0.228395
2454977.958209 7.511047 7.490382 0.228395
2454977.978644 7.541210 7.569142 0.228395
2454977.999078 7.571424 8.034797 0.228395
2454978.019512 7.601697 7.341748 0.228395
2454978.039947 7.632036 7.915074 0.228395
2454978.060381 7.662444 7.626591 0.228395
2454978.080816 7.692929 7.691074 0.228395
2454978.101250 7.723496 7.320827 0.228395
2454978.121685 7.754154 7.916214 0.228395
2454978.142119 7.784906 7.925880 0.228395
2454978.162553 7.815762 8.164408 0.228395
2454978.182988 7.846730 7.896149 0.228395
2454978.203422 7.877814 7.708690 0.228395
2454978.223857 7.909025 7.993630 0.228395
2454978.244291 7.940368 7.742759 0.228395
2454978.264726 7.971856 7.740100 0.228395
2454978.285160 8.003492 8.042958 0.228395
2454978.305595 8.035290 7.973373 0.228395
2454978.326029 8.067254 8.159347 0.228395
2454978.346463 8.099397 8.353351 0.228395
2454978.366898 8.131729 7.857205 0.228395
2454978.387332 8.164258 8.218635 0.228395
2454978.407767 8.196997 8.192718 0.228395
2454978.428201 8.229953 8.300397 0.228395
2454978.448636 8.263142 8.084891 0.228395
2454978.469070 8.296570 7.883287 0.228395
2454978.489504 8.330252 8.501571 0.228395
2454978.509939 8.364202 8.658475 0.228395
2454978.530373 8.398428 7.942223 0.228395
2454978.550808 8.432947 8.510006 0.228395
2454978.571242 8.467768 8.267704 0.228395
2454978.591677 8.502913 8.235930 0.228395
2454978.612111 8.538397 8.363088 0.228395
2454978.632546 8.574231 8.297409 0.228395
2454978.652980 8.610427 8.370195 0.228395
2454978.673414 8.647001 9.023079 0.228395
2454978.693849 8.683971 8.464963 0.228395
2454978.714283 8.721350 8.761691 0.227737
2454978.734718 8.759159 8.703572 0.227737
2454978.755152 8.797411 8.525253 0.228395
2454978.775587 8.836127 8.998194 0.228395
2454978.796021 8.875323 8.619131 0.227737
2454978.816455 8.915019 9.124572 0.228395
2454978.836890 8.955236 9.028660 0.228395
2454978.857324 8.995990 9.656459 0.228395
2454978.877759 9.037306 8.832116 0.228395
2454978.898193 9.079199 8.816103 0.228395
2454978.918628 9.121697 9.186574 0.228395
2454978.939062 9.164816 9.134617 0.228395
2454978.959496 9.208580 9.167709 0.228395
2454978.979931 9.253016 9.255115 0.228395
2454979.000365 9.298143 9.142441 0.228395
2454979.020800 9.343988 9.876498 0.228395
2454979.041234 9.390572 9.493606 0.227737
2454979.061669 9.437925 9.717062 0.228395
2454979.082103 9.486068 9.315951 0.227737
2454979.102537 9.535029 9.583006 0.228395
2454979.122972 9.584839 9.421773 0.228395
2454979.143406 9.635518 9.465357 0.228395
2454979.163841 9.687101 9.620824 0.227737
2454979.184275 9.739610 9.894075 0.227737
2454979.204710 9.793080 9.538750 0.227737
2454979.225144 9.847535 9.917115 0.228395
2454979.245578 9.903043 10.075404 0.227737
2454979.266013 9.959604 10.240274 0.227737
2454979.286447 10.017242 10.185794 0.228395
2454979.306882 10.075996 9.873601 0.227737
2454979.347750 10.196962 9.887144 0.228395
2454979.368185 10.259244 9.900767 0.227737
2454979.388619 10.322765 10.292002 0.227737
2454979.409054 10.387564 10.462998 0.227737
2454979.429488 10.453667 10.111340 0.227737
2454979.449923 10.521114 10.740312 0.227737
2454979.470357 10.589934 10.750457 0.227737
2454979.490792 10.660165 10.668638 0.227737
2454979.511226 10.731836 10.496062 0.227737
2454979.531660 10.804983 10.487404 0.227737
2454979.552095 10.879645 10.675509 0.227737
2454979.572529 10.955846 11.330634 0.227737
2454979.592964 11.033628 10.619847 0.227737
2454979.613398 11.113017 10.975199 0.227737
2454979.633833 11.194053 10.966062 0.227737
2454979.654267 11.276760 11.244474 0.227737
2454979.674701 11.361175 11.830910 0.227737
2454979.695136 11.447331 11.459254 0.227737
2454979.715570 11.535251 11.437876 0.227737
2454979.736005 11.624974 11.616138 0.227737
2454979.756439 11.716517 11.795055 0.227737
2454979.776874 11.809918 11.768309 0.228395
2454979.797308 11.905193 11.671811 0.227737
2454979.817742 12.002372 12.121035 0.227737
2454979.838177 12.101481 12.062853 0.227737
2454979.858611 12.202532 12.254363 0.227737
2454979.879046 12.305609 12.291570 0.227737
2454979.899480 12.410679 12.092336 0.227737
2454979.919915 12.517752 12.439666 0.227737
2454979.940349 12.626831 12.586294 0.227737
2454979.960783 12.737931 12.375208 0.228395
2454979.981218 12.851062 12.680181 0.227737
2454980.001652 12.966218 13.625640 0.227737
2454980.022087 13.083410 13.237818 0.227737
2454980.042521 13.202623 13.492380 0.227737
2454980.062956 13.323862 12.781811 0.227737
2454980.083390 13.447102 13.423329 0.227737
2454980.103824 13.572336 13.337341 0.227737
2454980.124259 13.699548 13.559219 0.228395
2454980.144693 13.828703 13.676274 0.227737
2454980.165128 13.959783 13.834661 0.227737
2454980.185562 14.092739 13.914112 0.227737
2454980.205996 14.227540 13.993387 0.227737
2454980.226431 14.364144 14.399850 0.227737
2454980.246865 14.502487 14.205541 0.227737
2454980.267300 14.642523 14.989407 0.227737
2454980.287734 14.784176 14.932729 0.227737
2454980.308169 14.927385 14.665659 0.227737
2454980.328603 15.072060 14.929276 0.227737
2454980.349037 15.218122 15.335726 0.227737
2454980.369472 15.365485 15.570092 0.227737
2454980.389906 15.514034 15.802034 0.227737
2454980.410341 15.663675 15.883780 0.227737
2454980.430775 15.814278 15.976289 0.227737
2454980.451210 15.965733 16.255977 0.227737
2454980.471644 16.117892 15.978243 0.227737
2454980.492078 16.270622 16.373027 0.227737
2454980.512513 16.423787 16.110111 0.227737
2454980.532947 16.577202 16.806894 0.227737
2454980.553382 16.730710 16.667705 0.227737
2454980.573816 16.884120 16.620933 0.227737
2454980.594251 17.037262 16.905352 0.227737
2454980.614685 17.189930 17.371173 0.227737
2454980.635119 17.341931 17.379506 0.227737
2454980.655554 17.493062 17.188767 0.227737
2454980.675988 17.643093 17.626003 0.227737
2454980.696423 17.791813 17.937072 0.227737
2454980.716857 17.938978 18.035724 0.227737
2454980.737291 18.084354 18.250880 0.227737
2454980.757726 18.227704 18.400286 0.227737
2454980.778160 18.368763 18.356575 0.227737
2454980.798595 18.507287 18.668749 0.227737
2454980.819029 18.643001 19.083242 0.227737
2454980.839464 18.775650 18.671935 0.227737
2454980.859898 18.904951 18.623146 0.227737
2454980.880332 19.030637 19.320776 0.227737
2454980.921201 19.270059 19.113727 0.227737
2454980.941636 19.383238 19.136495 0.227737
2454980.962070 19.491681 19.235558 0.227737
2454980.982504 19.595116 19.629086 0.227737
2454981.002939 19.693270 19.585977 0.227737
2454981.023373 19.785860 19.593849 0.227737
2454981.043808 19.872624 19.984013 0.227737
2454981.064242 19.953286 19.949349 0.227737
2454981.084677 20.027596 20.597220 0.227737
2454981.105111 20.095290 20.158696 0.227737
2454981.125545 20.156128 19.889503 0.227737
2454981.145980 20.209777 20.279584 0.227737
2454981.166414 20.255936 20.244661 0.227737
2454981.186849 20.294542 20.163957 0.227737
2454981.207283 20.325388 19.990693 0.227737
2454981.227717 20.348284 20.352572 0.227737
2454981.248152 20.363054 20.441335 0.227737
2454981.268586 20.369533 20.545962 0.227737
2454981.289021 20.367574 20.652218 0.227737
2454981.309455 20.357045 20.892412 0.227737
2454981.329890 20.337831 20.529849 0.227737
2454981.350324 20.309835 20.615514 0.227737
2454981.370758 20.272977 20.446981 0.227737
2454981.391193 20.227194 20.289139 0.227737
2454981.411627 20.172448 19.542599 0.227737
2454981.432062 20.108711 20.301798 0.227737
2454981.452496 20.035985 19.986507 0.227737
2454981.472930 19.954282 20.098430 0.227737
2454981.493365 19.863635 19.853685 0.227737
2454981.513799 19.764106 19.828301 0.227737
2454981.534234 19.655760 19.424783 0.227737
2454981.554668 19.538702 19.565971 0.227737
2454981.575103 19.413033 19.418567 0.227737
2454981.595537 19.278896 19.657607 0.227737
2454981.615971 19.136434 19.169857 0.227737
2454981.636406 18.985806 19.231153 0.227737
2454981.656840 18.827211 19.130684 0.227737
2454981.677275 18.660832 18.845149 0.227737
2454981.697709 18.486900 18.387392 0.227737
2454981.718143 18.305638 17.913619 0.227737
2454981.738578 18.117278 18.133296 0.227737
2454981.759012 17.922095 17.956901 0.227737
2454981.779447 17.720302 17.645009 0.227737
2454981.799881 17.512065 17.541474 0.228395
2454981.820315 17.297850 17.686759 0.227737
2454981.840750 17.077944 17.118734 0.227737
2454981.861184 16.852673 16.965965 0.227737
2454981.881619 16.622325 16.473110 0.227737
2454981.902053 16.387239 16.313585 0.227737
2454981.922488 16.147711 16.293476 0.227737
2454981.942922 15.904089 15.747787 0.227737
2454981.963356 15.656684 15.766856 0.227737
2454981.983791 15.405812 15.549939 0.227737
2454982.004225 15.151820 15.094028 0.227737
2454982.024660 14.895009 14.561674 0.227737
2454982.045094 14.635727 14.632417 0.227737
2454982.065528 14.374279 14.362452 0.227737
2454982.085963 14.110970 14.184830 0.227737
2454982.106397 13.846134 13.567591 0.227737
2454982.126832 13.580052 13.714250 0.227737
2454982.147266 13.313049 13.520787 0.227737
2454982.167700 13.045405 12.858460 0.227737
2454982.188135 12.777392 12.905445 0.227737
2454982.208569 12.509313 12.511632 0.227737
2454982.229004 12.241412 12.500503 0.227737
2454982.249438 11.973975 12.065027 0.227737
2454982.269873 11.707226 11.615788 0.227737
2454982.290307 11.441433 11.648493 0.227737
2454982.331176 10.913581 10.738722 0.227737
2454982.351610 10.651968 10.905082 0.227737
2454982.372045 10.392152 10.321834 0.227737
2454982.392479 10.134348 10.124593 0.227737
2454982.412913 9.878724 10.228987 0.227737
2454982.433348 9.625520 9.605259 0.227737
2454982.453782 9.374852 9.422759 0.227737
2454982.474217 9.126840 8.965130 0.227737
2454982.494651 8.881646 8.952159 0.227737
2454982.515085 8.639385 8.690886 0.227737
2454982.535520 8.400163 8.359844 0.227737
2454982.555954 8.164113 8.051924 0.227737
2454982.576389 7.931309 7.916601 0.227737
2454982.596823 7.701863 7.342786 0.227737
2454982.617257 7.475845 7.441063 0.227737
2454982.637692 7.253314 7.577780 0.227737
2454982.658126 7.034357 6.538217 0.227737
2454982.678561 6.819006 6.854864 0.227737
2454982.698995 6.607330 6.835098 0.227737
2454982.719430 6.399347 6.325964 0.227737
2454982.739864 6.195110 6.190607 0.227737
2454982.760298 5.994634 6.237253 0.227737
2454982.780733 5.797929 5.918165 0.227737
2454982.821601 5.415920 5.419842 0.227737
2454982.842036 5.230606 5.228799 0.227737
2454982.862470 5.049096 5.401078 0.228395
2454982.882905 4.871363 4.960287 0.227737
2454982.903339 4.697410 4.658643 0.227737
2454982.923774 4.527201 4.555221 0.227737
2454982.944208 4.360729 4.212285 0.227737
2454982.964642 4.197960 3.850180 0.227737
2454982.985077 4.038856 3.664262 0.227737
2454983.005511 3.883398 4.056472 0.227737
2454983.025946 3.731534 3.928595 0.227737
2454983.046380 3.583240 3.421666 0.227737
2454983.066814 3.438554 3.107564 0.227737
2454983.087249 3.297364 3.511148 0.227737
2454983.107683 3.159607 3.142715 0.227737
2454983.128118 3.025219 2.758463 0.227737
2454983.148552 2.894164 2.801190 0.228395
2454983.168986 2.766383 2.973507 0.228395
2454983.189421 2.641816 2.580897 0.227737
2454983.209855 2.520422 2.391253 0.227737
2454983.230290 2.402133 2.116545 0.227737
2454983.250724 2.286905 2.083258 0.227737
2454983.271158 2.174675 1.993952 0.227737
2454983.291593 2.065380 2.482230 0.227737
2454983.312027 1.958973 2.346883 0.227737
2454983.332462 1.855386 1.928171 0.227737
2454983.352896 1.754570 1.772044 0.227737
2454983.373330 1.656462 1.768330 0.227737
2454983.393765 1.561000 1.306716 0.227737
2454983.414199 1.468134 1.499091 0.227737
2454983.434634 1.377797 1.347991 0.227737
2454983.455068 1.289941 0.792296 0.227737
2454983.475502 1.204504 0.804770 0.227737
2454983.495937 1.121426 1.465005 0.227737
2454983.516371 1.040657 1.087796 0.227737
2454983.536806 0.962134 0.876897 0.227737
2454983.557240 0.885811 0.692132 0.227737
2454983.577674 0.811628 0.826456 0.228395
2454983.598109 0.739528 0.199228 0.228395
2454983.618543 0.669465 1.183405 0.227737
2454983.638978 0.601381 0.885131 0.227737
2454983.659412 0.535230 0.710808 0.227737
2454983.679846 0.470958 0.161001 0.227737
2454983.700281 0.408545 0.305742 0.227737
2454983.720715 0.347941 0.254495 0.227737
2454983.741150 0.289064 0.656373 0.228395
2454983.761584 0.231872 0.546684 0.227737
2454983.782018 0.176316 -0.153893 0.227737
2454983.802453 0.122348 0.450712 0.227737
2454983.822887 0.069929 0.184735 0.227737
2454983.843322 0.019011 0.222116 0.227737
2454983.863756 -0.030445 0.378994 0.228395
2454983.884190 -0.078481 0.378384 0.228395
2454983.904625 -0.125140 -0.048518 0.228395
2454983.925059 -0.170459 -0.056939 0.227737
2454983.945494 -0.214479 -0.340145 0.228395
2454983.965928 -0.257235 -0.463375 0.228395
2454983.986362 -0.298766 -0.094003 0.227737
2454984.006797 -0.339110 -0.572784 0.228395
2454984.027231 -0.378297 -0.622997 0.227737
2454984.047666 -0.416366 -0.491624 0.227737
2454984.068100 -0.453346 -0.485064 0.227737
2454984.088534 -0.489272 -0.637355 0.227737
2454984.108969 -0.524178 -0.163950 0.228395
2454984.129403 -0.558090 -1.042426 0.228395
2454984.149837 -0.591041 -0.628896 0.227737
2454984.170272 -0.623061 -0.528300 0.228395
2454984.190706 -0.654175 -0.814443 0.228395
2454984.211141 -0.684415 -0.974438 0.228395
2454984.231575 -0.713803 -0.566498 0.228395
2454984.252010 -0.742370 -0.831398 0.228395
2454984.272444 -0.770137 -0.722149 0.228395
2454984.292878 -0.797130 -0.931396 0.228395
2454984.313313 -0.823376 -0.855579 0.228395
2454984.333747 -0.848887 -1.021434 0.228395
2454984.354181 -0.873678 -1.094479 0.228395
2454984.374616 -0.897791 -0.798196 0.228395
2454984.395050 -0.921243 -1.112541 0.228395
2454984.415485 -0.944058 -0.531109 0.228395
2454984.435919 -0.966253 -1.403875 0.228395
2454984.456353 -0.987850 -0.807124 0.228395
2454984.476788 -1.008867 -0.901665 0.228395
2454984.497222 -1.029320 -0.962199 0.228395
2454984.517657 -1.049231 -0.835642 0.228395
2454984.538091 -1.068612 -0.923961 0.228395
2454984.558525 -1.087483 -1.125972 0.228395
2454984.578960 -1.105860 -1.515909 0.228395
2454984.599394 -1.123757 -1.683093 0.228395
2454984.619829 -1.141190 -0.666175 0.228395
2454984.640263 -1.158173 -0.949033 0.228395
2454984.681132 -1.190846 -1.280337 0.228395
2454984.701566 -1.206563 -1.129007 0.228395
2454984.722001 -1.221884 -0.995691 0.228395
2454984.742435 -1.236822 -1.218275 0.228395
2454984.762869 -1.251387 -1.498923 0.228395
2454984.783304 -1.265594 -1.462414 0.228395
2454984.803738 -1.279451 -1.332498 0.228395
2454984.824173 -1.292971 -1.973833 0.228395
2454984.844607 -1.306164 -1.494180 0.228395
2454984.865041 -1.319038 -1.096932 0.228395
2454984.885476 -1.331607 -1.350918 0.228395
2454984.905910 -1.343876 -1.334281 0.228395
2454984.926344 -1.355857 -1.452929 0.228395
2454984.946779 -1.367559 -1.304018 0.228395
2454984.967213 -1.378988 -1.677355 0.228395
2454984.987648 -1.390146 -1.375908 0.228395
2454985.008082 -1.401050 -1.547484 0.228395
2454985.028516 -1.411707 -1.226673 0.228395
2454985.048951 -1.422124 -1.354884 0.228395
2454985.069385 -1.432309 -1.473216 0.228395
2454985.089820 -1.442270 -1.044099 0.228395
2454985.110254 -1.452011 -1.592211 0.228395
2454985.130688 -1.461540 -1.121044 0.228395
2454985.151123 -1.470864 -1.810454 0.228395
2454985.171557 -1.479987 -1.279817 0.228395
2454985.191992 -1.488917 -1.426878 0.228395
2454985.212426 -1.497657 -2.007724 0.228395
2454985.232860 -1.506215 -1.552217 0.228395
2454985.253295 -1.514595 -1.686799 0.228395
2454985.273729 -1.522803 -1.426490 0.228395
2454985.314598 -1.538718 -1.175453 0.228395
2454985.335032 -1.546435 -1.466620 0.228395
2454985.355467 -1.553998 -1.523182 0.228395
2454985.375901 -1.561411 -1.051119 0.228395
2454985.396335 -1.568678 -1.766709 0.228395
2454985.416770 -1.575802 -1.576281 0.228395
2454985.437204 -1.582788 -1.691483 0.228395
2454985.457638 -1.589639 -1.541329 0.228395
2454985.478073 -1.596359 -1.566204 0.228395
2454985.498507 -1.602951 -2.043882 0.228395
2454985.518942 -1.609419 -1.729974 0.228395
2454985.539376 -1.615764 -1.808831 0.228395
2454985.559811 -1.621992 -1.682317 0.228395
2454985.580245 -1.628103 -1.683944 0.228395
2454985.600679 -1.634102 -1.879382 0.228395
2454985.621114 -1.639988 -1.673202 0.228395
2454985.641548 -1.645765 -1.561131 0.228395
2454985.682417 -1.657008 -1.545337 0.228395
2454985.702851 -1.662478 -1.638743 0.228395
2454985.723286 -1.667851 -1.595228 0.228395
2454985.743720 -1.673127 -1.027142 0.228395
2454985.764154 -1.678310 -1.310087 0.228395
2454985.784589 -1.683401 -1.644014 0.228395
2454985.805023 -1.688401 -1.787444 0.228395
2454985.825457 -1.693314 -1.734001 0.228395
2454985.845892 -1.698141 -1.763546 0.228395
2454985.866326 -1.702883 -1.796814 0.228395
2454985.886760 -1.707542 -1.666525 0.228395
2454985.907195 -1.712120 -2.220403 0.228395
2454985.927629 -1.716618 -1.234874 0.228395
2454985.948064 -1.721038 -1.961282 0.228395
2454985.968498 -1.725380 -1.830102 0.228395
2454985.988933 -1.729647 -2.179230 0.228395
2454986.009367 -1.733840 -1.498561 0.228395
2454986.029801 -1.737959 -1.548812 0.228395
2454986.050236 -1.742007 -1.957725 0.228395
