# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.670557 5.575867 5.131449 0.231028
2454976.690991 5.608224 5.455017 0.231028
2454976.711425 5.640514 5.708667 0.231028
2454976.731859 5.672736 5.429936 0.231028
2454976.752293 5.704891 5.697788 0.231028
2454976.772727 5.736978 5.744385 0.231028
2454976.793161 5.768998 5.875842 0.231028
2454976.813595 5.800952 5.599253 0.231028
2454976.834029 5.832838 5.732607 0.231028
2454976.854463 5.864658 5.719631 0.231028
2454976.874897 5.896412 6.013965 0.231028
2454976.895331 5.928100 5.608401 0.231028
2454976.915765 5.959723 6.179615 0.231028
2454976.936199 5.991280 6.216230 0.231028
2454976.956633 6.022773 6.041407 0.231028
2454976.977067 6.054201 6.371338 0.231028
2454976.997501 6.085566 6.273063 0.231028
2454977.017935 6.116867 5.858806 0.231028
2454977.038369 6.148106 6.257066 0.231028
2454977.058803 6.179283 6.507110 0.231028
2454977.079237 6.210399 6.067520 0.231028
2454977.099671 6.241454 5.995588 0.231028
2454977.120105 6.272449 6.135856 0.231028
2454977.140539 6.303386 6.153002 0.231028
2454977.160973 6.334264 6.270834 0.231028
2454977.181407 6.365086 6.605187 0.231028
2454977.201841 6.395851 5.681580 0.231028
2454977.222275 6.426561 6.328832 0.231028
2454977.242709 6.457218 6.204698 0.231028
2454977.263143 6.487821 6.536104 0.231028
2454977.283577 6.518373 6.150637 0.231028
2454977.304011 6.548875 6.393528 0.231028
2454977.324445 6.579326 6.674311 0.231028
2454977.344879 6.609730 6.641749 0.231028
2454977.365313 6.640088 6.545180 0.231028
2454977.385747 6.670403 6.430691 0.231028
2454977.406181 6.700674 6.903536 0.231028
2454977.426615 6.730905 6.672950 0.231028
2454977.447049 6.761097 7.061161 0.231028
2454977.467483 6.791251 6.684847 0.231028
2454977.487917 6.821371 7.183596 0.231028
2454977.508351 6.851458 6.973666 0.231028
2454977.528785 6.881514 7.112742 0.231028
2454977.549219 6.911541 6.498034 0.231028
2454977.569653 6.941543 7.094257 0.231028
2454977.590087 6.971520 6.779810 0.231028
2454977.610521 7.001477 6.655474 0.231028
2454977.630955 7.031415 7.307927 0.231028
2454977.651389 7.061338 7.219804 0.231028
2454977.671823 7.091248 7.271371 0.231028
2454977.692257 7.121148 7.324265 0.231028
2454977.712691 7.151042 6.903647 0.231028
2454977.733125 7.180932 7.547510 0.231028
2454977.753559 7.210823 7.483033 0.231028
2454977.773993 7.240717 7.797523 0.231028
2454977.794427 7.270619 7.272965 0.231028
2454977.814861 7.300532 7.480203 0.231028
2454977.835295 7.330460 7.554387 0.231028
2454977.855729 7.360408 7.356674 0.231028
2454977.876163 7.390379 7.684794 0.231028
2454977.896597 7.420377 7.279796 0.231028
2454977.917031 7.450409 7.454673 0.231028
2454977.937465 7.480478 7.708587 0.231028
2454977.957899 7.510590 7.331125 0.231028
2454977.978333 7.540751 7.726140 0.231028
2454977.998767 7.570964 7.547441 0.231028
2454978.019201 7.601236 7.508137 0.231028
2454978.039635 7.631573 7.684804 0.231028
2454978.060069 7.661979 7.453283 0.231028
2454978.080503 7.692462 7.713058 0.231028
2454978.100937 7.723028 7.996443 0.231028
2454978.121371 7.753683 7.660368 0.231028
2454978.141805 7.784433 7.978862 0.231028
2454978.162239 7.815287 7.778523 0.231028
2454978.182673 7.846252 7.557611 0.231028
2454978.203107 7.877334 8.019168 0.231028
2454978.223541 7.908541 7.502859 0.231028
2454978.243975 7.939883 7.700425 0.231028
2454978.264409 7.971366 7.895998 0.231028
2454978.284843 8.003000 8.167356 0.231028
2454978.305277 8.034793 7.915478 0.231028
2454978.325711 8.066755 7.715887 0.231028
2454978.346145 8.098895 8.384962 0.231028
2454978.366579 8.131223 8.245732 0.231028
2454978.387013 8.163748 7.767995 0.231028
2454978.407447 8.196482 8.014744 0.231028
2454978.427881 8.229435 8.401894 0.231028
2454978.448315 8.262617 8.091597 0.231028
2454978.468749 8.296042 8.305389 0.231028
2454978.489183 8.329720 8.458155 0.231028
2454978.509617 8.363663 7.871232 0.231028
2454978.530051 8.397884 8.704021 0.231028
2454978.550485 8.432396 8.011750 0.231028
2454978.570919 8.467213 8.683849 0.231028
2454978.591353 8.502356 8.928648 0.231028
2454978.611787 8.537834 8.773204 0.231028
2454978.632221 8.573661 8.668790 0.231028
2454978.652655 8.609851 8.685315 0.231028
2454978.673089 8.646418 8.737262 0.231028
2454978.693523 8.683380 8.698147 0.231028
2454978.713957 8.720753 8.680894 0.231028
2454978.734391 8.758552 8.287000 0.231028
2454978.754825 8.796797 8.829033 0.231028
2454978.775259 8.835504 8.652898 0.231028
2454978.795693 8.874692 8.778181 0.231028
2454978.816127 8.914379 8.804249 0.231028
2454978.836561 8.954586 9.316935 0.231028
2454978.856995 8.995331 8.734266 0.231028
2454978.877429 9.036634 9.029473 0.231028
2454978.897863 9.078518 9.021219 0.231028
2454978.918297 9.121003 8.776809 0.231028
2454978.938731 9.164112 9.059365 0.231028
2454978.959165 9.207865 9.274134 0.231028
2454978.979599 9.252288 9.430616 0.231028
2454979.000033 9.297402 9.143421 0.231028
2454979.020467 9.343233 9.498325 0.231028
2454979.040901 9.389804 9.498633 0.231028
2454979.061335 9.437141 9.521875 0.231028
2454979.081769 9.485271 9.574248 0.231028
2454979.102203 9.534218 9.779679 0.231028
2454979.122637 9.584010 9.437181 0.231028
2454979.143071 9.634674 9.681020 0.231028
2454979.163505 9.686239 9.348717 0.231028
2454979.183939 9.738732 9.514265 0.231028
2454979.204373 9.792182 9.715863 0.231028
2454979.224807 9.846637 9.787719 0.231028
2454979.245241 9.902128 9.975745 0.231028
2454979.265675 9.958668 10.045956 0.231028
2454979.286109 10.016288 9.842543 0.231028
2454979.306543 10.075020 10.156967 0.231028
2454979.326977 10.134895 10.399512 0.231028
2454979.347411 10.195945 10.351310 0.231028
2454979.367845 10.258204 10.306078 0.231028
2454979.388279 10.321703 10.281714 0.231028
2454979.408713 10.386477 10.546984 0.231028
2454979.429147 10.452557 10.880773 0.231028
2454979.449581 10.519978 10.438483 0.231028
2454979.470015 10.588773 10.859466 0.231028
2454979.490449 10.658977 10.825612 0.231028
2454979.510883 10.730622 11.028249 0.231028
2454979.531317 10.803744 10.721384 0.231028
2454979.551751 10.878375 10.716835 0.231028
2454979.572185 10.954549 10.928426 0.231028
2454979.592619 11.032300 11.486422 0.231028
2454979.613053 11.111660 11.272876 0.231028
2454979.633487 11.192663 11.641540 0.231028
2454979.653921 11.275340 10.769155 0.231028
2454979.674355 11.359724 11.173826 0.231028
2454979.694789 11.445846 11.623119 0.231028
2454979.715223 11.533735 10.998051 0.231028
2454979.735657 11.623420 11.602145 0.231028
2454979.756091 11.714931 11.525571 0.231028
2454979.776525 11.808295 11.979671 0.231028
2454979.796959 11.903536 11.911271 0.231028
2454979.817393 12.000681 12.442577 0.231028
2454979.837827 12.099750 11.994899 0.231028
2454979.858261 12.200789 12.107213 0.231028
2454979.878695 12.303839 12.556083 0.231028
2454979.899129 12.408873 12.540612 0.231028
2454979.919563 12.515906 12.789076 0.231028
2454979.939997 12.624949 12.580256 0.231028
2454979.960431 12.736013 12.725958 0.231028
2454979.980865 12.849102 12.880960 0.231028
2454980.001299 12.964222 13.179511 0.231028
2454980.021733 13.081372 12.868247 0.231028
2454980.042167 13.200549 12.838577 0.231028
2454980.062601 13.321745 13.150634 0.231028
2454980.083035 13.444950 13.636540 0.231028
2454980.103469 13.570148 13.344235 0.231028
2454980.123903 13.697319 13.649986 0.231028
2454980.144337 13.826438 13.738032 0.231028
2454980.164771 13.957477 13.643886 0.231028
2454980.185205 14.090400 13.818581 0.231028
2454980.205639 14.225168 14.271899 0.231028
2454980.226073 14.361733 14.793355 0.231028
2454980.246507 14.500045 14.270104 0.231028
2454980.266941 14.640045 14.669572 0.231028
2454980.287375 14.781668 14.981813 0.231028
2454980.307809 14.924844 15.148122 0.231028
2454980.328243 15.069493 14.744135 0.231028
2454980.348677 15.215531 14.781320 0.231028
2454980.369111 15.362865 15.487812 0.231028
2454980.389545 15.511394 15.918102 0.231028
2454980.409979 15.661010 15.860454 0.231028
2454980.430413 15.811597 15.856276 0.231028
2454980.450847 15.963031 15.984687 0.231028
2454980.471281 16.115179 16.034597 0.231028
2454980.491715 16.267904 16.460062 0.231028
2454980.512149 16.421059 16.342765 0.231028
2454980.532583 16.574469 17.066473 0.231028
2454980.553017 16.727968 16.492030 0.231028
2454980.573451 16.881380 16.677338 0.231028
2454980.593885 17.034520 17.353364 0.231028
2454980.614319 17.187198 17.007114 0.231028
2454980.634753 17.339211 16.913709 0.231028
2454980.655187 17.490352 17.239064 0.231028
2454980.675621 17.640404 17.306782 0.231028
2454980.696055 17.789143 17.842390 0.231028
2454980.716489 17.936337 17.689649 0.231028
2454980.736923 18.081748 18.085562 0.231028
2454980.757357 18.225131 18.089378 0.231028
2454980.777791 18.366235 18.533933 0.231028
2454980.798225 18.504802 18.822980 0.231028
2454980.818659 18.640570 18.373951 0.231028
2454980.839093 18.773273 19.122909 0.231028
2454980.859527 18.902640 19.393942 0.231028
2454980.879961 19.028397 19.189520 0.231028
2454980.900395 19.150267 19.257027 0.231028
2454980.920829 19.267971 19.306159 0.231028
2454980.941263 19.381232 19.401098 0.231028
2454980.961697 19.489768 19.447500 0.231028
2454980.982131 19.593301 19.347159 0.231028
2454981.002565 19.691555 19.636859 0.231028
2454981.022999 19.784255 19.545966 0.231028
2454981.043433 19.871129 19.992750 0.231028
2454981.063867 19.951912 19.973071 0.231028
2454981.084301 20.026343 20.277239 0.231028
2454981.104735 20.094168 20.471773 0.231028
2454981.125169 20.155141 20.214747 0.231028
2454981.145603 20.208788 19.857915 0.231028
2454981.166037 20.255086 20.259057 0.231028
2454981.186471 20.293834 20.498063 0.231028
2454981.206905 20.324829 20.410693 0.231028
2454981.227339 20.347878 20.403790 0.231028
2454981.247773 20.362803 20.736578 0.231028
2454981.268207 20.369442 20.826135 0.231028
2454981.288641 20.367645 20.633190 0.231028
2454981.309075 20.357282 20.309781 0.231028
2454981.329509 20.338236 20.491604 0.231028
2454981.349943 20.310409 20.243441 0.231028
2454981.370377 20.273723 20.348310 0.231028
2454981.390811 20.228115 20.205058 0.231028
2454981.411245 20.173543 19.788455 0.231028
2454981.431679 20.109983 19.885086 0.231028
2454981.452113 20.037430 20.350649 0.231028
2454981.472547 19.955902 19.722651 0.231028
2454981.492981 19.865432 19.742749 0.231028
2454981.513415 19.766075 19.841348 0.231028
2454981.533849 19.657905 19.712979 0.231028
2454981.554283 19.541016 19.478411 0.231028
2454981.574717 19.415519 19.538165 0.231028
2454981.595151 19.281545 19.249236 0.231028
2454981.615585 19.139243 19.339476 0.231028
2454981.636019 18.988780 18.966032 0.231028
2454981.656453 18.830337 18.791068 0.231028
2454981.676887 18.664115 18.556078 0.231028
2454981.697321 18.490328 18.140045 0.231028
2454981.717755 18.309205 17.923084 0.231028
2454981.738189 18.120990 17.957351 0.231028
2454981.758623 17.925936 17.827811 0.231028
2454981.779057 17.724153 18.032325 0.231028
2454981.799491 17.516039 17.577887 0.231028
2454981.819925 17.301942 17.517662 0.231028
2454981.840359 17.082159 16.921110 0.231028
2454981.860793 16.856994 16.813642 0.231028
2454981.881227 16.626757 16.671070 0.231028
2454981.901661 16.391764 16.638558 0.231028
2454981.922095 16.152335 15.930552 0.231028
2454981.942529 15.908793 16.084122 0.231028
2454981.962963 15.661462 15.783310 0.231028
2454981.983397 15.410668 15.590532 0.231028
2454982.003831 15.156737 15.455828 0.231028
2454982.024265 14.899993 14.520228 0.231028
2454982.044699 14.640757 14.866764 0.231028
2454982.065133 14.379350 14.056075 0.231028
2454982.085567 14.116087 14.151197 0.231028
2454982.106001 13.851279 14.046416 0.231028
2454982.126435 13.585232 13.376655 0.231028
2454982.146869 13.318245 13.064828 0.231028
2454982.167303 13.050610 13.286114 0.231028
2454982.187737 12.782613 12.672936 0.231028
2454982.208171 12.514533 12.485393 0.231028
2454982.228605 12.246637 12.504891 0.231028
2454982.249039 11.979186 12.521631 0.231028
2454982.269473 11.712433 11.912959 0.231028
2454982.289907 11.446617 11.314200 0.231028
2454982.310341 11.181972 11.548771 0.231028
2454982.330775 10.918718 10.468764 0.231028
2454982.351209 10.657069 10.715964 0.231028
2454982.371643 10.397224 10.461267 0.231028
2454982.392077 10.139376 10.054432 0.231028
2454982.412511 9.883748 10.194693 0.231028
2454982.432945 9.630512 9.610988 0.231028
2454982.453379 9.379793 9.274128 0.231028
2454982.473813 9.131739 8.758832 0.231028
2454982.494247 8.886487 8.814381 0.231028
2454982.514681 8.644166 8.776820 0.231028
2454982.535115 8.404894 8.564232 0.231028
2454982.555549 8.168778 8.233428 0.231028
2454982.575983 7.935918 8.232859 0.231028
2454982.596417 7.706403 7.853891 0.231028
2454982.616851 7.480314 7.917693 0.231028
2454982.637285 7.257722 6.983275 0.231028
2454982.657719 7.038691 7.115903 0.231028
2454982.678153 6.823275 6.734111 0.231028
2454982.698587 6.611523 6.823742 0.231028
2454982.719021 6.403473 6.312977 0.231028
2454982.739455 6.199159 6.283519 0.231028
2454982.759889 5.998605 6.051565 0.231028
2454982.780323 5.801831 6.202019 0.231028
2454982.800757 5.608848 5.780669 0.231028
2454982.821191 5.419665 5.337973 0.231028
2454982.841625 5.234281 4.980383 0.231028
2454982.862059 5.052692 4.879921 0.231028
2454982.882493 4.874889 5.291106 0.231028
2454982.902927 4.700857 4.472901 0.231028
2454982.923361 4.530578 4.492773 0.231028
2454982.943795 4.364029 4.259836 0.231028
2454982.964229 4.201184 4.127036 0.231028
2454982.984663 4.042011 4.127298 0.231028
2454983.005097 3.886477 3.521651 0.231028
2454983.025531 3.734546 3.770474 0.231028
2454983.045965 3.586221 3.910369 0.231028
2454983.066399 3.441492 2.990885 0.231028
2454983.086833 3.300236 3.281520 0.231028
2454983.107267 3.162407 3.134741 0.231028
2454983.127701 3.027954 2.756132 0.231028
2454983.148135 2.896829 3.032420 0.231028
2454983.168569 2.768979 2.920097 0.231028
2454983.189003 2.644351 2.590345 0.231028
2454983.209437 2.522890 2.376714 0.231028
2454983.229871 2.404542 2.784620 0.231028
2454983.250305 2.289249 1.896616 0.231028
2454983.270739 2.176955 1.558669 0.231028
2454983.291173 2.067604 2.232029 0.231028
2454983.311607 1.961136 2.322176 0.231028
2454983.332041 1.857494 1.870348 0.231028
2454983.352475 1.756620 2.271231 0.231028
2454983.372909 1.658455 1.969764 0.231028
2454983.393343 1.562942 1.537348 0.231028
2454983.413777 1.470021 1.613937 0.231028
2454983.434211 1.379636 1.788379 0.231028
2454983.454645 1.291727 0.870997 0.231028
2454983.475079 1.206240 1.115524 0.231028
2454983.495513 1.123115 1.102514 0.231028
2454983.515947 1.042298 0.934988 0.231028
2454983.536381 0.963732 0.504881 0.231028
2454983.556815 0.887362 1.046281 0.231028
2454983.577249 0.813134 0.823845 0.231028
2454983.597683 0.740993 0.714802 0.231028
2454983.618117 0.670888 0.786360 0.231028
2454983.638551 0.602765 0.584213 0.231028
2454983.658985 0.536573 0.853535 0.231028
2454983.679419 0.472272 0.985346 0.231028
2454983.699853 0.409852 0.485167 0.231028
2454983.720287 0.349210 0.675732 0.231028
2454983.740721 0.290298 -0.270811 0.231028
2454983.761155 0.233069 -0.173505 0.231028
2454983.781589 0.177478 -0.046977 0.231028
2454983.802023 0.123478 -0.072504 0.231028
2454983.822457 0.071026 -0.141619 0.231028
2454983.842891 0.020077 -0.297120 0.231028
2454983.863325 -0.029409 -0.549371 0.231028
2454983.883759 -0.077476 -0.346763 0.231028
2454983.904193 -0.124163 -0.066398 0.231028
2454983.924627 -0.169511 -0.168819 0.231028
2454983.945061 -0.213558 -0.445489 0.231028
2454983.965495 -0.256341 -0.303705 0.231028
2454983.985929 -0.297898 -0.746500 0.231028
2454984.006363 -0.338265 -0.349170 0.231028
2454984.026797 -0.377477 -0.345463 0.231028
2454984.047231 -0.415569 -0.529843 0.231028
2454984.067665 -0.452572 -1.021307 0.231028
2454984.088099 -0.488522 -0.519481 0.231028
2454984.108533 -0.523448 -0.438850 0.231028
2454984.128967 -0.557381 0.112052 0.231028
2454984.149401 -0.590353 -0.628809 0.231028
2454984.169835 -0.622391 -0.650001 0.231028
2454984.190269 -0.653525 -0.467032 0.231028
2454984.210703 -0.683782 -0.661572 0.231028
2454984.231137 -0.713189 -0.931131 0.231028
2454984.251571 -0.741772 -0.791484 0.231028
2454984.272005 -0.769556 -0.505342 0.231028
2454984.292439 -0.796566 -0.594815 0.231028
2454984.312873 -0.822827 -0.855584 0.231028
2454984.333307 -0.848337 -0.846189 0.231028
2454984.353741 -0.873145 -1.499010 0.231028
2454984.374175 -0.897271 -0.642591 0.231028
2454984.394609 -0.920738 -0.722293 0.231028
2454984.415043 -0.943566 -0.914992 0.231028
2454984.435477 -0.965775 -0.906597 0.231028
2454984.455911 -0.987385 -0.980872 0.231028
2454984.476345 -1.008414 -1.407703 0.231028
2454984.496779 -1.028880 -1.127478 0.231028
2454984.517213 -1.048801 -1.197639 0.231028
2454984.537647 -1.068195 -1.049461 0.231028
2454984.558081 -1.087077 -0.873764 0.231028
2454984.578515 -1.105464 -1.081209 0.231028
2454984.598949 -1.123371 -0.947588 0.231028
2454984.619383 -1.140814 -1.338507 0.231028
2454984.639817 -1.157807 -1.364343 0.231028
2454984.660251 -1.174364 -0.905523 0.231028
2454984.680685 -1.190499 -1.118784 0.231028
2454984.701119 -1.206224 -1.464426 0.231028
2454984.721553 -1.221554 -1.326336 0.231028
2454984.741987 -1.236500 -1.312374 0.231028
2454984.762421 -1.251074 -1.013835 0.231028
2454984.782855 -1.265288 -1.359329 0.231028
2454984.803289 -1.279153 -0.899614 0.231028
2454984.823723 -1.292680 -1.468051 0.231028
2454984.844157 -1.305879 -1.517640 0.231028
2454984.864591 -1.318761 -0.863308 0.231028
2454984.885025 -1.331335 -1.463391 0.231028
2454984.905459 -1.343611 -1.187906 0.231028
2454984.925893 -1.355599 -1.435063 0.231028
2454984.946327 -1.367306 -1.577001 0.231028
2454984.966761 -1.378735 -1.237964 0.231028
2454984.987195 -1.389899 -1.178425 0.231028
2454985.007629 -1.400808 -1.312438 0.231028
2454985.028063 -1.411471 -1.530301 0.231028
2454985.048497 -1.421893 -1.645864 0.231028
2454985.068931 -1.432084 -1.855082 0.231028
2454985.089365 -1.442049 -1.434952 0.231028
2454985.109799 -1.451795 -1.265601 0.231028
2454985.130233 -1.461329 -1.496134 0.231028
2454985.150667 -1.470657 -1.490799 0.231028
2454985.171101 -1.479785 -1.616549 0.231028
2454985.191535 -1.488718 -1.714539 0.231028
2454985.211969 -1.497464 -1.527358 0.231028
2454985.232403 -1.506025 -1.564790 0.231028
2454985.252837 -1.514409 -1.323428 0.231028
2454985.273271 -1.522620 -1.040729 0.231028
2454985.293705 -1.530663 -1.742392 0.231028
2454985.314139 -1.538543 -0.989187 0.231028
2454985.334573 -1.546264 -1.626593 0.231028
2454985.355007 -1.553830 -1.997864 0.231028
2454985.375441 -1.561246 -1.469014 0.231028
2454985.395875 -1.568516 -1.252184 0.231028
2454985.416309 -1.575644 -1.911487 0.231028
2454985.436743 -1.582633 -1.309435 0.231028
2454985.457177 -1.589487 -1.468073 0.231028
2454985.477611 -1.596210 -1.996757 0.231028
2454985.498045 -1.602805 -1.669239 0.231028
2454985.518479 -1.609275 -1.612142 0.231028
2454985.538913 -1.615623 -1.528033 0.231028
2454985.559347 -1.621853 -1.455574 0.231028
2454985.579781 -1.627967 -1.342023 0.231028
2454985.600215 -1.633966 -1.724602 0.231028
2454985.620649 -1.639854 -1.877517 0.231028
2454985.641083 -1.645634 -1.885613 0.231028
2454985.661517 -1.651309 -1.654723 0.231028
2454985.681951 -1.656882 -1.396999 0.231028
2454985.702385 -1.662354 -2.012265 0.231028
2454985.722819 -1.667728 -1.799138 0.231028
2454985.743253 -1.673007 -1.820367 0.231028
2454985.763687 -1.678192 -1.647613 0.231028
