# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.601621 3.631343 2.630827 0.810563
2458218.602284 3.461481 3.109632 0.812000
2458218.602947 3.290602 2.763206 0.807278
2458218.603610 3.119163 3.935250 0.808510
2458218.604273 2.947597 3.718059 0.804814
2458218.604935 2.776565 1.463710 0.798039
2458218.605600 2.605413 3.168879 0.799271
2458218.606261 2.436283 3.752061 0.806457
2458218.606926 2.267440 2.650063 0.807073
2458218.607589 2.100688 2.470967 0.801324
2458218.608249 1.936498 0.185211 0.816722
2458218.608911 1.773824 2.543337 0.815491
2458218.609574 1.613092 2.317075 0.812411
2458218.610239 1.454211 3.056411 0.803788
2458218.610903 1.298007 3.250224 0.807073
2458218.611569 1.143851 2.916853 0.804814
2458218.612232 0.992931 0.352980 0.805841
2458218.612895 0.844561 1.284755 0.799476
2458218.613557 0.698948 1.901998 0.802556
2458218.614222 0.555194 1.176358 0.804198
2458218.614882 0.414969 0.219972 0.802145
2458218.615546 0.276291 0.651301 0.805225
2458218.616208 0.140349 0.506762 0.802556
2458218.616866 0.007436 0.343472 0.801119
2458218.617518 -0.122186 -0.878344 0.807278
2458218.618180 -0.251766 1.200031 0.803377
2458218.618840 -0.379018 -0.549385 0.811590
2458218.619503 -0.505013 -2.080079 0.810563
2458218.620154 -0.627035 -0.581275 0.806457
2458218.620817 -0.749684 -1.375888 0.804609
2458218.621482 -0.871154 -1.706849 0.800092
2458218.622143 -0.990448 -1.422047 0.799682
2458218.622805 -1.108565 -2.722371 0.805020
2458218.623467 -1.225405 -1.065371 0.803172
2458218.624128 -1.340869 -1.544255 0.806252
2458218.624793 -1.455887 -1.066121 0.803788
2458218.625455 -1.569308 -1.809222 0.800914
2458218.626119 -1.682042 -1.991302 0.803377
2458218.626782 -1.793626 -3.061206 0.800708
2458218.627445 -1.904269 -2.390813 0.807073
2458218.628096 -2.012026 -1.488962 0.808715
2458218.628764 -2.121712 -2.428227 0.806867
2458218.629425 -2.229385 -1.105808 0.807073
2458218.630088 -2.336532 -1.429598 0.805841
2458218.630750 -2.442676 -3.481332 0.813027
2458218.631413 -2.548137 -1.662635 0.805430
2458218.632075 -2.652596 -2.337671 0.808099
2458218.632734 -2.755737 -4.287630 0.810563
2458218.633489 -2.872842 -2.409734 0.810152
2458218.634240 -2.988204 -3.443690 0.812411
2458218.634901 -3.088777 -3.322774 0.809537
2458218.635564 -3.188730 -3.845311 0.809537
2458218.636229 -3.288032 -3.748068 0.811179
2458218.636892 -3.386057 -3.457783 0.804404
2458218.637556 -3.483225 -2.966614 0.811795
2458218.638217 -3.578923 -4.200674 0.812206
2458218.638880 -3.673848 -3.658049 0.813027
2458218.639540 -3.767253 -3.657552 0.810974
2458218.640203 -3.859955 -4.904071 0.814875
2458218.640868 -3.951767 -2.918297 0.812206
2458218.641530 -4.041966 -4.529153 0.813848
2458218.642193 -4.131062 -4.220825 0.817749
2458218.642851 -4.218230 -3.739310 0.815696
2458218.643515 -4.304891 -3.430954 0.817544
2458218.644178 -4.390078 -4.113059 0.814053
2458218.644839 -4.473638 -5.050435 0.816312
2458218.645500 -4.555795 -4.370851 0.813437
2458218.646165 -4.636996 -4.258263 0.809537
2458218.646827 -4.716350 -4.226661 0.810358
2458218.647481 -4.793259 -6.050167 0.811795
2458218.648145 -4.869797 -3.757016 0.817133
2458218.648806 -4.944408 -4.382622 0.816517
2458218.649468 -5.017508 -4.835259 0.816517
2458218.650133 -5.089277 -6.959978 0.816312
2458218.650796 -5.159138 -4.671934 0.815901
2458218.651575 -5.239019 -5.041080 0.815696
2458218.652237 -5.304997 -6.057502 0.815696
2458218.652900 -5.369285 -6.122034 0.815696
2458218.653563 -5.431748 -4.137219 0.812821
2458218.654226 -5.492358 -5.468904 0.821034
2458218.654888 -5.550991 -4.770903 0.822471
2458218.655640 -5.615264 -5.579915 0.815901
2458218.656301 -5.669704 -6.072819 0.816722
2458218.656963 -5.722258 -5.690853 0.814053
2458218.657628 -5.773039 -6.078149 0.818570
2458218.658286 -5.821277 -6.025785 0.815901
2458218.658949 -5.867825 -3.815089 0.817544
2458218.659611 -5.912219 -6.398516 0.813027
2458218.660277 -5.954762 -6.096446 0.820623
2458218.660940 -5.994975 -4.958542 0.820007
2458218.661605 -6.033144 -7.055482 0.831505
2458218.662270 -6.069120 -5.705186 0.828014
2458218.662932 -6.102735 -6.481464 0.823292
2458218.663591 -6.133996 -5.922098 0.818981
2458218.664256 -6.163295 -5.992351 0.820829
2458218.664919 -6.190239 -4.890513 0.818365
2458218.665580 -6.214831 -5.962069 0.823292
2458218.666242 -6.237168 -6.334667 0.826577
2458218.666904 -6.257191 -4.970891 0.825961
2458218.667566 -6.274875 -5.837324 0.827398
2458218.668229 -6.290239 -5.145312 0.823087
2458218.668891 -6.303218 -4.847132 0.827193
2458218.669553 -6.313824 -6.195636 0.831299
2458218.670216 -6.322055 -6.400424 0.829041
2458218.670879 -6.327881 -7.267258 0.830683
2458218.671540 -6.331282 -6.133774 0.830067
2458218.672201 -6.332271 -7.507720 0.840333
2458218.672979 -6.330333 -6.652191 0.829657
2458218.673643 -6.326000 -7.794843 0.828014
2458218.674305 -6.319228 -7.911391 0.834995
2458218.674968 -6.309984 -6.084861 0.833352
2458218.675631 -6.298271 -7.878445 0.840333
2458218.676293 -6.284107 -6.530347 0.836021
2458218.676957 -6.267417 -5.799947 0.836432
2458218.677625 -6.248114 -5.876243 0.827604
2458218.678287 -6.226497 -6.536097 0.830683
2458218.678951 -6.202325 -4.485657 0.831710
2458218.679614 -6.175702 -6.810177 0.837664
2458218.680277 -6.146592 -4.647511 0.835816
2458218.680935 -6.115235 -6.398131 0.834790
2458218.681714 -6.074942 -6.404095 0.835406
2458218.682377 -6.037965 -5.075348 0.841770
2458218.683040 -5.998515 -6.066419 0.840128
2458218.683703 -5.956597 -3.846228 0.848956
2458218.684367 -5.912149 -6.342362 0.848956
2458218.685029 -5.865385 -5.463867 0.844234
2458218.685695 -5.815876 -7.728837 0.847314
2458218.686356 -5.764304 -6.042780 0.851009
2458218.687009 -5.710978 -6.256483 0.849161
2458218.687670 -5.654616 -4.057905 0.847108
2458218.688334 -5.595596 -4.742737 0.852036
2458218.688996 -5.534367 -4.550491 0.848545
2458218.689659 -5.470672 -5.064345 0.846287
2458218.690322 -5.404618 -5.709597 0.849367
2458218.690983 -5.336429 -6.928897 0.852652
2458218.691649 -5.265385 -4.982930 0.850393
2458218.692310 -5.192571 -4.354277 0.851625
2458218.692973 -5.117250 -6.060099 0.852241
2458218.693633 -5.040013 -4.634428 0.848956
2458218.694297 -4.960049 -5.227519 0.847519
2458218.694959 -4.878102 -3.277089 0.847929
2458218.695623 -4.793700 -4.317352 0.851625
2458218.696375 -4.695478 -4.137251 0.849572
2458218.697038 -4.606581 -4.232549 0.854089
2458218.697704 -4.515139 -4.120585 0.857374
2458218.698366 -4.422140 -2.882424 0.859837
2458218.699029 -4.326925 -2.667364 0.859016
2458218.699693 -4.229517 -4.086612 0.860043
2458218.700446 -4.116610 -3.722005 0.861480
2458218.701098 -4.016787 -4.069336 0.868255
2458218.701760 -3.913501 -4.289835 0.869282
2458218.702423 -3.808133 -4.400102 0.871129
2458218.703086 -3.700878 -4.640817 0.870103
2458218.703749 -3.591770 -3.446589 0.870103
2458218.704412 -3.480845 -3.482682 0.875030
2458218.705074 -3.368310 -3.361828 0.867229
2458218.705830 -3.237678 -3.241801 0.871335
2458218.706492 -3.121460 -4.935588 0.877699
2458218.707143 -3.005543 -2.766770 0.878931
2458218.707806 -2.885880 -1.794216 0.880779
2458218.708469 -2.764628 -1.909814 0.880984
2458218.709136 -2.641083 -2.820290 0.882627
2458218.709799 -2.516765 -1.823302 0.892071
2458218.710452 -2.392890 -3.777171 0.891045
2458218.711114 -2.265897 -2.255705 0.895561
2458218.711777 -2.137331 -2.699875 0.887760
2458218.712436 -2.008216 -1.937040 0.892276
2458218.713212 -1.854533 -3.011012 0.900283
2458218.713872 -1.722485 -1.727529 0.906853
2458218.714535 -1.588644 -0.848563 0.906032
2458218.715199 -1.453448 -0.649980 0.905622
2458218.715971 -1.294884 -1.692299 0.916092
2458218.716633 -1.157769 -1.238847 0.915476
2458218.717296 -1.019449 -1.427313 0.924305
2458218.717959 -0.880178 0.517727 0.921225
2458218.718620 -0.740430 -0.457257 0.929643
2458218.719282 -0.599622 0.408253 0.937855
2458218.719947 -0.457370 0.053334 0.939498
2458218.720611 -0.314578 0.694580 0.940114
2458218.721273 -0.171517 -0.988711 0.948737
2458218.721936 -0.027591 -0.415104 0.951816
2458218.722599 0.116933 -0.358162 0.952227
2458218.723259 0.261345 -0.809892 0.962287
2458218.723923 0.407126 1.189835 0.961671
2458218.724587 0.553351 -0.006215 0.966804
2458218.725250 0.699744 1.472381 0.962492
2458218.725911 0.846029 1.576587 0.972963
2458218.726576 0.993481 2.968477 0.976453
2458218.727239 1.140717 0.360855 0.971321
2458218.727992 1.308149 1.240061 0.988156
2458218.728654 1.455470 2.347029 0.984871
2458218.729317 1.603075 1.336810 0.993699
2458218.729975 1.749572 1.961968 1.000680
2458218.730639 1.897357 3.293282 1.006223
2458218.731302 2.044819 2.747564 1.004991
2458218.731954 2.189684 2.510647 1.008892
2458218.732617 2.336788 1.181240 1.009508
2458218.733279 2.483411 3.309706 1.016489
2458218.733942 2.629945 3.073299 1.019774
2458218.734692 2.795263 1.441791 1.031887
2458218.735354 2.940738 3.005945 1.027370
2458218.736018 3.086177 2.332579 1.033940
2458218.736679 3.230437 3.782785 1.033735
2458218.737332 3.372392 2.542664 1.044206
2458218.737997 3.516335 2.940462 1.043795
2458218.738661 3.659390 4.871580 1.062889
2458218.739325 3.801727 4.289472 1.068227
2458218.739991 3.943723 3.408057 1.073360
2458218.740651 4.083635 4.622219 1.069459
2458221.478102 -1.335872 -2.136179 1.396517
2458221.478760 -1.228884 -0.745636 1.349707
2458221.479421 -1.120509 1.065022 1.317884
2458221.480080 -1.011601 -1.287846 1.290783
2458221.481489 -0.776033 -1.317097 1.225084
2458221.482148 -0.664671 0.929723 1.209275
2458221.482808 -0.552438 -2.413412 1.196545
2458221.483466 -0.439884 -0.789264 1.186280
2458221.484785 -0.212436 -1.887835 1.161643
2458221.485445 -0.097790 -1.155118 1.153225
2458221.486197 0.033451 0.422093 1.149735
2458221.486855 0.148771 0.418660 1.153225
2458221.488352 0.412600 -1.738931 1.140085
2458221.489007 0.528581 -0.536386 1.137622
2458221.489667 0.645723 -0.856997 1.135774
2458221.490327 0.763101 0.122691 1.132078
2458221.491645 0.998030 1.279335 1.123661
2458221.492303 1.115495 -0.012524 1.126124
2458221.492962 1.233201 2.375590 1.117501
2458221.493622 1.351104 0.194345 1.118733
2458221.495023 1.601248 0.089139 1.124276
2458221.495681 1.718576 1.076564 1.124276
2458221.496339 1.835745 1.260936 1.114422
2458221.496998 1.952891 3.489376 1.125508
2458221.498317 2.186582 3.027137 1.113806
2458221.499089 2.322763 2.860236 1.115037
2458221.499841 2.454917 3.245108 1.121197
2458221.500500 2.570269 1.487312 1.136595
2458221.501813 2.798645 5.013068 1.112984
2458221.502472 2.912457 5.579522 1.127356
2458221.503130 3.025502 4.275224 1.118528
2458221.503788 3.137912 1.691656 1.114627
2458221.505108 3.361340 5.116450 1.109494
2458221.505773 3.472769 4.125573 1.109699
2458221.506434 3.582727 1.495216 1.112163
2458221.507190 3.707449 3.384773 1.113806
2458221.508513 3.922912 3.007387 1.110315
2458221.509175 4.029309 4.926440 1.100255
2458221.509832 4.133922 5.451669 1.100050
2458221.510493 4.238153 5.024110 1.095328
2458221.511816 4.443569 4.351924 1.101898
2458221.512478 4.544690 5.358109 1.095944
2458221.513140 4.644665 4.672396 1.096970
2458221.513802 4.743467 4.120849 1.100871
2458221.515205 4.948885 4.713302 1.091632
2458221.515866 5.043735 4.398073 1.095122
2458221.516527 5.137329 6.045635 1.084857
2458221.517189 5.229791 5.075834 1.088553
2458221.518511 5.410574 4.240865 1.086499
2458221.519172 5.499022 4.122770 1.089374
2458221.519836 5.586561 6.953421 1.085062
2458221.520499 5.672661 5.254742 1.085062
2458221.521825 5.840968 5.334166 1.079519
2458221.522488 5.923199 4.656172 1.073976
2458221.523151 6.004170 6.348784 1.077876
2458221.523813 6.083793 6.342698 1.083214
2458221.525137 6.239500 5.805762 1.072333
2458221.525888 6.325833 5.065081 1.070896
2458221.526552 6.401035 6.740676 1.059604
2458221.527217 6.475353 7.435261 1.059193
2458221.528542 6.620756 6.465841 1.063505
2458221.529205 6.692345 7.294103 1.062478
2458221.529867 6.763178 4.582999 1.061657
2458221.530530 6.833575 5.962501 1.059399
2458221.531849 6.972492 6.913705 1.069048
2458221.532509 7.041702 7.053566 1.060836
2458221.533172 7.111218 5.832856 1.056114
2458221.533834 7.180779 7.982089 1.059193
2458221.535159 7.321147 7.965503 1.063299
2458221.535819 7.391992 7.956782 1.055087
2458221.536482 7.464029 4.762269 1.054882
2458221.537145 7.537131 9.648613 1.054676
2458221.538468 7.686958 5.112876 1.055292
2458221.539131 7.764398 6.315950 1.057756
2458221.539928 7.859889 8.543382 1.063505
2458221.540592 7.941641 8.541516 1.065968
2458221.541920 8.111648 8.125759 1.061452
2458221.542583 8.199908 7.623480 1.056319
2458221.543246 8.290442 9.211431 1.054266
2458221.543906 8.382767 9.075145 1.048722
2458221.544570 8.477736 9.743493 1.052829
2458221.545229 8.573843 9.382976 1.052623
2458221.545892 8.672088 8.049329 1.053239
2458221.546553 8.771173 8.897864 1.044411
2458221.547215 8.871010 9.041020 1.052007
2458221.547880 8.971235 7.999723 1.043795
2458221.548541 9.069988 8.939270 1.047285
2458221.549203 9.167060 9.659815 1.037020
2458221.549864 9.261067 9.978763 1.037430
2458221.550516 9.349725 8.779061 1.045437
2458221.551178 9.434246 8.825001 1.036609
2458221.551842 9.511937 9.899978 1.040099
2458221.552504 9.580689 8.488231 1.040921
2458221.553167 9.639097 9.797272 1.044206
2458221.553828 9.685132 9.359219 1.041742
2458221.554493 9.717306 8.822184 1.041331
2458221.555159 9.733475 8.071042 1.035172
2458221.555826 9.731764 8.807626 1.031476
2458221.556488 9.710645 9.861540 1.029629
2458221.557149 9.668724 9.601735 1.025522
2458221.557812 9.604532 9.396105 1.029834
2458221.558473 9.517406 10.031700 1.030655
2458221.559134 9.406446 9.588281 1.034145
2458221.559794 9.271454 9.282064 1.036814
2458221.560456 9.111691 7.746015 1.033940
2458221.561120 8.927227 11.341410 1.035172
2458221.561782 8.719845 9.097816 1.037020
2458221.562445 8.489681 7.454049 1.037430
2458221.563107 8.238800 8.280877 1.036609
2458221.563759 7.972718 9.044117 1.032503
2458221.564422 7.684736 7.958590 1.028602
2458221.565084 7.381868 7.839070 1.036404
2458221.565743 7.067460 7.848857 1.038662
2458221.566407 6.740058 8.343410 1.044000
2458221.567066 6.407026 6.435413 1.039894
2458221.567729 6.066286 8.107782 1.041331
2458221.568394 5.721196 6.201941 1.038046
2458221.569059 5.375094 4.947801 1.043590
2458221.569724 5.030149 5.368136 1.038046
2458221.570389 4.688356 3.997635 1.041537
2458221.571050 4.353509 4.677293 1.028602
2458221.571714 4.023644 3.350123 1.032914
2458221.572379 3.701157 3.891317 1.038662
2458221.573039 3.389988 4.790550 1.045027
2458221.573703 3.086755 2.286823 1.052007
2458221.574365 2.794929 3.421704 1.047696
2458221.575029 2.513231 2.565650 1.049749
2458221.575690 2.244062 4.158643 1.041947
2458221.576438 1.953132 2.295704 1.048928
2458221.577095 1.709674 2.641745 1.045643
2458221.577757 1.475559 1.649727 1.049338
2458221.578420 1.252112 1.523060 1.051802
2458221.579082 1.039676 -0.731201 1.048106
2458221.579743 0.837800 -0.201148 1.049544
2458221.580405 0.645418 -0.375504 1.057140
2458221.581070 0.461542 1.332278 1.054266
2458221.581731 0.287560 -0.713049 1.057961
2458221.582392 0.121808 0.106759 1.060836
2458221.583052 -0.036008 0.441507 1.061246
2458221.583714 -0.187106 -0.778453 1.055087
2458221.584375 -0.331343 -1.038846 1.050981
2458221.585037 -0.469668 0.839653 1.050160
2458221.585703 -0.603134 -0.892657 1.051391
2458221.586370 -0.731551 0.303638 1.040921
2458221.587033 -0.854435 -2.102760 1.058577
2458221.587696 -0.972990 -1.223686 1.050776
2458221.588358 -1.087431 -0.395919 1.057140
2458221.589022 -1.198624 0.320339 1.057961
2458221.589683 -1.306068 0.144872 1.064121
2458221.590344 -1.410568 -1.359216 1.062273
2458221.591007 -1.512693 -0.711051 1.054676
2458221.591668 -1.612061 0.345110 1.058988
2458221.592320 -1.707902 -1.568203 1.059399
2458221.592983 -1.803343 -1.419424 1.060425
2458221.593644 -1.896635 -2.497972 1.064737
2458221.594305 -1.988219 -0.690564 1.063710
2458221.594970 -2.078764 -0.588813 1.069459
2458221.595633 -2.167557 -2.486520 1.069048
2458221.596296 -2.254970 -1.034133 1.070896
2458221.596957 -2.340825 -2.281565 1.072333
2458221.597620 -2.425708 -2.126183 1.071922
2458221.598390 -2.522805 -1.461899 1.079314
2458221.599052 -2.605069 -3.965757 1.065353
2458221.599716 -2.686484 -2.519294 1.078492
2458221.600377 -2.766464 -2.238733 1.075002
2458221.601040 -2.845632 -4.158663 1.075618
2458221.601703 -2.923754 -2.705992 1.068843
2458221.602366 -3.000835 -3.677519 1.068022
2458221.603031 -3.077101 -4.373710 1.069253
2458221.603695 -3.152201 -3.472273 1.063094
2458221.604357 -3.226014 -2.749113 1.062273
2458221.605020 -3.298872 -4.998115 1.072333
2458221.605681 -3.370430 -5.625380 1.068843
2458221.606343 -3.441000 -4.088530 1.070485
2458221.607006 -3.510557 -4.116052 1.097381
2458221.607667 -3.578769 -3.317161 1.083009
2458221.608328 -3.645826 -3.646054 1.069253
2458221.608993 -3.712099 -4.168942 1.077671
2458221.609656 -3.776961 -3.818429 1.076645
2458221.610317 -3.840400 -3.358149 1.073154
2458221.610976 -3.902402 -3.587199 1.081367
2458221.611633 -3.962946 -4.390047 1.078287
2458221.612296 -4.022739 -4.825790 1.086705
2458221.613049 -4.089028 -3.557632 1.093275
2458221.613710 -4.145773 -3.972463 1.075207
2458221.614373 -4.201301 -3.142165 1.083830
2458221.615036 -4.255416 -4.386587 1.094096
2458221.615698 -4.308006 -3.385501 1.088142
2458221.616361 -4.359210 -4.870220 1.094507
2458221.617022 -4.408777 -4.151856 1.097381
2458221.617687 -4.457126 -5.301815 1.091837
2458221.618349 -4.503721 -4.147744 1.094507
2458221.619014 -4.548960 -5.895318 1.100255
2458221.619676 -4.592412 -5.592847 1.098613
2458221.620338 -4.634263 -4.395646 1.100666
2458221.620998 -4.674371 -6.036242 1.100666
2458221.621660 -4.712959 -5.324959 1.099845
2458221.622323 -4.749935 -5.103684 1.105388
2458221.622985 -4.785169 -4.514107 1.108262
2458221.623647 -4.818688 -3.395917 1.102719
2458221.624312 -4.850621 -5.150633 1.111342
2458221.624975 -4.880705 -4.831535 1.111342
2458221.625637 -4.908979 -5.611067 1.115243
2458221.626299 -4.935473 -5.773256 1.113190
2458221.626963 -4.960242 -5.606771 1.108057
2458221.627624 -4.983087 -5.753907 1.105183
2458221.628288 -5.004199 -4.028224 1.107646
2458221.628949 -5.023374 -4.129841 1.116064
2458221.629612 -5.040744 -4.539493 1.106414
2458221.630276 -5.056257 -4.920012 1.117501
2458221.630937 -5.069817 -4.811113 1.117296
2458221.631600 -5.081508 -5.371511 1.109905
2458221.632265 -5.091307 -5.250128 1.110315
2458221.632929 -5.099157 -5.288127 1.102103
2458221.633593 -5.105063 -4.148744 1.105593
2458221.634256 -5.109010 -4.442475 1.110726
2458221.634917 -5.110998 -4.262420 1.103335
2458221.635580 -5.111029 -7.011854 1.108468
2458221.636241 -5.109097 -5.922744 1.111547
2458221.636904 -5.105182 -4.885505 1.110726
2458221.637567 -5.099281 -6.179001 1.111342
2458221.638233 -5.091348 -3.266248 1.116680
2458221.638895 -5.081467 -6.644028 1.111342
2458221.639558 -5.069569 -5.954997 1.120581
2458221.640218 -5.055727 -4.805720 1.117912
2458221.640972 -5.037479 -4.936126 1.121197
2458221.641634 -5.019324 -4.622889 1.103335
2458221.642295 -4.999199 -4.267198 1.102924
