# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.629689 -6.383914 -6.091140 0.210224
2454976.650123 -6.362273 -6.160684 0.210224
2454976.670557 -6.340424 -6.661827 0.210224
2454976.690991 -6.318364 -6.076915 0.210224
2454976.711425 -6.296097 -6.467825 0.210224
2454976.731859 -6.273622 -6.172596 0.210224
2454976.752293 -6.250938 -6.563076 0.210224
2454976.772727 -6.228045 -6.627755 0.210224
2454976.793161 -6.204941 -5.918141 0.210224
2454976.813595 -6.181627 -6.060703 0.210224
2454976.834029 -6.158101 -6.552908 0.210224
2454976.854463 -6.134362 -6.454144 0.210224
2454976.874897 -6.110409 -5.892461 0.210224
2454976.895331 -6.086242 -6.317158 0.210224
2454976.915765 -6.061860 -6.073722 0.210224
2454976.936199 -6.037260 -6.056063 0.210224
2454976.956633 -6.012443 -6.270963 0.210224
2454976.977067 -5.987408 -5.826817 0.210224
2454976.997501 -5.962152 -6.017971 0.210224
2454977.017935 -5.936676 -5.986448 0.210224
2454977.038369 -5.910977 -6.003393 0.210224
2454977.058803 -5.885054 -5.797504 0.210224
2454977.079237 -5.858907 -5.846570 0.210224
2454977.099671 -5.832533 -5.953728 0.210224
2454977.120105 -5.805932 -5.853628 0.210224
2454977.140539 -5.779101 -5.671149 0.210224
2454977.160973 -5.752040 -5.582816 0.210224
2454977.181407 -5.724747 -5.660237 0.210224
2454977.201841 -5.697219 -5.819885 0.210224
2454977.222275 -5.669457 -5.613886 0.210224
2454977.242709 -5.641456 -5.464304 0.210224
2454977.263143 -5.613217 -5.719690 0.210224
2454977.283577 -5.584737 -5.785076 0.210224
2454977.304011 -5.556013 -5.359643 0.210224
2454977.324445 -5.527036 -5.529653 0.210224
2454977.344879 -5.497812 -5.221261 0.210224
2454977.365313 -5.468338 -5.538577 0.210224
2454977.385747 -5.438613 -5.225048 0.210224
2454977.406181 -5.408633 -5.428055 0.210224
2454977.426615 -5.378398 -5.369329 0.210224
2454977.447049 -5.347903 -5.073887 0.210224
2454977.467483 -5.317146 -4.756841 0.210224
2454977.487917 -5.286126 -5.142159 0.210224
2454977.508351 -5.254838 -4.799840 0.210224
2454977.528785 -5.223280 -5.213001 0.210224
2454977.549219 -5.191449 -5.218150 0.210224
2454977.569653 -5.159343 -4.979723 0.210224
2454977.590087 -5.126956 -5.174213 0.210224
2454977.610521 -5.094288 -5.365232 0.210224
2454977.630955 -5.061333 -4.562978 0.210224
2454977.651389 -5.028089 -5.237114 0.210224
2454977.671823 -4.994551 -5.074115 0.210224
2454977.692257 -4.960717 -5.062174 0.210224
2454977.712691 -4.926581 -5.182268 0.210224
2454977.733125 -4.892140 -5.206365 0.210224
2454977.753559 -4.857390 -4.890470 0.210224
2454977.773993 -4.822326 -4.850958 0.210224
2454977.794427 -4.786944 -4.734882 0.210224
2454977.814861 -4.751240 -4.601294 0.210224
2454977.835295 -4.715207 -4.595725 0.210224
2454977.855729 -4.678842 -4.741108 0.210224
2454977.876163 -4.642139 -4.221915 0.210224
2454977.896597 -4.605092 -4.645789 0.210224
2454977.917031 -4.567697 -4.748580 0.210224
2454977.937465 -4.529948 -4.545830 0.210224
2454977.957899 -4.491826 -4.497751 0.210224
2454977.978333 -4.453337 -4.664649 0.210224
2454977.998767 -4.414474 -4.569330 0.210224
2454978.019201 -4.375231 -4.439029 0.210224
2454978.039635 -4.335602 -4.192771 0.210224
2454978.060069 -4.295579 -4.307825 0.210224
2454978.080503 -4.255156 -4.319669 0.210224
2454978.100937 -4.214324 -4.610967 0.210224
2454978.121371 -4.173075 -4.371572 0.210224
2454978.141805 -4.131403 -4.159054 0.210224
2454978.162239 -4.089299 -4.320199 0.210224
2454978.182673 -4.046754 -3.865020 0.210224
2454978.203107 -4.003759 -4.321646 0.210224
2454978.223541 -3.960306 -3.973225 0.210224
2454978.243975 -3.916384 -4.064832 0.210224
2454978.264409 -3.871985 -4.090885 0.210224
2454978.284843 -3.827098 -4.331873 0.210224
2454978.305277 -3.781713 -3.798599 0.210224
2454978.325711 -3.735820 -3.631810 0.210224
2454978.346145 -3.689406 -3.336300 0.210224
2454978.366579 -3.642462 -3.619507 0.210224
2454978.387013 -3.594975 -3.816606 0.210224
2454978.407447 -3.546933 -4.060437 0.210224
2454978.427881 -3.498325 -3.473485 0.210224
2454978.448315 -3.449136 -3.607975 0.210224
2454978.468749 -3.399354 -3.300481 0.210224
2454978.489183 -3.348965 -3.329528 0.210224
2454978.509617 -3.297955 -3.114202 0.210224
2454978.530051 -3.246309 -3.195445 0.210224
2454978.550485 -3.194014 -3.520853 0.210224
2454978.570919 -3.141052 -3.206793 0.210224
2454978.591353 -3.087392 -2.787737 0.210224
2454978.611787 -3.033026 -2.877106 0.210224
2454978.632221 -2.977944 -2.902055 0.210224
2454978.652655 -2.922129 -3.071162 0.210224
2454978.673089 -2.865563 -3.026025 0.210224
2454978.693523 -2.808228 -2.878382 0.210224
2454978.713957 -2.750104 -2.657669 0.210224
2454978.734391 -2.691172 -2.721470 0.210224
2454978.754825 -2.631412 -2.761822 0.210224
2454978.775259 -2.570804 -2.977741 0.210224
2454978.795693 -2.509327 -1.906373 0.210224
2454978.816127 -2.446959 -2.429320 0.210224
2454978.836561 -2.383677 -2.590155 0.210224
2454978.856995 -2.319459 -2.196805 0.210224
2454978.877429 -2.254281 -2.279863 0.210224
2454978.897863 -2.188119 -2.104750 0.210224
2454978.918297 -2.120948 -2.018275 0.210224
2454978.938731 -2.052744 -2.035521 0.210224
2454978.959165 -1.983480 -1.480903 0.210224
2454978.979599 -1.913129 -1.930733 0.210224
2454979.000033 -1.841664 -2.244546 0.210224
2454979.020467 -1.769057 -1.696854 0.210224
2454979.040901 -1.695280 -1.737631 0.210224
2454979.061335 -1.620304 -1.620253 0.210224
2454979.081769 -1.544097 -1.460500 0.210224
2454979.102203 -1.466631 -1.274140 0.210224
2454979.122637 -1.387873 -1.243518 0.210224
2454979.143071 -1.307792 -0.649210 0.210224
2454979.163505 -1.226355 -1.326984 0.210224
2454979.183939 -1.143529 -1.231945 0.210224
2454979.204373 -1.059280 -1.501031 0.210224
2454979.224807 -0.973548 -1.121206 0.210224
2454979.245241 -0.886296 -0.789456 0.210224
2454979.265675 -0.797513 -0.476791 0.210224
2454979.286109 -0.707163 -0.742604 0.210224
2454979.306543 -0.615210 -0.851388 0.210224
2454979.326977 -0.521614 -0.212065 0.210224
2454979.347411 -0.426340 -0.998081 0.210224
2454979.367845 -0.329347 -0.443627 0.210224
2454979.388279 -0.230597 -0.113848 0.210224
2454979.408713 -0.130051 -0.227677 0.210224
2454979.429147 -0.027668 0.288183 0.210224
2454979.449581 0.076590 -0.141959 0.210224
2454979.470015 0.182766 0.351750 0.210224
2454979.490449 0.290899 0.166012 0.210224
2454979.510883 0.401030 0.398796 0.210224
2454979.531317 0.513201 0.442136 0.210224
2454979.551751 0.627452 0.699216 0.210224
2454979.572185 0.743824 0.712181 0.210224
2454979.592619 0.862360 1.039426 0.210224
2454979.613053 0.983099 1.382507 0.210224
2454979.633487 1.106082 1.298660 0.210224
2454979.653921 1.231350 1.292814 0.210224
2454979.674355 1.358942 1.459948 0.210224
2454979.694789 1.488898 1.325996 0.210224
2454979.715223 1.621256 2.007180 0.210224
2454979.735657 1.756055 1.630139 0.210224
2454979.756091 1.893331 1.822133 0.210224
2454979.776525 2.033121 2.337976 0.210224
2454979.796959 2.175459 2.062723 0.210224
2454979.817393 2.320378 2.235711 0.210224
2454979.837827 2.467911 2.300968 0.210224
2454979.858261 2.618118 2.778774 0.210224
2454979.878695 2.771061 2.750018 0.210224
2454979.899129 2.926704 2.844441 0.210224
2454979.919563 3.085072 2.887072 0.210224
2454979.939997 3.246186 3.145211 0.210224
2454979.960431 3.410066 3.538884 0.210224
2454979.980865 3.576726 3.707237 0.210224
2454980.001299 3.746181 3.730865 0.210224
2454980.021733 3.918440 3.636864 0.210224
2454980.042167 4.093509 4.245143 0.210224
2454980.062601 4.271390 4.774437 0.210224
2454980.083035 4.452081 3.993065 0.210224
2454980.103469 4.635577 4.805623 0.210224
2454980.123903 4.821867 5.182997 0.210224
2454980.144337 5.010935 4.827498 0.210224
2454980.164771 5.202760 5.334968 0.210224
2454980.185205 5.397317 5.196083 0.210224
2454980.205639 5.594573 5.703386 0.210224
2454980.226073 5.794492 6.088506 0.210224
2454980.246507 5.997028 6.185384 0.210224
2454980.266941 6.202133 5.629320 0.210224
2454980.287375 6.409747 6.439595 0.210224
2454980.307809 6.619808 6.600784 0.210224
2454980.328243 6.832243 6.483762 0.210224
2454980.348677 7.046973 7.369996 0.210224
2454980.369111 7.263911 7.224377 0.210224
2454980.389545 7.482962 7.397911 0.210224
2454980.409979 7.704023 7.906814 0.210224
2454980.430413 7.926982 8.193582 0.210224
2454980.450847 8.151717 8.141098 0.210224
2454980.471281 8.378100 8.455029 0.210224
2454980.491715 8.605999 8.807434 0.210224
2454980.512149 8.835292 8.587647 0.210224
2454980.532583 9.065779 9.315007 0.210224
2454980.553017 9.297291 9.424742 0.210224
2454980.573451 9.529652 9.831156 0.210224
2454980.593885 9.762675 9.751249 0.210224
2454980.614319 9.996167 9.786364 0.210224
2454980.634753 10.229922 10.377006 0.210224
2454980.655187 10.463728 10.783176 0.210224
2454980.675621 10.697360 10.601172 0.210224
2454980.696055 10.930589 10.958466 0.210224
2454980.716489 11.163175 11.260798 0.210224
2454980.736923 11.394869 11.443006 0.210224
2454980.757357 11.625417 11.437476 0.210224
2454980.777791 11.854554 11.944019 0.210224
2454980.798225 12.082011 11.998055 0.210224
2454980.818659 12.307512 12.224346 0.210224
2454980.839093 12.530774 12.900435 0.210224
2454980.859527 12.751510 13.161392 0.210224
2454980.879961 12.969426 12.976481 0.210224
2454980.900395 13.184227 12.865447 0.210224
2454980.920829 13.395614 13.198657 0.210224
2454980.941263 13.603284 13.424184 0.210224
2454980.961697 13.806934 13.910950 0.210224
2454980.982131 14.006261 13.888256 0.210224
2454981.002565 14.200961 14.152986 0.210224
2454981.022999 14.390731 14.449192 0.210224
2454981.043433 14.575271 14.626181 0.210224
2454981.063867 14.754285 14.654705 0.210224
2454981.084301 14.927480 14.849742 0.210224
2454981.104735 15.094569 15.018632 0.210224
2454981.125169 15.255271 15.200248 0.210224
2454981.145603 15.409090 15.262010 0.210224
2454981.166037 15.555952 15.373077 0.210224
2454981.186471 15.695616 16.015070 0.210224
2454981.206905 15.827841 16.089339 0.210224
2454981.227339 15.952393 15.876925 0.210224
2454981.247773 16.069055 16.014202 0.210224
2454981.268207 16.177622 16.089666 0.210224
2454981.288641 16.277902 16.539186 0.210224
2454981.309075 16.369721 16.431824 0.210224
2454981.329509 16.452920 16.721265 0.210224
2454981.349943 16.527356 16.549870 0.210224
2454981.370377 16.592905 16.466334 0.210224
2454981.390811 16.649460 16.551812 0.210224
2454981.411245 16.696934 16.441513 0.210224
2454981.431679 16.735257 16.978882 0.210224
2454981.452113 16.764379 16.614659 0.210224
2454981.472547 16.784271 16.570127 0.210224
2454981.492981 16.794923 17.088785 0.210224
2454981.513415 16.796342 16.860321 0.210224
2454981.533849 16.788560 16.658971 0.210224
2454981.554283 16.771623 16.733408 0.210224
2454981.574717 16.745602 16.613562 0.210224
2454981.595151 16.710582 16.605326 0.210224
2454981.615585 16.666669 17.139342 0.210224
2454981.636019 16.613989 16.582451 0.210224
2454981.656453 16.552682 16.932900 0.210224
2454981.676887 16.482908 16.047578 0.210224
2454981.697321 16.404843 16.137705 0.210224
2454981.717755 16.318676 16.466257 0.210224
2454981.738189 16.224615 16.216131 0.210224
2454981.758623 16.122878 15.955176 0.210224
2454981.779057 16.013516 16.066705 0.210224
2454981.799491 15.896909 15.698535 0.210224
2454981.819925 15.773379 15.955603 0.210224
2454981.840359 15.643192 16.062281 0.210224
2454981.860793 15.506626 15.422207 0.210224
2454981.881227 15.363962 15.618941 0.210224
2454981.901661 15.215491 15.212147 0.210224
2454981.922095 15.061509 14.986413 0.210224
2454981.942529 14.902315 14.796183 0.210224
2454981.962963 14.738214 14.817190 0.210224
2454981.983397 14.569511 14.398768 0.210224
2454982.003831 14.396515 14.261077 0.210224
2454982.024265 14.219532 14.020057 0.210224
2454982.044699 14.038871 13.884921 0.210224
2454982.065133 13.854839 14.111896 0.210224
2454982.085567 13.667738 13.515960 0.210224
2454982.106001 13.477870 13.440932 0.210224
2454982.126435 13.285532 12.904613 0.210224
2454982.146869 13.091017 13.356464 0.210224
2454982.167303 12.894611 12.999765 0.210224
2454982.187737 12.696596 12.323841 0.210224
2454982.208171 12.497247 12.445232 0.210224
2454982.228605 12.296831 12.285793 0.210224
2454982.249039 12.095609 12.225561 0.210224
2454982.269473 11.893833 11.867624 0.210224
2454982.289907 11.691748 11.810726 0.210224
2454982.310341 11.489588 11.542412 0.210224
2454982.330775 11.287580 11.339481 0.210224
2454982.351209 11.085941 11.019788 0.210224
2454982.371643 10.884880 11.179173 0.210224
2454982.392077 10.684596 10.591458 0.210224
2454982.412511 10.485298 10.806212 0.210224
2454982.432945 10.287173 10.652958 0.210224
2454982.453379 10.090373 10.108019 0.210224
2454982.473813 9.895060 10.333366 0.210224
2454982.494247 9.701381 9.616766 0.210224
2454982.514681 9.509478 9.558958 0.210224
2454982.535115 9.319482 9.629307 0.210224
2454982.555549 9.131514 8.911425 0.210224
2454982.575983 8.945689 8.496816 0.210224
2454982.596417 8.762109 8.666736 0.210224
2454982.616851 8.580872 8.764554 0.210224
2454982.637285 8.402063 8.646009 0.210224
2454982.657719 8.225763 8.229414 0.210224
2454982.678153 8.052042 7.716784 0.210224
2454982.698587 7.880965 7.735439 0.210224
2454982.719021 7.712587 7.923118 0.210224
2454982.739455 7.546959 7.736366 0.210224
2454982.759889 7.384122 7.146092 0.210224
2454982.780323 7.224113 7.226613 0.210224
2454982.800757 7.066962 7.619335 0.210224
2454982.821191 6.912692 6.983896 0.210224
2454982.841625 6.761322 6.509116 0.210224
2454982.862059 6.612865 6.904878 0.210224
2454982.882493 6.467329 6.329967 0.210224
2454982.902927 6.324716 6.164938 0.210224
2454982.923361 6.185027 6.078813 0.210224
2454982.943795 6.048254 5.873068 0.210224
2454982.964229 5.914388 6.119373 0.210224
2454982.984663 5.783417 5.948967 0.210224
2454983.005097 5.655323 5.800625 0.210224
2454983.025531 5.530086 5.235944 0.210224
2454983.045965 5.407717 5.487289 0.210224
2454983.066399 5.288218 5.299123 0.210224
2454983.086833 5.171497 5.442648 0.210224
2454983.107267 5.057522 5.244413 0.210224
2454983.127701 4.946262 5.002808 0.210224
2454983.148135 4.837681 4.800132 0.210224
2454983.168569 4.731742 4.816746 0.210224
2454983.189003 4.628407 4.458381 0.210224
2454983.209437 4.527637 4.612127 0.210224
2454983.229871 4.429391 4.599930 0.210224
2454983.250305 4.333627 4.254561 0.210224
2454983.270739 4.240302 4.093762 0.210224
2454983.291173 4.149372 4.108829 0.210224
2454983.311607 4.060794 4.011956 0.210224
2454983.332041 3.974522 3.601238 0.210224
2454983.352475 3.890511 3.680174 0.210224
2454983.372909 3.808716 4.116473 0.210224
2454983.393343 3.729090 3.886615 0.210224
2454983.413777 3.651587 3.517316 0.210224
2454983.434211 3.576163 3.713251 0.210224
2454983.454645 3.502769 3.623583 0.210224
2454983.475079 3.431362 3.116740 0.210224
2454983.495513 3.361894 3.367910 0.210224
2454983.515947 3.294321 3.249724 0.210224
2454983.536381 3.228596 3.020391 0.210224
2454983.556815 3.164676 3.510749 0.210224
2454983.577249 3.102516 2.882478 0.210224
2454983.597683 3.042072 3.047048 0.210224
2454983.618117 2.983300 2.957384 0.210224
2454983.638551 2.926157 2.836712 0.210224
2454983.658985 2.870601 3.068489 0.210224
2454983.679419 2.816598 2.560501 0.210224
2454983.699853 2.764140 2.327168 0.210224
2454983.720287 2.713143 2.618124 0.210224
2454983.740721 2.663566 2.492538 0.210224
2454983.761155 2.615369 3.011331 0.210224
2454983.781589 2.568516 2.035294 0.210224
2454983.802023 2.522967 2.701007 0.210224
2454983.822457 2.478686 2.714012 0.210224
2454983.842891 2.435636 2.439872 0.210224
2454983.863325 2.393781 2.487022 0.210224
2454983.883759 2.353087 2.508650 0.210224
2454983.904193 2.313520 2.045136 0.210224
2454983.924627 2.275045 2.241439 0.210224
2454983.945061 2.237631 2.259545 0.210224
2454983.965495 2.201245 1.887931 0.210224
2454983.985929 2.165856 2.401173 0.210224
2454984.006363 2.131433 1.910329 0.210224
2454984.026797 2.097947 2.023977 0.210224
2454984.047231 2.065369 2.252475 0.210224
2454984.067665 2.033670 2.147812 0.210224
2454984.088099 2.002822 2.043269 0.210224
2454984.108533 1.972799 1.776950 0.210224
2454984.128967 1.943575 1.518747 0.210224
2454984.149401 1.915123 2.234395 0.210224
2454984.169835 1.887418 1.716876 0.210224
2454984.190269 1.860438 1.847396 0.210224
2454984.210703 1.834157 2.237557 0.210224
2454984.231137 1.808553 2.025689 0.210224
2454984.251571 1.783603 1.869826 0.210224
2454984.272005 1.759286 2.029046 0.210224
2454984.292439 1.735581 1.342802 0.210224
2454984.312873 1.712467 1.596792 0.210224
2454984.333307 1.689943 1.840641 0.210224
2454984.353741 1.667969 1.495528 0.210224
2454984.374175 1.646527 1.950036 0.210224
2454984.394609 1.625599 1.470845 0.210224
2454984.415043 1.605166 1.796397 0.210224
2454984.435477 1.585211 1.887277 0.210224
2454984.455911 1.565719 1.316828 0.210224
2454984.476345 1.546672 1.401632 0.210224
2454984.496779 1.528056 1.550469 0.210224
2454984.517213 1.509854 1.511080 0.210224
2454984.537647 1.492052 1.120947 0.210224
2454984.558081 1.474635 1.535412 0.210224
2454984.578515 1.457591 2.088874 0.210224
2454984.598949 1.440905 1.474353 0.210224
2454984.619383 1.424565 1.588435 0.210224
2454984.639817 1.408557 1.540974 0.210224
2454984.660251 1.392870 1.257998 0.210224
2454984.680685 1.377492 1.442617 0.210224
2454984.701119 1.362412 1.050796 0.210224
2454984.721553 1.347617 1.546075 0.210224
2454984.741987 1.333098 1.069230 0.210224
2454984.762421 1.318844 0.979985 0.210224
2454984.782855 1.304845 1.452888 0.210224
2454984.803289 1.291092 1.672757 0.210224
2454984.823723 1.277574 1.257094 0.210224
2454984.844157 1.264283 1.306936 0.210224
2454984.864591 1.251211 1.124385 0.210224
2454984.885025 1.238347 1.090376 0.210224
2454984.905459 1.225685 1.013820 0.210224
2454984.925893 1.213217 1.312829 0.210224
2454984.946327 1.200934 1.101532 0.210224
2454984.966761 1.188834 1.006019 0.210224
2454984.987195 1.176905 1.707992 0.210224
2454985.007629 1.165141 0.899542 0.210224
2454985.028063 1.153533 1.401539 0.210224
2454985.048497 1.142076 1.261009 0.210224
2454985.068931 1.130763 1.111311 0.210224
2454985.089365 1.119588 1.137636 0.210224
2454985.109799 1.108546 0.991077 0.210224
2454985.130233 1.097630 0.819131 0.210224
2454985.150667 1.086836 1.261762 0.210224
2454985.171101 1.076158 1.399406 0.210224
2454985.191535 1.065591 1.203415 0.210224
2454985.211969 1.055130 0.639255 0.210224
2454985.232403 1.044771 1.163164 0.210224
2454985.252837 1.034509 0.793587 0.210224
2454985.273271 1.024339 1.292461 0.210224
2454985.293705 1.014258 0.589506 0.210224
2454985.314139 1.004262 1.301483 0.210224
2454985.334573 0.994345 1.067411 0.210224
2454985.355007 0.984505 1.050480 0.210224
2454985.375441 0.974739 0.602302 0.210224
2454985.395875 0.965041 1.009982 0.210224
2454985.416309 0.955410 1.145897 0.210224
2454985.436743 0.945842 0.736427 0.210224
2454985.457177 0.936333 0.837989 0.210224
2454985.477611 0.926881 0.903079 0.210224
2454985.498045 0.917483 1.077063 0.210224
2454985.518479 0.908135 0.880816 0.210224
2454985.538913 0.898836 0.869978 0.210224
2454985.559347 0.889583 0.624369 0.210224
2454985.579781 0.880372 0.966683 0.210224
2454985.600215 0.871203 0.791228 0.210224
2454985.620649 0.862073 0.758253 0.210224
2454985.641083 0.852979 0.826800 0.210224
2454985.661517 0.843919 0.326921 0.210224
2454985.681951 0.834890 0.738814 0.210224
2454985.702385 0.825891 0.712125 0.210224
2454985.722819 0.816921 1.190824 0.210224
2454985.743253 0.807976 1.134274 0.210224
2454985.763687 0.799056 1.078279 0.210224
