# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.586288 -11.368353 -11.110887 1.416560
2458218.586949 -11.484463 -11.021993 1.412619
2458218.587611 -11.600343 -11.317649 1.415843
2458218.588274 -11.716155 -10.253864 1.417276
2458218.588937 -11.831140 -13.128445 1.417993
2458218.589600 -11.945989 -11.837250 1.413694
2458218.590263 -12.059443 -11.772796 1.422650
2458218.591017 -12.188291 -11.775375 1.426233
2458218.591680 -12.299716 -10.554852 1.413694
2458218.592341 -12.410806 -13.482698 1.427308
2458218.593003 -12.519641 -13.141613 1.420143
2458218.593668 -12.628834 -13.055838 1.424442
2458218.594332 -12.735321 -11.165254 1.411544
2458218.594992 -12.840578 -15.715494 1.416560
2458218.595656 -12.943972 -13.220842 1.409753
2458218.596321 -13.046285 -11.646416 1.411186
2458218.596984 -13.145957 -11.518773 1.420143
2458218.597647 -13.243602 -14.709659 1.413694
2458218.598310 -13.339257 -13.434118 1.433398
2458218.598972 -13.431746 -11.816444 1.421217
2458218.599635 -13.522911 -13.710921 1.417276
2458218.600296 -13.609579 -13.584874 1.425875
2458218.600956 -13.695407 -15.023056 1.414769
2458218.601621 -13.776185 -15.522059 1.414410
2458218.602284 -13.856721 -14.470688 1.416918
2458218.602947 -13.930324 -14.850616 1.408678
2458218.603610 -14.003754 -12.579705 1.410828
2458218.604273 -14.070636 -12.726200 1.404379
2458218.604935 -14.136147 -16.427042 1.392557
2458218.605600 -14.195979 -13.212745 1.394706
2458218.606261 -14.252885 -11.956888 1.407245
2458218.606926 -14.304946 -13.637280 1.408320
2458218.607589 -14.352794 -13.706668 1.398289
2458218.608249 -14.396271 -17.452218 1.425158
2458218.608911 -14.434153 -13.091373 1.423009
2458218.609574 -14.469143 -13.240713 1.417635
2458218.610239 -14.496611 -11.700814 1.402588
2458218.610903 -14.522413 -11.115848 1.408320
2458218.611569 -14.538716 -11.444875 1.404379
2458218.612232 -14.554807 -15.671505 1.406170
2458218.612895 -14.559335 -13.791209 1.395064
2458218.613557 -14.563855 -12.464567 1.400438
2458218.614222 -14.557736 -13.473821 1.403304
2458218.614882 -14.550115 -14.890378 1.399722
2458218.615546 -14.533215 -13.878832 1.405096
2458218.616208 -14.513005 -13.873623 1.400438
2458218.616866 -14.485354 -13.898981 1.397930
2458218.617518 -14.452765 -15.772239 1.408678
2458218.618180 -14.414039 -11.880693 1.401871
2458218.618840 -14.367996 -14.665281 1.416202
2458218.619503 -14.317951 -17.066398 1.414410
2458218.620154 -14.259557 -14.179706 1.407245
2458218.620817 -14.198364 -15.291072 1.404021
2458218.621482 -14.125467 -15.583732 1.396139
2458218.622143 -14.053009 -14.806138 1.395423
2458218.622805 -13.967490 -16.783536 1.404737
2458218.623467 -13.881868 -13.602612 1.401513
2458218.624128 -13.785512 -14.140415 1.406887
2458218.624793 -13.686649 -13.006517 1.402588
2458218.625455 -13.579396 -13.998039 1.397572
2458218.626119 -13.468235 -14.007886 1.401871
2458218.626782 -13.350401 -15.562295 1.397214
2458218.627445 -13.227493 -14.076498 1.408320
2458218.628096 -13.102099 -12.189367 1.411186
2458218.628764 -12.966900 -13.501760 1.407962
2458218.629425 -12.830131 -10.869521 1.408320
2458218.630088 -12.685420 -11.102844 1.406170
2458218.630750 -12.539535 -14.351963 1.418709
2458218.631413 -12.385160 -10.839983 1.405454
2458218.632075 -12.230981 -11.681447 1.410111
2458218.632734 -12.068883 -14.741994 1.414410
2458218.633489 -11.883170 -11.075058 1.413694
2458218.634240 -11.689770 -12.484580 1.417635
2458218.634901 -11.519537 -11.927855 1.412619
2458218.635564 -11.342297 -12.488013 1.412619
2458218.636229 -11.164456 -11.967208 1.415485
2458218.636892 -10.982538 -11.107697 1.403663
2458218.637556 -10.799558 -9.898087 1.416560
2458218.638217 -10.614402 -11.699339 1.417276
2458218.638880 -10.427494 -10.399926 1.418709
2458218.639540 -10.239721 -10.048296 1.415127
2458218.640203 -10.049820 -11.871773 1.421934
2458218.640868 -9.858566 -8.055188 1.417276
2458218.641530 -9.667167 -10.517294 1.420143
2458218.642193 -9.475303 -9.631936 1.426949
2458218.642851 -9.284467 -8.448765 1.423367
2458218.643515 -9.091977 -7.566981 1.426591
2458218.644178 -8.900247 -8.416856 1.420501
2458218.644839 -8.709113 -9.715608 1.424442
2458218.645500 -8.519614 -8.196891 1.419426
2458218.646165 -8.328968 -7.668088 1.412619
2458218.646827 -8.141531 -7.287038 1.414052
2458218.647481 -7.956698 -10.149968 1.416560
2458218.648145 -7.771676 -5.829905 1.425875
2458218.648806 -7.588514 -6.608212 1.424800
2458218.649468 -7.407698 -7.089680 1.424800
2458218.650133 -7.227982 -10.492304 1.424442
2458218.650796 -7.051164 -6.201005 1.423725
2458218.651575 -6.846900 -6.501503 1.423367
2458218.652237 -6.676193 -7.989293 1.423367
2458218.652900 -6.508370 -7.821897 1.423367
2458218.653563 -6.342792 -4.083875 1.418351
2458218.654226 -6.181590 -6.140663 1.432682
2458218.654888 -6.022050 -4.660819 1.435189
2458218.655640 -5.847282 -5.785598 1.423725
2458218.656301 -5.695109 -6.398533 1.425158
2458218.656963 -5.548768 -5.493967 1.420501
2458218.657628 -5.402198 -5.934606 1.428383
2458218.658286 -5.264513 -5.621373 1.423725
2458218.658949 -5.125781 -1.543814 1.426591
2458218.659611 -4.994569 -5.843144 1.418709
2458218.660277 -4.863297 -5.110533 1.431965
2458218.660940 -4.738956 -2.930408 1.430890
2458218.661605 -4.616094 -6.400045 1.450953
2458218.662270 -4.498526 -3.863470 1.444862
2458218.662932 -4.384455 -5.045328 1.436622
2458218.663591 -4.274987 -3.905231 1.429099
2458218.664256 -4.168662 -3.870369 1.432323
2458218.664919 -4.065604 -1.797617 1.428024
2458218.665580 -3.968062 -3.526999 1.436622
2458218.666242 -3.872125 -4.042258 1.442355
2458218.666904 -3.782466 -1.537909 1.441280
2458218.667566 -3.693408 -2.929893 1.443788
2458218.668229 -3.611483 -1.613618 1.436264
2458218.668891 -3.529681 -0.988852 1.443429
2458218.669553 -3.455039 -3.248805 1.450595
2458218.670216 -3.380771 -3.517523 1.446654
2458218.670879 -3.312408 -4.951596 1.449520
2458218.671540 -3.245752 -2.901106 1.448445
2458218.672201 -3.183756 -5.234883 1.466358
2458218.672979 -3.113682 -3.675315 1.447729
2458218.673643 -3.058596 -5.621685 1.444862
2458218.674305 -3.005810 -5.784090 1.457043
2458218.674968 -2.956539 -2.563707 1.454177
2458218.675631 -2.910220 -5.667580 1.466358
2458218.676293 -2.866522 -3.296204 1.458835
2458218.676957 -2.826375 -2.010653 1.459551
2458218.677625 -2.787644 -2.138738 1.444146
2458218.678287 -2.753525 -3.293769 1.449520
2458218.678951 -2.720096 0.275442 1.451311
2458218.679614 -2.691525 -3.798668 1.461701
2458218.680277 -2.662971 -0.047115 1.458476
2458218.680935 -2.639860 -3.133505 1.456685
2458218.681714 -2.612660 -3.187022 1.457760
2458218.682377 -2.594350 -0.914610 1.468866
2458218.683040 -2.576041 -2.694530 1.466000
2458218.683703 -2.561913 1.120624 1.481405
2458218.684367 -2.548261 -3.298971 1.481405
2458218.685029 -2.537967 -1.837330 1.473165
2458218.685695 -2.528684 -5.866748 1.478539
2458218.686356 -2.522016 -3.007950 1.484988
2458218.687009 -2.516966 -3.468858 1.481763
2458218.687670 -2.513636 0.272582 1.478181
2458218.688334 -2.512359 -1.024145 1.486779
2458218.688996 -2.512255 -0.795418 1.480688
2458218.689659 -2.514585 -1.805556 1.476748
2458218.690322 -2.517542 -3.049723 1.482122
2458218.690983 -2.523229 -5.302041 1.487854
2458218.691649 -2.529113 -2.036237 1.483913
2458218.692310 -2.537948 -1.075147 1.486062
2458218.692973 -2.546809 -4.192055 1.487137
2458218.693633 -2.558300 -1.850567 1.481405
2458218.694297 -2.570136 -3.036864 1.478897
2458218.694959 -2.584057 0.209666 1.479614
2458218.695623 -2.598670 -1.767455 1.486062
2458218.696375 -2.617204 -1.643115 1.482480
2458218.697038 -2.634399 -1.981723 1.490361
2458218.697704 -2.653212 -1.964725 1.496094
2458218.698366 -2.672829 0.013934 1.500393
2458218.699029 -2.693604 0.202284 1.498960
2458218.699693 -2.715597 -2.466232 1.500751
2458218.700446 -2.741604 -2.053028 1.503259
2458218.701098 -2.765353 -2.857048 1.515081
2458218.701760 -2.790154 -3.446846 1.516873
2458218.702423 -2.816383 -3.849353 1.520097
2458218.703086 -2.842995 -4.483164 1.518306
2458218.703749 -2.871210 -2.617874 1.518306
2458218.704412 -2.899528 -2.902733 1.526904
2458218.705074 -2.929600 -2.918291 1.513290
2458218.705830 -2.964042 -2.971237 1.520455
2458218.706492 -2.995943 -6.161548 1.531561
2458218.707143 -3.027315 -2.610662 1.533711
2458218.707806 -3.060855 -1.155930 1.536935
2458218.708469 -3.094578 -1.602949 1.537294
2458218.709136 -3.129823 -3.442535 1.540160
2458218.709799 -3.165273 -1.955198 1.556640
2458218.710452 -3.201219 -5.616752 1.554848
2458218.711114 -3.238301 -3.220517 1.562730
2458218.711777 -3.276222 -4.257845 1.549116
2458218.712436 -3.314788 -3.190588 1.556998
2458218.713212 -3.361018 -5.379041 1.570970
2458218.713872 -3.401278 -3.410080 1.582434
2458218.714535 -3.442300 -2.150880 1.581001
2458218.715199 -3.484442 -2.082411 1.580285
2458218.715971 -3.534060 -4.227538 1.598556
2458218.716633 -3.577704 -3.719183 1.597481
2458218.717296 -3.621811 -4.333523 1.612886
2458218.717959 -3.667159 -1.227853 1.607512
2458218.718620 -3.712537 -3.218408 1.622201
2458218.719282 -3.759466 -2.000753 1.636532
2458218.719947 -3.806607 -2.915442 1.639398
2458218.720611 -3.855290 -2.094337 1.640472
2458218.721273 -3.903887 -5.329869 1.655519
2458218.721936 -3.953956 -4.630156 1.660893
2458218.722599 -4.004322 -4.833349 1.661610
2458218.723259 -4.055637 -5.924917 1.679164
2458218.723923 -4.107806 -2.742001 1.678090
2458218.724587 -4.160939 -5.137367 1.687046
2458218.725250 -4.214791 -2.866560 1.679523
2458218.725911 -4.269210 -2.994407 1.697794
2458218.726576 -4.325030 -0.878715 1.703884
2458218.727239 -4.381180 -5.742019 1.694928
2458218.727992 -4.446480 -4.565291 1.724305
2458218.728654 -4.504392 -2.948647 1.718573
2458218.729317 -4.563777 -5.028402 1.733978
2458218.729975 -4.622948 -4.252321 1.746159
2458218.730639 -4.684365 -2.248514 1.755832
2458218.731302 -4.745690 -3.519419 1.753683
2458218.731954 -4.807924 -4.247851 1.760490
2458218.732617 -4.871241 -6.887641 1.761564
2458218.733279 -4.936155 -3.494293 1.773745
2458218.733942 -5.001517 -4.227877 1.779477
2458218.734692 -5.077181 -7.438952 1.800615
2458218.735354 -5.144543 -5.030759 1.792733
2458218.736018 -5.213581 -6.528589 1.804197
2458218.736679 -5.282994 -4.319161 1.803839
2458218.737332 -5.352730 -6.800582 1.822110
2458218.737997 -5.424784 -6.429667 1.821394
2458218.738661 -5.497620 -3.382381 1.854712
2458218.739325 -5.571841 -4.720739 1.864027
2458218.739991 -5.646890 -6.581613 1.872983
2458218.740651 -5.722982 -4.783168 1.866176
2458221.478102 -1.865264 -3.261778 2.436884
2458221.478760 -1.878445 -1.035190 2.355201
2458221.479421 -1.893842 1.919850 2.299671
2458221.480080 -1.909566 -2.391606 2.252380
2458221.481489 -1.947489 -2.891630 2.137737
2458221.482148 -1.967048 0.815127 2.110151
2458221.482808 -1.987311 -5.234660 2.087939
2458221.483466 -2.008602 -2.618260 2.070026
2458221.484785 -2.053881 -4.977408 2.027035
2458221.485445 -2.078064 -3.923073 2.012346
2458221.486197 -2.106293 -1.428123 2.006256
2458221.486855 -2.132176 -1.661227 2.012346
2458221.488352 -2.193575 -5.947938 1.989418
2458221.489007 -2.221551 -4.079889 1.985119
2458221.489667 -2.250786 -4.872993 1.981894
2458221.490327 -2.280315 -3.397813 1.975445
2458221.491645 -2.341800 -1.850931 1.960757
2458221.492303 -2.373926 -4.342289 1.965056
2458221.492962 -2.406101 -0.412664 1.950009
2458221.493622 -2.439587 -4.458101 1.952159
2458221.495023 -2.512199 -5.150788 1.961832
2458221.495681 -2.547121 -3.667414 1.961832
2458221.496339 -2.583009 -3.586037 1.944635
2458221.496998 -2.619344 0.061781 1.963981
2458221.498317 -2.694168 -1.227421 1.943560
2458221.499089 -2.739088 -1.801213 1.945710
2458221.499841 -2.783616 -1.404753 1.956458
2458221.500500 -2.823406 -4.713136 1.983327
2458221.501813 -2.904392 0.959717 1.942127
2458221.502472 -2.946117 1.707838 1.967206
2458221.503130 -2.988135 -0.807405 1.951800
2458221.503788 -3.031171 -5.554849 1.944993
2458221.505108 -3.119064 -0.056444 1.936037
2458221.505773 -3.163976 -2.024851 1.936395
2458221.506434 -3.210011 -6.852660 1.940694
2458221.507190 -3.262718 -3.825779 1.943560
2458221.508513 -3.357868 -4.955435 1.937470
2458221.509175 -3.406761 -1.841292 1.919915
2458221.509832 -3.455554 -1.156121 1.919557
2458221.510493 -3.505704 -2.134232 1.911317
2458221.511816 -3.607975 -3.767894 1.922781
2458221.512478 -3.660349 -2.240955 1.912392
2458221.513140 -3.713378 -3.664988 1.914183
2458221.513802 -3.767443 -4.853894 1.920990
2458221.515205 -3.884420 -4.295505 1.904868
2458221.515866 -3.940559 -5.067222 1.910959
2458221.516527 -3.998111 -2.413142 1.893046
2458221.517189 -4.055900 -4.324550 1.899494
2458221.518511 -4.174777 -6.215888 1.895912
2458221.519172 -4.236047 -6.637569 1.900927
2458221.519836 -4.297723 -1.912590 1.893404
2458221.520499 -4.360929 -5.090185 1.893404
2458221.521825 -4.489567 -5.373921 1.883731
2458221.522488 -4.555308 -6.766235 1.874058
2458221.523151 -4.622187 -4.020846 1.880865
2458221.523813 -4.690022 -4.238240 1.890180
2458221.525137 -4.828823 -5.585683 1.871192
2458221.525888 -4.909229 -7.109207 1.868684
2458221.526552 -4.981911 -4.389248 1.848980
2458221.527217 -5.055278 -3.380265 1.848263
2458221.528542 -5.205431 -5.475755 1.855787
2458221.529205 -5.282965 -4.232915 1.853995
2458221.529867 -5.360383 -9.164734 1.852562
2458221.530530 -5.440406 -6.960407 1.848621
2458221.531849 -5.602003 -5.704585 1.865460
2458221.532509 -5.684449 -5.663746 1.851129
2458221.533172 -5.769106 -7.999813 1.842889
2458221.533834 -5.854561 -4.456297 1.848263
2458221.535159 -6.029924 -4.905540 1.855428
2458221.535819 -6.119055 -5.133511 1.841098
2458221.536482 -6.210390 -10.924886 1.840740
2458221.537145 -6.302446 -2.617967 1.840381
2458221.538468 -6.490953 -10.982655 1.841456
2458221.539131 -6.588315 -9.115816 1.845755
2458221.539928 -6.705859 -5.513182 1.855787
2458221.540592 -6.806475 -5.759708 1.860086
2458221.541920 -7.010952 -6.986327 1.852204
2458221.542583 -7.114570 -8.120421 1.843248
2458221.543246 -7.221034 -5.613935 1.839665
2458221.543906 -7.327365 -6.119185 1.829992
2458221.544570 -7.436758 -5.228046 1.837157
2458221.545229 -7.546136 -6.134220 1.836799
2458221.545892 -7.658142 -8.744839 1.837874
2458221.546553 -7.771090 -7.550017 1.822468
2458221.547215 -7.885712 -7.589049 1.835724
2458221.547880 -8.002608 -9.697869 1.821394
2458221.548541 -8.119852 -8.347951 1.827484
2458221.549203 -8.239461 -7.379618 1.809571
2458221.549864 -8.359473 -7.107114 1.810288
2458221.550516 -8.480443 -9.476236 1.824260
2458221.551178 -8.603347 -9.666463 1.808855
2458221.551842 -8.729723 -8.052603 1.814945
2458221.552504 -8.855718 -10.762027 1.816378
2458221.553167 -8.984658 -8.708647 1.822110
2458221.553828 -9.113561 -9.682269 1.817811
2458221.554493 -9.245499 -10.807462 1.817095
2458221.555159 -9.378405 -12.279304 1.806347
2458221.555826 -9.513306 -11.125902 1.799898
2458221.556488 -9.648305 -9.384997 1.796674
2458221.557149 -9.784410 -9.901303 1.789509
2458221.557812 -9.922357 -10.286057 1.797032
2458221.558473 -10.060748 -9.163318 1.798465
2458221.559134 -10.200832 -9.883534 1.804555
2458221.559794 -10.341148 -10.322633 1.809213
2458221.560456 -10.483779 -12.866846 1.804197
2458221.561120 -10.626949 -6.414266 1.806347
2458221.561782 -10.771655 -10.112106 1.809571
2458221.562445 -10.916580 -12.723730 1.810288
2458221.563107 -11.062901 -10.989478 1.808855
2458221.563759 -11.207166 -9.337605 1.801689
2458221.564422 -11.354939 -10.877071 1.794882
2458221.565084 -11.502836 -10.705032 1.808496
2458221.565743 -11.650684 -10.287168 1.812437
2458221.566407 -11.800049 -9.002243 1.821752
2458221.567066 -11.948553 -11.899019 1.814587
2458221.567729 -12.098258 -8.535904 1.817095
2458221.568394 -12.248431 -11.409544 1.811362
2458221.569059 -12.398639 -13.144253 1.821035
2458221.569724 -12.548744 -11.958966 1.811362
2458221.570389 -12.698432 -13.903720 1.817453
2458221.571050 -12.847149 -12.282156 1.794882
2458221.571714 -12.995458 -14.170733 1.802406
2458221.572379 -13.143990 -12.812167 1.812437
2458221.573039 -13.289702 -10.845759 1.823543
2458221.573703 -13.436160 -14.832020 1.835724
2458221.574365 -13.580133 -12.486430 1.828201
2458221.575029 -13.723981 -13.632511 1.831783
2458221.575690 -13.864969 -10.524078 1.818169
2458221.576438 -14.023144 -13.425365 1.830350
2458221.577095 -14.159379 -12.532941 1.824618
2458221.577757 -14.295058 -13.991139 1.831067
2458221.578420 -14.428391 -13.955595 1.835366
2458221.579082 -14.558817 -17.648950 1.828917
2458221.579743 -14.686904 -16.499840 1.831425
2458221.580405 -14.811077 -16.592557 1.844681
2458221.581070 -14.934311 -13.414901 1.839665
2458221.581731 -15.051004 -16.797038 1.846114
2458221.582392 -15.167185 -15.193445 1.851129
2458221.583052 -15.275331 -14.442082 1.851846
2458221.583714 -15.383805 -16.415690 1.841098
2458221.584375 -15.483405 -16.717978 1.833933
2458221.585037 -15.582358 -13.297628 1.832500
2458221.585703 -15.673596 -16.178805 1.834649
2458221.586370 -15.762549 -13.956172 1.816378
2458221.587033 -15.843322 -18.021614 1.847188
2458221.587696 -15.919902 -16.357361 1.833575
2458221.588358 -15.989796 -14.783127 1.844681
2458221.589022 -16.053486 -13.402936 1.846114
2458221.589683 -16.111723 -13.579873 1.856861
2458221.590344 -16.161061 -16.071453 1.853637
2458221.591007 -16.207136 -14.808294 1.840381
2458221.591668 -16.241340 -12.826130 1.847905
2458221.592320 -16.273996 -16.030224 1.848621
2458221.592983 -16.292116 -15.622189 1.850413
2458221.593644 -16.310182 -17.359498 1.857936
2458221.594305 -16.312472 -14.048100 1.856145
2458221.594970 -16.313493 -13.713570 1.866176
2458221.595633 -16.300418 -16.857000 1.865460
2458221.596296 -16.283531 -14.153204 1.868684
2458221.596957 -16.254703 -16.151297 1.871192
2458221.597620 -16.219245 -15.696582 1.870475
2458221.598390 -16.165306 -14.314053 1.883373
2458221.599052 -16.110852 -18.485214 1.859011
2458221.599716 -16.045940 -15.754197 1.881940
2458221.600377 -15.972221 -15.051345 1.875849
2458221.601040 -15.890677 -18.181882 1.876924
2458221.601703 -15.797199 -15.417211 1.865101
2458221.602366 -15.698842 -16.879637 1.863668
2458221.603031 -15.585567 -17.848114 1.865818
2458221.603695 -15.470224 -16.028742 1.855070
2458221.604357 -15.338340 -14.506160 1.853637
2458221.605020 -15.206257 -18.171389 1.871192
2458221.605681 -15.056439 -18.991266 1.865101
2458221.606343 -14.905967 -16.035890 1.867967
2458221.607006 -14.740377 -15.796948 1.914900
2458221.607667 -14.572336 -14.115836 1.889821
2458221.608328 -14.392663 -14.393060 1.865818
2458221.608993 -14.206692 -15.003870 1.880507
2458221.609656 -14.012598 -14.084957 1.878715
2458221.610317 -13.812135 -12.970620 1.872625
2458221.610976 -13.606474 -13.056454 1.886955
2458221.611633 -13.393096 -14.138375 1.881581
2458221.612296 -13.174476 -14.575777 1.896270
2458221.613049 -12.915517 -11.988245 1.907734
2458221.613710 -12.685413 -12.382993 1.876207
2458221.614373 -12.446449 -10.598285 1.891254
2458221.615036 -12.206431 -12.435320 1.909167
2458221.615698 -11.958727 -10.348980 1.898778
2458221.616361 -11.710649 -12.602347 1.909884
2458221.617022 -11.456327 -11.008007 1.914900
2458221.617687 -11.200291 -12.674250 1.905227
2458221.618349 -10.941051 -10.319882 1.909884
2458221.619014 -10.679786 -13.029144 1.919915
2458221.619676 -10.417441 -12.163174 1.917049
2458221.620338 -10.154131 -9.737751 1.920632
