# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.548233 -2.011476 -1.854102 0.296313
2454976.568667 -2.007910 -2.273342 0.296313
2454976.589102 -2.004483 -2.381661 0.296313
2454976.609536 -2.001461 -2.099676 0.296313
2454976.629970 -1.998438 -2.047309 0.296313
2454976.650405 -1.995415 -2.351447 0.296313
2454976.670839 -1.992393 -1.806229 0.296313
2454976.691274 -1.989370 -2.078141 0.296313
2454976.711708 -1.986348 -1.792422 0.296313
2454976.732143 -1.983325 -2.145140 0.296313
2454976.752577 -1.980303 -1.755931 0.296313
2454976.773011 -1.977594 -1.949832 0.296313
2454976.793446 -1.975095 -1.897004 0.296313
2454976.813880 -1.972596 -2.470338 0.296313
2454976.834315 -1.970098 -1.458969 0.296313
2454976.854749 -1.967599 -1.697358 0.296313
2454976.875184 -1.965101 -2.329887 0.296313
2454976.895618 -1.962602 -1.838594 0.296313
2454976.916053 -1.960104 -2.335638 0.296313
2454976.936487 -1.957605 -1.712816 0.296313
2454976.956921 -1.955582 -1.831920 0.296313
2454976.977356 -1.953590 -2.022147 0.296313
2454976.997790 -1.951597 -2.082725 0.296313
2454977.018225 -1.949605 -2.330942 0.296313
2454977.038659 -1.947612 -2.118226 0.296313
2454977.059094 -1.945620 -1.709963 0.296313
2454977.079528 -1.943627 -1.802881 0.296313
2454977.099963 -1.941635 -1.937972 0.296313
2454977.120397 -1.939780 -2.011589 0.296313
2454977.140831 -1.938277 -1.857208 0.296313
2454977.161266 -1.936774 -2.055082 0.296313
2454977.181700 -1.935271 -2.703160 0.296313
2454977.202135 -1.933768 -2.060046 0.296313
2454977.222569 -1.932265 -1.189392 0.296313
2454977.243004 -1.930762 -1.845365 0.296313
2454977.263438 -1.929259 -2.178976 0.296313
2454977.283873 -1.927756 -2.051543 0.296313
2454977.304307 -1.926549 -2.122576 0.296313
2454977.324741 -1.925521 -2.223702 0.296313
2454977.345176 -1.924492 -1.708069 0.296313
2454977.365610 -1.923463 -2.158437 0.296313
2454977.386045 -1.922434 -2.154687 0.296313
2454977.406479 -1.921405 -1.733649 0.296313
2454977.426914 -1.920377 -1.942318 0.296313
2454977.447348 -1.919348 -2.163753 0.296313
2454977.467783 -1.918319 -1.838872 0.296313
2454977.488217 -1.917735 -2.033033 0.296313
2454977.508651 -1.917166 -1.964511 0.296313
2454977.529086 -1.916597 -2.010800 0.296313
2454977.549520 -1.916029 -2.061859 0.296313
2454977.569955 -1.915460 -1.702148 0.296313
2454977.590389 -1.914892 -1.651942 0.296313
2454977.610824 -1.914323 -1.722418 0.296313
2454977.631258 -1.913754 -2.025099 0.296313
2454977.651692 -1.913323 -2.533459 0.296313
2454977.672127 -1.913202 -1.797455 0.296313
2454977.692561 -1.913081 -2.161849 0.296313
2454977.712996 -1.912960 -1.731291 0.296313
2454977.733430 -1.912839 -1.859851 0.296313
2454977.753865 -1.912718 -1.602087 0.296313
2454977.774299 -1.912597 -2.136263 0.296313
2454977.794734 -1.912476 -2.232806 0.296313
2454977.815168 -1.912354 -2.231462 0.296313
2454977.835603 -1.912517 -1.741714 0.296313
2454977.856037 -1.912831 -2.529917 0.296313
2454977.876471 -1.913146 -1.869770 0.296313
2454977.896906 -1.913461 -1.325987 0.296313
2454977.917340 -1.913776 -2.028990 0.296313
2454977.937775 -1.914091 -1.823998 0.296313
2454977.958209 -1.914406 -1.833476 0.296313
2454977.978644 -1.914721 -2.426705 0.296313
2454977.999078 -1.915036 -1.960642 0.296313
2454978.019512 -1.915773 -1.927546 0.296313
2454978.039947 -1.916514 -1.949996 0.296313
2454978.060381 -1.917255 -1.471288 0.296313
2454978.080816 -1.917995 -1.713195 0.296313
2454978.101250 -1.918736 -1.560868 0.296313
2454978.121685 -1.919477 -1.611410 0.296313
2454978.142119 -1.920218 -1.632917 0.296313
2454978.162553 -1.920958 -2.056641 0.296313
2454978.182988 -1.921838 -2.290791 0.296313
2454978.203422 -1.922996 -2.046907 0.296313
2454978.223857 -1.924154 -2.002713 0.296313
2454978.244291 -1.925311 -1.989648 0.296313
2454978.264726 -1.926469 -1.653880 0.296313
2454978.285160 -1.927627 -1.182435 0.296313
2454978.305595 -1.928784 -1.821286 0.296313
2454978.326029 -1.929942 -1.782820 0.296313
2454978.346463 -1.931100 -2.409555 0.296313
2454978.366898 -1.932534 -1.804401 0.296313
2454978.387332 -1.934101 -2.011544 0.296313
2454978.407767 -1.935668 -1.702424 0.296313
2454978.428201 -1.937235 -2.239794 0.296313
2454978.448636 -1.938802 -1.791965 0.296313
2454978.469070 -1.940369 -2.076396 0.296313
2454978.489504 -1.941936 -2.473898 0.296313
2454978.509939 -1.943502 -2.310366 0.296313
2454978.530373 -1.945076 -1.287092 0.296313
2454978.550808 -1.947046 -1.991051 0.296313
2454978.571242 -1.949016 -2.086631 0.296313
2454978.591677 -1.950986 -2.116782 0.296313
2454978.612111 -1.952955 -2.182572 0.296313
2454978.632546 -1.954925 -1.323775 0.296313
2454978.652980 -1.956894 -2.178944 0.296313
2454978.673414 -1.958864 -1.995986 0.296313
2454978.693849 -1.960834 -2.001374 0.296313
2454978.714283 -1.962946 -1.518087 0.295459
2454978.734718 -1.965314 -2.013014 0.295459
2454978.755152 -1.967681 -2.075557 0.296313
2454978.775587 -1.970048 -2.063451 0.296313
2454978.796021 -1.972415 -1.929031 0.295459
2454978.816455 -1.974782 -1.660828 0.296313
2454978.836890 -1.977149 -1.694412 0.296313
2454978.857324 -1.979516 -1.850617 0.296313
2454978.877759 -1.981883 -2.210869 0.296313
2454978.898193 -1.984526 -1.740821 0.296313
2454978.918628 -1.987287 -2.020351 0.296313
2454978.939062 -1.990047 -1.684628 0.296313
2454978.959496 -1.992808 -1.885988 0.296313
2454978.979931 -1.995568 -1.650814 0.296313
2454979.000365 -1.998329 -1.792075 0.296313
2454979.020800 -2.001089 -1.738187 0.296313
2454979.041234 -2.003850 -1.712098 0.295459
2454979.061669 -2.006627 -1.805827 0.296313
2454979.082103 -2.009778 -1.860296 0.295459
2454979.102537 -2.012929 -1.935528 0.296313
2454979.122972 -2.016079 -2.495535 0.296313
2454979.143406 -2.019230 -1.850692 0.296313
2454979.163841 -2.022381 -2.338237 0.295459
2454979.184275 -2.025532 -1.543523 0.295459
2454979.204710 -2.028683 -1.717166 0.295459
2454979.225144 -2.031834 -1.692007 0.296313
2454979.245578 -2.035134 -2.322988 0.295459
2454979.266013 -2.038673 -1.923106 0.295459
2454979.286447 -2.042213 -2.422042 0.296313
2454979.306882 -2.045752 -1.685369 0.295459
2454979.347750 -2.052831 -2.376997 0.296313
2454979.368185 -2.056370 -2.105010 0.295459
2454979.388619 -2.059910 -2.353417 0.295459
2454979.409054 -2.063449 -1.410941 0.295459
2454979.429488 -2.067270 -1.742427 0.295459
2454979.449923 -2.071198 -1.649554 0.295459
2454979.470357 -2.075125 -1.699105 0.295459
2454979.490792 -2.079052 -1.853599 0.295459
2454979.511226 -2.082979 -2.563662 0.295459
2454979.531660 -2.086906 -1.383524 0.295459
2454979.552095 -2.090834 -1.605634 0.295459
2454979.572529 -2.094761 -2.174805 0.295459
2454979.592964 -2.098715 -2.006254 0.295459
2454979.613398 -2.103030 -2.207159 0.295459
2454979.633833 -2.107346 -2.113741 0.295459
2454979.654267 -2.111661 -1.542096 0.295459
2454979.674701 -2.115976 -2.177356 0.295459
2454979.695136 -2.120292 -2.305520 0.295459
2454979.715570 -2.124607 -1.828867 0.295459
2454979.736005 -2.128923 -2.373663 0.295459
2454979.756439 -2.133238 -2.592248 0.295459
2454979.776874 -2.137714 -2.109389 0.296313
2454979.797308 -2.142419 -1.916610 0.295459
2454979.817742 -2.147124 -2.226912 0.295459
2454979.838177 -2.151829 -2.128303 0.295459
2454979.858611 -2.156534 -2.109419 0.295459
2454979.879046 -2.161239 -2.316267 0.295459
2454979.899480 -2.165944 -2.358148 0.295459
2454979.919915 -2.170650 -1.776822 0.295459
2454979.940349 -2.175355 -1.834294 0.295459
2454979.960783 -2.180355 -2.488676 0.296313
2454979.981218 -2.185453 -2.118590 0.295459
2454980.001652 -2.190550 -2.187713 0.295459
2454980.022087 -2.195647 -2.432699 0.295459
2454980.042521 -2.200745 -2.434962 0.295459
2454980.062956 -2.205842 -2.746577 0.295459
2454980.083390 -2.210939 -1.732133 0.295459
2454980.103824 -2.216037 -1.784412 0.295459
2454980.124259 -2.221172 -2.438881 0.296313
2454980.144693 -2.226665 -2.092552 0.295459
2454980.165128 -2.232158 -2.127365 0.295459
2454980.185562 -2.237651 -2.242239 0.295459
2454980.205996 -2.243144 -2.371699 0.295459
2454980.226431 -2.248637 -2.989831 0.295459
2454980.246865 -2.254130 -2.112066 0.295459
2454980.267300 -2.259624 -1.992355 0.295459
2454980.287734 -2.265117 -2.700741 0.295459
2454980.308169 -2.270785 -1.909688 0.295459
2454980.328603 -2.276679 -2.378487 0.295459
2454980.349037 -2.282572 -1.698002 0.295459
2454980.369472 -2.288466 -2.425487 0.295459
2454980.389906 -2.294359 -2.054477 0.295459
2454980.410341 -2.300253 -2.054445 0.295459
2454980.430775 -2.306146 -2.382862 0.295459
2454980.451210 -2.312040 -2.453944 0.295459
2454980.471644 -2.317934 -2.222759 0.295459
2454980.492078 -2.324144 -2.365541 0.295459
2454980.512513 -2.330443 -2.298069 0.295459
2454980.532947 -2.336743 -2.339969 0.295459
2454980.553382 -2.343043 -2.316399 0.295459
2454980.573816 -2.349342 -2.617432 0.295459
2454980.594251 -2.355642 -2.672454 0.295459
2454980.614685 -2.361941 -2.483855 0.295459
2454980.635119 -2.368241 -2.725220 0.295459
2454980.655554 -2.374591 -2.528995 0.295459
2454980.675988 -2.381303 -2.030091 0.295459
2454980.696423 -2.388016 -2.258438 0.295459
2454980.716857 -2.394728 -1.859291 0.295459
2454980.737291 -2.401440 -2.671693 0.295459
2454980.757726 -2.408153 -1.777787 0.295459
2454980.778160 -2.414865 -2.610785 0.295459
2454980.798595 -2.421577 -2.584162 0.295459
2454980.819029 -2.428290 -2.287016 0.295459
2454980.839464 -2.435197 -2.728493 0.295459
2454980.859898 -2.442329 -2.462637 0.295459
2454980.880332 -2.449462 -2.308258 0.295459
2454980.921201 -2.463727 -2.320082 0.295459
2454980.941636 -2.470860 -2.441088 0.295459
2454980.962070 -2.477993 -2.500623 0.295459
2454980.982504 -2.485125 -2.803927 0.295459
2454981.002939 -2.492258 -2.069805 0.295459
2454981.023373 -2.499736 -2.716118 0.295459
2454981.043808 -2.507298 -2.845636 0.295459
2454981.064242 -2.514859 -2.141420 0.295459
2454981.084677 -2.522421 -3.236275 0.295459
2454981.105111 -2.529983 -2.972554 0.295459
2454981.125545 -2.537544 -3.568353 0.295459
2454981.145980 -2.545106 -2.411228 0.295459
2454981.166414 -2.552668 -3.043140 0.295459
2454981.186849 -2.560294 -2.534014 0.295459
2454981.207283 -2.568294 -3.102090 0.295459
2454981.227717 -2.576294 -2.606586 0.295459
2454981.248152 -2.584294 -2.510664 0.295459
2454981.268586 -2.592294 -2.683596 0.295459
2454981.289021 -2.600295 -2.466694 0.295459
2454981.309455 -2.608295 -3.147132 0.295459
2454981.329890 -2.616295 -2.608461 0.295459
2454981.350324 -2.624295 -2.685061 0.295459
2454981.370758 -2.632515 -2.990295 0.295459
2454981.391193 -2.640964 -2.981346 0.295459
2454981.411627 -2.649413 -2.733029 0.295459
2454981.432062 -2.657863 -2.165374 0.295459
2454981.452496 -2.666312 -2.459356 0.295459
2454981.472930 -2.674761 -2.740996 0.295459
2454981.493365 -2.683210 -2.894888 0.295459
2454981.513799 -2.691659 -3.498986 0.295459
2454981.534234 -2.700108 -2.474235 0.295459
2454981.554668 -2.708940 -2.840995 0.295459
2454981.575103 -2.717850 -3.073943 0.295459
2454981.595537 -2.726759 -3.110393 0.295459
2454981.615971 -2.735669 -2.699177 0.295459
2454981.636406 -2.744579 -3.317832 0.295459
2454981.656840 -2.753488 -2.216501 0.295459
2454981.677275 -2.762398 -3.283546 0.295459
2454981.697709 -2.771308 -3.030584 0.295459
2454981.718143 -2.780299 -2.507387 0.295459
2454981.738578 -2.789682 -2.375043 0.295459
2454981.759012 -2.799064 -2.856952 0.295459
2454981.779447 -2.808447 -2.838000 0.295459
2454981.799881 -2.817829 -2.995082 0.296313
2454981.820315 -2.827211 -2.674473 0.295459
2454981.840750 -2.836594 -2.620893 0.295459
2454981.861184 -2.845976 -3.416615 0.295459
2454981.881619 -2.855359 -2.668569 0.295459
2454981.902053 -2.864992 -2.867955 0.295459
2454981.922488 -2.874861 -2.778344 0.295459
2454981.942922 -2.884729 -3.798541 0.295459
2454981.963356 -2.894597 -2.340211 0.295459
2454981.983791 -2.904466 -2.962918 0.295459
2454982.004225 -2.914334 -2.671224 0.295459
2454982.024660 -2.924203 -2.805701 0.295459
2454982.045094 -2.934072 -2.941050 0.295459
2454982.065528 -2.943940 -2.896317 0.295459
2454982.085963 -2.954237 -2.624637 0.295459
2454982.106397 -2.964606 -2.905439 0.295459
2454982.126832 -2.974975 -2.645561 0.295459
2454982.147266 -2.985344 -2.959742 0.295459
2454982.167700 -2.995712 -3.268539 0.295459
2454982.188135 -3.006081 -3.095807 0.295459
2454982.208569 -3.016450 -2.573783 0.295459
2454982.229004 -3.026819 -3.196810 0.295459
2454982.249438 -3.037290 -2.831016 0.295459
2454982.269873 -3.048174 -2.595071 0.295459
2454982.290307 -3.059058 -3.697008 0.295459
2454982.331176 -3.080826 -2.928900 0.295459
2454982.351610 -3.091710 -3.243644 0.295459
2454982.372045 -3.102594 -3.283168 0.295459
2454982.392479 -3.113478 -3.379545 0.295459
2454982.412913 -3.124361 -2.552736 0.295459
2454982.433348 -3.135533 -3.383217 0.295459
2454982.453782 -3.146947 -2.914124 0.295459
2454982.474217 -3.158363 -3.034094 0.295459
2454982.494651 -3.169777 -3.194371 0.295459
2454982.515085 -3.181192 -3.248654 0.295459
2454982.535520 -3.192607 -2.626219 0.295459
2454982.555954 -3.204022 -2.793080 0.295459
2454982.576389 -3.215437 -3.420120 0.295459
2454982.596823 -3.226852 -3.149938 0.295459
2454982.617257 -3.238750 -3.254612 0.295459
2454982.637692 -3.250713 -2.875668 0.295459
2454982.658126 -3.262675 -3.247454 0.295459
2454982.678561 -3.274638 -2.837504 0.295459
2454982.698995 -3.286600 -2.718400 0.295459
2454982.719430 -3.298563 -3.360437 0.295459
2454982.739864 -3.310525 -3.199140 0.295459
2454982.760298 -3.322488 -3.235371 0.295459
2454982.780733 -3.334577 -3.415818 0.295459
2454982.821601 -3.359632 -3.327225 0.295459
2454982.842036 -3.372160 -3.193340 0.295459
2454982.862470 -3.384687 -3.229520 0.296313
2454982.882905 -3.397214 -3.232762 0.295459
2454982.903339 -3.409742 -3.656978 0.295459
2454982.923774 -3.422269 -3.375736 0.295459
2454982.944208 -3.434797 -3.484434 0.295459
2454982.964642 -3.447654 -3.568512 0.295459
2454982.985077 -3.460765 -3.349037 0.295459
2454983.005511 -3.473875 -3.443904 0.295459
2454983.025946 -3.486986 -3.284615 0.295459
2454983.046380 -3.500096 -3.349280 0.295459
2454983.066814 -3.513206 -3.705693 0.295459
2454983.087249 -3.526317 -3.387196 0.295459
2454983.107683 -3.539427 -3.652499 0.295459
2454983.128118 -3.552538 -3.501434 0.295459
2454983.148552 -3.566194 -2.906920 0.296313
2454983.168986 -3.579906 -3.634621 0.296313
2454983.189421 -3.593619 -3.533868 0.295459
2454983.209855 -3.607330 -3.433357 0.295459
2454983.230290 -3.621043 -3.676421 0.295459
2454983.250724 -3.634755 -3.246467 0.295459
2454983.271158 -3.648466 -3.512830 0.295459
2454983.291593 -3.662179 -3.917022 0.295459
2454983.312027 -3.676046 -3.393340 0.295459
2454983.332462 -3.690380 -3.541219 0.295459
2454983.352896 -3.704713 -3.756432 0.295459
2454983.373330 -3.719045 -3.127688 0.295459
2454983.393765 -3.733379 -3.586509 0.295459
2454983.414199 -3.747712 -3.292002 0.295459
2454983.434634 -3.762045 -3.498060 0.295459
2454983.455068 -3.776378 -3.591933 0.295459
2454983.475502 -3.790710 -3.548942 0.295459
2454983.495937 -3.805424 -3.677017 0.295459
2454983.516371 -3.820397 -4.023810 0.295459
2454983.536806 -3.835372 -4.096658 0.295459
2454983.557240 -3.850345 -3.751626 0.295459
2454983.577674 -3.865319 -4.020899 0.296313
2454983.598109 -3.880293 -4.228409 0.296313
2454983.618543 -3.895267 -3.811559 0.295459
2454983.638978 -3.910241 -4.003748 0.295459
2454983.659412 -3.925214 -3.747325 0.295459
2454983.679846 -3.940806 -3.584904 0.295459
2454983.700281 -3.956441 -4.021928 0.295459
2454983.720715 -3.972076 -3.931391 0.295459
2454983.741150 -3.987712 -3.727153 0.296313
2454983.761584 -4.003346 -4.235040 0.295459
2454983.782018 -4.018981 -4.104787 0.295459
2454983.802453 -4.034616 -4.322896 0.295459
2454983.822887 -4.050251 -4.358659 0.295459
2454983.843322 -4.066075 -4.337456 0.295459
2454983.863756 -4.082391 -4.352526 0.296313
2454983.884190 -4.098708 -4.572901 0.296313
2454983.904625 -4.115025 -4.196513 0.296313
2454983.925059 -4.131341 -4.158723 0.295459
2454983.945494 -4.147659 -4.321371 0.296313
2454983.965928 -4.163975 -4.518134 0.296313
2454983.986362 -4.180291 -3.961129 0.295459
2454984.006797 -4.196608 -4.123388 0.296313
2454984.027231 -4.213360 -3.773214 0.295459
2454984.047666 -4.230379 -4.072587 0.295459
2454984.068100 -4.247398 -4.419663 0.295459
2454984.088534 -4.264417 -4.480168 0.295459
2454984.108969 -4.281437 -4.541377 0.296313
2454984.129403 -4.298456 -4.143684 0.296313
2454984.149837 -4.315475 -4.148890 0.295459
2454984.170272 -4.332495 -4.692188 0.296313
2454984.190706 -4.349514 -3.910816 0.296313
2454984.211141 -4.367229 -4.796283 0.296313
2454984.231575 -4.384972 -4.716522 0.296313
2454984.252010 -4.402715 -4.467876 0.296313
2454984.272444 -4.420458 -4.692653 0.296313
2454984.292878 -4.438200 -4.545000 0.296313
2454984.313313 -4.455944 -4.418764 0.296313
2454984.333747 -4.473686 -3.870956 0.296313
2454984.354181 -4.491429 -4.527778 0.296313
2454984.374616 -4.509398 -4.287267 0.296313
2454984.395050 -4.527885 -4.610350 0.296313
2454984.415485 -4.546373 -4.909790 0.296313
2454984.435919 -4.564860 -4.778389 0.296313
2454984.456353 -4.583347 -5.017892 0.296313
2454984.476788 -4.601835 -4.636927 0.296313
2454984.497222 -4.620322 -4.613753 0.296313
2454984.517657 -4.638810 -5.173198 0.296313
2454984.538091 -4.657297 -4.459134 0.296313
2454984.558525 -4.676278 -4.618380 0.296313
2454984.578960 -4.695531 -4.406845 0.296313
2454984.599394 -4.714783 -5.197663 0.296313
2454984.619829 -4.734037 -4.353733 0.296313
2454984.640263 -4.753289 -4.735895 0.296313
2454984.681132 -4.791795 -4.871552 0.296313
2454984.701566 -4.811047 -5.020963 0.296313
2454984.722001 -4.830301 -4.652359 0.296313
2454984.742435 -4.850328 -4.605272 0.296313
2454984.762869 -4.870366 -4.661107 0.296313
2454984.783304 -4.890405 -4.321604 0.296313
2454984.803738 -4.910443 -5.164701 0.296313
2454984.824173 -4.930482 -4.759747 0.296313
2454984.844607 -4.950520 -5.602224 0.296313
2454984.865041 -4.970558 -5.028027 0.296313
2454984.885476 -4.990597 -4.498506 0.296313
2454984.905910 -5.010900 -4.270373 0.296313
2454984.926344 -5.031743 -4.916780 0.296313
2454984.946779 -5.052587 -5.275687 0.296313
2454984.967213 -5.073431 -5.354141 0.296313
2454984.987648 -5.094275 -5.133955 0.296313
2454985.008082 -5.115118 -5.182818 0.296313
2454985.028516 -5.135962 -5.152506 0.296313
2454985.048951 -5.156806 -5.340974 0.296313
2454985.069385 -5.177649 -4.954988 0.296313
2454985.089820 -5.199046 -5.117735 0.296313
2454985.110254 -5.220714 -5.644457 0.296313
2454985.130688 -5.242381 -5.165897 0.296313
2454985.151123 -5.264050 -5.394220 0.296313
2454985.171557 -5.285717 -5.015244 0.296313
2454985.191992 -5.307386 -5.379378 0.296313
2454985.212426 -5.329053 -5.696138 0.296313
2454985.232860 -5.350721 -5.111355 0.296313
2454985.253295 -5.372400 -5.690252 0.296313
2454985.273729 -5.394909 -5.612202 0.296313
2454985.314598 -5.439929 -5.420135 0.296313
2454985.335032 -5.462438 -5.075755 0.296313
2454985.355467 -5.484948 -4.696327 0.296313
2454985.375901 -5.507458 -5.593415 0.296313
2454985.396335 -5.529967 -5.632833 0.296313
2454985.416770 -5.552477 -5.652624 0.296313
2454985.437204 -5.575291 -5.292433 0.296313
2454985.457638 -5.598658 -5.834153 0.296313
2454985.478073 -5.622026 -5.343406 0.296313
2454985.498507 -5.645394 -5.480745 0.296313
2454985.518942 -5.668762 -5.876038 0.296313
