# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2454976.568667 -1.429838 -1.706938 0.393641
2454976.589102 -1.437374 -1.686437 0.393641
2454976.609536 -1.445019 -1.661748 0.393641
2454976.629970 -1.452663 -1.234498 0.393641
2454976.650405 -1.460308 -1.581357 0.393641
2454976.670839 -1.467952 -1.838795 0.393641
2454976.691274 -1.475597 -1.066614 0.393641
2454976.711708 -1.483242 -1.241421 0.393641
2454976.732143 -1.490886 -1.403984 0.393641
2454976.752577 -1.498531 -1.815908 0.393641
2454976.773011 -1.506267 -0.948364 0.393641
2454976.793446 -1.514065 -1.875840 0.393641
2454976.813880 -1.521862 -1.641618 0.393641
2454976.834315 -1.529660 -1.025367 0.393641
2454976.854749 -1.537458 -1.545900 0.393641
2454976.875184 -1.545256 -1.242455 0.393641
2454976.895618 -1.553054 -2.038212 0.393641
2454976.916053 -1.560852 -2.058934 0.393641
2454976.936487 -1.568649 -2.178957 0.393641
2454976.956921 -1.576598 -1.866610 0.393641
2454976.977356 -1.584557 -1.932403 0.393641
2454976.997790 -1.592516 -0.871651 0.393641
2454977.018225 -1.600475 -1.469001 0.393641
2454977.038659 -1.608434 -1.352673 0.393641
2454977.059094 -1.616393 -1.911903 0.393641
2454977.079528 -1.624352 -0.989436 0.393641
2454977.099963 -1.632311 -2.062651 0.393641
2454977.120397 -1.640318 -1.777008 0.393641
2454977.140831 -1.648447 -1.357432 0.393641
2454977.161266 -1.656577 -1.818242 0.393641
2454977.181700 -1.664706 -1.769854 0.393641
2454977.202135 -1.672836 -2.114346 0.393641
2454977.222569 -1.680965 -2.422219 0.393641
2454977.243004 -1.689095 -1.327395 0.393641
2454977.263438 -1.697224 -1.811324 0.393641
2454977.283873 -1.705354 -0.994945 0.393641
2454977.304307 -1.713596 -2.207846 0.393641
2454977.324741 -1.721907 -1.468001 0.393641
2454977.345176 -1.730218 -2.145542 0.393641
2454977.365610 -1.738528 -1.845494 0.393641
2454977.386045 -1.746839 -1.368836 0.393641
2454977.406479 -1.755150 -1.560548 0.393641
2454977.426914 -1.763461 -2.202268 0.393641
2454977.447348 -1.771771 -1.992193 0.393641
2454977.467783 -1.780082 -1.601261 0.393641
2454977.488217 -1.788579 -1.553223 0.393641
2454977.508651 -1.797083 -2.200300 0.393641
2454977.529086 -1.805587 -1.755254 0.393641
2454977.549520 -1.814090 -1.287951 0.393641
2454977.569955 -1.822594 -1.774973 0.393641
2454977.590389 -1.831098 -1.796702 0.393641
2454977.610824 -1.839602 -2.511265 0.393641
2454977.631258 -1.848105 -1.853028 0.393641
2454977.651692 -1.856672 -1.370178 0.393641
2454977.672127 -1.865382 -1.929307 0.393641
2454977.692561 -1.874092 -2.102041 0.393641
2454977.712996 -1.882802 -1.740958 0.393641
2454977.733430 -1.891511 -1.729422 0.393641
2454977.753865 -1.900221 -2.511874 0.393641
2454977.774299 -1.908931 -2.907501 0.393641
2454977.794734 -1.917640 -2.006892 0.393641
2454977.815168 -1.926350 -1.760102 0.393641
2454977.835603 -1.935203 -1.621707 0.393641
2454977.856037 -1.944132 -2.220392 0.393641
2454977.876471 -1.953062 -1.426965 0.393641
2454977.896906 -1.961992 -1.309994 0.393641
2454977.917340 -1.970921 -2.208598 0.393641
2454977.937775 -1.979851 -2.430035 0.393641
2454977.958209 -1.988780 -2.024397 0.393641
2454977.978644 -1.997710 -1.949568 0.393641
2454977.999078 -2.006640 -1.208012 0.393641
2454978.019512 -2.015802 -2.463827 0.393641
2454978.039947 -2.024967 -1.537147 0.393641
2454978.060381 -2.034131 -2.095923 0.393641
2454978.080816 -2.043296 -2.046494 0.393641
2454978.101250 -2.052460 -2.746464 0.393641
2454978.121685 -2.061625 -1.782312 0.393641
2454978.142119 -2.070789 -1.827821 0.393641
2454978.162553 -2.079954 -1.479059 0.393641
2454978.182988 -2.089202 -2.004027 0.393641
2454978.203422 -2.098617 -2.390102 0.393641
2454978.223857 -2.108032 -1.962214 0.393641
2454978.244291 -2.117447 -2.458028 0.393641
2454978.264726 -2.126863 -2.526296 0.393641
2454978.285160 -2.136278 -2.068258 0.393641
2454978.305595 -2.145693 -2.252407 0.393641
2454978.326029 -2.155108 -1.996385 0.393641
2454978.346463 -2.164523 -1.726832 0.393641
2454978.366898 -2.174120 -2.647265 0.393641
2454978.387332 -2.183802 -2.090083 0.393641
2454978.407767 -2.193485 -2.200859 0.393641
2454978.428201 -2.203167 -2.081757 0.393641
2454978.448636 -2.212850 -2.520067 0.393641
2454978.469070 -2.222533 -2.934831 0.393641
2454978.489504 -2.232215 -1.936946 0.393641
2454978.509939 -2.241898 -1.734716 0.393641
2454978.530373 -2.251586 -3.037858 0.393641
2454978.550808 -2.261554 -2.128742 0.393641
2454978.571242 -2.271521 -2.616333 0.393641
2454978.591677 -2.281489 -2.741636 0.393641
2454978.612111 -2.291456 -2.593602 0.393641
2454978.632546 -2.301424 -2.778529 0.393641
2454978.652980 -2.311392 -2.725433 0.393641
2454978.673414 -2.321359 -1.673185 0.393641
2454978.693849 -2.331327 -2.708789 0.393641
2454978.714283 -2.341404 -2.271875 0.392507
2454978.734718 -2.351675 -2.447479 0.392507
2454978.755152 -2.361946 -2.831012 0.393641
2454978.775587 -2.372217 -2.092894 0.393641
2454978.796021 -2.382488 -2.824039 0.392507
2454978.816455 -2.392759 -2.031592 0.393641
2454978.836890 -2.403030 -2.276484 0.393641
2454978.857324 -2.413301 -1.274977 0.393641
2454978.877759 -2.423573 -2.777220 0.393641
2454978.898193 -2.434070 -2.887519 0.393641
2454978.918628 -2.444664 -2.332847 0.393641
2454978.939062 -2.455257 -2.507304 0.393641
2454978.959496 -2.465850 -2.536292 0.393641
2454978.979931 -2.476444 -2.472827 0.393641
2454979.000365 -2.487038 -2.755391 0.393641
2454979.020800 -2.497632 -1.579846 0.393641
2454979.041234 -2.508225 -2.330644 0.392507
2454979.061669 -2.518834 -2.037740 0.393641
2454979.082103 -2.529770 -2.822967 0.392507
2454979.102537 -2.540706 -2.458019 0.393641
2454979.122972 -2.551642 -2.832687 0.393641
2454979.143406 -2.562578 -2.855852 0.393641
2454979.163841 -2.573515 -2.687743 0.392507
2454979.184275 -2.584451 -2.318229 0.392507
2454979.204710 -2.595387 -3.033727 0.392507
2454979.225144 -2.606323 -2.486402 0.393641
2454979.245578 -2.617399 -2.320334 0.392507
2454979.266013 -2.628698 -2.144961 0.392507
2454979.286447 -2.639998 -2.349497 0.393641
2454979.306882 -2.651297 -3.000127 0.392507
2454979.347750 -2.673896 -3.207869 0.393641
2454979.368185 -2.685195 -3.303035 0.392507
2454979.388619 -2.696494 -2.749516 0.392507
2454979.409054 -2.707794 -2.577782 0.392507
2454979.429488 -2.719373 -3.309376 0.392507
2454979.449923 -2.731057 -2.353268 0.392507
2454979.470357 -2.742741 -2.466078 0.392507
2454979.490792 -2.754426 -2.739823 0.392507
2454979.511226 -2.766109 -3.172468 0.392507
2454979.531660 -2.777793 -3.325144 0.392507
2454979.552095 -2.789478 -3.141307 0.392507
2454979.572529 -2.801161 -2.155210 0.392507
2454979.592964 -2.812874 -3.526030 0.392507
2454979.613398 -2.824965 -3.062496 0.392507
2454979.633833 -2.837056 -3.230001 0.392507
2454979.654267 -2.849147 -2.904793 0.392507
2454979.674701 -2.861237 -2.051644 0.392507
2454979.695136 -2.873329 -2.852780 0.392507
2454979.715570 -2.885419 -3.053247 0.392507
2454979.736005 -2.897511 -2.912738 0.392507
2454979.756439 -2.909601 -2.774240 0.392507
2454979.776874 -2.921869 -2.993583 0.393641
2454979.797308 -2.934390 -3.336627 0.392507
2454979.817742 -2.946910 -2.742393 0.392507
2454979.838177 -2.959432 -3.026007 0.392507
2454979.858611 -2.971952 -2.882622 0.392507
2454979.879046 -2.984473 -3.008670 0.392507
2454979.899480 -2.996994 -3.545660 0.392507
2454979.919915 -3.009515 -3.144098 0.392507
2454979.940349 -3.022035 -3.091902 0.392507
2454979.960783 -3.034897 -3.660053 0.393641
2454979.981218 -3.047872 -3.342387 0.392507
2454980.001652 -3.060846 -1.924327 0.392507
2454980.022087 -3.073821 -2.807697 0.392507
2454980.042521 -3.086795 -2.587397 0.392507
2454980.062956 -3.099769 -4.033998 0.392507
2454980.083390 -3.112743 -3.153716 0.392507
2454980.103824 -3.125717 -3.530733 0.392507
2454980.124259 -3.138738 -3.380596 0.393641
2454980.144693 -3.152189 -3.414903 0.392507
2454980.165128 -3.165642 -3.381289 0.392507
2454980.185562 -3.179094 -3.486960 0.392507
2454980.205996 -3.192546 -3.596109 0.392507
2454980.226431 -3.205998 -3.144459 0.392507
2454980.246865 -3.219450 -3.731240 0.392507
2454980.267300 -3.232903 -2.635047 0.392507
2454980.287734 -3.246355 -2.990322 0.392507
2454980.308169 -3.260027 -3.711116 0.392507
2454980.328603 -3.273982 -3.520072 0.392507
2454980.349037 -3.287937 -3.085246 0.392507
2454980.369472 -3.301893 -2.949250 0.392507
2454980.389906 -3.315848 -2.819477 0.392507
2454980.410341 -3.329803 -2.950450 0.392507
2454980.430775 -3.343758 -3.064531 0.392507
2454980.451210 -3.357714 -2.857474 0.392507
2454980.471644 -3.371669 -3.612355 0.392507
2454980.492078 -3.386036 -3.209539 0.392507
2454980.512513 -3.400520 -3.941143 0.392507
2454980.532947 -3.415004 -3.019127 0.392507
2454980.553382 -3.429489 -3.538077 0.392507
2454980.573816 -3.443972 -3.897576 0.392507
2454980.594251 -3.458457 -3.685806 0.392507
2454980.614685 -3.472941 -3.160568 0.392507
2454980.635119 -3.487424 -3.422664 0.392507
2454980.655554 -3.501976 -4.026433 0.392507
2454980.675988 -3.517016 -3.546470 0.392507
2454980.696423 -3.532056 -3.281701 0.392507
2454980.716857 -3.547095 -3.380351 0.392507
2454980.737291 -3.562134 -3.275125 0.392507
2454980.757726 -3.577174 -3.279727 0.392507
2454980.778160 -3.592213 -3.613220 0.392507
2454980.798595 -3.607253 -3.328973 0.392507
2454980.819029 -3.622293 -2.863534 0.392507
2454980.839464 -3.637603 -3.816358 0.392507
2454980.859898 -3.653225 -4.138919 0.392507
2454980.880332 -3.668847 -3.168789 0.392507
2454980.921201 -3.700092 -3.969532 0.392507
2454980.941636 -3.715714 -4.140977 0.392507
2454980.962070 -3.731336 -4.172766 0.392507
2454980.982504 -3.746958 -3.688411 0.392507
2454981.002939 -3.762581 -3.947502 0.392507
2454981.023373 -3.778695 -4.109627 0.392507
2454981.043808 -3.794928 -3.602948 0.392507
2454981.064242 -3.811161 -3.817947 0.392507
2454981.084677 -3.827395 -2.845641 0.392507
2454981.105111 -3.843627 -3.734347 0.392507
2454981.125545 -3.859860 -4.319389 0.392507
2454981.145980 -3.876094 -3.755781 0.392507
2454981.166414 -3.892326 -3.911758 0.392507
2454981.186849 -3.908654 -4.133719 0.392507
2454981.207283 -3.925526 -4.502375 0.392507
2454981.227717 -3.942398 -3.935008 0.392507
2454981.248152 -3.959271 -3.824354 0.392507
2454981.268586 -3.976143 -3.672067 0.392507
2454981.289021 -3.993016 -3.502430 0.392507
2454981.309455 -4.009888 -3.087179 0.392507
2454981.329890 -4.026761 -3.695816 0.392507
2454981.350324 -4.043633 -3.516791 0.392507
2454981.370758 -4.060832 -3.760934 0.392507
2454981.391193 -4.078374 -3.971611 0.392507
2454981.411627 -4.095914 -5.181466 0.392507
2454981.432062 -4.113456 -3.780669 0.392507
2454981.452496 -4.130997 -4.216272 0.392507
2454981.472930 -4.148537 -3.900098 0.392507
2454981.493365 -4.166079 -4.183227 0.392507
2454981.513799 -4.183620 -4.072979 0.392507
2454981.534234 -4.201161 -4.599252 0.392507
2454981.554668 -4.219283 -4.172285 0.392507
2454981.575103 -4.237523 -4.227985 0.392507
2454981.595537 -4.255762 -3.603050 0.392507
2454981.615971 -4.274001 -4.216397 0.392507
2454981.636406 -4.292241 -3.869384 0.392507
2454981.656840 -4.310480 -3.787442 0.392507
2454981.677275 -4.328721 -4.011049 0.392507
2454981.697709 -4.346960 -4.518463 0.392507
2454981.718143 -4.365325 -5.040973 0.392507
2454981.738578 -4.384294 -4.356688 0.392507
2454981.759012 -4.403263 -4.343274 0.392507
2454981.779447 -4.422232 -4.552001 0.392507
2454981.799881 -4.441200 -4.390513 0.393641
2454981.820315 -4.460168 -3.789880 0.392507
2454981.840750 -4.479137 -4.408835 0.392507
2454981.861184 -4.498105 -4.302845 0.392507
2454981.881619 -4.517075 -4.774247 0.392507
2454981.902053 -4.536434 -4.663377 0.392507
2454981.922488 -4.556163 -4.304936 0.392507
2454981.942922 -4.575891 -4.845279 0.392507
2454981.963356 -4.595620 -4.405738 0.392507
2454981.983791 -4.615349 -4.366944 0.392507
2454982.004225 -4.635077 -4.734682 0.392507
2454982.024660 -4.654806 -5.229313 0.392507
2454982.045094 -4.674534 -4.680238 0.392507
2454982.065528 -4.694262 -4.714648 0.392507
2454982.085963 -4.714669 -4.587370 0.392507
2454982.106397 -4.735189 -5.215260 0.392507
2454982.126832 -4.755709 -4.524418 0.392507
2454982.147266 -4.776229 -4.418190 0.392507
2454982.167700 -4.796748 -5.118950 0.392507
2454982.188135 -4.817269 -4.596568 0.392507
2454982.208569 -4.837788 -4.833791 0.392507
2454982.229004 -4.858308 -4.411763 0.392507
2454982.249438 -4.878992 -4.722062 0.392507
2454982.269873 -4.900335 -5.057929 0.392507
2454982.290307 -4.921678 -4.564808 0.392507
2454982.331176 -4.964364 -5.265736 0.392507
2454982.351610 -4.985706 -4.549461 0.392507
2454982.372045 -5.007050 -5.128242 0.392507
2454982.392479 -5.028392 -5.045205 0.392507
2454982.412913 -5.049734 -4.446053 0.392507
2454982.433348 -5.071540 -5.106460 0.392507
2454982.453782 -5.093738 -5.011169 0.392507
2454982.474217 -5.115936 -5.394645 0.392507
2454982.494651 -5.138134 -5.016603 0.392507
2454982.515085 -5.160331 -5.071569 0.392507
2454982.535520 -5.182530 -5.252021 0.392507
2454982.555954 -5.204727 -5.398086 0.392507
2454982.576389 -5.226926 -5.252274 0.392507
2454982.596823 -5.249123 -5.867996 0.392507
2454982.617257 -5.272104 -5.332051 0.392507
2454982.637692 -5.295189 -4.735970 0.392507
2454982.658126 -5.318274 -6.173376 0.392507
2454982.678561 -5.341359 -5.279558 0.392507
2454982.698995 -5.364444 -4.971883 0.392507
2454982.719430 -5.387529 -5.514005 0.392507
2454982.739864 -5.410614 -5.418375 0.392507
2454982.760298 -5.433698 -5.015542 0.392507
2454982.780733 -5.456990 -5.249761 0.392507
2454982.821601 -5.504997 -5.498239 0.392507
2454982.842036 -5.529002 -5.532116 0.392507
2454982.862470 -5.553005 -4.946361 0.393641
2454982.882905 -5.577010 -5.423749 0.392507
2454982.903339 -5.601013 -5.667828 0.392507
2454982.923774 -5.625018 -5.576724 0.392507
2454982.944208 -5.649021 -5.904865 0.392507
2454982.964642 -5.673564 -6.272967 0.392507
2454982.985077 -5.698519 -6.344136 0.392507
2454983.005511 -5.723473 -5.425178 0.392507
2454983.025946 -5.748429 -5.408792 0.392507
2454983.046380 -5.773383 -6.051858 0.392507
2454983.066814 -5.798337 -6.368801 0.392507
2454983.087249 -5.823293 -5.454834 0.392507
2454983.107683 -5.848247 -5.877359 0.392507
2454983.128118 -5.873202 -6.332959 0.392507
2454983.148552 -5.899049 -6.059290 0.393641
2454983.168986 -5.924985 -5.568005 0.393641
2454983.189421 -5.950923 -6.055917 0.392507
2454983.209855 -5.976859 -6.199483 0.392507
2454983.230290 -6.002797 -6.495010 0.392507
2454983.250724 -6.028733 -6.379721 0.392507
2454983.271158 -6.054670 -6.366148 0.392507
2454983.291593 -6.080607 -5.362163 0.392507
2454983.312027 -6.106797 -5.438230 0.392507
2454983.332462 -6.133748 -6.008302 0.392507
2454983.352896 -6.160697 -6.130580 0.392507
2454983.373330 -6.187646 -5.994840 0.392507
2454983.393765 -6.214596 -6.652857 0.392507
2454983.414199 -6.241545 -6.188189 0.392507
2454983.434634 -6.268495 -6.319867 0.392507
2454983.455068 -6.295444 -7.153141 0.392507
2454983.475502 -6.322393 -7.011339 0.392507
2454983.495937 -6.349962 -5.757800 0.392507
2454983.516371 -6.377953 -6.296709 0.392507
2454983.536806 -6.405946 -6.552853 0.392507
2454983.557240 -6.433937 -6.767744 0.392507
2454983.577674 -6.461928 -6.436371 0.393641
2454983.598109 -6.489921 -7.421132 0.393641
2454983.618543 -6.517912 -5.632132 0.392507
2454983.638978 -6.545905 -6.056859 0.392507
2454983.659412 -6.573896 -6.271285 0.392507
2454983.679846 -6.602888 -7.137102 0.392507
2454983.700281 -6.631952 -6.809132 0.392507
2454983.720715 -6.661014 -6.822069 0.392507
2454983.741150 -6.690077 -6.057017 0.393641
2454983.761584 -6.719139 -6.176558 0.392507
2454983.782018 -6.748201 -7.317318 0.392507
2454983.802453 -6.777264 -6.211325 0.392507
2454983.822887 -6.806326 -6.608456 0.392507
2454983.843322 -6.835693 -6.485639 0.392507
2454983.863756 -6.865852 -6.160181 0.393641
2454983.884190 -6.896011 -6.108601 0.393641
2454983.904625 -6.926172 -6.794114 0.393641
2454983.925059 -6.956331 -6.760679 0.392507
2454983.945494 -6.986492 -7.203077 0.393641
2454983.965928 -7.016651 -7.371934 0.393641
2454983.986362 -7.046810 -6.693899 0.392507
2454984.006797 -7.076971 -7.479710 0.393641
2454984.027231 -7.107824 -7.529567 0.392507
2454984.047666 -7.139106 -7.268814 0.392507
2454984.068100 -7.170387 -7.225054 0.392507
2454984.088534 -7.201668 -7.456890 0.392507
2454984.108969 -7.232950 -6.612094 0.393641
2454984.129403 -7.264231 -8.098989 0.393641
2454984.149837 -7.295512 -7.360756 0.392507
2454984.170272 -7.326794 -7.163473 0.393641
2454984.190706 -7.358075 -7.634299 0.393641
2454984.211141 -7.390456 -7.890313 0.393641
2454984.231575 -7.422880 -7.168998 0.393641
2454984.252010 -7.455306 -7.608746 0.393641
2454984.272444 -7.487730 -7.405024 0.393641
2454984.292878 -7.520154 -7.751562 0.393641
2454984.313313 -7.552580 -7.608083 0.393641
2454984.333747 -7.585004 -7.882391 0.393641
2454984.354181 -7.617429 -7.997981 0.393641
2454984.374616 -7.650206 -7.478555 0.393641
2454984.395050 -7.683792 -8.013496 0.393641
2454984.415485 -7.717380 -7.005659 0.393641
2454984.435919 -7.750967 -8.505212 0.393641
2454984.456353 -7.784553 -7.473070 0.393641
2454984.476788 -7.818141 -7.633377 0.393641
2454984.497222 -7.851727 -7.736043 0.393641
2454984.517657 -7.885315 -7.517194 0.393641
2454984.538091 -7.918901 -7.669593 0.393641
2454984.558525 -7.953246 -8.019581 0.393641
2454984.578960 -7.988011 -8.694733 0.393641
2454984.599394 -8.022774 -8.986795 0.393641
2454984.619829 -8.057538 -7.238846 0.393641
2454984.640263 -8.092301 -7.731847 0.393641
2454984.681132 -8.161829 -8.316067 0.393641
2454984.701566 -8.196592 -8.062923 0.393641
2454984.722001 -8.231357 -7.841511 0.393641
2454984.742435 -8.267291 -8.235325 0.393641
2454984.762869 -8.303240 -8.729870 0.393641
2454984.783304 -8.339192 -8.678413 0.393641
2454984.803738 -8.375142 -8.466569 0.393641
2454984.824173 -8.411094 -9.584564 0.393641
2454984.844607 -8.447043 -8.771091 0.393641
2454984.865041 -8.482993 -8.100192 0.393641
2454984.885476 -8.518945 -8.552229 0.393641
2454984.905910 -8.555286 -8.538748 0.393641
2454984.926344 -8.592428 -8.759732 0.393641
2454984.946779 -8.629571 -8.520058 0.393641
2454984.967213 -8.666713 -9.180952 0.393641
2454984.987648 -8.703856 -8.679317 0.393641
2454985.008082 -8.740997 -8.993378 0.393641
2454985.028516 -8.778139 -8.459232 0.393641
2454985.048951 -8.815282 -8.699393 0.393641
2454985.069385 -8.852424 -8.922926 0.393641
2454985.089820 -8.890365 -8.204114 0.393641
2454985.110254 -8.928696 -9.170332 0.393641
2454985.130688 -8.967028 -8.380179 0.393641
2454985.151123 -9.005361 -9.590648 0.393641
2454985.171557 -9.043693 -8.698698 0.393641
2454985.191992 -9.082027 -8.975102 0.393641
2454985.212426 -9.120358 -9.999462 0.393641
2454985.232860 -9.158690 -9.237974 0.393641
2454985.253295 -9.197038 -9.493832 0.393641
2454985.273729 -9.236551 -9.070555 0.393641
2454985.314598 -9.315578 -8.689487 0.393641
2454985.335032 -9.355091 -9.217530 0.393641
2454985.355467 -9.394606 -9.341494 0.393641
2454985.375901 -9.434119 -8.554626 0.393641
2454985.396335 -9.473632 -9.814941 0.393641
2454985.416770 -9.513147 -9.513971 0.393641
2454985.437204 -9.553072 -9.740408 0.393641
2454985.457638 -9.593749 -9.510485 0.393641
2454985.478073 -9.634428 -9.582455 0.393641
2454985.498507 -9.675105 -10.435052 0.393641
2454985.518942 -9.715784 -9.923563 0.393641
2454985.539376 -9.756461 -10.089214 0.393641
2454985.559811 -9.797140 -9.901111 0.393641
2454985.580245 -9.837817 -9.934059 0.393641
2454985.600679 -9.878494 -10.301236 0.393641
2454985.621114 -9.919965 -9.977210 0.393641
