# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.583639 -7.485507 -7.900527 1.056666
2458218.584302 -7.565952 -7.865054 1.059085
2458218.584962 -7.646670 -7.118907 1.056397
2458218.585625 -7.728643 -7.895465 1.060966
2458218.586288 -7.811473 -7.181539 1.062578
2458218.586949 -7.894655 -8.192653 1.059622
2458218.587611 -7.978995 -7.088367 1.062041
2458218.588274 -8.063807 -7.699000 1.063116
2458218.588937 -8.149791 -10.462261 1.063653
2458218.589600 -8.235897 -4.684432 1.060428
2458218.590263 -8.323259 -9.195101 1.067147
2458218.591017 -8.422721 -8.656601 1.069834
2458218.591680 -8.511307 -9.029931 1.060428
2458218.592341 -8.599627 -10.322334 1.070640
2458218.593003 -8.689076 -8.532110 1.065265
2458218.593668 -8.778986 -9.648234 1.068490
2458218.594332 -8.869462 -8.336919 1.058816
2458218.594992 -8.959555 -10.101122 1.062578
2458218.595656 -9.050633 -8.398485 1.057472
2458218.596321 -9.142064 -8.814784 1.058547
2458218.596984 -9.233448 -8.577126 1.065265
2458218.597647 -9.325029 -9.443682 1.060428
2458218.598310 -9.416680 -10.654443 1.075209
2458218.598972 -9.508298 -9.370415 1.066072
2458218.599635 -9.600029 -9.078017 1.063116
2458218.600296 -9.691414 -9.999489 1.069565
2458218.600956 -9.782618 -9.329754 1.061234
2458218.601621 -9.874170 -10.610509 1.060966
2458218.602284 -9.965446 -8.669738 1.062847
2458218.602947 -10.056044 -9.732647 1.056666
2458218.603610 -10.146625 -10.694296 1.058278
2458218.604273 -10.236346 -11.416851 1.053441
2458218.604935 -10.325766 -10.429120 1.044573
2458218.605600 -10.414628 -10.424135 1.046185
2458218.606261 -10.502542 -11.560547 1.055591
2458218.606926 -10.590010 -11.080743 1.056397
2458218.607589 -10.676449 -10.218628 1.048873
2458218.608249 -10.761607 -8.852850 1.069028
2458218.608911 -10.845796 -12.014724 1.067415
2458218.609574 -10.929408 -10.636642 1.063384
2458218.610239 -11.011452 -9.397646 1.052097
2458218.610903 -11.092947 -12.493259 1.056397
2458218.611569 -11.172175 -11.995831 1.053441
2458218.612232 -11.251007 -11.616878 1.054785
2458218.612895 -11.326538 -12.159322 1.046454
2458218.613557 -11.401955 -11.210613 1.050485
2458218.614222 -11.474423 -9.956812 1.052635
2458218.614882 -11.545869 -11.582904 1.049948
2458218.615546 -11.614680 -9.666842 1.053979
2458218.616208 -11.682167 -11.698360 1.050485
2458218.616866 -11.746549 -11.146618 1.048604
2458218.617518 -11.808493 -12.671548 1.056666
2458218.618180 -11.869234 -12.302542 1.051560
2458218.618840 -11.926951 -10.872499 1.062309
2458218.619503 -11.983378 -12.549724 1.060966
2458218.620154 -12.034997 -12.755592 1.055591
2458218.620817 -12.086813 -12.553302 1.053172
2458218.621482 -12.133735 -11.901892 1.047260
2458218.622143 -12.180376 -13.327687 1.046723
2458218.622805 -12.220996 -10.934633 1.053710
2458218.623467 -12.261568 -11.883482 1.051291
2458218.624128 -12.296584 -14.227498 1.055322
2458218.624793 -12.330840 -11.517549 1.052097
2458218.625455 -12.360122 -12.207506 1.048335
2458218.626119 -12.387536 -12.395361 1.051560
2458218.626782 -12.410865 -10.912260 1.048066
2458218.627445 -12.431194 -13.100423 1.056397
2458218.628096 -12.448120 -12.859889 1.058547
2458218.628764 -12.461282 -14.024899 1.056128
2458218.629425 -12.472193 -12.397625 1.056397
2458218.630088 -12.477813 -11.726898 1.054785
2458218.630750 -12.482334 -11.009312 1.064190
2458218.631413 -12.480381 -11.801726 1.054247
2458218.632075 -12.478399 -13.905883 1.057741
2458218.632734 -12.468852 -11.534163 1.060966
2458218.633489 -12.457914 -11.969450 1.060428
2458218.634240 -12.438348 -11.077436 1.063384
2458218.634901 -12.421117 -12.188130 1.059622
2458218.635564 -12.396260 -11.919202 1.059622
2458218.636229 -12.371251 -11.309911 1.061772
2458218.636892 -12.339850 -12.781498 1.052904
2458218.637556 -12.307298 -13.701187 1.062578
2458218.638217 -12.269581 -13.184498 1.063116
2458218.638880 -12.229645 -12.791632 1.064190
2458218.639540 -12.185746 -13.931668 1.061503
2458218.640203 -12.138563 -13.146823 1.066609
2458218.640868 -12.088179 -11.660740 1.063116
2458218.641530 -12.034069 -13.306246 1.065265
2458218.642193 -11.977882 -11.093754 1.070371
2458218.642851 -11.917424 -12.676350 1.067684
2458218.643515 -11.855441 -11.635273 1.070103
2458218.644178 -11.788126 -13.788868 1.065534
2458218.644839 -11.720948 -13.024170 1.068490
2458218.645500 -11.647823 -12.980667 1.064728
2458218.646165 -11.574256 -12.136518 1.059622
2458218.646827 -11.496115 -13.206331 1.060697
2458218.647481 -11.418211 -12.362715 1.062578
2458218.648145 -11.335367 -10.726407 1.069565
2458218.648806 -11.251443 -11.368904 1.068759
2458218.649468 -11.164651 -10.603713 1.068759
2458218.650133 -11.075459 -11.538578 1.068490
2458218.650796 -10.984644 -11.120671 1.067953
2458218.651575 -10.875141 -11.506763 1.067684
2458218.652237 -10.780275 -11.428031 1.067684
2458218.652900 -10.683290 -11.463418 1.067684
2458218.653563 -10.585187 -11.057363 1.063922
2458218.654226 -10.484908 -12.430037 1.074671
2458218.654888 -10.384222 -11.575515 1.076552
2458218.655640 -10.267308 -13.361148 1.067953
2458218.656301 -10.164098 -10.885449 1.069028
2458218.656963 -10.058876 -9.498579 1.065534
2458218.657628 -9.953076 -10.255904 1.071446
2458218.658286 -9.846686 -10.484922 1.067953
2458218.658949 -9.739487 -10.260631 1.070103
2458218.659611 -9.631233 -9.878682 1.064190
2458218.660277 -9.522203 -9.547211 1.074134
2458218.660940 -9.412983 -10.511474 1.073327
2458218.661605 -9.303235 -8.581898 1.088377
2458218.662270 -9.193208 -7.827564 1.083808
2458218.662932 -9.083521 -9.393038 1.077627
2458218.663591 -8.974325 -9.300707 1.071984
2458218.664256 -8.864129 -7.411151 1.074402
2458218.664919 -8.754405 -8.986708 1.071178
2458218.665580 -8.645261 -8.550325 1.077627
2458218.666242 -8.536118 -9.339381 1.081927
2458218.666904 -8.427573 -8.613867 1.081121
2458218.667566 -8.319113 -8.734492 1.083002
2458218.668229 -8.211521 -9.562623 1.077358
2458218.668891 -8.104091 -7.216113 1.082733
2458218.669553 -7.998009 -7.695931 1.088108
2458218.670216 -7.891857 -9.580480 1.085152
2458218.670879 -7.787091 -8.466670 1.087302
2458218.671540 -7.682993 -7.023474 1.086495
2458218.672201 -7.580205 -7.077972 1.099932
2458218.672979 -7.460038 -8.382498 1.085958
2458218.673643 -7.359031 -7.960690 1.083808
2458218.674305 -7.259029 -6.741999 1.092945
2458218.674968 -7.160231 -6.204934 1.090795
2458218.675631 -7.062547 -6.109821 1.099932
2458218.676293 -6.966098 -5.856969 1.094289
2458218.676957 -6.870930 -7.645321 1.094826
2458218.677625 -6.775980 -4.994914 1.083271
2458218.678287 -6.683920 -5.887013 1.087302
2458218.678951 -6.592003 -8.741341 1.088645
2458218.679614 -6.502773 -5.725358 1.096439
2458218.680277 -6.413554 -7.124796 1.094020
2458218.680935 -6.328063 -7.185012 1.092676
2458218.681714 -6.226955 -6.970506 1.093483
2458218.682377 -6.144004 -6.556238 1.101813
2458218.683040 -6.061053 -5.383952 1.099663
2458218.683703 -5.981024 -4.590595 1.111219
2458218.684367 -5.901222 -6.287665 1.111219
2458218.685029 -5.824177 -4.943009 1.105038
2458218.685695 -5.747479 -5.437800 1.109069
2458218.686356 -5.673447 -6.333434 1.113906
2458218.687009 -5.601571 -4.680350 1.111488
2458218.687670 -5.530389 -6.184377 1.108800
2458218.688334 -5.460712 -3.739665 1.115250
2458218.688996 -5.392354 -5.610030 1.110682
2458218.689659 -5.326202 -5.423088 1.107726
2458218.690322 -5.260687 -3.609899 1.111757
2458218.690983 -5.198149 -4.147756 1.116056
2458218.691649 -5.135304 -6.553433 1.113100
2458218.692310 -5.076172 -3.555787 1.114713
2458218.692973 -5.016860 -6.378052 1.115519
2458218.693633 -4.960885 -4.191497 1.111219
2458218.694297 -4.904888 -4.046910 1.109338
2458218.694959 -4.851637 -4.700140 1.109875
2458218.695623 -4.799017 -5.553993 1.114713
2458218.696375 -4.741967 -5.147779 1.112025
2458218.697038 -4.692765 -3.921193 1.117937
2458218.697704 -4.645413 -3.795149 1.122237
2458218.698366 -4.599579 -3.524540 1.125462
2458218.699029 -4.555265 -2.857883 1.124387
2458218.699693 -4.512551 -5.704902 1.125731
2458218.700446 -4.465675 -5.875038 1.127612
2458218.701098 -4.426886 -4.198506 1.136480
2458218.701760 -4.388545 -4.781951 1.137824
2458218.702423 -4.352254 -4.618452 1.140242
2458218.703086 -4.316560 -5.330979 1.138899
2458218.703749 -4.283368 -4.643133 1.138899
2458218.704412 -4.250340 -5.366454 1.145348
2458218.705074 -4.220235 -3.676151 1.135137
2458218.705830 -4.186019 -5.945236 1.140511
2458218.706492 -4.158894 -4.594773 1.148842
2458218.707143 -4.132220 -4.115183 1.150454
2458218.707806 -4.107679 -5.033204 1.152873
2458218.708469 -4.083440 -2.583622 1.153142
2458218.709136 -4.061248 -4.429383 1.155292
2458218.709799 -4.039879 -2.414657 1.167653
2458218.710452 -4.020550 -5.182831 1.166310
2458218.711114 -4.002021 -5.239968 1.172222
2458218.711777 -3.984763 -1.948342 1.162010
2458218.712436 -3.969059 -3.854580 1.167922
2458218.713212 -3.951911 -3.456849 1.178403
2458218.713872 -3.938874 -4.268119 1.187002
2458218.714535 -3.926717 -3.449471 1.185927
2458218.715199 -3.916257 -4.173500 1.185390
2458218.715971 -3.905088 -4.301971 1.199095
2458218.716633 -3.897257 -4.556947 1.198289
2458218.717296 -3.890032 -2.085326 1.209845
2458218.717959 -3.884743 -5.602410 1.205814
2458218.718620 -3.879723 -3.481487 1.216832
2458218.719282 -3.876949 -1.974358 1.227581
2458218.719947 -3.874162 -3.674741 1.229731
2458218.720611 -3.873762 -6.127434 1.230537
2458218.721273 -3.873453 -4.512038 1.241824
2458218.721936 -3.875149 -5.126840 1.245855
2458218.722599 -3.877270 -3.275404 1.246393
2458218.723259 -3.881016 -4.348364 1.259561
2458218.723923 -3.885539 -5.838737 1.258755
2458218.724587 -3.891355 -3.379037 1.265473
2458218.725250 -3.898234 -2.398353 1.259830
2458218.725911 -3.906040 -1.315563 1.273535
2458218.726576 -3.915282 -1.766893 1.278104
2458218.727239 -3.925121 -3.977322 1.271385
2458218.727992 -3.938209 -2.402625 1.293421
2458218.728654 -3.950326 -2.857886 1.289122
2458218.729317 -3.964138 -2.974446 1.300677
2458218.729975 -3.978120 -4.379101 1.309814
2458218.730639 -3.994227 -4.795460 1.317070
2458218.731302 -4.010309 -4.831991 1.315458
2458218.731954 -4.028306 -4.021629 1.320564
2458218.732617 -4.046644 -3.999817 1.321370
2458218.733279 -4.066810 -4.483762 1.330507
2458218.733942 -4.087392 -2.585212 1.334807
2458218.734692 -4.112507 -3.878182 1.350662
2458218.735354 -4.135290 -4.059278 1.344750
2458218.736018 -4.159662 -3.172126 1.353349
2458218.736679 -4.184634 -5.223743 1.353081
2458218.737332 -4.210474 -3.933819 1.366786
2458218.737997 -4.237832 -4.351983 1.366249
2458218.738661 -4.266021 -6.494547 1.391241
2458218.739325 -4.295570 -3.911534 1.398228
2458218.739991 -4.325786 -4.467216 1.404946
2458218.740651 -4.357380 -5.504844 1.399840
2458221.478102 -4.452216 -5.325879 1.827935
2458221.478760 -4.392309 -4.213275 1.766664
2458221.479421 -4.335232 -4.450751 1.725010
2458221.480080 -4.278866 -4.367489 1.689537
2458221.481489 -4.164931 -2.548758 1.603542
2458221.482148 -4.114560 -5.681211 1.582849
2458221.482808 -4.065203 -3.042502 1.566187
2458221.483466 -4.017848 -4.976880 1.552751
2458221.484785 -3.927404 -3.708417 1.520502
2458221.485445 -3.884866 -2.239742 1.509484
2458221.486197 -3.837650 -5.142950 1.504916
2458221.486855 -3.798529 -2.997597 1.509484
2458221.488352 -3.714347 -7.425953 1.492285
2458221.489007 -3.679674 -0.453875 1.489060
2458221.489667 -3.646800 -4.124114 1.486642
2458221.490327 -3.614517 -3.216874 1.481805
2458221.491645 -3.555118 -0.419432 1.470786
2458221.492303 -3.528382 -5.442565 1.474011
2458221.492962 -3.501605 -5.975932 1.462724
2458221.493622 -3.477380 -1.416824 1.464337
2458221.495023 -3.429095 -3.717415 1.471593
2458221.495681 -3.408096 -2.017660 1.471593
2458221.496339 -3.389063 -4.003629 1.458693
2458221.496998 -3.370798 -3.557861 1.473205
2458221.498317 -3.338449 -5.376566 1.457887
2458221.499089 -3.321738 -3.027968 1.459500
2458221.499841 -3.306973 -1.635183 1.467562
2458221.500500 -3.295499 -4.410872 1.487717
2458221.501813 -3.275867 -3.784737 1.456812
2458221.502472 -3.268003 -2.943810 1.475624
2458221.503130 -3.260787 -3.946052 1.464068
2458221.503788 -3.255383 -4.287497 1.458962
2458221.505108 -3.247206 -2.517854 1.452244
2458221.505773 -3.244167 -3.471492 1.452513
2458221.506434 -3.243429 -5.000197 1.455737
2458221.507190 -3.242673 -3.035353 1.457887
2458221.508513 -3.245907 -4.697335 1.453319
2458221.509175 -3.249442 -3.309294 1.440151
2458221.509832 -3.253349 -2.915902 1.439882
2458221.510493 -3.258790 -2.707900 1.433701
2458221.511816 -3.272316 -1.718463 1.442301
2458221.512478 -3.280711 -4.399730 1.434507
2458221.513140 -3.289954 -4.162327 1.435851
2458221.513802 -3.300535 -4.659797 1.440957
2458221.515205 -3.325914 -3.087393 1.428864
2458221.515866 -3.339117 -5.687065 1.433432
2458221.516527 -3.353984 -1.408448 1.419996
2458221.517189 -3.369043 -5.712338 1.424833
2458221.518511 -3.403034 -4.513028 1.422145
2458221.519172 -3.422009 -0.653132 1.425908
2458221.519836 -3.441209 -3.956526 1.420264
2458221.520499 -3.462064 -2.586273 1.420264
2458221.521825 -3.506032 -2.928650 1.413008
2458221.522488 -3.529438 -2.124868 1.405753
2458221.523151 -3.553942 -3.077090 1.410859
2458221.523813 -3.579427 -3.402878 1.417846
2458221.525137 -3.633320 -4.185606 1.403603
2458221.525888 -3.665428 -3.799243 1.401722
2458221.526552 -3.695254 -7.561643 1.386941
2458221.527217 -3.725633 -3.920838 1.386404
2458221.528542 -3.789650 -5.148265 1.392047
2458221.529205 -3.823741 -6.839651 1.390703
2458221.529867 -3.857781 -3.071684 1.389629
2458221.530530 -3.893959 -2.618227 1.386672
2458221.531849 -3.967904 -3.101320 1.399303
2458221.532509 -4.006209 -5.904653 1.388554
2458221.533172 -4.046170 -4.999979 1.382373
2458221.533834 -4.086817 -3.009638 1.386404
2458221.535159 -4.171613 -2.923000 1.391778
2458221.535819 -4.215256 -5.148842 1.381029
2458221.536482 -4.260511 -5.872802 1.380760
2458221.537145 -4.306328 -5.012608 1.380492
2458221.538468 -4.401497 -2.702167 1.381298
2458221.539131 -4.451427 -6.756698 1.384523
2458221.539928 -4.511838 -6.488556 1.392047
2458221.540592 -4.564236 -5.928830 1.395272
2458221.541920 -4.671528 -2.204453 1.389360
2458221.542583 -4.726272 -3.043523 1.382641
2458221.543246 -4.783210 -4.991588 1.379954
2458221.543906 -4.840157 -5.816541 1.372698
2458221.544570 -4.899323 -3.906055 1.378073
2458221.545229 -4.958668 -4.619128 1.377804
2458221.545892 -5.019906 -3.169151 1.378610
2458221.546553 -5.081959 -6.271866 1.367055
2458221.547215 -5.145292 -5.340173 1.376998
2458221.547880 -5.210297 -6.389514 1.366249
2458221.548541 -5.275754 -4.745877 1.370817
2458221.549203 -5.343065 -4.604401 1.357380
2458221.549864 -5.410751 -5.523158 1.357918
2458221.550516 -5.479635 -5.685252 1.368398
2458221.551178 -5.549641 -5.739356 1.356843
2458221.551842 -5.622459 -4.468632 1.361411
2458221.552504 -5.695057 -2.516449 1.362486
2458221.553167 -5.770144 -6.963523 1.366786
2458221.553828 -5.845309 -6.094593 1.363561
2458221.554493 -5.922951 -3.793451 1.363024
2458221.555159 -6.001401 -5.799920 1.354962
2458221.555826 -6.081652 -8.118607 1.350124
2458221.556488 -6.162342 -6.056967 1.347706
2458221.557149 -6.244208 -6.896553 1.342331
2458221.557812 -6.327740 -6.034810 1.347975
2458221.558473 -6.411933 -3.862128 1.349050
2458221.559134 -6.497923 -5.582853 1.353618
2458221.559794 -6.584297 -6.291238 1.357112
2458221.560456 -6.673118 -5.997066 1.353349
2458221.561120 -6.762345 -7.045315 1.354962
2458221.561782 -6.853842 -5.827377 1.357380
2458221.562445 -6.945478 -5.998693 1.357918
2458221.563107 -7.039381 -7.835645 1.356843
2458221.563759 -7.132097 -5.814765 1.351468
2458221.564422 -7.228334 -8.020883 1.346362
2458221.565084 -7.325061 -6.886530 1.356574
2458221.565743 -7.422888 -8.689403 1.359530
2458221.566407 -7.522436 -8.952520 1.366517
2458221.567066 -7.622374 -7.533471 1.361143
2458221.567729 -7.724215 -5.858971 1.363024
2458221.568394 -7.827137 -8.450570 1.358724
2458221.569059 -7.931629 -8.502626 1.365980
2458221.569724 -8.036562 -7.728177 1.358724
2458221.570389 -8.143273 -9.879045 1.363292
2458221.571050 -8.249468 -7.635838 1.346362
2458221.571714 -8.358086 -9.188822 1.352006
2458221.572379 -8.466868 -6.707731 1.359530
2458221.573039 -8.576576 -9.658938 1.367861
2458221.573703 -8.687087 -6.502925 1.376998
2458221.574365 -8.798590 -8.382238 1.371355
2458221.575029 -8.910794 -9.111861 1.374042
2458221.575690 -9.023431 -11.769835 1.363830
2458221.576438 -9.151477 -8.513184 1.372967
2458221.577095 -9.264694 -9.363904 1.368667
2458221.577757 -9.379216 -8.444815 1.373504
2458221.578420 -9.494351 -8.073058 1.376729
2458221.579082 -9.609780 -9.506740 1.371892
2458221.579743 -9.725233 -10.192354 1.373773
2458221.580405 -9.841243 -8.659162 1.383716
2458221.581070 -9.957825 -10.346418 1.379954
2458221.581731 -10.073883 -9.749381 1.384791
2458221.582392 -10.189930 -7.943968 1.388554
2458221.583052 -10.305642 -8.888548 1.389091
2458221.583714 -10.421704 -11.931379 1.381029
2458221.584375 -10.537043 -10.355418 1.375654
2458221.585037 -10.652506 -9.774254 1.374579
2458221.585703 -10.767838 -11.884910 1.376192
2458221.586370 -10.883102 -12.480618 1.362486
2458221.587033 -10.996666 -9.614893 1.385597
2458221.587696 -11.109677 -10.315344 1.375386
2458221.588358 -11.221459 -9.713211 1.383716
2458221.589022 -11.332546 -10.033399 1.384791
2458221.589683 -11.442160 -9.096686 1.392853
2458221.590344 -11.550102 -15.439973 1.390435
2458221.591007 -11.657644 -14.563265 1.380492
2458221.591668 -11.762360 -13.169627 1.386135
2458221.592320 -11.865394 -10.109940 1.386672
2458221.592983 -11.966584 -12.657133 1.388016
2458221.593644 -12.067468 -11.771542 1.393660
2458221.594305 -12.164231 -13.470054 1.392316
2458221.594970 -12.261244 -13.440103 1.399840
2458221.595633 -12.353947 -11.862068 1.399303
2458221.596296 -12.445564 -11.050883 1.401722
2458221.596957 -12.533193 -16.208130 1.403603
2458221.597620 -12.619064 -11.932292 1.403065
2458221.598390 -12.714523 -11.940912 1.412740
2458221.599052 -12.793889 -10.811040 1.394466
2458221.599716 -12.869775 -14.048685 1.411665
2458221.600377 -12.942030 -10.359934 1.407096
2458221.601040 -13.011538 -13.317415 1.407902
2458221.601703 -13.076390 -12.854324 1.399034
2458221.602366 -13.139186 -11.156260 1.397959
2458221.603031 -13.196008 -13.359388 1.399572
2458221.603695 -13.251723 -14.315410 1.391510
2458221.604357 -13.299558 -14.283384 1.390435
2458221.605020 -13.347466 -13.423733 1.403603
2458221.605681 -13.386231 -13.984952 1.399034
2458221.606343 -13.424842 -13.908639 1.401184
2458221.607006 -13.455438 -14.494976 1.436388
2458221.607667 -13.484341 -14.216383 1.417577
2458221.608328 -13.506310 -15.644595 1.399572
2458221.608993 -13.525305 -10.721650 1.410590
2458221.609656 -13.538500 -14.012351 1.409246
2458221.610317 -13.547056 -12.677005 1.404678
2458221.610976 -13.551278 -11.240674 1.415427
2458221.611633 -13.549296 -15.223629 1.411396
2458221.612296 -13.544511 -13.451077 1.422414
2458221.613049 -13.530061 -12.317095 1.431014
2458221.613710 -13.514639 -10.865675 1.407365
2458221.614373 -13.491140 -14.549427 1.418652
2458221.615036 -13.466398 -13.292754 1.432089
2458221.615698 -13.432210 -12.130006 1.424295
2458221.616361 -13.397971 -13.225019 1.432626
2458221.617022 -13.353510 -12.865939 1.436388
2458221.617687 -13.308522 -16.090358 1.429133
2458221.618349 -13.255043 -13.937977 1.432626
2458221.619014 -13.199626 -13.251562 1.440151
2458221.619676 -13.137398 -13.210792 1.438001
