# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.618840 28.531760 28.318095 1.144665
2458218.619503 28.754285 27.780730 1.143217
2458218.620154 28.971269 28.109095 1.137426
2458218.620817 29.191811 29.171418 1.134820
2458218.621482 29.410065 28.727423 1.128449
2458218.622143 29.627006 31.142231 1.127870
2458218.622805 29.839694 29.971762 1.135399
2458218.623467 30.052346 28.653081 1.132793
2458218.624128 30.259708 30.597043 1.137136
2458218.624793 30.467444 31.671563 1.133661
2458218.625455 30.669211 30.359310 1.129607
2458218.626119 30.869544 31.523429 1.133082
2458218.626782 31.064832 29.852245 1.129318
2458218.627445 31.256601 29.598197 1.138294
2458218.628096 31.440974 30.427082 1.140611
2458218.628764 31.624723 31.640941 1.138005
2458218.629425 31.803578 31.015946 1.138294
2458218.630088 31.975494 33.660596 1.136557
2458218.630750 32.145504 31.322355 1.146692
2458218.631413 32.305983 33.580761 1.135978
2458218.632075 32.466169 32.711309 1.139742
2458218.632734 32.613438 33.939505 1.143217
2458218.633489 32.782160 32.938927 1.142638
2458218.634240 32.935183 34.555161 1.145823
2458218.634901 33.069851 33.427001 1.141769
2458218.635564 33.191329 34.606302 1.141769
2458218.636229 33.313035 32.967426 1.144086
2458218.636892 33.422192 33.043718 1.134530
2458218.637556 33.529437 34.490873 1.144955
2458218.638217 33.625731 33.977393 1.145534
2458218.638880 33.718171 34.630297 1.146692
2458218.639540 33.801674 32.413224 1.143796
2458218.640203 33.879219 35.027600 1.149298
2458218.640868 33.950445 33.307096 1.145534
2458218.641530 34.012884 32.687877 1.147850
2458218.642193 34.070969 33.170596 1.153352
2458218.642851 34.118148 35.095006 1.150456
2458218.643515 34.163495 35.593227 1.153062
2458218.644178 34.196179 35.096293 1.148140
2458218.644839 34.228605 34.057352 1.151325
2458218.645500 34.246640 34.498633 1.147271
2458218.646165 34.264785 35.686224 1.141769
2458218.646827 34.270456 31.446578 1.142928
2458218.647481 34.274269 34.576347 1.144955
2458218.648145 34.268223 36.100729 1.152483
2458218.648806 34.258358 34.283120 1.151615
2458218.649468 34.240845 36.179762 1.151615
2458218.650133 34.217671 34.016454 1.151325
2458218.650796 34.188997 35.078005 1.150746
2458218.651575 34.147060 33.489374 1.150456
2458218.652237 34.105734 35.174001 1.150456
2458218.652900 34.058134 34.162747 1.150456
2458218.653563 34.006739 32.434705 1.146402
2458218.654226 33.947955 34.099880 1.157985
2458218.654888 33.887180 33.677213 1.160012
2458218.655640 33.808676 35.058850 1.150746
2458218.656301 33.737817 32.267125 1.151904
2458218.656963 33.659070 33.933962 1.148140
2458218.657628 33.579474 34.217552 1.154510
2458218.658286 33.492400 34.960797 1.150746
2458218.658949 33.404664 33.008244 1.153062
2458218.659611 33.309714 33.130179 1.146692
2458218.660277 33.213454 34.267744 1.157406
2458218.660940 33.111960 32.802430 1.156537
2458218.661605 33.008501 33.592113 1.172753
2458218.662270 32.900823 33.355361 1.167830
2458218.662932 32.791269 33.453714 1.161170
2458218.663591 32.679310 32.646870 1.155089
2458218.664256 32.563393 33.220577 1.157696
2458218.664919 32.445965 31.055043 1.154221
2458218.665580 32.325603 31.874069 1.161170
2458218.666242 32.204080 31.442594 1.165803
2458218.666904 32.079043 31.661603 1.164935
2458218.667566 31.953710 29.664839 1.166962
2458218.668229 31.824602 30.961285 1.160881
2458218.668891 31.695690 30.719572 1.166672
2458218.669553 31.563688 30.248771 1.172464
2458218.670216 31.431278 30.434605 1.169278
2458218.670879 31.296663 31.011367 1.171595
2458218.671540 31.161895 30.716719 1.170726
2458218.672201 31.025645 30.586050 1.185205
2458218.672979 30.864358 29.546120 1.170147
2458218.673643 30.725455 31.928665 1.167830
2458218.674305 30.586404 29.359360 1.177676
2458218.674968 30.446375 29.959961 1.175359
2458218.675631 30.305716 31.658633 1.185205
2458218.676293 30.164852 28.166642 1.179124
2458218.676957 30.022958 30.283523 1.179703
2458218.677625 29.880020 28.069216 1.167251
2458218.678287 29.737876 30.283334 1.171595
2458218.678951 29.595250 27.038480 1.173043
2458218.679614 29.452520 30.067173 1.181440
2458218.680277 29.309789 27.925644 1.178834
2458218.680935 29.168040 28.218603 1.177386
2458218.681714 29.000230 29.143378 1.178255
2458218.682377 28.857554 29.873589 1.187232
2458218.683040 28.714878 28.898413 1.184915
2458218.683703 28.572533 27.853614 1.197366
2458218.684367 28.430013 29.299265 1.197366
2458218.685029 28.288348 28.217534 1.190706
2458218.685695 28.145965 27.509952 1.195050
2458218.686356 28.005107 32.209668 1.200262
2458218.687009 27.866229 27.450790 1.197656
2458218.687670 27.726061 28.419115 1.194760
2458218.688334 27.585734 28.138761 1.201710
2458218.688996 27.446161 26.640473 1.196787
2458218.689659 27.307069 27.427948 1.193602
2458218.690322 27.168189 26.814148 1.197946
2458218.690983 27.030655 27.914690 1.202579
2458218.691649 26.892142 26.202568 1.199393
2458218.692310 26.755851 26.091621 1.201131
2458218.692973 26.619148 26.041296 1.202000
2458218.693633 26.484272 26.696345 1.197366
2458218.694297 26.348704 26.168420 1.195339
2458218.694959 26.214630 27.058635 1.195919
2458218.695623 26.080485 28.052977 1.201131
2458218.696375 25.929700 25.690316 1.198235
2458218.697038 25.797250 27.112826 1.204606
2458218.697704 25.665180 25.568535 1.209239
2458218.698366 25.534487 25.195878 1.212714
2458218.699029 25.404385 25.771602 1.211555
2458218.699693 25.274916 25.895813 1.213003
2458218.700446 25.128906 23.319159 1.215030
2458218.701098 25.003419 25.733596 1.224586
2458218.701760 24.876575 24.672438 1.226034
2458218.702423 24.750688 25.904148 1.228640
2458218.703086 24.625140 23.238857 1.227192
2458218.703749 24.501015 24.041117 1.227192
2458218.704412 24.376989 25.889622 1.234142
2458218.705074 24.254853 23.043906 1.223138
2458218.705830 24.115476 25.218122 1.228929
2458218.706492 23.995182 23.894202 1.237906
2458218.707143 23.876887 24.974674 1.239643
2458218.707806 23.758099 20.848239 1.242250
2458218.708469 23.639506 21.474740 1.242539
2458218.709136 23.521665 22.535579 1.244856
2458218.709799 23.404992 22.813285 1.258176
2458218.710452 23.291275 23.154481 1.256728
2458218.711114 23.176732 25.346401 1.263099
2458218.711777 23.062956 21.232344 1.252095
2458218.712436 22.950915 22.626644 1.258465
2458218.713212 22.819993 21.037107 1.269759
2458218.713872 22.709806 23.141052 1.279025
2458218.714535 22.599851 22.726603 1.277867
2458218.715199 22.491071 21.893581 1.277287
2458218.715971 22.365403 22.322543 1.292055
2458218.716633 22.259059 21.117465 1.291187
2458218.717296 22.153075 23.392249 1.303638
2458218.717959 22.048724 21.236660 1.299295
2458218.718620 21.944909 19.674888 1.311167
2458218.719282 21.842910 20.283812 1.322750
2458218.719947 21.740449 20.273998 1.325066
2458218.720611 21.640309 20.100311 1.325935
2458218.721273 21.540551 21.476434 1.338097
2458218.721936 21.442537 23.283944 1.342440
2458218.722599 21.344922 19.911948 1.343019
2458218.723259 21.249351 21.354325 1.357208
2458218.723923 21.153939 18.668943 1.356340
2458218.724587 21.059842 21.789428 1.363579
2458218.725250 20.966976 20.256413 1.357498
2458218.725911 20.875389 19.846631 1.372266
2458218.726576 20.784712 22.194671 1.377189
2458218.727239 20.694990 21.121144 1.369949
2458218.727992 20.595181 21.567865 1.393694
2458218.728654 20.508124 19.175227 1.389061
2458218.729317 20.422837 20.076173 1.401512
2458218.729975 20.338514 18.881570 1.411358
2458218.730639 20.255766 19.141919 1.419176
2458218.731302 20.173143 20.205880 1.417439
2458218.731954 20.094543 21.726871 1.422940
2458218.732617 20.014663 21.277802 1.423809
2458218.733279 19.937239 21.117518 1.433654
2458218.733942 19.860183 20.772491 1.438288
2458218.734692 19.775404 22.525416 1.455372
2458218.735354 19.701373 23.639481 1.449002
2458218.736018 19.629168 18.531086 1.458268
2458218.736679 19.558246 17.942816 1.457978
2458218.737332 19.489815 17.431667 1.472746
2458218.737997 19.421581 20.071020 1.472167
2458218.738661 19.354709 19.955827 1.499097
2458218.739325 19.289797 19.543419 1.506626
2458218.739991 19.225553 17.872454 1.513865
2458218.740651 19.164346 19.805990 1.508363
2458221.478102 26.313074 26.791202 1.969646
2458221.478760 26.169560 23.082912 1.903624
2458221.479421 26.026823 27.132684 1.858741
2458221.480080 25.884766 26.519596 1.820518
2458221.481489 25.584204 25.579347 1.727856
2458221.482148 25.445081 26.230114 1.705559
2458221.482808 25.306292 24.479462 1.687606
2458221.483466 25.168889 25.391241 1.673128
2458221.484785 24.895814 23.729177 1.638380
2458221.485445 24.760640 26.734406 1.626507
2458221.486197 24.607323 25.396485 1.621585
2458221.486855 24.474398 22.858203 1.626507
2458221.488352 24.174775 24.898753 1.607975
2458221.489007 24.044949 23.116965 1.604500
2458221.489667 23.915370 24.088447 1.601894
2458221.490327 23.786158 25.843586 1.596682
2458221.491645 23.531270 23.514984 1.584809
2458221.492303 23.405892 21.215948 1.588284
2458221.492962 23.280324 22.760591 1.576122
2458221.493622 23.156286 25.946024 1.577860
2458221.495023 22.895126 23.414937 1.585678
2458221.495681 22.773623 23.494518 1.585678
2458221.496339 22.653516 20.975635 1.571779
2458221.496998 22.533793 24.035915 1.587415
2458221.498317 22.297260 23.491458 1.570910
2458221.499089 22.160493 21.876508 1.572647
2458221.499841 22.028421 27.210160 1.581335
2458221.500500 21.913836 24.163072 1.603052
2458221.501813 21.688108 22.173064 1.569752
2458221.502472 21.576435 22.993640 1.590022
2458221.503130 21.465468 21.562196 1.577570
2458221.503788 21.356030 20.685245 1.572068
2458221.505108 21.138814 21.882208 1.564829
2458221.505773 21.030326 18.975394 1.565119
2458221.506434 20.924551 23.107891 1.568593
2458221.507190 20.803655 22.833296 1.570910
2458221.508513 20.596340 21.441075 1.565987
2458221.509175 20.494453 19.417705 1.551799
2458221.509832 20.393722 21.279324 1.551509
2458221.510493 20.293883 20.585648 1.544849
2458221.511816 20.096724 21.038716 1.554115
2458221.512478 19.999748 19.898802 1.545718
2458221.513140 19.903673 18.668998 1.547165
2458221.513802 19.809024 21.714119 1.552667
2458221.515205 19.611676 20.842167 1.539637
2458221.515866 19.520085 20.021769 1.544559
2458221.516527 19.430380 20.802370 1.530081
2458221.517189 19.340738 18.853079 1.535293
2458221.518511 19.166305 19.869777 1.532397
2458221.519172 19.081473 20.713829 1.536451
2458221.519836 18.996424 21.862821 1.530370
2458221.520499 18.913594 19.105766 1.530370
2458221.521825 18.750787 20.276835 1.522552
2458221.522488 18.671201 16.202781 1.514734
2458221.523151 18.593060 19.047549 1.520236
2458221.523813 18.516377 18.884984 1.527764
2458221.525137 18.366968 18.262723 1.512417
2458221.525888 18.284332 18.157147 1.510390
2458221.526552 18.213275 17.514531 1.494464
2458221.527217 18.142836 18.532325 1.493885
2458221.528542 18.007494 18.093023 1.499966
2458221.529205 17.942805 18.753240 1.498518
2458221.529867 17.878213 18.207476 1.497360
2458221.530530 17.816685 17.212502 1.494174
2458221.531849 17.697340 19.449297 1.507784
2458221.532509 17.639653 18.627417 1.496201
2458221.533172 17.584079 18.597989 1.489541
2458221.533834 17.529785 16.440107 1.493885
2458221.535159 17.426781 18.703761 1.499676
2458221.535819 17.377830 17.618975 1.488093
2458221.536482 17.331053 18.434756 1.487804
2458221.537145 17.285256 15.938027 1.487514
2458221.538468 17.200412 19.273899 1.488383
2458221.539131 17.161913 17.178200 1.491858
2458221.539928 17.116353 19.461637 1.499966
2458221.540592 17.082224 16.206859 1.503441
2458221.541920 17.018729 15.988049 1.497070
2458221.542583 16.989279 17.456444 1.489831
2458221.543246 16.964145 18.343924 1.486935
2458221.543906 16.939652 17.066483 1.479117
2458221.544570 16.918816 19.354125 1.484908
2458221.545229 16.899406 18.801645 1.484619
2458221.545892 16.883098 15.844936 1.485487
2458221.546553 16.868936 14.932258 1.473036
2458221.547215 16.857330 17.372507 1.483750
2458221.547880 16.848679 17.322290 1.472167
2458221.548541 16.841975 14.569166 1.477090
2458221.549203 16.839208 15.871590 1.462611
2458221.549864 16.837555 14.472873 1.463190
2458221.550516 16.840866 16.902218 1.474484
2458221.551178 16.844386 15.501010 1.462032
2458221.551842 16.854208 15.964579 1.466955
2458221.552504 16.864001 17.247605 1.468113
2458221.553167 16.879792 15.659537 1.472746
2458221.553828 16.896302 19.469311 1.469271
2458221.554493 16.918206 18.067783 1.468692
2458221.555159 16.941953 19.471364 1.460005
2458221.555826 16.970334 18.069989 1.454793
2458221.556488 17.001344 16.919372 1.452187
2458221.557149 17.036013 17.246377 1.446396
2458221.557812 17.074836 17.214853 1.452476
2458221.558473 17.116270 15.076602 1.453635
2458221.559134 17.163076 15.942957 1.458557
2458221.559794 17.211424 17.592752 1.462322
2458221.560456 17.266778 18.007338 1.458268
2458221.561120 17.322757 16.052320 1.460005
2458221.561782 17.386958 17.073436 1.462611
2458221.562445 17.451257 16.986895 1.463190
2458221.563107 17.523863 18.659615 1.462032
2458221.563759 17.596175 19.451705 1.456241
2458221.564422 17.676961 16.921343 1.450739
2458221.565084 17.759973 19.414870 1.461743
2458221.565743 17.848686 15.494702 1.464928
2458221.566407 17.941935 19.250128 1.472457
2458221.567066 18.039301 17.226507 1.466665
2458221.567729 18.142739 16.364062 1.468692
2458221.568394 18.250023 19.445022 1.464059
2458221.569059 18.364475 19.145504 1.471878
2458221.569724 18.481113 18.054433 1.464059
2458221.570389 18.606589 16.304326 1.468982
2458221.571050 18.731994 19.047151 1.450739
2458221.571714 18.868582 19.490181 1.456820
2458221.572379 19.005375 20.816929 1.464928
2458221.573039 19.151783 18.876059 1.473905
2458221.573703 19.299928 17.539928 1.483750
2458221.574365 19.456840 21.257230 1.477669
2458221.575029 19.616757 19.248356 1.480565
2458221.575690 19.783623 20.856601 1.469561
2458221.576438 19.977210 21.290842 1.479406
2458221.577095 20.154751 21.189189 1.474773
2458221.577757 20.338073 18.820908 1.479985
2458221.578420 20.527509 18.490906 1.483460
2458221.579082 20.722849 24.543646 1.478248
2458221.579743 20.921990 20.773111 1.480275
2458221.580405 21.129288 19.691422 1.490989
2458221.581070 21.339952 22.056066 1.486935
2458221.581731 21.558724 20.983899 1.492147
2458221.582392 21.778200 18.820994 1.496201
2458221.583052 22.008152 20.248361 1.496780
2458221.583714 22.238802 21.444599 1.488093
2458221.584375 22.479325 24.101482 1.482302
2458221.585037 22.721148 21.282702 1.481144
2458221.585703 22.972752 23.194859 1.482881
2458221.586370 23.227156 22.469548 1.468113
2458221.587033 23.486531 21.079445 1.493016
2458221.587696 23.749467 24.076037 1.482012
2458221.588358 24.016703 26.834092 1.490989
2458221.589022 24.289333 22.806134 1.492147
2458221.589683 24.563791 22.482223 1.500834
2458221.590344 24.843524 26.861634 1.498228
2458221.591007 25.125741 25.013699 1.487514
2458221.591668 25.412741 24.549607 1.493595
2458221.592320 25.696238 24.501855 1.494174
2458221.592983 25.990174 27.095411 1.495622
2458221.593644 26.283224 24.656577 1.501703
2458221.594305 26.580608 27.050164 1.500255
2458221.594970 26.880146 26.318383 1.508363
2458221.595633 27.181295 28.692610 1.507784
2458221.596296 27.483124 28.741678 1.510390
2458221.596957 27.785048 28.782472 1.512417
2458221.597620 28.088434 30.399455 1.511838
2458221.598390 28.440652 26.854890 1.522262
2458221.599052 28.743387 26.012944 1.502572
2458221.599716 29.045955 30.580747 1.521104
2458221.600377 29.346199 30.952092 1.516182
2458221.601040 29.645813 30.579140 1.517050
2458221.601703 29.943009 31.682393 1.507494
2458221.602366 30.238721 30.546510 1.506336
2458221.603031 30.530877 31.426837 1.508074
2458221.603695 30.821671 28.266867 1.499387
2458221.604357 31.104622 33.222975 1.498228
2458221.605020 31.388002 31.389126 1.512417
2458221.605681 31.660922 30.322105 1.507494
2458221.606343 31.934028 32.196667 1.509811
2458221.607006 32.197726 30.802100 1.547745
2458221.607667 32.458683 33.736927 1.527475
2458221.608328 32.710256 32.814342 1.508074
2458221.608993 32.959148 34.367913 1.519946
2458221.609656 33.198801 33.054523 1.518498
2458221.610317 33.430929 35.952226 1.513575
2458221.610976 33.655483 32.001015 1.525158
2458221.611633 33.869481 37.216015 1.520815
2458221.612296 34.080691 35.487084 1.532687
2458221.613049 34.305215 34.545049 1.541953
2458221.613710 34.497365 36.882587 1.516471
2458221.614373 34.675605 36.348181 1.528633
2458221.615036 34.851482 34.655323 1.543111
2458221.615698 35.009072 34.927711 1.534714
2458221.616361 35.166900 35.681819 1.543691
2458221.617022 35.303684 34.732529 1.547745
2458221.617687 35.440783 34.980214 1.539926
2458221.618349 35.559183 35.120216 1.543691
2458221.619014 35.674592 34.600199 1.551799
2458221.619676 35.774190 34.353593 1.549482
2458221.620338 35.867245 36.212767 1.552378
2458221.620998 35.947887 35.898517 1.552378
2458221.621660 36.019110 38.269252 1.551219
2458221.622323 36.081463 35.142573 1.559038
2458221.622985 36.131085 38.030865 1.563092
2458221.623647 36.174910 34.687278 1.555273
2458221.624312 36.203507 36.668758 1.567435
2458221.624975 36.229177 36.403411 1.567435
2458221.625637 36.237132 34.172756 1.572937
2458221.626299 36.245087 36.893906 1.570041
2458221.626963 36.233370 39.485079 1.562802
2458221.627624 36.221645 36.196230 1.558748
2458221.628288 36.193756 37.978365 1.562223
