# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458218.618840 1.018593 1.026989 0.003953
2458218.619503 1.018600 1.022356 0.003948
2458218.620154 1.018555 1.023836 0.003928
2458218.620817 1.018608 1.021371 0.003919
2458218.621482 1.018511 1.022151 0.003897
2458218.622143 1.018436 1.013091 0.003895
2458218.622805 1.018344 1.019841 0.003921
2458218.623467 1.018421 1.016513 0.003912
2458218.624128 1.018395 1.016812 0.003927
2458218.624793 1.018291 1.017166 0.003915
2458218.625455 1.018131 1.011974 0.003901
2458218.626119 1.018018 1.019865 0.003913
2458218.626782 1.017960 1.020290 0.003900
2458218.627445 1.017827 1.015341 0.003931
2458218.628096 1.017766 1.016604 0.003939
2458218.628764 1.017680 1.015197 0.003930
2458218.629425 1.017534 1.015373 0.003931
2458218.630088 1.017471 1.018419 0.003925
2458218.630750 1.017387 1.019741 0.003960
2458218.631413 1.017225 1.020727 0.003923
2458218.632075 1.017116 1.016121 0.003936
2458218.632734 1.017136 1.016848 0.003948
2458218.633489 1.017114 1.013600 0.003946
2458218.634240 1.016921 1.017929 0.003957
2458218.634901 1.016744 1.023061 0.003943
2458218.635564 1.016570 1.011931 0.003943
2458218.636229 1.016613 1.028937 0.003951
2458218.636892 1.016403 1.013576 0.003918
2458218.637556 1.016206 1.020018 0.003954
2458218.638217 1.015981 1.015783 0.003956
2458218.638880 1.015884 1.009785 0.003960
2458218.639540 1.015728 1.007873 0.003950
2458218.640203 1.015546 1.019482 0.003969
2458218.640868 1.015604 1.014016 0.003956
2458218.641530 1.015380 1.019613 0.003964
2458218.642193 1.015363 1.018330 0.003983
2458218.642851 1.015126 1.015535 0.003973
2458218.643515 1.015057 1.004741 0.003982
2458218.644178 1.015010 1.009836 0.003965
2458218.644839 1.014798 1.016089 0.003976
2458218.645500 1.014598 1.008945 0.003962
2458218.646165 1.014513 1.018787 0.003943
2458218.646827 1.014323 1.014263 0.003947
2458218.647481 1.014052 1.011904 0.003954
2458218.648145 1.014021 1.015963 0.003980
2458218.648806 1.013665 1.014203 0.003977
2458218.649468 1.013407 1.014224 0.003977
2458218.650133 1.013356 1.009548 0.003976
2458218.650796 1.013193 1.018323 0.003974
2458218.651575 1.012867 1.007073 0.003973
2458218.652237 1.012740 1.003878 0.003973
2458218.652900 1.012566 1.005735 0.003973
2458218.653563 1.012386 1.008751 0.003959
2458218.654226 1.012136 1.008094 0.003999
2458218.654888 1.011871 1.014479 0.004006
2458218.655640 1.011754 1.007035 0.003974
2458218.656301 1.011555 1.012950 0.003978
2458218.656963 1.011395 1.011720 0.003965
2458218.657628 1.011276 1.008124 0.003987
2458218.658286 1.011069 1.009192 0.003974
2458218.658949 1.010903 1.007292 0.003982
2458218.659611 1.010623 1.003338 0.003960
2458218.660277 1.010365 1.011877 0.003997
2458218.660940 1.010099 1.008232 0.003994
2458218.661605 1.009857 1.008360 0.004050
2458218.662270 1.009619 1.009796 0.004033
2458218.662932 1.009581 1.012124 0.004010
2458218.663591 1.009574 1.016429 0.003989
2458218.664256 1.009421 1.016947 0.003998
2458218.664919 1.009249 1.013090 0.003986
2458218.665580 1.009018 1.014204 0.004010
2458218.666242 1.008796 1.016144 0.004026
2458218.666904 1.008708 1.015057 0.004023
2458218.667566 1.008517 1.009516 0.004030
2458218.668229 1.008185 1.011953 0.004009
2458218.668891 1.007921 1.016664 0.004029
2458218.669553 1.007677 1.005940 0.004049
2458218.670216 1.007525 1.006888 0.004038
2458218.670879 1.007410 1.007447 0.004046
2458218.671540 1.007234 1.008978 0.004043
2458218.672201 1.007010 1.008302 0.004093
2458218.672979 1.006610 1.003560 0.004041
2458218.673643 1.006336 1.004888 0.004033
2458218.674305 1.006033 1.010729 0.004067
2458218.674968 1.005696 1.009885 0.004059
2458218.675631 1.005472 1.006764 0.004093
2458218.676293 1.005276 1.008713 0.004072
2458218.676957 1.005039 1.009521 0.004074
2458218.677625 1.004919 1.007234 0.004031
2458218.678287 1.004746 1.007941 0.004046
2458218.678951 1.004480 1.006758 0.004051
2458218.679614 1.004343 1.001926 0.004080
2458218.680277 1.004208 1.005289 0.004071
2458218.680935 1.004048 1.002702 0.004066
2458218.681714 1.003839 0.997264 0.004069
2458218.682377 1.003671 0.992342 0.004100
2458218.683040 1.003491 1.004976 0.004092
2458218.683703 1.003201 1.009180 0.004135
2458218.684367 1.002944 1.012368 0.004135
2458218.685029 1.002729 1.009255 0.004112
2458218.685695 1.002619 1.004870 0.004127
2458218.686356 1.002468 0.999432 0.004145
2458218.687009 1.002266 1.003166 0.004136
2458218.687670 1.002014 1.003552 0.004126
2458218.688334 1.001791 1.007087 0.004150
2458218.688996 1.001586 1.003059 0.004133
2458218.689659 1.001316 0.998798 0.004122
2458218.690322 1.001187 0.992262 0.004137
2458218.690983 1.001049 1.001529 0.004153
2458218.691649 1.000690 1.005637 0.004142
2458218.692310 1.000391 1.001307 0.004148
2458218.692973 1.000180 0.991273 0.004151
2458218.693633 0.999986 0.995572 0.004135
2458218.694297 0.999741 0.995649 0.004128
2458218.694959 0.999629 0.996743 0.004130
2458218.695623 0.999429 1.003792 0.004148
2458218.696375 0.999268 0.990834 0.004138
2458218.697038 0.998975 0.993375 0.004160
2458218.697704 0.998800 0.996107 0.004176
2458218.698366 0.998479 0.999843 0.004188
2458218.699029 0.998325 0.998308 0.004184
2458218.699693 0.998178 0.994836 0.004189
2458218.700446 0.998053 0.994579 0.004196
2458218.701098 0.997770 1.007518 0.004229
2458218.701760 0.997731 0.995432 0.004234
2458218.702423 0.997524 0.990290 0.004243
2458218.703086 0.997483 0.983348 0.004238
2458218.703749 0.997579 0.993395 0.004238
2458218.704412 0.997444 1.001639 0.004262
2458218.705074 0.997314 1.000765 0.004224
2458218.705830 0.997177 0.997144 0.004244
2458218.706492 0.996977 0.996916 0.004275
2458218.707143 0.996861 1.001475 0.004281
2458218.707806 0.996727 0.997198 0.004290
2458218.708469 0.996525 0.996865 0.004291
2458218.709136 0.996602 1.003901 0.004299
2458218.709799 0.996584 0.997899 0.004345
2458218.710452 0.996431 0.990737 0.004340
2458218.711114 0.996325 0.996787 0.004362
2458218.711777 0.996229 1.001382 0.004324
2458218.712436 0.996100 1.000554 0.004346
2458218.713212 0.996078 0.995562 0.004385
2458218.713872 0.995930 0.995100 0.004417
2458218.714535 0.995860 0.996331 0.004413
2458218.715199 0.995934 0.990644 0.004411
2458218.715971 0.995914 0.993499 0.004462
2458218.716633 0.996010 0.991274 0.004459
2458218.717296 0.996062 0.992821 0.004502
2458218.717959 0.995988 0.995204 0.004487
2458218.718620 0.995979 0.999704 0.004528
2458218.719282 0.995931 0.994599 0.004568
2458218.719947 0.995848 0.992580 0.004576
2458218.720611 0.995840 0.997600 0.004579
2458218.721273 0.995744 0.996959 0.004621
2458218.721936 0.995556 0.994878 0.004636
2458218.722599 0.995436 0.998253 0.004638
2458218.723259 0.995375 0.996141 0.004687
2458218.723923 0.995317 0.991047 0.004684
2458218.724587 0.995427 0.997819 0.004709
2458218.725250 0.995539 0.999340 0.004688
2458218.725911 0.995536 1.000215 0.004739
2458218.726576 0.995533 1.000363 0.004756
2458218.727239 0.995451 0.993395 0.004731
2458218.727992 0.995462 0.991586 0.004813
2458218.728654 0.995535 0.993350 0.004797
2458218.729317 0.995683 0.995696 0.004840
2458218.729975 0.995783 0.996002 0.004874
2458218.730639 0.995790 0.997986 0.004901
2458218.731302 0.995966 0.994726 0.004895
2458218.731954 0.996133 0.998559 0.004914
2458218.732617 0.996229 0.997482 0.004917
2458218.733279 0.996303 0.996620 0.004951
2458218.733942 0.996425 0.993854 0.004967
2458218.734692 0.996612 0.996013 0.005026
2458218.735354 0.996726 0.996551 0.005004
2458218.736018 0.996862 0.992321 0.005036
2458218.736679 0.996892 0.994755 0.005035
2458218.737332 0.996944 0.995988 0.005086
2458218.737997 0.996875 1.000533 0.005084
2458218.738661 0.996962 0.996178 0.005177
2458218.739325 0.997104 1.003529 0.005203
2458218.739991 0.997291 1.006932 0.005228
2458218.740651 0.997359 0.992769 0.005209
2458221.478102 0.993354 0.992558 0.006802
2458221.478760 0.993224 0.996610 0.006574
2458221.479421 0.993228 0.992140 0.006419
2458221.480080 0.993258 0.998379 0.006287
2458221.481489 0.993087 0.992443 0.005967
2458221.482148 0.992912 0.993107 0.005890
2458221.482808 0.992872 0.993626 0.005828
2458221.483466 0.992975 0.992259 0.005778
2458221.484785 0.993235 0.992853 0.005658
2458221.485445 0.993084 0.990185 0.005617
2458221.486197 0.993187 0.994039 0.005600
2458221.486855 0.993164 0.992980 0.005617
2458221.488352 0.993286 0.993240 0.005553
2458221.489007 0.993273 0.992207 0.005541
2458221.489667 0.993238 0.983588 0.005532
2458221.490327 0.993361 0.990980 0.005514
2458221.491645 0.993374 0.989980 0.005473
2458221.492303 0.993431 0.988513 0.005485
2458221.492962 0.993494 0.989940 0.005443
2458221.493622 0.993517 0.997279 0.005449
2458221.495023 0.993714 0.989459 0.005476
2458221.495681 0.993742 0.993671 0.005476
2458221.496339 0.993841 0.990941 0.005428
2458221.496998 0.993941 0.987535 0.005482
2458221.498317 0.994323 0.998713 0.005425
2458221.499089 0.994482 0.996810 0.005431
2458221.499841 0.994693 0.994763 0.005461
2458221.500500 0.994865 0.997618 0.005536
2458221.501813 0.995089 0.999257 0.005421
2458221.502472 0.995270 0.995716 0.005491
2458221.503130 0.995499 0.995307 0.005448
2458221.503788 0.995798 0.996345 0.005429
2458221.505108 0.996142 0.997429 0.005404
2458221.505773 0.996251 0.995834 0.005405
2458221.506434 0.996367 0.996623 0.005417
2458221.507190 0.996546 0.998556 0.005425
2458221.508513 0.996939 0.992379 0.005408
2458221.509175 0.997047 0.994538 0.005359
2458221.509832 0.997413 1.001044 0.005358
2458221.510493 0.997769 0.996084 0.005335
2458221.511816 0.998125 1.002788 0.005367
2458221.512478 0.998505 0.995749 0.005338
2458221.513140 0.998636 1.002607 0.005343
2458221.513802 0.998821 0.992666 0.005362
2458221.515205 0.999356 0.997067 0.005317
2458221.515866 0.999748 1.001321 0.005334
2458221.516527 0.999999 0.992657 0.005284
2458221.517189 1.000125 1.007292 0.005302
2458221.518511 1.000657 1.005091 0.005292
2458221.519172 1.000937 1.001756 0.005306
2458221.519836 1.001354 1.001270 0.005285
2458221.520499 1.001568 1.009064 0.005285
2458221.521825 1.001992 1.002261 0.005258
2458221.522488 1.002184 1.002971 0.005231
2458221.523151 1.002382 1.002336 0.005250
2458221.523813 1.002605 1.009404 0.005276
2458221.525137 1.002949 0.999107 0.005223
2458221.525888 1.003310 1.003801 0.005216
2458221.526552 1.003577 0.999887 0.005161
2458221.527217 1.003906 1.005114 0.005159
2458221.528542 1.004449 1.002734 0.005180
2458221.529205 1.004778 1.007644 0.005175
2458221.529867 1.005005 1.003592 0.005171
2458221.530530 1.005454 1.006268 0.005160
2458221.531849 1.006053 1.005998 0.005207
2458221.532509 1.006419 1.010146 0.005167
2458221.533172 1.006624 1.001354 0.005144
2458221.533834 1.006955 1.004662 0.005159
2458221.535159 1.007817 1.005367 0.005179
2458221.535819 1.008014 1.012992 0.005139
2458221.536482 1.008312 1.014978 0.005138
2458221.537145 1.008730 1.011473 0.005137
2458221.538468 1.009317 1.005719 0.005140
2458221.539131 1.009650 1.011303 0.005152
2458221.539928 1.009799 1.020849 0.005180
2458221.540592 1.010142 1.008131 0.005192
2458221.541920 1.010702 1.005783 0.005170
2458221.542583 1.011070 1.012281 0.005145
2458221.543246 1.011341 1.013062 0.005135
2458221.543906 1.011564 1.013293 0.005108
2458221.544570 1.011707 1.009719 0.005128
2458221.545229 1.011929 1.007259 0.005127
2458221.545892 1.012108 1.004800 0.005130
2458221.546553 1.012176 1.012562 0.005087
2458221.547215 1.012448 1.016763 0.005124
2458221.547880 1.012616 1.014598 0.005084
2458221.548541 1.012753 1.011890 0.005101
2458221.549203 1.013033 1.010187 0.005051
2458221.549864 1.013183 1.017514 0.005053
2458221.550516 1.013254 1.018493 0.005092
2458221.551178 1.013569 1.008145 0.005049
2458221.551842 1.013753 1.002439 0.005066
2458221.552504 1.013908 1.007906 0.005070
2458221.553167 1.014250 1.016005 0.005086
2458221.553828 1.014484 1.015921 0.005074
2458221.554493 1.014801 1.016061 0.005072
2458221.555159 1.015064 1.023105 0.005042
2458221.555826 1.015309 1.015826 0.005024
2458221.556488 1.015386 1.010444 0.005015
2458221.557149 1.015388 1.015693 0.004995
2458221.557812 1.015537 1.018192 0.005016
2458221.558473 1.015822 1.012685 0.005020
2458221.559134 1.015889 1.013297 0.005037
2458221.559794 1.015961 1.012877 0.005050
2458221.560456 1.016140 1.017053 0.005036
2458221.561120 1.016353 1.012209 0.005042
2458221.561782 1.016434 1.013822 0.005051
2458221.562445 1.016680 1.022449 0.005053
2458221.563107 1.017019 1.021519 0.005049
2458221.563759 1.017184 1.016731 0.005029
2458221.564422 1.017388 1.016241 0.005010
2458221.565084 1.017504 1.016904 0.005048
2458221.565743 1.017606 1.014238 0.005059
2458221.566407 1.017759 1.021445 0.005085
2458221.567066 1.018073 1.017973 0.005065
2458221.567729 1.018253 1.023557 0.005072
2458221.568394 1.018546 1.026650 0.005056
2458221.569059 1.018611 1.022795 0.005083
2458221.569724 1.018815 1.016875 0.005056
2458221.570389 1.019093 1.014289 0.005073
2458221.571050 1.019275 1.016200 0.005010
2458221.571714 1.019299 1.019958 0.005031
2458221.572379 1.019420 1.020824 0.005059
2458221.573039 1.019514 1.017844 0.005090
2458221.573703 1.019594 1.021206 0.005124
2458221.574365 1.019663 1.021440 0.005103
2458221.575029 1.019718 1.020638 0.005113
2458221.575690 1.019728 1.023389 0.005075
2458221.576438 1.019845 1.016230 0.005109
2458221.577095 1.020027 1.018750 0.005093
2458221.577757 1.020105 1.023636 0.005111
2458221.578420 1.020083 1.021369 0.005123
2458221.579082 1.020165 1.022847 0.005105
2458221.579743 1.020223 1.020004 0.005112
2458221.580405 1.020157 1.023006 0.005149
2458221.581070 1.020051 1.024953 0.005135
2458221.581731 1.020112 1.020107 0.005153
2458221.582392 1.020338 1.018219 0.005167
2458221.583052 1.020410 1.021163 0.005169
2458221.583714 1.020348 1.022746 0.005139
2458221.584375 1.020318 1.020941 0.005119
2458221.585037 1.020278 1.019701 0.005115
2458221.585703 1.020152 1.020752 0.005121
2458221.586370 1.019973 1.023764 0.005070
2458221.587033 1.019921 1.027248 0.005156
2458221.587696 1.019949 1.024283 0.005118
2458221.588358 1.020030 1.027450 0.005149
2458221.589022 1.020086 1.023014 0.005153
2458221.589683 1.020112 1.018997 0.005183
2458221.590344 1.020047 1.019950 0.005174
2458221.591007 1.019870 1.018777 0.005137
2458221.591668 1.019742 1.013796 0.005158
2458221.592320 1.019611 1.015041 0.005160
2458221.592983 1.019490 1.016933 0.005165
2458221.593644 1.019395 1.020797 0.005186
2458221.594305 1.019344 1.020955 0.005181
2458221.594970 1.019286 1.020996 0.005209
2458221.595633 1.019145 1.021251 0.005207
2458221.596296 1.019050 1.023557 0.005216
2458221.596957 1.019021 1.024267 0.005223
2458221.597620 1.018976 1.021886 0.005221
2458221.598390 1.018990 1.027618 0.005257
2458221.599052 1.019048 1.018730 0.005189
2458221.599716 1.019005 1.012561 0.005253
2458221.600377 1.018831 1.013536 0.005236
2458221.601040 1.018464 1.025591 0.005239
2458221.601703 1.018275 1.022650 0.005206
2458221.602366 1.018130 1.016916 0.005202
2458221.603031 1.017965 1.020674 0.005208
2458221.603695 1.017801 1.016771 0.005178
2458221.604357 1.017668 1.017963 0.005174
2458221.605020 1.017545 1.012636 0.005223
2458221.605681 1.017403 1.013335 0.005206
2458221.606343 1.017237 1.013243 0.005214
2458221.607006 1.017079 1.019086 0.005345
2458221.607667 1.017084 1.020322 0.005275
2458221.608328 1.017104 1.018716 0.005208
2458221.608993 1.016997 1.017016 0.005249
2458221.609656 1.016703 1.016483 0.005244
2458221.610317 1.016389 1.013710 0.005227
2458221.610976 1.016153 1.014063 0.005267
2458221.611633 1.015971 1.015064 0.005252
2458221.612296 1.015901 1.012945 0.005293
2458221.613049 1.015754 1.013969 0.005325
2458221.613710 1.015694 1.013358 0.005237
2458221.614373 1.015581 1.017531 0.005279
2458221.615036 1.015424 1.018619 0.005329
2458221.615698 1.015262 1.022387 0.005300
2458221.616361 1.015063 1.012482 0.005331
2458221.617022 1.015022 1.015506 0.005345
2458221.617687 1.014916 1.024084 0.005318
2458221.618349 1.014794 1.017781 0.005331
2458221.619014 1.014630 1.014416 0.005359
2458221.619676 1.014354 1.016999 0.005351
2458221.620338 1.014138 1.017488 0.005361
2458221.620998 1.013882 1.018460 0.005361
2458221.621660 1.013573 1.012466 0.005357
2458221.622323 1.013509 1.011377 0.005384
2458221.622985 1.013356 1.010754 0.005398
2458221.623647 1.013080 1.012693 0.005371
2458221.624312 1.012874 1.013684 0.005413
2458221.624975 1.012668 1.002238 0.005413
2458221.625637 1.012400 1.010735 0.005432
2458221.626299 1.012263 1.016298 0.005422
2458221.626963 1.012141 1.017298 0.005397
2458221.627624 1.011988 1.019252 0.005383
2458221.628288 1.011917 1.020007 0.005395
2458221.628949 1.011769 1.011884 0.005436
2458221.629612 1.011515 1.013740 0.005389
2458221.630276 1.011231 1.009381 0.005443
2458221.630937 1.010931 1.004860 0.005442
2458221.631600 1.010651 1.015373 0.005406
2458221.632265 1.010319 1.016519 0.005408
2458221.632929 1.010080 1.017114 0.005368
2458221.633593 1.009961 1.010564 0.005385
2458221.634256 1.009958 1.004144 0.005410
2458221.634917 1.009828 1.012061 0.005374
2458221.635580 1.009594 1.014503 0.005399
2458221.636241 1.009293 1.010704 0.005414
2458221.636904 1.009109 1.007878 0.005410
2458221.637567 1.008969 1.003340 0.005413
2458221.638233 1.008612 1.002063 0.005439
2458221.638895 1.008316 1.002788 0.005413
2458221.639558 1.008062 1.006757 0.005458
2458221.640218 1.007814 1.014357 0.005445
2458221.640972 1.007554 1.010201 0.005461
2458221.641634 1.007413 0.999753 0.005374
2458221.642295 1.007140 1.009110 0.005372
2458221.642959 1.006961 1.005458 0.005396
2458221.643621 1.006562 0.999664 0.005369
2458221.644287 1.006300 1.004207 0.005349
2458221.644949 1.005992 0.999350 0.005392
2458221.645612 1.005709 1.007738 0.005362
2458221.646277 1.005269 1.010264 0.005360
2458221.646938 1.005142 1.000888 0.005323
2458221.647600 1.004919 1.009172 0.005313
2458221.648264 1.004653 1.003113 0.005311
2458221.648930 1.004435 0.999201 0.005348
2458221.649594 1.004216 1.010174 0.005312
2458221.650258 1.004004 1.006554 0.005367
2458221.650920 1.003751 1.005308 0.005342
2458221.651581 1.003558 1.005698 0.005320
2458221.652240 1.003294 1.009131 0.005317
2458221.652903 1.003076 1.004237 0.005311
2458221.653565 1.002918 0.998916 0.005310
2458221.654319 1.002629 0.988775 0.005340
2458221.654982 1.002413 0.998547 0.005339
2458221.655645 1.002222 1.002757 0.005326
2458221.656309 1.001876 1.001570 0.005287
2458221.656972 1.001662 1.004695 0.005307
2458221.657633 1.001507 1.003824 0.005309
2458221.658290 1.001403 0.998014 0.005357
2458221.658952 1.001351 1.004848 0.005352
2458221.659613 1.001180 1.000149 0.005306
2458221.660275 1.000974 1.000167 0.005355
2458221.660935 1.000853 1.003179 0.005346
