# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458216.881242 0.000000 -0.003083 0.005284
2458216.881904 0.000000 0.001397 0.005284
2458216.882566 0.000000 0.004453 0.005284
2458216.883228 0.000000 -0.002676 0.005284
2458216.883890 0.000000 -0.005036 0.005284
2458216.884552 0.000000 0.004936 0.005284
2458216.885214 0.000000 -0.000066 0.005284
2458216.885876 0.000000 0.006951 0.005284
2458216.886538 0.000000 -0.001765 0.005284
2458216.887200 0.000000 0.005368 0.005284
2458216.887862 0.000000 -0.000488 0.005284
2458216.888524 0.000000 0.000228 0.005284
2458216.889186 0.000000 0.006887 0.005284
2458216.889848 0.000000 0.014083 0.005284
2458216.890510 0.000000 0.003619 0.005284
2458216.891172 0.000000 0.011436 0.005284
2458216.891834 0.000000 0.000258 0.005284
2458216.892496 0.000000 -0.000671 0.005284
2458216.893158 0.000000 0.004515 0.005284
2458216.893820 0.000000 -0.001188 0.005284
2458216.894482 0.000000 -0.006810 0.005284
2458216.895144 0.000000 0.012526 0.005284
2458216.895806 0.000000 -0.005254 0.005284
2458216.896468 0.000000 -0.002000 0.005284
2458216.897130 0.000000 -0.002550 0.005284
2458216.897792 0.000000 -0.006427 0.005284
2458216.898454 0.000000 -0.007898 0.005284
2458216.899116 0.000000 -0.000831 0.005284
2458216.899778 0.000000 -0.000720 0.005284
2458216.900440 0.000000 0.001309 0.005284
2458216.901102 0.000000 0.003769 0.005284
2458216.901764 0.000000 0.003003 0.005284
2458216.902426 0.000000 -0.001565 0.005284
2458216.903088 0.000000 0.010562 0.005284
2458216.903750 0.000000 -0.001023 0.005284
2458216.904412 0.000000 -0.004546 0.005284
2458216.905074 0.000000 -0.000399 0.005284
2458216.905736 0.000000 -0.000149 0.005284
2458216.906398 0.000000 -0.005311 0.005284
2458216.907060 0.000000 -0.003892 0.005284
2458216.907722 0.000000 -0.001604 0.005284
2458216.908384 0.000000 0.003590 0.005284
2458216.909046 0.000000 -0.000308 0.005284
2458216.909708 0.000000 -0.001622 0.005284
2458216.910370 0.000000 -0.009970 0.005284
2458216.911032 0.000000 -0.004989 0.005284
2458216.911694 0.000000 -0.000695 0.005284
2458216.912356 0.000000 -0.005804 0.005284
2458216.913018 0.000000 0.004568 0.005284
2458216.913680 0.000000 -0.007990 0.005284
2458216.914342 0.000000 -0.000325 0.005284
2458216.915004 0.000000 -0.003731 0.005284
2458216.915666 0.000000 -0.005502 0.005284
2458216.916328 0.000000 -0.012688 0.005284
2458216.916990 0.000000 -0.000424 0.005284
2458216.917652 0.000000 0.002614 0.005284
2458216.918314 0.000000 0.008875 0.005284
2458216.918976 0.000000 0.000577 0.005284
2458216.919638 0.000000 -0.005571 0.005284
2458216.920300 0.000000 -0.012907 0.005284
2458216.920962 0.000000 0.000624 0.005284
2458216.921624 0.000000 -0.003992 0.005284
2458216.922286 0.000000 0.002485 0.005284
2458216.922948 0.000000 0.000489 0.005284
2458216.923610 0.000000 0.004619 0.005284
2458216.924272 0.000000 0.001278 0.005284
2458216.924934 0.000000 -0.008215 0.005284
2458216.925596 0.000000 -0.001652 0.005284
2458216.926258 0.000000 0.007532 0.005284
2458216.926920 0.000000 0.003919 0.005284
2458216.927582 0.000000 0.001907 0.005284
2458216.928244 0.000000 -0.003746 0.005284
2458216.928906 0.000000 -0.004033 0.005284
2458216.929568 0.000000 -0.001763 0.005284
2458216.930230 0.000000 0.002323 0.005284
2458216.930892 0.000000 -0.000762 0.005284
2458216.931554 0.000000 -0.003278 0.005284
2458216.932216 0.000000 -0.010228 0.005284
2458216.932878 0.000000 0.015155 0.005284
2458216.933540 0.000000 0.000443 0.005284
2458216.934202 0.000000 -0.005190 0.005284
2458216.934864 0.000000 0.003083 0.005284
2458216.935526 0.000000 -0.000643 0.005284
2458216.936188 0.000000 0.002095 0.005284
2458216.936850 0.000000 0.002581 0.005284
2458216.937512 0.000000 0.000433 0.005284
2458216.938174 0.000000 0.012632 0.005284
2458216.938836 0.000000 -0.000442 0.005284
2458216.939498 0.000000 -0.010126 0.005284
2458216.940160 0.000000 0.001815 0.005284
2458216.940822 0.000000 -0.001064 0.005284
2458216.941484 0.000000 0.000001 0.005284
2458216.942146 0.000000 0.002101 0.005284
2458216.942808 0.000000 0.004838 0.005284
2458216.943470 0.000000 0.003628 0.005284
2458216.944132 0.000000 0.016554 0.005284
2458216.944794 0.000000 -0.002529 0.005284
2458216.945456 0.000000 -0.002222 0.005284
2458216.946118 0.000000 -0.011103 0.005284
2458216.946780 0.000000 -0.003711 0.005284
2458216.947442 0.000000 0.002434 0.005284
2458216.948104 0.000000 0.008061 0.005284
2458216.948766 0.000000 -0.000891 0.005284
2458216.949428 0.000000 -0.005936 0.005284
2458216.950090 0.000000 0.007781 0.005284
2458216.950752 0.000000 -0.014371 0.005284
2458216.951414 0.000000 -0.002872 0.005284
2458216.952076 0.000000 0.002934 0.005284
2458216.952738 0.000000 -0.002454 0.005284
2458216.953400 0.000000 0.007939 0.005284
2458216.954062 0.000000 -0.005493 0.005284
2458216.954724 0.000000 0.004247 0.005284
2458216.955386 0.000000 -0.003139 0.005284
2458216.956048 0.000000 -0.000056 0.005284
2458216.956710 0.000000 -0.001786 0.005284
2458216.957372 0.000000 0.001804 0.005284
2458216.958034 0.000000 -0.000795 0.005284
2458216.958696 0.000000 0.004451 0.005284
2458216.959358 0.000000 0.010039 0.005284
2458216.960020 0.000000 0.004840 0.005284
2458216.960682 0.000000 0.001545 0.005284
2458216.961344 0.000000 0.002539 0.005284
2458216.962006 0.000000 -0.004095 0.005284
2458216.962668 0.000000 0.009700 0.005284
2458216.963330 0.000000 -0.003165 0.005284
2458216.963992 0.000000 -0.001790 0.005284
2458216.964654 0.000000 0.007663 0.005284
2458216.965316 0.000000 -0.002834 0.005284
2458216.965978 0.000000 -0.002128 0.005284
2458216.966640 0.000000 -0.004196 0.005284
2458216.967302 0.000000 0.004038 0.005284
2458216.967964 0.000000 -0.000529 0.005284
2458216.968626 0.000000 -0.002068 0.005284
2458216.969288 0.000000 -0.004977 0.005284
2458216.969950 0.000000 -0.002538 0.005284
2458216.970612 0.000000 0.003238 0.005284
2458216.971274 0.000000 0.003280 0.005284
2458216.971936 0.000000 -0.000385 0.005284
2458216.972598 0.000000 -0.007077 0.005284
2458216.973260 0.000000 0.003811 0.005284
2458216.973922 0.000000 0.012644 0.005284
2458216.974584 0.000000 -0.011537 0.005284
2458216.975246 0.000000 0.004274 0.005284
2458216.975908 0.000000 0.009077 0.005284
2458216.976570 0.000000 -0.004611 0.005284
2458216.977232 0.000000 0.003323 0.005284
2458216.977894 0.000000 -0.005058 0.005284
2458216.978556 0.000000 0.002735 0.005284
2458216.979218 0.000000 0.007390 0.005284
2458216.979880 0.000000 0.004734 0.005284
2458216.980542 0.000000 -0.014398 0.005284
2458216.981204 0.000000 0.000750 0.005284
2458216.981866 0.000000 -0.000478 0.005284
2458216.982528 0.000000 -0.008759 0.005284
2458216.983190 0.000000 0.008119 0.005284
2458216.983852 0.000000 -0.000994 0.005284
2458216.984514 0.000000 -0.002138 0.005284
2458216.985176 0.000000 0.005097 0.005284
2458216.985838 0.000000 0.006701 0.005284
2458216.986500 0.000000 -0.000267 0.005284
2458216.987162 0.000000 0.001934 0.005284
2458216.987824 0.000000 0.005063 0.005284
2458216.988486 0.000000 -0.006225 0.005284
2458216.989148 0.000000 0.006264 0.005284
2458216.989810 0.000000 0.003204 0.005284
2458216.990472 0.000000 0.007578 0.005284
2458216.991134 0.000000 -0.000287 0.005284
2458216.991796 0.000000 -0.005273 0.005284
2458216.992458 0.000000 0.003697 0.005284
2458216.993120 0.000000 0.008029 0.005284
2458216.993782 0.000000 -0.002418 0.005284
2458216.994444 0.000000 0.000701 0.005284
2458216.995106 0.000000 0.002454 0.005284
2458216.995768 0.000000 0.001210 0.005284
2458216.996430 0.000000 -0.004724 0.005284
2458216.997092 0.000000 0.002249 0.005284
2458216.997754 0.000000 -0.002110 0.005284
2458216.998416 0.000000 -0.002090 0.005284
2458216.999078 0.000000 0.009291 0.005284
2458216.999740 0.000000 0.010302 0.005284
2458217.000402 0.000000 0.000177 0.005284
2458217.001064 0.000000 -0.008013 0.005284
2458217.001726 0.000000 -0.004951 0.005284
2458217.002388 0.000000 -0.004502 0.005284
2458217.003050 0.000000 0.002614 0.005284
2458217.003712 0.000000 -0.002966 0.005284
2458217.004374 0.000000 -0.001206 0.005284
2458217.005036 0.000000 0.001469 0.005284
2458217.005698 0.000000 0.001280 0.005284
2458217.006360 0.000000 -0.002503 0.005284
2458217.007022 0.000000 -0.001954 0.005284
2458217.007684 0.000000 -0.001909 0.005284
2458217.008346 0.000000 -0.001383 0.005284
2458217.009008 0.000000 -0.003697 0.005284
2458217.009670 0.000000 -0.004597 0.005284
2458217.010332 0.000000 0.008029 0.005284
2458217.010994 0.000000 0.006573 0.005284
2458217.011656 0.000000 -0.001897 0.005284
2458217.012318 0.000000 -0.001379 0.005284
2458217.012980 0.000000 -0.002211 0.005284
2458217.013642 0.000000 0.006567 0.005284
2458217.014304 0.000000 0.001561 0.005284
2458217.014966 0.000000 0.006745 0.005284
2458217.015628 0.000000 0.000566 0.005284
2458217.016290 0.000000 -0.003181 0.005284
2458217.016952 0.000000 -0.002454 0.005284
2458217.017614 0.000000 -0.006420 0.005284
2458217.018276 0.000000 0.006124 0.005284
2458217.018938 0.000000 -0.003763 0.005284
2458217.019600 0.000000 -0.005383 0.005284
2458217.020262 0.000000 0.007386 0.005284
2458217.020924 0.000000 0.001608 0.005284
2458217.021586 0.000000 -0.003257 0.005284
2458217.022248 0.000000 -0.000961 0.005284
2458217.022910 0.000000 -0.003319 0.005284
2458217.023572 0.000000 -0.002646 0.005284
2458217.024234 0.000000 0.011881 0.005284
2458217.024896 0.000000 -0.000793 0.005284
2458217.025558 0.000000 0.009557 0.005284
2458217.026220 0.000000 -0.010942 0.005284
2458217.026882 0.000000 -0.006715 0.005284
2458217.027544 0.000000 0.003709 0.005284
2458217.028206 0.000000 -0.000213 0.005284
2458217.028868 0.000000 -0.004215 0.005284
2458217.029530 0.000000 0.001337 0.005284
2458217.030192 0.000000 -0.004986 0.005284
2458217.030854 0.000000 0.004580 0.005284
2458217.031516 0.000000 0.010534 0.005284
2458217.032178 0.000000 -0.002122 0.005284
2458217.032840 0.000000 0.006409 0.005284
2458217.033502 0.000000 -0.000084 0.005284
2458217.034164 0.000000 -0.001888 0.005284
2458217.034826 0.000000 -0.002668 0.005284
2458217.035488 0.000000 0.001985 0.005284
2458217.036150 0.000000 -0.004292 0.005284
2458217.036812 0.000000 -0.003404 0.005284
2458217.037474 0.000000 -0.005014 0.005284
2458217.038136 0.000000 -0.003870 0.005284
2458217.038798 0.000000 0.006461 0.005284
2458217.039460 0.000000 -0.003815 0.005284
2458217.040122 0.000000 -0.000928 0.005284
2458217.040784 0.000000 -0.009574 0.005284
2458217.041446 0.000000 0.006672 0.005284
2458217.042108 0.000000 0.002643 0.005284
2458217.042770 0.000000 -0.009369 0.005284
2458217.043432 0.000000 -0.001307 0.005284
2458217.044094 0.000000 -0.000277 0.005284
2458217.044756 0.000000 0.003266 0.005284
2458217.045418 0.000000 -0.000659 0.005284
2458217.046080 0.000000 0.002991 0.005284
2458217.046742 0.000000 0.001328 0.005284
2458217.047404 0.000000 0.001305 0.005284
2458217.048066 0.000000 -0.001663 0.005284
2458217.048728 0.000000 0.007397 0.005284
2458217.049390 0.000000 -0.002341 0.005284
2458217.050052 0.000000 0.008066 0.005284
2458217.050714 0.000000 0.009194 0.005284
2458217.051376 0.000000 0.000444 0.005284
2458217.052038 0.000000 0.011017 0.005284
2458217.052700 0.000000 -0.002127 0.005284
2458217.053362 0.000000 0.001244 0.005284
2458217.054024 0.000000 0.007787 0.005284
2458217.054686 0.000000 -0.005532 0.005284
2458217.055348 0.000000 -0.011282 0.005284
2458217.056010 0.000000 -0.002397 0.005284
2458217.056672 0.000000 0.004617 0.005284
2458217.057334 0.000000 0.006132 0.005284
2458217.057996 0.000000 0.000092 0.005284
2458217.058658 0.000000 -0.008427 0.005284
2458217.059320 0.000000 -0.003658 0.005284
2458217.059982 0.000000 0.005292 0.005284
2458217.060644 0.000000 0.004761 0.005284
2458217.061306 0.000000 -0.005983 0.005284
2458217.061968 0.000000 0.000063 0.005284
2458217.062630 0.000000 0.013884 0.005284
2458217.063292 0.000000 0.001790 0.005284
2458217.063954 0.000000 -0.006339 0.005284
2458217.064616 0.000000 0.007340 0.005284
2458217.065278 0.000000 -0.003453 0.005284
2458217.065940 0.000000 -0.004016 0.005284
2458217.066602 0.000000 -0.002670 0.005284
2458217.067264 0.000000 -0.004403 0.005284
2458217.067926 0.000000 0.005152 0.005284
2458217.068588 0.000000 0.004161 0.005284
2458217.069250 0.000000 0.003652 0.005284
2458217.069912 0.000000 -0.007393 0.005284
2458217.070574 0.000000 0.002000 0.005284
2458217.071236 0.000000 0.000274 0.005284
2458217.071898 0.000000 0.006815 0.005284
2458217.072560 0.000000 0.004698 0.005284
2458217.073222 0.000000 0.001421 0.005284
2458217.073884 0.000000 -0.000944 0.005284
2458217.074546 0.000000 0.002137 0.005284
2458217.075208 0.000000 -0.004274 0.005284
2458217.075870 0.000000 0.002124 0.005284
2458217.076532 0.000000 0.004287 0.005284
2458217.077194 0.000000 -0.001987 0.005284
2458217.077856 0.000000 -0.003683 0.005284
2458217.078518 0.000000 -0.001019 0.005284
2458217.079180 0.000000 -0.001228 0.005284
2458217.079842 0.000000 -0.009383 0.005284
2458217.080504 0.000000 -0.005287 0.005284
2458217.081166 0.000000 0.007736 0.005284
2458217.081828 0.000000 0.003959 0.005284
2458217.082490 0.000000 -0.003375 0.005284
2458217.083152 0.000000 0.003446 0.005284
2458217.083814 0.000000 0.003037 0.005284
2458217.084476 0.000000 -0.007908 0.005284
2458217.085138 0.000000 0.000151 0.005284
2458217.085800 0.000000 -0.001121 0.005284
2458217.086462 0.000000 -0.005233 0.005284
2458217.087124 0.000000 0.008699 0.005284
2458217.087786 0.000000 -0.005531 0.005284
2458217.088448 0.000000 0.000125 0.005284
2458217.089110 0.000000 -0.000651 0.005284
2458217.089772 0.000000 -0.002248 0.005284
2458217.090434 0.000000 0.004974 0.005284
2458217.091096 0.000000 -0.006437 0.005284
2458217.091758 0.000000 -0.010983 0.005284
2458217.092420 0.000000 -0.002388 0.005284
2458217.093082 0.000000 -0.004299 0.005284
2458217.093744 0.000000 0.009953 0.005284
2458217.094406 0.000000 -0.013403 0.005284
2458217.095068 0.000000 0.004475 0.005284
2458217.095730 0.000000 0.005915 0.005284
2458217.096392 0.000000 0.000106 0.005284
2458217.097054 0.000000 0.002344 0.005284
2458217.097716 0.000000 0.003910 0.005284
2458217.098378 0.000000 -0.006746 0.005284
2458217.099040 0.000000 -0.000845 0.005284
2458217.099702 0.000000 0.000551 0.005284
2458217.100364 0.000000 -0.007875 0.005284
2458217.101026 0.000000 0.005915 0.005284
2458217.101688 0.000000 -0.005557 0.005284
2458217.102350 0.000000 -0.001859 0.005284
2458217.103012 0.000000 0.004703 0.005284
2458217.103674 0.000000 0.002869 0.005284
2458217.104336 0.000000 0.001017 0.005284
2458217.104998 0.000000 -0.004923 0.005284
2458217.105660 0.000000 -0.010678 0.005284
2458217.106322 0.000000 0.008025 0.005284
2458217.106984 0.000000 -0.004287 0.005284
2458217.107646 0.000000 -0.000328 0.005284
2458217.108308 0.000000 0.010140 0.005284
2458217.108970 0.000000 0.005458 0.005284
2458217.109632 0.000000 0.002167 0.005284
2458217.110294 0.000000 0.006780 0.005284
2458217.110956 0.000000 -0.009873 0.005284
2458217.111618 0.000000 -0.002908 0.005284
2458217.112280 0.000000 0.003788 0.005284
2458217.112942 0.000000 -0.004334 0.005284
2458217.113604 0.000000 0.007629 0.005284
2458217.114266 0.000000 -0.003890 0.005284
2458217.114928 0.000000 0.004807 0.005284
2458217.115590 0.000000 0.007592 0.005284
2458217.116252 0.000000 -0.006256 0.005284
2458217.116914 0.000000 -0.003646 0.005284
2458217.117576 0.000000 0.000563 0.005284
2458217.118238 0.000000 0.000031 0.005284
2458217.118900 0.000000 -0.009328 0.005284
2458217.119562 0.000000 0.001528 0.005284
2458217.120224 0.000000 0.015867 0.005284
2458217.120886 0.000000 0.000841 0.005284
2458217.121548 0.000000 0.004119 0.005284
2458217.122210 0.000000 0.003328 0.005284
2458217.122872 0.000000 -0.003390 0.005284
2458217.123534 0.000000 0.001637 0.005284
2458217.124196 0.000000 -0.007832 0.005284
2458217.124858 0.000000 0.004988 0.005284
2458217.125520 0.000000 -0.006632 0.005284
2458217.126182 0.000000 -0.008517 0.005284
2458217.126844 0.000000 0.003721 0.005284
2458217.127506 0.000000 0.009593 0.005284
2458217.128168 0.000000 -0.000515 0.005284
2458217.128830 0.000000 0.001072 0.005284
2458217.129492 0.000000 -0.003188 0.005284
2458217.130154 0.000000 -0.003719 0.005284
2458217.130816 0.000000 -0.005325 0.005284
2458217.131478 0.000000 0.002504 0.005284
2458217.132140 0.000000 -0.002498 0.005284
2458217.132802 0.000000 -0.004595 0.005284
2458217.133464 0.000000 0.013349 0.005284
2458217.134126 0.000000 -0.006676 0.005284
2458217.134788 0.000000 0.006234 0.005284
2458217.135450 0.000000 0.002989 0.005284
2458217.136112 0.000000 -0.000489 0.005284
2458217.136774 0.000000 0.000454 0.005284
2458217.137436 0.000000 -0.002953 0.005284
2458217.138098 0.000000 -0.007000 0.005284
2458217.138760 0.000000 0.004397 0.005284
2458217.139422 0.000000 0.008125 0.005284
2458217.140084 0.000000 0.003464 0.005284
2458217.140746 0.000000 -0.010453 0.005284
2458217.141408 0.000000 0.002976 0.005284
2458217.142070 0.000000 -0.006056 0.005284
2458217.142732 0.000000 0.006739 0.005284
2458217.143394 0.000000 -0.010676 0.005284
2458217.144056 0.000000 0.007471 0.005284
2458217.144718 0.000000 0.001837 0.005284
2458217.145380 0.000000 0.001658 0.005284
2458217.146042 0.000000 -0.009361 0.005284
2458217.146704 0.000000 0.001130 0.005284
2458217.147366 0.000000 0.004788 0.005284
2458217.148028 0.000000 -0.005264 0.005284
2458217.148690 0.000000 -0.002472 0.005284
2458217.149352 0.000000 -0.000598 0.005284
2458217.150014 0.000000 0.004011 0.005284
2458217.150676 0.000000 -0.000687 0.005284
2458217.151338 0.000000 -0.000725 0.005284
2458217.152000 0.000000 -0.006666 0.005284
2458217.152662 0.000000 0.002169 0.005284
2458217.153324 0.000000 -0.002010 0.005284
2458217.153986 0.000000 -0.002610 0.005284
2458217.154648 0.000000 -0.000658 0.005284
2458217.155310 0.000000 -0.012995 0.005284
2458217.155972 0.000000 -0.002415 0.005284
2458217.156634 0.000000 -0.002860 0.005284
2458217.157296 0.000000 0.009398 0.005284
2458217.157958 0.000000 0.008202 0.005284
2458217.158620 0.000000 0.007018 0.005284
2458217.159282 0.000000 0.000284 0.005284
2458217.159944 0.000000 -0.005882 0.005284
2458217.160606 0.000000 -0.006524 0.005284
2458217.161268 0.000000 0.006119 0.005284
2458217.161930 0.000000 -0.003750 0.005284
2458217.162592 0.000000 -0.009468 0.005284
2458217.163254 0.000000 -0.001646 0.005284
2458217.163916 0.000000 -0.008288 0.005284
2458217.164578 0.000000 0.010290 0.005284
2458217.165240 0.000000 -0.002788 0.005284
2458217.165902 0.000000 -0.000792 0.005284
2458217.166564 0.000000 -0.001671 0.005284
2458217.167226 0.000000 0.005837 0.005284
2458217.167888 0.000000 -0.001796 0.005284
2458217.168550 0.000000 0.000083 0.005284
2458217.169212 0.000000 0.001602 0.005284
2458217.169874 0.000000 -0.006398 0.005284
2458217.170536 0.000000 -0.000518 0.005284
2458217.171198 0.000000 -0.004351 0.005284
2458217.171860 0.000000 -0.012558 0.005284
